date_time, altidute_km, x_km, y_km, z_km
2020-10-26 22:6:54.998584247, 552.6690895321262, -621.8994016524341, -5175.043054205404, 4554.083435431302
2020-10-26 22:6:56.857584249, 552.6553376716092, -611.3839429800479, -5181.915782531747, 4547.70633073405
2020-10-26 22:6:58.716584251, 552.6415755526496, -600.8659315829971, -5188.767107313573, 4541.310360164035
2020-10-26 22:7:1.584253, 552.6246536144592, -587.9398874191098, -5197.1554203864225, 4533.426368778089
2020-10-26 22:7:2.859584254, 552.6108698228898, -577.4163430593846, -5203.9589424605265, 4526.988448028703
2020-10-26 22:7:4.718584256, 552.5970768414538, -566.890386062339, -5210.740969306738, 4520.531746505204
2020-10-26 22:7:6.577584258, 552.5832750021239, -556.3620598477504, -5217.501472708377, 4514.056290734563
2020-10-26 22:7:8.436584260, 552.5694646373279, -545.8314078404863, -5224.240424540165, 4507.5621073181455
2020-10-26 22:7:10.295584262, 552.5556460799419, -535.2984734757736, -5230.957796764806, 4501.049222934939
2020-10-26 22:7:12.154584264, 552.5418196632966, -524.7633001992376, -5237.653561432976, 4494.51766434159
2020-10-26 22:7:14.13584266, 552.527985721159, -514.2259314665588, -5244.327690683546, 4487.967458372178
2020-10-26 22:7:15.871584267, 552.5141520350942, -503.6920807768244, -5250.976584049906, 4481.402170469238
2020-10-26 22:7:17.729584269, 552.5003114995704, -493.15612381076585, -5257.603809889574, 4474.818309070738
2020-10-26 22:7:19.587584271, 552.4864644491174, -482.6181039888915, -5264.2093406474505, 4468.215901202405
2020-10-26 22:7:21.445584273, 552.472611218675, -472.0780647354416, -5270.793148860463, 4461.594973963324
2020-10-26 22:7:23.303584275, 552.458752143599, -461.5360494838442, -5277.3552071541135, 4454.955554529363
2020-10-26 22:7:25.161584277, 552.4448875596433, -450.99210167659425, -5283.895488242557, 4448.297670153084
2020-10-26 22:7:27.19584279, 552.4310178029632, -440.44626476503186, -5290.413964928745, 4441.621348163622
2020-10-26 22:7:28.877584280, 552.4171432101266, -429.8985822148503, -5296.910610101076, 4434.926615970179
2020-10-26 22:7:30.735584282, 552.4032641180547, -419.34909748327135, -5303.3853967474, 4428.213501047544
2020-10-26 22:7:32.593584284, 552.3893808640814, -408.79785405281785, -5309.8382979342705, 4421.482030957518
2020-10-26 22:7:34.451584286, 552.3754937859023, -398.2448954085363, -5316.269286820957, 4414.732233334487
2020-10-26 22:7:36.309584288, 552.3616032215934, -387.69026504343697, -5322.678336656124, 4407.9641358888675
2020-10-26 22:7:38.167584290, 552.34770950959, -377.1340064583087, -5329.065420777926, 4401.177766406992
2020-10-26 22:7:40.24584292, 552.3338204686643, -366.5818459499824, -5335.427092757893, 4394.376819985471
2020-10-26 22:7:41.881584293, 552.3199289604688, -356.02814588680695, -5341.7667696756835, 4387.557676919554
2020-10-26 22:7:43.738584295, 552.3060353239225, -345.4729497103643, -5348.084425187904, 4380.720365170135
2020-10-26 22:7:45.595584297, 552.2921398983301, -334.9163008863121, -5354.380033030714, 4373.864912784424
2020-10-26 22:7:47.452584299, 552.2782430233078, -324.35824288163656, -5360.653567033478, 4366.991347881253
2020-10-26 22:7:49.309584301, 552.2643450387986, -313.7988191699217, -5366.90500111561, 4360.0996986544815
2020-10-26 22:7:51.166584303, 552.2504462850716, -303.2380732314001, -5373.134309286557, 4353.189993373034
2020-10-26 22:7:53.23584305, 552.2365471027124, -292.6760485526288, -5379.341465645984, 4346.26226038071
2020-10-26 22:7:54.920584306, 552.2223484422657, -281.8852414943207, -5385.6594253650455, 4339.166718385771
2020-10-26 22:7:56.777584308, 552.2084494348417, -271.3207646276607, -5391.821722216845, 4332.202628523047
2020-10-26 22:7:58.634584310, 552.1945510297385, -260.7551404541167, -5397.961789547345, 4325.220597045273
2020-10-26 22:8:1.584312, 552.176844512509, -247.29190642616638, -5405.75259256078, 4316.298857718462
2020-10-26 22:8:2.856584313, 552.1629562324965, -236.7295263718669, -5411.8387396852095, 4309.279918570794
2020-10-26 22:8:4.712584315, 552.1490696728774, -226.1661425411357, -5417.902598058767, 4302.24315106495
2020-10-26 22:8:6.568584317, 552.1351851758095, -215.60179839712308, -5423.944142479886, 4295.188584044836
2020-10-26 22:8:8.424584319, 552.1213030837125, -205.03653740219917, -5429.963347841199, 4288.116246424392
2020-10-26 22:8:10.280584321, 552.1074237392604, -194.47040302347796, -5435.960189126341, 4281.026167191267
2020-10-26 22:8:12.136584323, 552.0935474853852, -183.90343873257822, -5441.934641410106, 4273.918375406661
2020-10-26 22:8:13.992584324, 552.0796746652697, -173.33568801120052, -5447.886679855307, 4266.792900209099
2020-10-26 22:8:15.848584326, 552.0658056223238, -162.76719432819584, -5453.816279725706, 4259.649770798958
2020-10-26 22:8:17.704584328, 552.0519407002, -152.19800117345505, -5459.723416366905, 4252.489016461328
2020-10-26 22:8:19.560584330, 552.0380802427835, -141.62815203505517, -5465.6080652192595, 4245.3106665506175
2020-10-26 22:8:21.416584332, 552.0242245941781, -131.05769040467507, -5471.470201814824, 4238.1147504942
2020-10-26 22:8:23.271584334, 552.010381559804, -120.49235552138578, -5477.30666151355, 4230.905189067447
2020-10-26 22:8:25.126584336, 551.9965440169849, -109.92649568256704, -5483.120584612767, 4223.678139412722
2020-10-26 22:8:26.981584337, 551.9827123099076, -99.3601543253195, -5488.911946955996, 4216.433631131741
2020-10-26 22:8:28.836584339, 551.9688867829286, -88.79337487257541, -5494.6807244880165, 4209.171693886875
2020-10-26 22:8:30.691584341, 551.9550677806253, -78.22620076712762, -5500.4268932362365, 4201.8923574244645
2020-10-26 22:8:32.546584343, 551.9412556477519, -67.65867544865483, -5506.150429323285, 4194.59565155911
2020-10-26 22:8:34.401584345, 551.9274507292389, -57.090842359272024, -5511.851308963978, 4187.281606177455
2020-10-26 22:8:36.256584347, 551.913653370191, -46.522744943346765, -5517.52950846543, 4179.950251238073
2020-10-26 22:8:38.111584349, 551.8998639158817, -35.95442664730554, -5523.185004227155, 4172.601616771341
2020-10-26 22:8:39.966584350, 551.8860827117503, -25.385930925131483, -5528.817772738164, 4165.235732883269
2020-10-26 22:8:41.821584352, 551.8723101033752, -14.817301215463285, -5534.427790589153, 4157.85262973956
2020-10-26 22:8:43.676584354, 551.8585464364912, -4.248580975586508, -5540.0150344544, 4150.452337589266
2020-10-26 22:8:45.530584356, 551.8447994691842, 6.314488888044369, -5545.5764875480245, 4143.038889991611
2020-10-26 22:8:47.384584358, 551.8310621246912, 16.877562394399035, -5551.115144899076, 4135.608332537181
2020-10-26 22:8:49.238584360, 551.8173347486118, 27.440596158574717, -5556.630983500781, 4128.160695635436
2020-10-26 22:8:51.92584362, 551.8036176866462, 38.003546794923594, -5562.123980439311, 4120.696009766586
2020-10-26 22:8:52.946584363, 551.7899112846342, 48.566370911371656, -5567.59411289086, 4113.214305485645
2020-10-26 22:8:54.840584365, 551.775920534553, 59.35691191767471, -5573.158629912175, 4105.553642345307
2020-10-26 22:8:56.694584367, 551.7622367390763, 69.91934777088794, -5578.582470780573, 4098.037627652823
2020-10-26 22:8:58.548584369, 551.748564649133, 80.48152601267843, -5583.983378776169, 4090.5046872845073
2020-10-26 22:9:1.584371, 551.7305012501192, 94.45002152703802, -5591.091067899018, 4080.51608567211
2020-10-26 22:9:2.854584372, 551.7168576829063, 105.01143404490686, -5596.438626797841, 4072.943953738639
2020-10-26 22:9:4.708584374, 551.703226971935, 115.57244480242515, -5601.763178610505, 4065.354998843081
2020-10-26 22:9:6.562584376, 551.689609463725, 126.13301040816377, -5607.064701199357, 4057.749252056036
2020-10-26 22:9:8.415584378, 551.6760128387468, 136.6873917822923, -5612.340331668788, 4050.1308604106516
2020-10-26 22:9:10.268584380, 551.6624300945518, 147.24124183295237, -5617.592913821768, 4042.49575724096
2020-10-26 22:9:12.121584382, 551.6488615772498, 157.79451724758775, -5622.822425840561, 4034.8439737715253
2020-10-26 22:9:13.974584383, 551.6353076330254, 168.34717470931142, -5628.028845998556, 4027.175541300237
2020-10-26 22:9:15.827584385, 551.6217686080695, 178.89917091988394, -5633.21215267158, 4019.4904911815793
2020-10-26 22:9:17.680584387, 551.6082448486327, 189.45046256564336, -5638.372324321104, 4011.7888548514047
2020-10-26 22:9:19.533584389, 551.5947367009896, 200.00100634055994, -5643.50933950564, 4004.070663810197
2020-10-26 22:9:21.386584391, 551.5812445114364, 210.55075894058234, -5648.623176877945, 3996.3359496271833
2020-10-26 22:9:23.239584393, 551.56776862628, 221.0996770639527, -5653.713815185192, 3988.5847439400795
2020-10-26 22:9:25.92584395, 551.5543093918488, 231.64771741131787, -5658.781233269016, 3980.8170784550707
2020-10-26 22:9:26.945584396, 551.540867154474, 242.19483668020922, -5663.82541006291, 3973.0329849508325
2020-10-26 22:9:28.798584398, 551.527442260465, 252.74099158800584, -5668.846324603177, 3965.2324952616236
2020-10-26 22:9:30.650584400, 551.5140422867144, 263.28044826629355, -5673.841265246815, 3957.419864195511
2020-10-26 22:9:32.502584402, 551.5006603293025, 273.81885515611157, -5678.8129271371745, 3949.590918443911
2020-10-26 22:9:34.354584404, 551.4872967339545, 284.35616904289276, -5683.761289623067, 3941.745690001322
2020-10-26 22:9:36.206584406, 551.4739518463605, 294.8923467154143, -5688.686332148065, 3933.8842109298566
2020-10-26 22:9:38.58584408, 551.4606260121775, 305.4273449662044, -5693.5880342507035, 3926.006513358949
2020-10-26 22:9:39.910584409, 551.4473195770368, 315.9611205858761, -5698.466375561871, 3918.1126294896194
2020-10-26 22:9:41.762584411, 551.4340328864955, 326.4936303860863, -5703.321335815435, 3910.2025915772438
2020-10-26 22:9:43.614584413, 551.4207662860886, 337.02483116564116, -5708.152894832558, 3902.276431956978
2020-10-26 22:9:45.466584415, 551.4075201212736, 347.55467973331315, -5712.961032532268, 3894.334183026662
2020-10-26 22:9:47.318584417, 551.394294737458, 358.0831329024882, -5717.745728929003, 3886.3758772508413
2020-10-26 22:9:49.170584419, 551.38109047997, 368.6101474911307, -5722.50696413259, 3878.401547160782
2020-10-26 22:9:51.22584421, 551.3679076940668, 379.1356803222092, -5727.244718348442, 3870.41122535417
2020-10-26 22:9:52.873584422, 551.3547538253288, 389.65400612754684, -5731.956432726527, 3862.409271845672
2020-10-26 22:9:54.764584424, 551.3413385653078, 400.39801449342474, -5736.74570487271, 3854.2179682830642
2020-10-26 22:9:56.615584426, 551.3282298060747, 410.91312919624886, -5741.409901646163, 3846.183886496771
2020-10-26 22:9:58.466584428, 551.3151438807597, 421.4265904103248, -5746.050564259089, 3838.133961827411
2020-10-26 22:10:1.584430, 551.297267036736, 435.8166512088097, -5752.365386557448, 3827.088067261332
2020-10-26 22:10:2.851584431, 551.2842365781557, 446.32602341680797, -5756.950220209966, 3819.0007422831045
2020-10-26 22:10:4.702584433, 551.2712301126894, 456.83359702924383, -5761.5114551245315, 3810.8976854390057
2020-10-26 22:10:6.553584435, 551.2582479841524, 467.33932898102455, -5766.04907233942, 3802.778929830166
2020-10-26 22:10:8.404584437, 551.2452905362165, 477.8431762192138, -5770.563052991496, 3794.6445086185213
2020-10-26 22:10:10.255584439, 551.2323581124215, 488.34509569758745, -5775.053378313855, 3786.494455031024
2020-10-26 22:10:12.106584441, 551.2194510561494, 498.845044376764, -5779.520029635865, 3778.3288023595255
2020-10-26 22:10:13.957584442, 551.2065697106486, 509.34297921876004, -5783.9629883808975, 3770.1475839650507
2020-10-26 22:10:15.807584444, 551.1937213569281, 519.8331873903701, -5788.379854988749, 3761.955265729726
2020-10-26 22:10:17.657584446, 551.1808993712602, 530.3212979791705, -5792.773017805538, 3753.747465397752
2020-10-26 22:10:19.507584448, 551.1681040958151, 540.8072680446722, -5797.142458576178, 3745.524216464813
2020-10-26 22:10:21.357584450, 551.1553358726048, 551.2910546541659, -5801.488159142106, 3737.2855524906504
2020-10-26 22:10:23.207584452, 551.1425950434509, 561.7726148827958, -5805.81010144131, 3729.0315070990105
2020-10-26 22:10:25.57584454, 551.1298819499825, 572.2519058138273, -5810.108267508453, 3720.7621139774187
2020-10-26 22:10:26.907584455, 551.1171969336413, 582.7288845331008, -5814.382639472621, 3712.4774068815927
2020-10-26 22:10:28.757584457, 551.1045403356536, 593.2035081518827, -5818.633199566647, 3704.1774196173756
2020-10-26 22:10:30.607584459, 551.0919124970426, 603.6757337730645, -5822.859930113319, 3695.862186067435
2020-10-26 22:10:32.457584461, 551.0793137586254, 614.1455185139852, -5827.062813534726, 3687.5317401732686
2020-10-26 22:10:34.307584463, 551.0667444609855, 624.6128195009035, -5831.241832349982, 3679.186115939556
2020-10-26 22:10:36.157584465, 551.0542049444878, 635.0775938693081, -5835.396969175377, 3670.825347433919
2020-10-26 22:10:38.6584467, 551.0417023029026, 645.53414421981, -5839.525980081876, 3662.45400036436
2020-10-26 22:10:39.855584468, 551.0292300893786, 655.9880850915853, -5843.6311003784185, 3654.067593626719
2020-10-26 22:10:41.704584470, 551.0167886430029, 666.4393737292371, -5847.712313005196, 3645.666161412273
2020-10-26 22:10:43.553584472, 551.004378302621, 676.8879673702706, -5851.76960099297, 3637.249737988204
2020-10-26 22:10:45.402584474, 550.9919994068198, 687.333823267761, -5855.802947472001, 3628.818357679434
2020-10-26 22:10:47.251584476, 550.979652293923, 697.7768986850052, -5859.812335669963, 3620.372054872899
2020-10-26 22:10:49.100584478, 550.9673373019889, 708.2171508956316, -5863.797748911973, 3611.9108640174954
2020-10-26 22:10:50.949584479, 550.9550547687936, 718.6545371781192, -5867.759170618532, 3603.4348196285023
2020-10-26 22:10:52.798584481, 550.9428050318304, 729.0890148385957, -5871.696584314188, 3594.9439562690927
2020-10-26 22:10:54.647584483, 550.9305884283067, 739.5205411771288, -5875.609973614722, 3586.4383085776994
2020-10-26 22:10:56.535584485, 550.918148685492, 750.1690045940074, -5879.58109924897, 3577.738036336738
2020-10-26 22:10:58.384584487, 550.906000075993, 760.5944357395161, -5883.445883411498, 3569.202614129808
2020-10-26 22:11:1.584489, 550.8888704119063, 775.3392599981811, -5888.87272542496, 3557.101470197308
2020-10-26 22:11:2.848584490, 550.8768113592939, 785.7515465722266, -5892.677297423016, 3548.5352990009014
2020-10-26 22:11:4.696584492, 550.8647872298641, 796.1606534104068, -5896.4577837706565, 3539.954548568471
2020-10-26 22:11:6.544584494, 550.8527983582944, 806.566537955994, -5900.214168739607, 3531.3592538743296
2020-10-26 22:11:8.392584496, 550.8408450789136, 816.969157670045, -5903.946436701656, 3522.7494499485038
2020-10-26 22:11:10.240584498, 550.8289277257227, 827.3684700259445, -5907.654572126683, 3514.125171881249
2020-10-26 22:11:12.88584500, 550.8170466323672, 837.7644325095368, -5911.338559582688, 3505.486454822916
2020-10-26 22:11:13.936584501, 550.8052021321544, 848.15700261373, -5914.998383733928, 3496.833333988475
2020-10-26 22:11:15.784584503, 550.7933945580198, 858.5461378611012, -5918.63402934887, 3488.1658446386755
2020-10-26 22:11:17.632584505, 550.7816242425408, 868.9317957704259, -5922.245481288392, 3479.4840221079335
2020-10-26 22:11:19.480584507, 550.7698915179319, 879.3139338792532, -5925.83272451378, 3470.7879017855307
2020-10-26 22:11:21.328584509, 550.7581967160297, 889.6925097385008, -5929.395744084805, 3462.077519120141
2020-10-26 22:11:23.176584511, 550.7465401682875, 900.0674809125615, -5932.934525159783, 3453.3529096197135
2020-10-26 22:11:25.23584513, 550.7349284820561, 910.4331937852224, -5936.447157756039, 3444.61884147061
2020-10-26 22:11:26.870584514, 550.7233556694459, 920.7952211521398, -5939.935548731696, 3435.870632980694
2020-10-26 22:11:28.717584516, 550.711822060186, 931.1535206994165, -5943.3996835684575, 3427.1083197673283
2020-10-26 22:11:30.564584518, 550.7003279836158, 941.508050110486, -5946.83954784096, 3418.3319375206515
2020-10-26 22:11:32.411584520, 550.6888737686625, 951.8587670887991, -5950.255127224416, 3409.541521984461
2020-10-26 22:11:34.258584522, 550.6774597438236, 962.2056293523683, -5953.646407492784, 3400.737108960789
2020-10-26 22:11:36.105584524, 550.6660862371987, 972.5485946338738, -5957.013374518823, 3391.9187343098515
2020-10-26 22:11:37.952584525, 550.6547535764387, 982.8876206753398, -5960.356014272357, 3383.0864339545815
2020-10-26 22:11:39.799584527, 550.6434620887546, 993.2226652505993, -5963.674312827561, 3374.2402438614417
2020-10-26 22:11:41.646584529, 550.632212100938, 1003.5536861319744, -5966.968256352191, 3365.380200068891
2020-10-26 22:11:43.493584531, 550.6210039393213, 1013.8806411128028, -5970.23783111487, 3356.506338668168
2020-10-26 22:11:45.340584533, 550.6098379297846, 1024.2034880019792, -5973.4830234833435, 3347.618695807931
2020-10-26 22:11:47.187584535, 550.5987143977534, 1034.522184624174, -5976.703819924546, 3338.717307694097
2020-10-26 22:11:49.34584537, 550.5876336681865, 1044.8366888200076, -5979.900207004668, 3329.8022105896844
2020-10-26 22:11:50.880584538, 550.5766020298136, 1055.141377423028, -5983.070460637503, 3320.878278713575
2020-10-26 22:11:52.726584540, 550.5656137951846, 1065.4417939874843, -5986.216304801433, 3311.940725281067
2020-10-26 22:11:54.572584542, 550.5546692873158, 1075.7378964655263, -5989.3377263802695, 3302.989586671354
2020-10-26 22:11:56.457584544, 550.5435390148177, 1086.2470267998917, -5992.499877970142, 3293.8353586328476
2020-10-26 22:11:58.303584546, 550.5326838684109, 1096.5342816740472, -5995.571898776061, 3284.856873940856
2020-10-26 22:12:1.584548, 550.5169049824019, 1111.5559321819367, -6000.016131724502, 3271.7151224660197
2020-10-26 22:12:2.846584549, 550.5061604185507, 1121.8321823096849, -6003.027929774435, 3262.703541799972
2020-10-26 22:12:4.692584551, 550.4954613433849, 1132.1038881754453, -6006.0152351113875, 3253.6785763588405
2020-10-26 22:12:6.538584553, 550.4848080766549, 1142.3710078420272, -6008.978035263847, 3244.6402628849446
2020-10-26 22:12:8.384584555, 550.4742009375693, 1152.6334993955534, -6011.9163178616, 3235.58863817117
2020-10-26 22:12:10.230584557, 550.4636402448198, 1162.8913209400441, -6014.830070634161, 3226.5237390657094
2020-10-26 22:12:12.76584559, 550.4531263165479, 1173.1444305975353, -6017.7192814107975, 3217.445602471964
2020-10-26 22:12:13.922584560, 550.4426594703641, 1183.3927865027397, -6020.583938119073, 3208.3542653532872
2020-10-26 22:12:15.767584562, 550.4322456547573, 1193.6307990736427, -6023.422496932833, 3199.254700285401
2020-10-26 22:12:17.612584564, 550.4218795029301, 1203.8639794959245, -6026.236504465167, 3190.1420229665346
2020-10-26 22:12:19.457584566, 550.4115613303152, 1214.0922860334504, -6029.025948964048, 3181.016270458966
2020-10-26 22:12:21.302584568, 550.4012914517627, 1224.3156769689676, -6031.790818777272, 3171.8774798792815
2020-10-26 22:12:23.147584570, 550.3910701815676, 1234.5341106042986, -6034.531102352547, 3162.7256883982086
2020-10-26 22:12:24.992584571, 550.3808978334396, 1244.7475452548952, -6037.2467882360315, 3153.5609332455156
2020-10-26 22:12:26.837584573, 550.3707747205044, 1254.955939272254, -6039.937865078313, 3144.3832516899024
2020-10-26 22:12:28.682584575, 550.3607011553056, 1265.1592510107976, -6042.604321625598, 3135.1926810686964
2020-10-26 22:12:30.527584577, 550.3506774497841, 1275.3574388502234, -6045.24614672567, 3125.989258767836
2020-10-26 22:12:32.372584579, 550.3407039152878, 1285.5504611901138, -6047.863329326468, 3116.773022226702
2020-10-26 22:12:34.217584581, 550.3307808625561, 1295.7382764501474, -6050.455858476144, 3107.54400893793
2020-10-26 22:12:36.62584583, 550.3209086017152, 1305.9208430702565, -6053.02372332311, 3098.3022564472603
2020-10-26 22:12:37.907584584, 550.3110874422794, 1316.0981195052323, -6055.566913114702, 3089.0478023584787
2020-10-26 22:12:39.752584586, 550.3013176931272, 1326.2700642470634, -6058.085417202764, 3079.7806843130843
2020-10-26 22:12:41.596584588, 550.2916049156797, 1336.4311269178902, -6060.577880069054, 3070.5059731050906
2020-10-26 22:12:43.440584590, 550.2819441078516, 1346.5867808047524, -6063.04566301056, 3061.218687028396
2020-10-26 22:12:45.284584592, 550.2723355761234, 1356.736984518732, -6065.488755694478, 3051.9188638306214
2020-10-26 22:12:47.128584594, 550.2627796263339, 1366.881696692128, -6067.907147888348, 3042.6065413114975
2020-10-26 22:12:48.972584595, 550.2532765636827, 1377.0208759731097, -6070.3008294588035, 3033.281757327805
2020-10-26 22:12:50.816584597, 550.2438266926827, 1387.1544810479706, -6072.669790376808, 3023.9445497728834
2020-10-26 22:12:52.660584599, 550.234430317206, 1397.2824706081808, -6075.014020709899, 3014.5949566069485
2020-10-26 22:12:54.504584601, 550.2250877404697, 1407.404803372647, -6077.333510627469, 3005.2330158366553
2020-10-26 22:12:56.387584603, 550.2156034031673, 1417.7353397840566, -6079.6765160644645, 2995.660370528797
2020-10-26 22:12:58.231584605, 550.206370484661, 1427.8461133729404, -6081.945972297055, 2986.2735896499157
2020-10-26 22:13:1.584607, 550.1926089408237, 1443.017851109586, -6085.3073224064165, 2972.1551833020053
2020-10-26 22:13:2.844584608, 550.1835134520543, 1453.1140844834008, -6087.514796907395, 2962.737873142043
2020-10-26 22:13:4.688584610, 550.1744734242511, 1463.2044334829354, -6089.69747851463, 2953.3084261954946
2020-10-26 22:13:6.532584612, 550.165489156127, 1473.288856968699, -6091.855358053182, 2943.8668808062635
2020-10-26 22:13:8.376584614, 550.1565609456848, 1483.367313829843, -6093.988426450196, 2934.413275363501
2020-10-26 22:13:10.219584616, 550.1476938860808, 1493.4343023317872, -6096.095538159981, 2924.9527847608847
2020-10-26 22:13:12.62584618, 550.1388834164159, 1503.4952486386007, -6098.177847812254, 2915.480324005967
2020-10-26 22:13:13.905584619, 550.1301298320491, 1513.550111771293, -6100.235346650119, 2905.995931580435
2020-10-26 22:13:15.748584621, 550.1214334276015, 1523.5988507910054, -6102.268026020842, 2896.4996460002067
2020-10-26 22:13:17.591584623, 550.1127944969617, 1533.6414247665325, -6104.275877369202, 2886.991505846051
2020-10-26 22:13:19.434584625, 550.1042133332812, 1543.6777927962596, -6106.258892242023, 2877.4715497429343
2020-10-26 22:13:21.277584627, 550.0956902289568, 1553.7079140028977, -6108.217062287072, 2867.9398163649644
2020-10-26 22:13:23.120584629, 550.0872254756428, 1563.7317475336174, -6110.150379253115, 2858.396344435282
2020-10-26 22:13:24.963584630, 550.0788193642277, 1573.7492525548582, -6112.0588349889285, 2848.841172731005
2020-10-26 22:13:26.806584632, 550.0704721848297, 1583.7603882741519, -6113.942421447455, 2839.2743400624317
2020-10-26 22:13:28.649584634, 550.0621842268122, 1593.7651139077132, -6115.801130679639, 2829.6958853039437
2020-10-26 22:13:30.492584636, 550.0539557787595, 1603.7633887023906, -6117.634954838631, 2820.1058473730827
2020-10-26 22:13:32.335584638, 550.0457871284732, 1613.7551719303467, -6119.443886178766, 2810.50426523563
2020-10-26 22:13:34.178584640, 550.0376785629705, 1623.740422889219, -6121.227917055607, 2800.8911779054433
2020-10-26 22:13:36.21584642, 550.02963036848, 1633.7191009023277, -6122.987039925986, 2791.2666244442853
2020-10-26 22:13:37.864584643, 550.0216428304316, 1643.6911653134332, -6124.721247347111, 2781.630643966878
2020-10-26 22:13:39.706584645, 550.013720517795, 1653.6511701523727, -6126.429611292564, 2771.9885133008916
2020-10-26 22:13:41.548584647, 550.0058593634751, 1663.604487456371, -6128.113072260336, 2762.335046265867
2020-10-26 22:13:43.390584649, 549.9980596500252, 1673.5510767190503, -6129.771623124236, 2752.670282049737
2020-10-26 22:13:45.232584651, 549.9903216591717, 1683.490897460531, -6131.405256859293, 2742.9942598874186
2020-10-26 22:13:47.74584653, 549.9826456718347, 1693.4239092275193, -6133.013966541821, 2733.307019060707
2020-10-26 22:13:48.916584654, 549.9750319681043, 1703.3500715881403, -6134.597745348571, 2723.60859890336
2020-10-26 22:13:50.758584656, 549.9674808272198, 1713.2693441536146, -6136.1565865602015, 2713.8990387798717
2020-10-26 22:13:52.600584658, 549.9599925276125, 1723.181686546104, -6137.690483556163, 2704.1783781169493
2020-10-26 22:13:54.442584660, 549.9525673468511, 1733.0870584204865, -6139.199429818169, 2694.446656382203
2020-10-26 22:13:56.322584662, 549.9450543592372, 1743.1895460816481, -6140.7137704685365, 2684.5028069776163
2020-10-26 22:13:58.164584664, 549.9377575619249, 1753.0807101073626, -6142.172281057714, 2674.7488555472196
2020-10-26 22:14:1.584666, 549.9266483136357, 1768.2955714695918, -6144.369029635836, 2659.709993805602
2020-10-26 22:14:2.842584667, 549.9195144667644, 1778.168645224107, -6145.764114221878, 2649.9283323550685
2020-10-26 22:14:4.684584669, 549.9124452665201, 1788.0345246415673, -6147.134213682302, 2640.1358301135874
2020-10-26 22:14:6.526584671, 549.9054409848275, 1797.8931695546264, -6148.479322164104, 2630.332526853371
2020-10-26 22:14:8.368584673, 549.8985018927197, 1807.744539829751, -6149.799433916669, 2620.5184623864275
2020-10-26 22:14:10.210584675, 549.891628260342, 1817.5885953621791, -6151.094543291063, 2610.693676569563
2020-10-26 22:14:12.51584677, 549.8848240350076, 1827.4199578501994, -6152.363962002584, 2600.8635517536754
2020-10-26 22:14:13.892584678, 549.8780857352422, 1837.243933516144, -6153.60839449702, 2591.022796970245
2020-10-26 22:14:15.733584680, 549.8714136280619, 1847.060482418109, -6154.827835440605, 2581.1714521339077
2020-10-26 22:14:17.574584682, 549.8648079795864, 1856.8695646275537, -6156.022279599106, 2571.3095572193984
2020-10-26 22:14:19.415584684, 549.8582690550202, 1866.6711402507012, -6157.191721840571, 2561.4371522401043
2020-10-26 22:14:21.256584686, 549.8517971186534, 1876.4651694234517, -6158.336157134672, 2551.5542772531726
2020-10-26 22:14:23.97584688, 549.8453924338532, 1886.2516123114724, -6159.45558055273, 2541.6609723594265
2020-10-26 22:14:24.938584689, 549.8390552630751, 1896.0304291051254, -6160.5499872671635, 2531.7572777085015
2020-10-26 22:14:26.779584691, 549.8327858678074, 1905.801580040823, -6161.619372553854, 2521.843233477211
2020-10-26 22:14:28.620584693, 549.8265845086444, 1915.5650253693111, -6162.663731788643, 2511.91887990169
2020-10-26 22:14:30.461584695, 549.8204514452129, 1925.3207253771388, -6163.683060449712, 2501.984257255651
2020-10-26 22:14:32.302584697, 549.8143869362013, 1935.068640381548, -6164.6773541170305, 2492.0394058555657
2020-10-26 22:14:34.143584699, 549.8083912393483, 1944.8087307304254, -6165.646608472367, 2482.0843660606984
2020-10-26 22:14:35.984584700, 549.8024646114384, 1954.5409567974757, -6166.5908192988145, 2472.1191782781
2020-10-26 22:14:37.825584702, 549.7966073082873, 1964.2652790032623, -6167.50998248285, 2462.1438829410167
2020-10-26 22:14:39.666584704, 549.7908195847483, 1973.9816577838499, -6168.404094011273, 2452.1585205410247
2020-10-26 22:14:41.507584706, 549.7851016947072, 1983.6900536120247, -6169.27314997331, 2442.1631316063094
2020-10-26 22:14:43.348584708, 549.7794538910732, 1993.3904269921757, -6170.117146560104, 2432.157756706908
2020-10-26 22:14:45.189584710, 549.7738764257733, 2003.0827384604358, -6170.936080064733, 2422.1424364545733
2020-10-26 22:14:47.30584712, 549.7683695497442, 2012.7669485849704, -6171.729946882242, 2412.117211502474
2020-10-26 22:14:48.870584713, 549.7629364464351, 2022.437764300675, -6172.49833271773, 2402.0875761110765
2020-10-26 22:14:50.710584715, 549.7575743539592, 2032.100408816082, -6173.241672196095, 2392.048128091495
2020-10-26 22:14:52.550584717, 549.7522835198818, 2041.7548428548944, -6173.959962023268, 2381.9989081595004
2020-10-26 22:14:54.390584719, 549.7470641907444, 2051.4010271785755, -6174.65319900742, 2371.9399570661776
2020-10-26 22:14:56.268584721, 549.7418110613432, 2061.2378784351454, -6175.334915355355, 2361.6632744285694
2020-10-26 22:14:58.108584723, 549.7367369671274, 2070.8672733379913, -6175.9775199333935, 2351.5847845748535
2020-10-26 22:14:59.948584724, 549.731735116464, 2080.4883001936664, -6176.595062645191, 2341.4966869060645
