date_time, camera_state, computer_state, rx_state, tx_state
2020-10-26 23:25:51.779361120, READOUT, WORK, OFF, OFF
2020-10-26 23:25:52.184361121, OFF, OFF, OFF, OFF
2020-10-26 23:25:53.147361122, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:53.148361122, OFF, OFF, OFF, OFF
2020-10-26 23:25:55.11361124, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:55.73361124, READOUT, OFF, OFF, OFF
2020-10-26 23:25:55.507361124, READOUT, WORK, OFF, OFF
2020-10-26 23:25:55.912361124, OFF, OFF, OFF, OFF
2020-10-26 23:25:56.915361125, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:56.916361125, OFF, OFF, OFF, OFF
2020-10-26 23:25:58.779361127, IMAGING, OFF, OFF, OFF
2020-10-26 23:25:58.840361127, READOUT, OFF, OFF, OFF
2020-10-26 23:25:59.274361128, READOUT, WORK, OFF, OFF
2020-10-26 23:25:59.686361128, OFF, OFF, OFF, OFF
2020-10-26 23:26:1.361129, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:1.1361129, OFF, OFF, OFF, OFF
2020-10-26 23:26:2.864361130, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:2.926361130, READOUT, OFF, OFF, OFF
2020-10-26 23:26:3.353361131, READOUT, WORK, OFF, OFF
2020-10-26 23:26:3.632361131, OFF, OFF, OFF, OFF
2020-10-26 23:26:4.728361132, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:4.729361132, OFF, OFF, OFF, OFF
2020-10-26 23:26:6.592361134, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:6.653361134, READOUT, OFF, OFF, OFF
2020-10-26 23:26:7.213361135, READOUT, WORK, OFF, OFF
2020-10-26 23:26:7.580361135, OFF, OFF, OFF, OFF
2020-10-26 23:26:8.456361136, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:8.457361136, OFF, OFF, OFF, OFF
2020-10-26 23:26:10.320361138, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:10.382361138, READOUT, OFF, OFF, OFF
2020-10-26 23:26:10.854361138, READOUT, WORK, OFF, OFF
2020-10-26 23:26:11.224361139, OFF, OFF, OFF, OFF
2020-10-26 23:26:12.184361140, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:12.185361140, OFF, OFF, OFF, OFF
2020-10-26 23:26:14.48361142, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:14.109361142, READOUT, OFF, OFF, OFF
2020-10-26 23:26:14.577361142, READOUT, WORK, OFF, OFF
2020-10-26 23:26:14.965361142, OFF, OFF, OFF, OFF
2020-10-26 23:26:15.912361143, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:15.913361143, OFF, OFF, OFF, OFF
2020-10-26 23:26:17.776361145, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:17.838361145, READOUT, OFF, OFF, OFF
2020-10-26 23:26:18.289361146, READOUT, WORK, OFF, OFF
2020-10-26 23:26:18.683361146, OFF, OFF, OFF, OFF
2020-10-26 23:26:19.641361147, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:19.642361147, OFF, OFF, OFF, OFF
2020-10-26 23:26:21.506361149, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:21.567361149, READOUT, OFF, OFF, OFF
2020-10-26 23:26:22.12361150, READOUT, WORK, OFF, OFF
2020-10-26 23:26:22.411361150, OFF, OFF, OFF, OFF
2020-10-26 23:26:23.371361151, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:23.372361151, OFF, OFF, OFF, OFF
2020-10-26 23:26:25.236361153, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:25.298361153, READOUT, OFF, OFF, OFF
2020-10-26 23:26:25.738361153, READOUT, WORK, OFF, OFF
2020-10-26 23:26:26.139361154, OFF, OFF, OFF, OFF
2020-10-26 23:26:27.101361155, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:27.102361155, OFF, OFF, OFF, OFF
2020-10-26 23:26:28.966361156, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:29.27361157, READOUT, OFF, OFF, OFF
2020-10-26 23:26:29.465361157, READOUT, WORK, OFF, OFF
2020-10-26 23:26:29.869361157, OFF, OFF, OFF, OFF
2020-10-26 23:26:30.831361158, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:30.832361158, OFF, OFF, OFF, OFF
2020-10-26 23:26:32.696361160, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:32.758361160, READOUT, OFF, OFF, OFF
2020-10-26 23:26:33.193361161, READOUT, WORK, OFF, OFF
2020-10-26 23:26:33.597361161, OFF, OFF, OFF, OFF
2020-10-26 23:26:34.561361162, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:34.562361162, OFF, OFF, OFF, OFF
2020-10-26 23:26:35.540361163, OFF, OFF, RX, TX
2020-10-26 23:26:35.541361163, OFF, OFF, OFF, OFF
2020-10-26 23:26:36.426361164, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:36.487361164, READOUT, OFF, OFF, OFF
2020-10-26 23:26:36.922361164, READOUT, WORK, OFF, OFF
2020-10-26 23:26:37.327361165, OFF, OFF, OFF, OFF
2020-10-26 23:26:38.291361166, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:38.292361166, OFF, OFF, OFF, OFF
2020-10-26 23:26:40.156361168, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:40.218361168, READOUT, OFF, OFF, OFF
2020-10-26 23:26:40.651361168, READOUT, WORK, OFF, OFF
2020-10-26 23:26:41.57361169, OFF, OFF, OFF, OFF
2020-10-26 23:26:42.21361170, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:42.22361170, OFF, OFF, OFF, OFF
2020-10-26 23:26:43.886361171, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:43.947361171, READOUT, OFF, OFF, OFF
2020-10-26 23:26:44.380361172, READOUT, WORK, OFF, OFF
2020-10-26 23:26:44.786361172, OFF, OFF, OFF, OFF
2020-10-26 23:26:45.752361173, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:45.753361173, OFF, OFF, OFF, OFF
2020-10-26 23:26:47.618361175, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:47.680361175, READOUT, OFF, OFF, OFF
2020-10-26 23:26:48.113361176, READOUT, WORK, OFF, OFF
2020-10-26 23:26:48.519361176, OFF, OFF, OFF, OFF
2020-10-26 23:26:49.484361177, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:49.485361177, OFF, OFF, OFF, OFF
2020-10-26 23:26:51.350361179, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:51.412361179, READOUT, OFF, OFF, OFF
2020-10-26 23:26:51.845361179, READOUT, WORK, OFF, OFF
2020-10-26 23:26:52.251361180, OFF, OFF, OFF, OFF
2020-10-26 23:26:53.216361181, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:53.217361181, OFF, OFF, OFF, OFF
2020-10-26 23:26:55.82361183, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:55.143361183, READOUT, OFF, OFF, OFF
2020-10-26 23:26:55.576361183, READOUT, WORK, OFF, OFF
2020-10-26 23:26:55.982361183, OFF, OFF, OFF, OFF
2020-10-26 23:26:56.989361184, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:56.990361184, OFF, OFF, OFF, OFF
2020-10-26 23:26:58.855361186, IMAGING, OFF, OFF, OFF
2020-10-26 23:26:58.917361186, READOUT, OFF, OFF, OFF
2020-10-26 23:26:59.350361187, READOUT, WORK, OFF, OFF
2020-10-26 23:26:59.763361187, OFF, OFF, OFF, OFF
2020-10-26 23:27:1.361188, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:1.1361188, OFF, OFF, OFF, OFF
2020-10-26 23:27:2.866361189, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:2.927361189, READOUT, OFF, OFF, OFF
2020-10-26 23:27:3.353361190, READOUT, WORK, OFF, OFF
2020-10-26 23:27:3.616361190, OFF, OFF, OFF, OFF
2020-10-26 23:27:4.732361191, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:4.733361191, OFF, OFF, OFF, OFF
2020-10-26 23:27:6.598361193, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:6.660361193, READOUT, OFF, OFF, OFF
2020-10-26 23:27:7.235361194, READOUT, WORK, OFF, OFF
2020-10-26 23:27:7.598361194, OFF, OFF, OFF, OFF
2020-10-26 23:27:8.464361195, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:8.465361195, OFF, OFF, OFF, OFF
2020-10-26 23:27:10.330361197, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:10.391361197, READOUT, OFF, OFF, OFF
2020-10-26 23:27:10.867361197, READOUT, WORK, OFF, OFF
2020-10-26 23:27:11.234361198, OFF, OFF, OFF, OFF
2020-10-26 23:27:12.196361199, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:12.197361199, OFF, OFF, OFF, OFF
2020-10-26 23:27:14.63361201, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:14.125361201, READOUT, OFF, OFF, OFF
2020-10-26 23:27:14.597361201, READOUT, WORK, OFF, OFF
2020-10-26 23:27:14.983361201, OFF, OFF, OFF, OFF
2020-10-26 23:27:15.930361202, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:15.931361202, OFF, OFF, OFF, OFF
2020-10-26 23:27:17.797361204, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:17.858361204, READOUT, OFF, OFF, OFF
2020-10-26 23:27:18.311361205, READOUT, WORK, OFF, OFF
2020-10-26 23:27:18.705361205, OFF, OFF, OFF, OFF
2020-10-26 23:27:19.664361206, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:19.665361206, OFF, OFF, OFF, OFF
2020-10-26 23:27:21.531361208, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:21.593361208, READOUT, OFF, OFF, OFF
2020-10-26 23:27:22.38361209, READOUT, WORK, OFF, OFF
2020-10-26 23:27:22.437361209, OFF, OFF, OFF, OFF
2020-10-26 23:27:23.398361210, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:23.399361210, OFF, OFF, OFF, OFF
2020-10-26 23:27:25.265361212, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:25.326361212, READOUT, OFF, OFF, OFF
2020-10-26 23:27:25.766361212, READOUT, WORK, OFF, OFF
2020-10-26 23:27:26.169361213, OFF, OFF, OFF, OFF
2020-10-26 23:27:27.132361214, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:27.133361214, OFF, OFF, OFF, OFF
2020-10-26 23:27:28.999361215, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:29.61361216, READOUT, OFF, OFF, OFF
2020-10-26 23:27:29.497361216, READOUT, WORK, OFF, OFF
2020-10-26 23:27:29.901361216, OFF, OFF, OFF, OFF
2020-10-26 23:27:30.866361217, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:30.867361217, OFF, OFF, OFF, OFF
2020-10-26 23:27:32.733361219, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:32.794361219, READOUT, OFF, OFF, OFF
2020-10-26 23:27:33.229361220, READOUT, WORK, OFF, OFF
2020-10-26 23:27:33.635361220, OFF, OFF, OFF, OFF
2020-10-26 23:27:34.600361221, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:34.601361221, OFF, OFF, OFF, OFF
2020-10-26 23:27:36.467361223, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:36.529361223, READOUT, OFF, OFF, OFF
2020-10-26 23:27:36.961361223, READOUT, WORK, OFF, OFF
2020-10-26 23:27:37.367361224, OFF, OFF, OFF, OFF
2020-10-26 23:27:38.334361225, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:38.335361225, OFF, OFF, OFF, OFF
2020-10-26 23:27:40.201361227, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:40.262361227, READOUT, OFF, OFF, OFF
2020-10-26 23:27:40.695361227, READOUT, WORK, OFF, OFF
2020-10-26 23:27:41.102361228, OFF, OFF, OFF, OFF
2020-10-26 23:27:42.69361229, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:42.70361229, OFF, OFF, OFF, OFF
2020-10-26 23:27:43.937361230, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:43.999361230, READOUT, OFF, OFF, OFF
2020-10-26 23:27:44.431361231, READOUT, WORK, OFF, OFF
2020-10-26 23:27:44.838361231, OFF, OFF, OFF, OFF
2020-10-26 23:27:45.805361232, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:45.806361232, OFF, OFF, OFF, OFF
2020-10-26 23:27:47.673361234, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:47.734361234, READOUT, OFF, OFF, OFF
2020-10-26 23:27:48.166361235, READOUT, WORK, OFF, OFF
2020-10-26 23:27:48.574361235, OFF, OFF, OFF, OFF
2020-10-26 23:27:49.541361236, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:49.542361236, OFF, OFF, OFF, OFF
2020-10-26 23:27:51.409361238, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:51.471361238, READOUT, OFF, OFF, OFF
2020-10-26 23:27:51.902361238, READOUT, WORK, OFF, OFF
2020-10-26 23:27:52.310361239, OFF, OFF, OFF, OFF
2020-10-26 23:27:53.277361240, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:53.278361240, OFF, OFF, OFF, OFF
2020-10-26 23:27:55.145361242, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:55.206361242, READOUT, OFF, OFF, OFF
2020-10-26 23:27:55.637361242, READOUT, WORK, OFF, OFF
2020-10-26 23:27:56.45361243, OFF, OFF, OFF, OFF
2020-10-26 23:27:57.54361244, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:57.55361244, OFF, OFF, OFF, OFF
2020-10-26 23:27:58.922361245, IMAGING, OFF, OFF, OFF
2020-10-26 23:27:58.984361245, READOUT, OFF, OFF, OFF
2020-10-26 23:27:59.415361246, READOUT, WORK, OFF, OFF
2020-10-26 23:27:59.829361246, OFF, OFF, OFF, OFF
2020-10-26 23:28:1.361247, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:1.1361247, OFF, OFF, OFF, OFF
2020-10-26 23:28:2.868361248, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:2.929361248, READOUT, OFF, OFF, OFF
2020-10-26 23:28:3.353361249, READOUT, WORK, OFF, OFF
2020-10-26 23:28:3.602361249, OFF, OFF, OFF, OFF
2020-10-26 23:28:4.736361250, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:4.737361250, OFF, OFF, OFF, OFF
2020-10-26 23:28:6.604361252, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:6.666361252, READOUT, OFF, OFF, OFF
2020-10-26 23:28:7.256361253, READOUT, WORK, OFF, OFF
2020-10-26 23:28:7.615361253, OFF, OFF, OFF, OFF
2020-10-26 23:28:8.472361254, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:8.473361254, OFF, OFF, OFF, OFF
2020-10-26 23:28:10.340361256, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:10.401361256, READOUT, OFF, OFF, OFF
2020-10-26 23:28:10.881361256, READOUT, WORK, OFF, OFF
2020-10-26 23:28:11.245361257, OFF, OFF, OFF, OFF
2020-10-26 23:28:12.208361258, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:12.209361258, OFF, OFF, OFF, OFF
2020-10-26 23:28:14.77361260, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:14.139361260, READOUT, OFF, OFF, OFF
2020-10-26 23:28:14.614361260, READOUT, WORK, OFF, OFF
2020-10-26 23:28:14.999361260, OFF, OFF, OFF, OFF
2020-10-26 23:28:15.946361261, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:15.947361261, OFF, OFF, OFF, OFF
2020-10-26 23:28:17.815361263, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:17.876361263, READOUT, OFF, OFF, OFF
2020-10-26 23:28:18.330361264, READOUT, WORK, OFF, OFF
2020-10-26 23:28:18.724361264, OFF, OFF, OFF, OFF
2020-10-26 23:28:19.684361265, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:19.685361265, OFF, OFF, OFF, OFF
2020-10-26 23:28:21.553361267, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:21.615361267, READOUT, OFF, OFF, OFF
2020-10-26 23:28:22.60361268, READOUT, WORK, OFF, OFF
2020-10-26 23:28:22.459361268, OFF, OFF, OFF, OFF
2020-10-26 23:28:23.422361269, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:23.423361269, OFF, OFF, OFF, OFF
2020-10-26 23:28:25.291361271, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:25.353361271, READOUT, OFF, OFF, OFF
2020-10-26 23:28:25.793361271, READOUT, WORK, OFF, OFF
2020-10-26 23:28:26.196361272, OFF, OFF, OFF, OFF
2020-10-26 23:28:27.160361273, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:27.161361273, OFF, OFF, OFF, OFF
2020-10-26 23:28:29.29361275, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:29.90361275, READOUT, OFF, OFF, OFF
2020-10-26 23:28:29.525361275, READOUT, WORK, OFF, OFF
2020-10-26 23:28:29.931361275, OFF, OFF, OFF, OFF
2020-10-26 23:28:30.898361276, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:30.899361276, OFF, OFF, OFF, OFF
2020-10-26 23:28:32.767361278, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:32.829361278, READOUT, OFF, OFF, OFF
2020-10-26 23:28:33.262361279, READOUT, WORK, OFF, OFF
2020-10-26 23:28:33.668361279, OFF, OFF, OFF, OFF
2020-10-26 23:28:34.636361280, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:34.637361280, OFF, OFF, OFF, OFF
2020-10-26 23:28:36.505361282, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:36.566361282, READOUT, OFF, OFF, OFF
2020-10-26 23:28:36.999361282, READOUT, WORK, OFF, OFF
2020-10-26 23:28:37.407361283, OFF, OFF, OFF, OFF
2020-10-26 23:28:38.374361284, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:38.375361284, OFF, OFF, OFF, OFF
2020-10-26 23:28:40.243361286, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:40.305361286, READOUT, OFF, OFF, OFF
2020-10-26 23:28:40.736361286, READOUT, WORK, OFF, OFF
2020-10-26 23:28:41.144361287, OFF, OFF, OFF, OFF
2020-10-26 23:28:42.112361288, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:42.113361288, OFF, OFF, OFF, OFF
2020-10-26 23:28:43.981361289, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:44.42361290, READOUT, OFF, OFF, OFF
2020-10-26 23:28:44.473361290, READOUT, WORK, OFF, OFF
2020-10-26 23:28:44.881361290, OFF, OFF, OFF, OFF
2020-10-26 23:28:45.850361291, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:45.851361291, OFF, OFF, OFF, OFF
2020-10-26 23:28:47.720361293, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:47.782361293, READOUT, OFF, OFF, OFF
2020-10-26 23:28:48.213361294, READOUT, WORK, OFF, OFF
2020-10-26 23:28:48.621361294, OFF, OFF, OFF, OFF
2020-10-26 23:28:49.590361295, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:49.591361295, OFF, OFF, OFF, OFF
2020-10-26 23:28:51.460361297, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:51.521361297, READOUT, OFF, OFF, OFF
2020-10-26 23:28:51.952361297, READOUT, WORK, OFF, OFF
2020-10-26 23:28:52.361361298, OFF, OFF, OFF, OFF
2020-10-26 23:28:53.330361299, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:53.331361299, OFF, OFF, OFF, OFF
2020-10-26 23:28:55.200361301, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:55.262361301, READOUT, OFF, OFF, OFF
2020-10-26 23:28:55.691361301, READOUT, WORK, OFF, OFF
2020-10-26 23:28:56.100361302, OFF, OFF, OFF, OFF
2020-10-26 23:28:57.111361303, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:57.112361303, OFF, OFF, OFF, OFF
2020-10-26 23:28:58.981361304, IMAGING, OFF, OFF, OFF
2020-10-26 23:28:59.42361305, READOUT, OFF, OFF, OFF
2020-10-26 23:28:59.472361305, READOUT, WORK, OFF, OFF
2020-10-26 23:28:59.889361305, OFF, OFF, OFF, OFF
2020-10-26 23:29:1.361306, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:1.1361306, OFF, OFF, OFF, OFF
2020-10-26 23:29:2.870361307, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:2.932361307, READOUT, OFF, OFF, OFF
2020-10-26 23:29:3.354361308, READOUT, WORK, OFF, OFF
2020-10-26 23:29:3.587361308, OFF, OFF, OFF, OFF
2020-10-26 23:29:4.740361309, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:4.741361309, OFF, OFF, OFF, OFF
2020-10-26 23:29:6.610361311, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:6.671361311, READOUT, OFF, OFF, OFF
2020-10-26 23:29:7.277361312, READOUT, WORK, OFF, OFF
2020-10-26 23:29:7.633361312, OFF, OFF, OFF, OFF
2020-10-26 23:29:8.480361313, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:8.481361313, OFF, OFF, OFF, OFF
2020-10-26 23:29:10.350361315, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:10.412361315, READOUT, OFF, OFF, OFF
2020-10-26 23:29:10.895361315, READOUT, WORK, OFF, OFF
2020-10-26 23:29:11.255361316, OFF, OFF, OFF, OFF
2020-10-26 23:29:12.220361317, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:12.221361317, OFF, OFF, OFF, OFF
2020-10-26 23:29:14.90361319, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:14.151361319, READOUT, OFF, OFF, OFF
2020-10-26 23:29:14.630361319, READOUT, WORK, OFF, OFF
2020-10-26 23:29:15.15361320, OFF, OFF, OFF, OFF
2020-10-26 23:29:15.960361320, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:15.961361320, OFF, OFF, OFF, OFF
2020-10-26 23:29:17.830361322, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:17.892361322, READOUT, OFF, OFF, OFF
2020-10-26 23:29:18.346361323, READOUT, WORK, OFF, OFF
2020-10-26 23:29:18.738361323, OFF, OFF, OFF, OFF
2020-10-26 23:29:19.700361324, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:19.701361324, OFF, OFF, OFF, OFF
2020-10-26 23:29:21.570361326, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:21.631361326, READOUT, OFF, OFF, OFF
2020-10-26 23:29:22.77361327, READOUT, WORK, OFF, OFF
2020-10-26 23:29:22.478361327, OFF, OFF, OFF, OFF
2020-10-26 23:29:23.440361328, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:23.441361328, OFF, OFF, OFF, OFF
2020-10-26 23:29:25.311361330, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:25.373361330, READOUT, OFF, OFF, OFF
2020-10-26 23:29:25.811361330, READOUT, WORK, OFF, OFF
2020-10-26 23:29:26.214361331, OFF, OFF, OFF, OFF
2020-10-26 23:29:27.182361332, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:27.183361332, OFF, OFF, OFF, OFF
2020-10-26 23:29:29.53361334, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:29.114361334, READOUT, OFF, OFF, OFF
2020-10-26 23:29:29.550361334, READOUT, WORK, OFF, OFF
2020-10-26 23:29:29.957361334, OFF, OFF, OFF, OFF
2020-10-26 23:29:30.924361335, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:30.925361335, OFF, OFF, OFF, OFF
2020-10-26 23:29:32.795361337, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:32.857361337, READOUT, OFF, OFF, OFF
2020-10-26 23:29:33.289361338, READOUT, WORK, OFF, OFF
2020-10-26 23:29:33.696361338, OFF, OFF, OFF, OFF
2020-10-26 23:29:34.666361339, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:34.667361339, OFF, OFF, OFF, OFF
2020-10-26 23:29:36.537361341, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:36.598361341, READOUT, OFF, OFF, OFF
2020-10-26 23:29:37.30361342, READOUT, WORK, OFF, OFF
2020-10-26 23:29:37.439361342, OFF, OFF, OFF, OFF
2020-10-26 23:29:38.408361343, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:38.409361343, OFF, OFF, OFF, OFF
2020-10-26 23:29:40.279361345, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:40.341361345, READOUT, OFF, OFF, OFF
2020-10-26 23:29:40.771361345, READOUT, WORK, OFF, OFF
2020-10-26 23:29:41.180361346, OFF, OFF, OFF, OFF
2020-10-26 23:29:42.150361347, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:42.151361347, OFF, OFF, OFF, OFF
2020-10-26 23:29:44.21361349, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:44.82361349, READOUT, OFF, OFF, OFF
2020-10-26 23:29:44.512361349, READOUT, WORK, OFF, OFF
2020-10-26 23:29:44.922361349, OFF, OFF, OFF, OFF
2020-10-26 23:29:45.892361350, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:45.893361350, OFF, OFF, OFF, OFF
2020-10-26 23:29:47.763361352, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:47.825361352, READOUT, OFF, OFF, OFF
2020-10-26 23:29:48.253361353, READOUT, WORK, OFF, OFF
2020-10-26 23:29:48.663361353, OFF, OFF, OFF, OFF
2020-10-26 23:29:49.634361354, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:49.635361354, OFF, OFF, OFF, OFF
2020-10-26 23:29:51.505361356, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:51.566361356, READOUT, OFF, OFF, OFF
2020-10-26 23:29:51.995361356, READOUT, WORK, OFF, OFF
2020-10-26 23:29:52.405361357, OFF, OFF, OFF, OFF
2020-10-26 23:29:53.376361358, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:53.377361358, OFF, OFF, OFF, OFF
2020-10-26 23:29:55.247361360, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:55.309361360, READOUT, OFF, OFF, OFF
2020-10-26 23:29:55.738361360, READOUT, WORK, OFF, OFF
2020-10-26 23:29:56.148361361, OFF, OFF, OFF, OFF
2020-10-26 23:29:57.160361362, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:57.161361362, OFF, OFF, OFF, OFF
2020-10-26 23:29:59.31361364, IMAGING, OFF, OFF, OFF
2020-10-26 23:29:59.93361364, READOUT, OFF, OFF, OFF
2020-10-26 23:29:59.522361364, READOUT, WORK, OFF, OFF
2020-10-26 23:29:59.938361364, OFF, OFF, OFF, OFF
2020-10-26 23:30:1.361365, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:1.1361365, OFF, OFF, OFF, OFF
2020-10-26 23:30:2.871361366, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:2.932361366, READOUT, OFF, OFF, OFF
2020-10-26 23:30:3.355361367, READOUT, WORK, OFF, OFF
2020-10-26 23:30:3.576361367, OFF, OFF, OFF, OFF
2020-10-26 23:30:4.742361368, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:4.743361368, OFF, OFF, OFF, OFF
2020-10-26 23:30:6.613361370, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:6.675361370, READOUT, OFF, OFF, OFF
2020-10-26 23:30:7.293361371, READOUT, WORK, OFF, OFF
