date_time, altidute_km, x_km, y_km, z_km
2020-10-26 21:49:58.746672403, 553.2161489273681, -4911.158558694003, 737.7820050375923, 4820.355242981253
2020-10-26 21:50:1.672405, 553.2320684071024, -4906.859491894364, 722.6478487022216, 4827.003087453525
2020-10-26 21:50:2.863672406, 553.2451986891203, -4903.283688414412, 710.1357156374269, 4832.4755290000385
2020-10-26 21:50:4.726672408, 553.2583036174972, -4899.687544031559, 697.6206609000552, 4837.927849900818
2020-10-26 21:50:6.589672410, 553.2713828894327, -4896.0710738301905, 685.1027363652667, 4843.360027689096
2020-10-26 21:50:8.452672412, 553.2844362029014, -4892.434292976141, 672.5819939123272, 4848.772039984613
2020-10-26 21:50:10.315672414, 553.2974632566454, -4888.777216718562, 660.0584854311779, 4854.163864490724
2020-10-26 21:50:12.178672416, 553.3104637501651, -4885.0998603898415, 647.5322628222021, 4859.535478994486
2020-10-26 21:50:14.41672418, 553.3234373837524, -4881.402239405532, 635.0033779959845, 4864.88686136678
2020-10-26 21:50:15.904672419, 553.3363838584692, -4877.6843692663, 622.4718828798309, 4870.217989559511
2020-10-26 21:50:17.767672421, 553.349302876183, -4873.946265549845, 609.9378293906725, 4875.528841617138
2020-10-26 21:50:19.631672423, 553.3622010516531, -4870.185921147333, 597.394539579127, 4880.822230008633
2020-10-26 21:50:21.495672425, 553.3750711459259, -4866.405352896724, 584.8487926828846, 4886.09527676026
2020-10-26 21:50:23.359672427, 553.3879128627666, -4862.604576653997, 572.3006407441974, 4891.347960128253
2020-10-26 21:50:25.223672429, 553.4007259067616, -4858.783608358067, 559.750135814275, 4896.580258453352
2020-10-26 21:50:27.87672431, 553.4135099833031, -4854.942464030714, 547.1973299530667, 4901.79215016087
2020-10-26 21:50:28.951672432, 553.426264798602, -4851.081159778621, 534.6422752358664, 4906.983613757978
2020-10-26 21:50:30.815672434, 553.4389900597039, -4847.199711784956, 522.0850237260274, 4912.154627844953
2020-10-26 21:50:32.679672436, 553.4516854744788, -4843.298136321773, 509.52562751526, 4917.305171098542
2020-10-26 21:50:34.543672438, 553.4643507516299, -4839.37644974166, 496.96413869647625, 4922.435222283161
2020-10-26 21:50:36.407672440, 553.4769856006957, -4835.4346684797165, 484.4006093702786, 4927.544760248221
2020-10-26 21:50:38.271672442, 553.489589732071, -4831.472809053477, 471.8350916446793, 4932.633763928234
2020-10-26 21:50:40.135672444, 553.5021628569897, -4827.490888062891, 459.26763763510223, 4937.702212342803
2020-10-26 21:50:41.999672445, 553.5147046875409, -4823.488922192334, 446.69829947067774, 4942.750084594107
2020-10-26 21:50:43.863672447, 553.5272149366956, -4819.466928201987, 434.127129267172, 4947.777359877741
2020-10-26 21:50:45.728672449, 553.5397000040646, -4815.422749115184, 421.54743355400274, 4952.786697904482
2020-10-26 21:50:47.593672451, 553.5521528838768, -4811.358554236302, 408.96600826045636, 4957.77537543631
2020-10-26 21:50:49.458672453, 553.5645732912335, -4807.274360603536, 396.3829056190554, 4962.7433718867815
2020-10-26 21:50:51.323672455, 553.5769609421222, -4803.1701853372, 383.7981778683505, 4967.690666755271
2020-10-26 21:50:53.188672457, 553.589315553417, -4799.046045639662, 371.2118772527086, 4972.617239627039
2020-10-26 21:50:55.53672459, 553.6016368428874, -4794.90195879526, 358.62405602206763, 4977.523070173327
2020-10-26 21:50:56.918672460, 553.6139245291828, -4790.737942172455, 346.03476643849416, 4982.408138148806
2020-10-26 21:50:58.824672462, 553.6264473356781, -4786.461810525014, 333.1672522434094, 4987.3791258146975
2020-10-26 21:51:1.672464, 553.6407004502837, -4781.554529598269, 318.4752159829434, 4993.027729155928
2020-10-26 21:51:2.865672465, 553.65287911638, -4777.327079011179, 305.8815932225754, 4997.846456507236
2020-10-26 21:51:4.730672467, 553.6650230107105, -4773.079772272125, 293.28672103345576, 5002.644337438322
2020-10-26 21:51:6.595672469, 553.6771318566673, -4768.812627173333, 280.6906517021291, 5007.421352151629
2020-10-26 21:51:8.460672471, 553.6892053785651, -4764.525661586205, 268.0934375125218, 5012.177480938691
2020-10-26 21:51:10.326672473, 553.7012497467009, -4760.216578895818, 255.4883753443574, 5016.915237560148
2020-10-26 21:51:12.192672475, 553.7132582035842, -4755.887690491267, 242.882271809216, 5021.632046642101
2020-10-26 21:51:14.58672477, 553.725230475899, -4751.539014516977, 230.27517928602782, 5026.327888704914
2020-10-26 21:51:15.924672478, 553.7371662912711, -4747.1705692010555, 217.66715016381102, 5031.002744353424
2020-10-26 21:51:17.790672480, 553.7490653782965, -4742.782372845757, 205.05823681420566, 5035.656594287114
2020-10-26 21:51:19.656672482, 553.7609274665116, -4738.374443841528, 192.44849163202207, 5040.289419285073
2020-10-26 21:51:21.522672484, 553.7727522864227, -4733.946800657513, 179.83796700780636, 5044.901200216167
2020-10-26 21:51:23.388672486, 553.7845395694926, -4729.499461843846, 167.22671533452183, 5049.491918036556
2020-10-26 21:51:25.254672488, 553.7962890481648, -4725.03244603156, 154.6147890072699, 5054.061553789795
2020-10-26 21:51:27.120672490, 553.8080004558511, -4720.545771932529, 142.00224042314707, 5058.610088606871
2020-10-26 21:51:28.986672491, 553.8196735269424, -4716.039458341756, 129.38912198765843, 5063.137503703918
2020-10-26 21:51:30.852672493, 553.8313079968234, -4711.5135241276785, 116.77548608760628, 5067.643780391914
2020-10-26 21:51:32.718672495, 553.8429036018621, -4706.967988246564, 104.1613851313999, 5072.128900062232
2020-10-26 21:51:34.584672497, 553.8544600794164, -4702.402869732738, 91.5468715216938, 5076.5928441964425
2020-10-26 21:51:36.450672499, 553.8659771678474, -4697.818187700973, 78.93199766210036, 5081.035594363909
2020-10-26 21:51:38.317672501, 553.8774607466598, -4693.211488678992, 66.31005533618043, 5085.459496058929
2020-10-26 21:51:40.184672503, 553.888904373155, -4688.585243687132, 53.687857323606856, 5089.862144418662
2020-10-26 21:51:42.51672505, 553.9003077882936, -4683.939472112112, 41.06545611359908, 5094.2435212472055
2020-10-26 21:51:43.918672506, 553.9116707340523, -4679.274193423434, 28.44290420221697, 5098.603608434605
2020-10-26 21:51:45.785672508, 553.9229929534495, -4674.589427163287, 15.820254065058128, 5102.94238796626
2020-10-26 21:51:47.652672510, 553.9342741905174, -4669.885192961446, 3.197558197582708, 5107.259841908992
2020-10-26 21:51:49.519672512, 553.9455141903136, -4665.161510525176, -9.425130912154305, 5111.555952420467
2020-10-26 21:51:51.386672514, 553.9567126989377, -4660.418399641711, -22.04776077685075, 5115.830701746891
2020-10-26 21:51:53.253672516, 553.9678694635345, -4655.655880178116, -34.67027891028176, 5120.084072223118
2020-10-26 21:51:55.120672518, 553.9789842322863, -4650.873972081217, -47.29263282746242, 5124.316046272694
2020-10-26 21:51:56.987672519, 553.990056754421, -4646.072695380106, -59.91477003808813, 5128.526606405678
2020-10-26 21:51:58.895672521, 554.0013285248748, -4641.145990527563, -72.81381547527526, 5132.807489403824
2020-10-26 21:52:1.672523, 554.0137122875699, -4635.687186858298, -87.04428719482448, 5137.504380387013
2020-10-26 21:52:2.867672524, 554.0246501299238, -4630.825041688061, -99.66539900535629, 5141.647385461802
2020-10-26 21:52:4.734672526, 554.0355446964325, -4625.943611856548, -112.28607636604173, 5145.768905010223
2020-10-26 21:52:6.602672528, 554.046401542115, -4621.04028774051, -124.91302626682084, 5149.8711122813265
2020-10-26 21:52:8.470672530, 554.0572145753995, -4616.11769930677, -137.5394361624066, 5153.951776986233
2020-10-26 21:52:10.338672532, 554.0679835527633, -4611.175867182193, -150.16525350152853, 5158.010882246787
2020-10-26 21:52:12.206672534, 554.0787082317532, -4606.214812072749, -162.79042573617804, 5162.048411274343
2020-10-26 21:52:14.74672536, 554.0893883710118, -4601.234554763486, -175.41490032175557, 5166.064347369807
2020-10-26 21:52:15.942672537, 554.1000237302752, -4596.235116121099, -188.0386247105131, 5170.058673921584
2020-10-26 21:52:17.810672539, 554.110614070389, -4591.216517083139, -200.66154637883395, 5174.031374414165
2020-10-26 21:52:19.678672541, 554.1211591532889, -4586.178778673971, -213.28361278686614, 5177.982432415376
2020-10-26 21:52:21.546672543, 554.1316587420174, -4581.121921993987, -225.90477140581672, 5181.911831584999
2020-10-26 21:52:23.414672545, 554.1421126007328, -4576.045968222202, -238.52496971134676, 5185.819555672697
2020-10-26 21:52:25.282672547, 554.1525204947031, -4570.950938616158, -251.14415518382913, 5189.705588518061
2020-10-26 21:52:27.150672549, 554.1628821903207, -4565.83685451184, -263.76227530851656, 5193.569914050687
2020-10-26 21:52:29.18672551, 554.1731974550954, -4560.703737323575, -276.379277575799, 5197.412516290229
2020-10-26 21:52:30.886672552, 554.1834660576617, -4555.551608546711, -288.995109474657, 5201.233379344431
2020-10-26 21:52:32.754672554, 554.1936877678012, -4550.380489746488, -301.60971851984806, 5205.032487417345
2020-10-26 21:52:34.622672556, 554.2038623564146, -4545.190402574487, -314.22305221166215, 5208.8098247971275
2020-10-26 21:52:36.490672558, 554.2139895955376, -4539.981368757516, -326.8350580630944, 5212.565375864289
2020-10-26 21:52:38.359672560, 554.2240746415479, -4534.750606342884, -339.45243408447504, 5216.301118043297
2020-10-26 21:52:40.228672562, 554.2341118342783, -4529.500920738121, -352.06837574768616, 5220.015019568404
2020-10-26 21:52:42.97672564, 554.2441009488466, -4524.23233393882, -364.68283050055794, 5223.707065066778
2020-10-26 21:52:43.966672565, 554.2540417615309, -4518.944868021158, -377.29574579108964, 5227.377239254406
2020-10-26 21:52:45.835672567, 554.263934049782, -4513.6385451305305, -389.90706909454565, 5231.02552694393
2020-10-26 21:52:47.704672569, 554.2737775921963, -4508.313387498394, -402.51674787323157, 5234.651913032962
2020-10-26 21:52:49.573672571, 554.2835721685447, -4502.969417430922, -415.12472960360225, 5238.256382511968
2020-10-26 21:52:51.442672573, 554.2933175597764, -4497.6066573116705, -427.73096176986945, 5241.83892046241
2020-10-26 21:52:53.311672575, 554.3030135480083, -4492.225129601509, -440.3353918641637, 5245.399512056766
2020-10-26 21:52:55.180672577, 554.3126599165395, -4486.824856838546, -452.9379673866715, 5248.938142558591
2020-10-26 21:52:57.49672579, 554.3222564498554, -4481.405861638031, -465.5386358459114, 5252.454797322573
2020-10-26 21:52:58.960672580, 554.3320168846923, -4475.845756648364, -478.42043888758366, 5256.027740832017
2020-10-26 21:53:1.672582, 554.3423781885676, -4469.888776531119, -492.1694901995616, 5259.816484662712
2020-10-26 21:53:2.869672583, 554.3518181692754, -4464.411626023667, -504.7638839916115, 5263.264614940709
2020-10-26 21:53:4.738672585, 554.3612074406659, -4458.915846923316, -517.35615487126, 5266.690710192349
2020-10-26 21:53:6.607672587, 554.3705457933199, -4453.40146224117, -529.946250386209, 5270.094756237416
2020-10-26 21:53:8.476672589, 554.379833019033, -4447.868495061963, -542.5341181005023, 5273.476738989018
2020-10-26 21:53:10.345672591, 554.389068910814, -4442.3169685468765, -555.1197055880467, 5276.836644451797
2020-10-26 21:53:12.215672593, 554.3982581630896, -4436.743920739291, -567.7096924126832, 5280.176238688882
2020-10-26 21:53:14.85672595, 554.4073956155869, -4431.152340343987, -580.297291607774, 5283.493704253166
2020-10-26 21:53:15.955672596, 554.4164810646255, -4425.542250791531, -592.8824506871507, 5286.789027400476
2020-10-26 21:53:17.825672598, 554.4255143077734, -4419.91367557974, -605.4651171954738, 5290.062194483847
2020-10-26 21:53:19.695672600, 554.4344951437988, -4414.266638291486, -618.0452386682654, 5293.313191943035
2020-10-26 21:53:21.565672602, 554.4434233727252, -4408.601162582736, -630.622762658805, 5296.542006311584
2020-10-26 21:53:23.435672604, 554.4522987958006, -4402.917272185352, -643.1976367317579, 5299.748624215141
2020-10-26 21:53:25.305672606, 554.4611212155158, -4397.214990907039, -655.7698084633355, 5302.933032371486
2020-10-26 21:53:27.175672608, 554.4698904355973, -4391.494342631218, -668.3392254415297, 5306.095217590598
2020-10-26 21:53:29.45672610, 554.4786062610307, -4385.75535131695, -680.9058352663202, 5309.235166774708
2020-10-26 21:53:30.915672611, 554.4872684980407, -4379.998041001897, -693.4695855431848, 5312.352866916679
2020-10-26 21:53:32.785672613, 554.4958769541166, -4374.222435789923, -706.0304239101177, 5315.448305106706
2020-10-26 21:53:34.655672615, 554.5044314379876, -4368.428559869459, -718.5882979975768, 5318.5214685223655
2020-10-26 21:53:36.525672617, 554.5129317596555, -4362.6164375010585, -731.1431554556405, 5321.572344435373
2020-10-26 21:53:38.395672619, 554.5213777303779, -4356.786093020441, -743.6949439473484, 5324.600920209912
2020-10-26 21:53:40.265672621, 554.5297691626837, -4350.937550838328, -756.2436111490501, 5327.607183302719
2020-10-26 21:53:42.135672623, 554.5381058703625, -4345.070835440377, -768.7891047505256, 5330.591121263107
2020-10-26 21:53:44.5672625, 554.5463876684842, -4339.185971387059, -781.331372455268, 5333.552721733038
2020-10-26 21:53:45.875672626, 554.5546143733872, -4333.282983316737, -793.8703619739343, 5336.491972445579
2020-10-26 21:53:47.745672628, 554.5627858027028, -4327.3618959329115, -806.4060210514106, 5339.408861231244
2020-10-26 21:53:49.616672630, 554.5709061005485, -4321.419553169744, -818.944998264568, 5342.304917889755
2020-10-26 21:53:51.487672632, 554.578970702278, -4315.459141443022, -831.4805368332368, 5345.178564597889
2020-10-26 21:53:53.358672634, 554.5869794290761, -4309.480685725878, -844.0125844486454, 5348.029789442453
2020-10-26 21:53:55.229672636, 554.5949321034323, -4303.4842110658155, -856.5410888170097, 5350.858580603377
2020-10-26 21:53:57.100672638, 554.6028285491217, -4297.469742584596, -869.065997659719, 5353.6649263537365
2020-10-26 21:53:59.12672640, 554.6108397604753, -4291.304913178123, -881.8616010687725, 5356.509568034638
2020-10-26 21:54:1.672641, 554.6191067488805, -4284.875168827843, -895.1617168608293, 5359.442399147184
2020-10-26 21:54:2.871672642, 554.6268286641067, -4278.805358401771, -907.6752063451697, 5362.17944034675
2020-10-26 21:54:4.742672644, 554.6344936444425, -4272.717657528708, -920.1848869435711, 5364.893989207482
2020-10-26 21:54:6.613672646, 554.6421015203028, -4266.612091709603, -932.6907064512753, 5367.58603447533
2020-10-26 21:54:8.484672648, 554.6496521234232, -4260.488686515792, -945.1926126866999, 5370.255564991139
2020-10-26 21:54:10.355672650, 554.6571452868512, -4254.34746759215, -957.6905534848789, 5372.902569689203
2020-10-26 21:54:12.226672652, 554.6645808449691, -4248.188460656942, -970.1844766978145, 5375.527037597348
2020-10-26 21:54:14.97672654, 554.6719586334697, -4242.011691501734, -982.6743301946113, 5378.128957836937
2020-10-26 21:54:15.968672655, 554.6792784893698, -4235.817185994621, -995.160061854994, 5380.708319621552
2020-10-26 21:54:17.839672657, 554.6865402510275, -4229.60497006683, -1007.6416195962745, 5383.265112262539
2020-10-26 21:54:19.710672659, 554.6937437581252, -4223.375069732531, -1020.1189513334326, 5385.799325160775
2020-10-26 21:54:21.581672661, 554.7008888516746, -4217.127511075421, -1032.592005006154, 5388.310947812237
2020-10-26 21:54:23.452672663, 554.7079753740417, -4210.862320252007, -1045.0607285722194, 5390.79996980666
2020-10-26 21:54:25.323672665, 554.7150031689083, -4204.579523491418, -1057.525070007832, 5393.266380827562
2020-10-26 21:54:27.194672667, 554.7219720813157, -4198.27914709535, -1069.9849773077633, 5395.710170652305
2020-10-26 21:54:29.65672669, 554.7288819576511, -4191.961217437954, -1082.4403984855735, 5398.131329152118
2020-10-26 21:54:30.936672670, 554.7357326456348, -4185.625760969067, -1094.8912815672177, 5400.5298462908695
2020-10-26 21:54:32.808672672, 554.7425276082591, -4179.269404038851, -1107.3442255955372, 5402.906975909378
2020-10-26 21:54:34.680672674, 554.7492630183622, -4172.895554734058, -1119.792522666229, 5405.261420144987
2020-10-26 21:54:36.552672676, 554.755938727499, -4166.504239760353, -1132.2361207868596, 5407.593169229222
2020-10-26 21:54:38.424672678, 554.7625545885768, -4160.095485895421, -1144.6749679849245, 5409.902213487875
2020-10-26 21:54:40.296672680, 554.7691104558804, -4153.669319988901, -1157.1090123080114, 5412.188543341042
2020-10-26 21:54:42.168672682, 554.775606185044, -4147.225768962261, -1169.5382018239889, 5414.45214930314
2020-10-26 21:54:44.40672684, 554.7820416330806, -4140.764859808666, -1181.9624846213014, 5416.693021982975
2020-10-26 21:54:45.912672685, 554.7884166583715, -4134.286619596379, -1194.38180880243, 5418.911152082573
2020-10-26 21:54:47.784672687, 554.7947311206749, -4127.791075454739, -1206.7961225107586, 5421.106530401958
2020-10-26 21:54:49.656672689, 554.8009848811166, -4121.278254594866, -1219.205373890869, 5423.279147832063
2020-10-26 21:54:51.528672691, 554.8071778022077, -4114.748184295692, -1231.6095111153459, 5425.428995359532
2020-10-26 21:54:53.400672693, 554.8133097478361, -4108.2008919072905, -1244.008482378375, 5427.5560640655585
2020-10-26 21:54:55.272672695, 554.819380583275, -4101.636404850802, -1256.402235895874, 5429.66034512591
2020-10-26 21:54:57.144672697, 554.8253901751789, -4095.054750618282, -1268.790719905778, 5431.741829810973
2020-10-26 21:54:59.58672699, 554.8314711401971, -4088.3077105392854, -1281.4516486049245, 5433.846436180452
2020-10-26 21:55:1.672700, 554.837575345459, -4081.443685605453, -1294.292052513237, 5435.957456093288
2020-10-26 21:55:2.872672701, 554.843396728935, -4074.8096742520925, -1306.6640914536515, 5437.969134536135
2020-10-26 21:55:4.744672703, 554.8491563417984, -4068.1586080584098, -1319.030650978113, 5439.957982136512
2020-10-26 21:55:6.616672705, 554.8548540577448, -4061.4905148771613, -1331.3916794324132, 5441.923990642966
2020-10-26 21:55:8.488672707, 554.8604897518695, -4054.805422627801, -1343.7471251922173, 5443.867151899932
2020-10-26 21:55:10.360672709, 554.8660633006768, -4048.1033592999324, -1356.0969366566176, 5445.787457846691
2020-10-26 21:55:12.232672711, 554.8715745820595, -4041.384352953142, -1368.441062248427, 5447.684900517389
2020-10-26 21:55:14.104672713, 554.8770234753279, -4034.6484317169225, -1380.7794504143246, 5449.559472041089
2020-10-26 21:55:15.976672714, 554.8824098611864, -4027.8956237941748, -1393.1120496184647, 5451.411164640786
2020-10-26 21:55:17.848672716, 554.8877336217647, -4021.125957446621, -1405.4388083690985, 5453.2399706374135
2020-10-26 21:55:19.720672718, 554.8929946405879, -4014.3394610163464, -1417.7596751792141, 5455.045882443918
2020-10-26 21:55:21.592672720, 554.8981928026049, -4007.536162911296, -1430.074598593071, 5456.828892569259
2020-10-26 21:55:23.464672722, 554.903327994167, -4000.716091608693, -1442.383527179893, 5458.588993617447
2020-10-26 21:55:25.336672724, 554.908400103057, -3993.879275654977, -1454.6864095340316, 5460.326178287579
2020-10-26 21:55:27.209672726, 554.9134116772626, -3987.0220781288767, -1466.9897614317385, 5462.041348984307
2020-10-26 21:55:29.82672728, 554.9183598808929, -3980.148175433906, -1479.286957763045, 5463.7335644775785
2020-10-26 21:55:30.955672729, 554.9232446058126, -3973.257596373245, -1491.5779471100818, 5465.402817739824
2020-10-26 21:55:32.828672731, 554.9280657453199, -3966.350369807913, -1503.8626781006826, 5467.049101841529
2020-10-26 21:55:34.701672733, 554.9328231941347, -3959.4265246787063, -1516.1410993692343, 5468.672409945917
2020-10-26 21:55:36.574672735, 554.9375168484041, -3952.486089991383, -1528.4131595831204, 5470.272735312552
2020-10-26 21:55:38.447672737, 554.9421466057125, -3945.5290948202464, -1540.6788074363333, 5471.850071296457
2020-10-26 21:55:40.320672739, 554.9467123650883, -3938.555568307973, -1552.937991649766, 5473.4044113481705
2020-10-26 21:55:42.193672741, 554.951214026977, -3931.5655396655393, -1565.1906609713214, 5474.935749013723
2020-10-26 21:55:44.66672743, 554.9556514932771, -3924.559038172073, -1577.4367641762026, 5476.444077934705
2020-10-26 21:55:45.939672744, 554.9600246673152, -3917.5360931785153, -1589.6762500605046, 5477.929391847477
2020-10-26 21:55:47.812672746, 554.9643334538731, -3910.4967340924363, -1601.9090674676834, 5479.391684586377
2020-10-26 21:55:49.685672748, 554.9685777591633, -3903.440990400494, -1614.1351652494004, 5480.830950078956
2020-10-26 21:55:51.558672750, 554.9727574908474, -3896.368891653279, -1626.3544922919475, 5482.2471823492115
2020-10-26 21:55:53.431672752, 554.9768725580262, -3889.2804674689046, -1638.566997509973, 5483.640375516797
2020-10-26 21:55:55.304672754, 554.9809228712598, -3882.175747532966, -1650.7726298465768, 5485.01052379705
2020-10-26 21:55:57.177672756, 554.9849083425527, -3875.0547615983455, -1662.9713382736102, 5486.357621501018
2020-10-26 21:55:59.92672758, 554.9889160543265, -3867.7573091052886, -1675.4363778845675, 5487.711088891153
2020-10-26 21:56:1.672759, 554.9928415248343, -3860.4696835547475, -1687.8485479676324, 5489.035633252772
2020-10-26 21:56:2.873672760, 554.9966292788695, -3853.2994144410463, -1700.0258867591876, 5490.3125976374795
2020-10-26 21:56:4.746672762, 555.0003518501443, -3846.113000242755, -1712.1960957339006, 5491.566489432148
2020-10-26 21:56:6.619672764, 555.0040091579898, -3838.9104710541014, -1724.3591240049632, 5492.797303429909
2020-10-26 21:56:8.492672766, 555.0076011231911, -3831.691857032036, -1736.514920722081, 5494.005034520417
2020-10-26 21:56:10.365672768, 555.0111276679957, -3824.4571883999783, -1748.6634350650932, 5495.189677689173
2020-10-26 21:56:12.238672770, 555.0145887161045, -3817.206495447699, -1760.8046162441806, 5496.351228017537
2020-10-26 21:56:14.111672772, 555.0179841926924, -3809.939808531151, -1772.938413500145, 5497.489680682774
2020-10-26 21:56:15.984672773, 555.0213140243804, -3802.6571580762675, -1785.064776098082, 5498.605030957448
2020-10-26 21:56:17.857672775, 555.0245781392764, -3795.3585745632854, -1797.1836533534852, 5499.697274211841
2020-10-26 21:56:19.730672777, 555.0277764669312, -3788.0440885499256, -1809.2949945936193, 5500.766405910371
2020-10-26 21:56:21.603672779, 555.0309089383749, -3780.713730655732, -1821.398749183634, 5501.812421614025
2020-10-26 21:56:23.476672781, 555.033975486104, -3773.3675315658584, -1833.4948665202442, 5502.83531697976
2020-10-26 21:56:25.349672783, 555.0369760440732, -3766.005522030876, -1845.5832960320263, 5503.8350877605235
2020-10-26 21:56:27.222672785, 555.0399105477252, -3758.627732866743, -1857.663987179501, 5504.811729805277
2020-10-26 21:56:29.95672787, 555.04277893396, -3751.234194954582, -1869.7368894554634, 5505.765239058999
2020-10-26 21:56:30.968672788, 555.0455811411553, -3743.824939244588, -1881.8019523786484, 5506.695611562222
2020-10-26 21:56:32.841672790, 555.0483171091588, -3736.3999967400437, -1893.8591255197266, 5507.602843453008
2020-10-26 21:56:34.714672792, 555.050986779297, -3728.9593985208803, -1905.9083584629532, 5508.486930964003
2020-10-26 21:56:36.587672794, 555.0535900943647, -3721.503175727846, -1917.9496008319436, 5509.347870424425
2020-10-26 21:56:38.460672796, 555.0561269986414, -3714.031359566214, -1929.9828022836423, 5510.185658259606
2020-10-26 21:56:40.333672798, 555.0585974378748, -3706.543981305763, -1942.007912508338, 5511.000290990968
2020-10-26 21:56:42.206672800, 555.0610013592994, -3699.041072280529, -1954.0248812300724, 5511.791765236078
2020-10-26 21:56:44.79672802, 555.0633387116209, -3691.522663888785, -1966.0336582066618, 5512.560077708625
2020-10-26 21:56:45.952672803, 555.0656094450283, -3683.988787596889, -1978.0341932235858, 5513.30522521806
2020-10-26 21:56:47.825672805, 555.0678135111912, -3676.439474923088, -1990.0264361197587, 5514.027204671179
2020-10-26 21:56:49.698672807, 555.0699508632631, -3668.8747574614554, -2002.0103367494069, 5514.726013069762
2020-10-26 21:56:51.571672809, 555.0720214558758, -3661.2946668657582, -2013.98584500778, 5515.401647512168
2020-10-26 21:56:53.444672811, 555.074025245144, -3653.699234853344, -2025.952910824938, 5516.05410519295
2020-10-26 21:56:55.317672813, 555.0759621886675, -3646.0884932049294, -2037.9114841661, 5516.683383402875
2020-10-26 21:56:57.190672815, 555.0778322455317, -3638.462473764557, -2049.861515031706, 5517.28947952892
2020-10-26 21:56:59.105672817, 555.0796750420689, -3630.6496868037384, -2062.0706284192547, 5517.885196422348
2020-10-26 21:57:1.672818, 555.0814296838735, -3622.9028405584268, -2074.1433372408537, 5518.450831509778
2020-10-26 21:57:2.873672819, 555.0830965601008, -3615.2306612467423, -2086.06714313798, 5518.986574253332
2020-10-26 21:57:4.746672821, 555.0846963996945, -3607.5433332433518, -2097.982205221438, 5519.499125349143
2020-10-26 21:57:6.619672823, 555.0862291692241, -3599.840888713058, -2109.88847366591, 5519.988482668412
2020-10-26 21:57:8.493672825, 555.0876956013362, -3592.1192354454433, -2121.7922483868892, 5520.454886868039
2020-10-26 21:57:10.367672827, 555.0890948292674, -3584.3825141000843, -2133.687120415386, 5520.898068544638
2020-10-26 21:57:12.241672829, 555.0904268239982, -3576.6307570767417, -2145.5730399628333, 5521.318025855658
2020-10-26 21:57:14.115672831, 555.0916915580153, -3568.863996837406, -2157.4499572778795, 5521.71475705506
2020-10-26 21:57:15.989672832, 555.0928890052899, -3561.082265910344, -2169.317822640204, 5522.0882604931085
2020-10-26 21:57:17.863672834, 555.0940191412933, -3553.2855968733134, -2181.1765863861087, 5522.438534617179
2020-10-26 21:57:19.737672836, 555.095081942989, -3545.474022378432, -2193.0261988705815, 5522.7655779705565
2020-10-26 21:57:21.611672838, 555.0960773888326, -3537.647575135367, -2204.866610492958, 5523.069389193252
2020-10-26 21:57:23.485672840, 555.0970054587765, -3529.8062879153513, -2216.697771690785, 5523.349967021811
2020-10-26 21:57:25.359672842, 555.097866134271, -3521.950193551102, -2228.5196329399378, 5523.607310289308
2020-10-26 21:57:27.233672844, 555.0986593982586, -3514.0793249366475, -2240.332144754888, 5523.841417925356
2020-10-26 21:57:29.107672846, 555.0993852351779, -3506.1937150272042, -2252.1352576888794, 5524.05228895611
2020-10-26 21:57:30.981672847, 555.1000436309644, -3498.293396843261, -2263.928922327849, 5524.2399225041745
2020-10-26 21:57:32.855672849, 555.1006345730534, -3490.378403453573, -2275.7130893157955, 5524.404317789003
2020-10-26 21:57:34.729672851, 555.101158050373, -3482.44876800034, -2287.4877093171863, 5524.545474126288
2020-10-26 21:57:36.603672853, 555.1016140533494, -3474.5045236821647, -2299.2527330424214, 5524.663390928386
2020-10-26 21:57:38.477672855, 555.1020025858661, -3466.5457034998176, -2311.0081116141882, 5524.7580677254
2020-10-26 21:57:40.351672857, 555.102323605454, -3458.572341547978, -2322.753794704903, 5524.829504059224
2020-10-26 21:57:42.225672859, 555.1025771429228, -3450.5844704312544, -2334.4897342625814, 5524.8776996954675
2020-10-26 21:57:44.99672861, 555.1027631827196, -3442.5821238479016, -2346.215880785342, 5524.902654411527
2020-10-26 21:57:45.973672862, 555.1028817227606, -3434.5653353020843, -2357.9321851781538, 5524.904368102565
2020-10-26 21:57:47.847672864, 555.1029327624567, -3426.5341383449, -2369.638598405614, 5524.8828407603005
2020-10-26 21:57:49.721672866, 555.1029163027072, -3418.4885666000423, -2381.335071454428, 5524.8380724730005
2020-10-26 21:57:51.595672868, 555.1028323459238, -3410.42865374648, -2393.0215553587796, 5524.770063425512
2020-10-26 21:57:53.469672870, 555.1026808960053, -3402.354433522589, -2404.698001194242, 5524.678813899234
2020-10-26 21:57:55.343672872, 555.1024619583475, -3394.265939726059, -2416.3643600779287, 5524.56432427213
2020-10-26 21:57:57.217672874, 555.1021755398511, -3386.163206213731, -2428.0205831687426, 5524.426595018723
2020-10-26 21:57:59.132672876, 555.101813152193, -3377.868523239652, -2439.9213033844035, 5524.261845218609
2020-10-26 21:58:1.672877, 555.1013917842581, -3369.763159439502, -2451.5196467508295, 5524.0777585985425
2020-10-26 21:58:2.874672878, 555.1009017199452, -3361.6176467925475, -2463.1449773334407, 5523.869880286501
2020-10-26 21:58:4.748672880, 555.100344217597, -3353.458031078923, -2474.759976277972, 5523.638765228681
2020-10-26 21:58:6.622672882, 555.0997192916232, -3345.2843464546063, -2486.364594949758, 5523.384414384275
