date_time, camera_state, computer_state, rx_state, tx_state
2020-10-26 23:15:30.422321004, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:30.483321004, READOUT, OFF, OFF, OFF
2020-10-26 23:15:30.936321004, READOUT, WORK, OFF, OFF
2020-10-26 23:15:31.324321005, OFF, OFF, OFF, OFF
2020-10-26 23:15:32.261321006, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:32.262321006, OFF, OFF, OFF, OFF
2020-10-26 23:15:34.100321008, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:34.162321008, READOUT, OFF, OFF, OFF
2020-10-26 23:15:34.613321008, READOUT, WORK, OFF, OFF
2020-10-26 23:15:35.321009, OFF, OFF, OFF, OFF
2020-10-26 23:15:35.939321009, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:35.940321009, OFF, OFF, OFF, OFF
2020-10-26 23:15:37.778321011, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:37.839321011, READOUT, OFF, OFF, OFF
2020-10-26 23:15:38.291321012, READOUT, WORK, OFF, OFF
2020-10-26 23:15:38.679321012, OFF, OFF, OFF, OFF
2020-10-26 23:15:39.617321013, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:39.618321013, OFF, OFF, OFF, OFF
2020-10-26 23:15:41.456321015, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:41.518321015, READOUT, OFF, OFF, OFF
2020-10-26 23:15:41.969321015, READOUT, WORK, OFF, OFF
2020-10-26 23:15:42.357321016, OFF, OFF, OFF, OFF
2020-10-26 23:15:43.295321017, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:43.296321017, OFF, OFF, OFF, OFF
2020-10-26 23:15:45.172321019, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:45.233321019, READOUT, OFF, OFF, OFF
2020-10-26 23:15:45.684321019, READOUT, WORK, OFF, OFF
2020-10-26 23:15:46.79321020, OFF, OFF, OFF, OFF
2020-10-26 23:15:47.11321021, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:47.12321021, OFF, OFF, OFF, OFF
2020-10-26 23:15:48.850321022, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:48.912321022, READOUT, OFF, OFF, OFF
2020-10-26 23:15:49.356321023, READOUT, WORK, OFF, OFF
2020-10-26 23:15:49.746321023, OFF, OFF, OFF, OFF
2020-10-26 23:15:50.689321024, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:50.690321024, OFF, OFF, OFF, OFF
2020-10-26 23:15:52.528321026, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:52.589321026, READOUT, OFF, OFF, OFF
2020-10-26 23:15:53.37321027, READOUT, WORK, OFF, OFF
2020-10-26 23:15:53.428321027, OFF, OFF, OFF, OFF
2020-10-26 23:15:54.368321028, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:54.369321028, OFF, OFF, OFF, OFF
2020-10-26 23:15:56.208321030, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:56.270321030, READOUT, OFF, OFF, OFF
2020-10-26 23:15:56.718321030, READOUT, WORK, OFF, OFF
2020-10-26 23:15:57.107321031, OFF, OFF, OFF, OFF
2020-10-26 23:15:58.48321032, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:58.49321032, OFF, OFF, OFF, OFF
2020-10-26 23:15:59.888321033, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:59.949321033, READOUT, OFF, OFF, OFF
2020-10-26 23:16:1.399321034, READOUT, WORK, OFF, OFF
2020-10-26 23:16:1.688321034, IMAGING, WORK, OFF, OFF
2020-10-26 23:16:1.689321034, OFF, OFF, OFF, OFF
2020-10-26 23:16:3.528321036, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:3.590321036, READOUT, OFF, OFF, OFF
2020-10-26 23:16:4.140321037, READOUT, WORK, OFF, OFF
2020-10-26 23:16:4.384321037, OFF, OFF, OFF, OFF
2020-10-26 23:16:5.368321038, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:5.369321038, OFF, OFF, OFF, OFF
2020-10-26 23:16:7.208321040, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:7.269321040, READOUT, OFF, OFF, OFF
2020-10-26 23:16:7.864321040, READOUT, WORK, OFF, OFF
2020-10-26 23:16:8.188321041, OFF, OFF, OFF, OFF
2020-10-26 23:16:9.48321042, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:9.49321042, OFF, OFF, OFF, OFF
2020-10-26 23:16:10.888321043, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:10.950321043, READOUT, OFF, OFF, OFF
2020-10-26 23:16:11.465321044, READOUT, WORK, OFF, OFF
2020-10-26 23:16:11.805321044, OFF, OFF, OFF, OFF
2020-10-26 23:16:12.728321045, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:12.729321045, OFF, OFF, OFF, OFF
2020-10-26 23:16:14.568321047, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:14.629321047, READOUT, OFF, OFF, OFF
2020-10-26 23:16:15.128321048, READOUT, WORK, OFF, OFF
2020-10-26 23:16:15.490321048, OFF, OFF, OFF, OFF
2020-10-26 23:16:16.408321049, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:16.409321049, OFF, OFF, OFF, OFF
2020-10-26 23:16:18.248321051, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:18.310321051, READOUT, OFF, OFF, OFF
2020-10-26 23:16:18.786321051, READOUT, WORK, OFF, OFF
2020-10-26 23:16:19.157321052, OFF, OFF, OFF, OFF
2020-10-26 23:16:20.88321053, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:20.89321053, OFF, OFF, OFF, OFF
2020-10-26 23:16:21.928321054, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:21.989321054, READOUT, OFF, OFF, OFF
2020-10-26 23:16:22.457321055, READOUT, WORK, OFF, OFF
2020-10-26 23:16:22.836321055, OFF, OFF, OFF, OFF
2020-10-26 23:16:23.768321056, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:23.769321056, OFF, OFF, OFF, OFF
2020-10-26 23:16:25.608321058, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:25.670321058, READOUT, OFF, OFF, OFF
2020-10-26 23:16:26.130321059, READOUT, WORK, OFF, OFF
2020-10-26 23:16:26.512321059, OFF, OFF, OFF, OFF
2020-10-26 23:16:27.448321060, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:27.449321060, OFF, OFF, OFF, OFF
2020-10-26 23:16:29.288321062, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:29.349321062, READOUT, OFF, OFF, OFF
2020-10-26 23:16:29.806321062, READOUT, WORK, OFF, OFF
2020-10-26 23:16:30.191321063, OFF, OFF, OFF, OFF
2020-10-26 23:16:31.128321064, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:31.129321064, OFF, OFF, OFF, OFF
2020-10-26 23:16:32.969321065, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:33.31321066, READOUT, OFF, OFF, OFF
2020-10-26 23:16:33.485321066, READOUT, WORK, OFF, OFF
2020-10-26 23:16:33.871321066, OFF, OFF, OFF, OFF
2020-10-26 23:16:34.662321067, OFF, OFF, RX, TX
2020-10-26 23:16:34.663321067, OFF, OFF, OFF, OFF
2020-10-26 23:16:34.810321067, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:34.811321067, OFF, OFF, OFF, OFF
2020-10-26 23:16:36.651321069, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:36.713321069, READOUT, OFF, OFF, OFF
2020-10-26 23:16:37.166321070, READOUT, WORK, OFF, OFF
2020-10-26 23:16:37.553321070, OFF, OFF, OFF, OFF
2020-10-26 23:16:38.492321071, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:38.493321071, OFF, OFF, OFF, OFF
2020-10-26 23:16:40.333321073, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:40.394321073, READOUT, OFF, OFF, OFF
2020-10-26 23:16:40.846321073, READOUT, WORK, OFF, OFF
2020-10-26 23:16:41.235321074, OFF, OFF, OFF, OFF
2020-10-26 23:16:42.174321075, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:42.175321075, OFF, OFF, OFF, OFF
2020-10-26 23:16:44.53321077, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:44.115321077, READOUT, OFF, OFF, OFF
2020-10-26 23:16:44.564321077, READOUT, WORK, OFF, OFF
2020-10-26 23:16:44.959321077, OFF, OFF, OFF, OFF
2020-10-26 23:16:45.894321078, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:45.895321078, OFF, OFF, OFF, OFF
2020-10-26 23:16:47.735321080, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:47.796321080, READOUT, OFF, OFF, OFF
2020-10-26 23:16:48.240321081, READOUT, WORK, OFF, OFF
2020-10-26 23:16:48.632321081, OFF, OFF, OFF, OFF
2020-10-26 23:16:49.576321082, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:49.577321082, OFF, OFF, OFF, OFF
2020-10-26 23:16:51.417321084, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:51.479321084, READOUT, OFF, OFF, OFF
2020-10-26 23:16:51.926321084, READOUT, WORK, OFF, OFF
2020-10-26 23:16:52.317321085, OFF, OFF, OFF, OFF
2020-10-26 23:16:53.258321086, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:53.259321086, OFF, OFF, OFF, OFF
2020-10-26 23:16:55.99321088, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:55.160321088, READOUT, OFF, OFF, OFF
2020-10-26 23:16:55.608321088, READOUT, WORK, OFF, OFF
2020-10-26 23:16:55.999321088, OFF, OFF, OFF, OFF
2020-10-26 23:16:56.940321089, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:56.941321089, OFF, OFF, OFF, OFF
2020-10-26 23:16:58.781321091, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:58.843321091, READOUT, OFF, OFF, OFF
2020-10-26 23:16:59.291321092, READOUT, WORK, OFF, OFF
2020-10-26 23:16:59.681321092, OFF, OFF, OFF, OFF
2020-10-26 23:17:1.321093, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:1.1321093, OFF, OFF, OFF, OFF
2020-10-26 23:17:2.841321094, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:2.902321094, READOUT, OFF, OFF, OFF
2020-10-26 23:17:3.351321095, READOUT, WORK, OFF, OFF
2020-10-26 23:17:3.613321095, OFF, OFF, OFF, OFF
2020-10-26 23:17:4.682321096, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:4.683321096, OFF, OFF, OFF, OFF
2020-10-26 23:17:6.523321098, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:6.585321098, READOUT, OFF, OFF, OFF
2020-10-26 23:17:7.162321099, READOUT, WORK, OFF, OFF
2020-10-26 23:17:7.511321099, OFF, OFF, OFF, OFF
2020-10-26 23:17:8.365321100, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:8.366321100, OFF, OFF, OFF, OFF
2020-10-26 23:17:10.207321102, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:10.268321102, READOUT, OFF, OFF, OFF
2020-10-26 23:17:10.757321102, READOUT, WORK, OFF, OFF
2020-10-26 23:17:11.111321103, OFF, OFF, OFF, OFF
2020-10-26 23:17:12.49321104, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:12.50321104, OFF, OFF, OFF, OFF
2020-10-26 23:17:13.891321105, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:13.953321105, READOUT, OFF, OFF, OFF
2020-10-26 23:17:14.438321106, READOUT, WORK, OFF, OFF
2020-10-26 23:17:14.809321106, OFF, OFF, OFF, OFF
2020-10-26 23:17:15.733321107, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:15.734321107, OFF, OFF, OFF, OFF
2020-10-26 23:17:17.575321109, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:17.636321109, READOUT, OFF, OFF, OFF
2020-10-26 23:17:18.104321110, READOUT, WORK, OFF, OFF
2020-10-26 23:17:18.482321110, OFF, OFF, OFF, OFF
2020-10-26 23:17:19.417321111, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:19.418321111, OFF, OFF, OFF, OFF
2020-10-26 23:17:21.259321113, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:21.321321113, READOUT, OFF, OFF, OFF
2020-10-26 23:17:21.782321113, READOUT, WORK, OFF, OFF
2020-10-26 23:17:22.164321114, OFF, OFF, OFF, OFF
2020-10-26 23:17:23.101321115, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:23.102321115, OFF, OFF, OFF, OFF
2020-10-26 23:17:24.943321116, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:25.4321117, READOUT, OFF, OFF, OFF
2020-10-26 23:17:25.461321117, READOUT, WORK, OFF, OFF
2020-10-26 23:17:25.847321117, OFF, OFF, OFF, OFF
2020-10-26 23:17:26.785321118, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:26.786321118, OFF, OFF, OFF, OFF
2020-10-26 23:17:28.627321120, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:28.689321120, READOUT, OFF, OFF, OFF
2020-10-26 23:17:29.142321121, READOUT, WORK, OFF, OFF
2020-10-26 23:17:29.529321121, OFF, OFF, OFF, OFF
2020-10-26 23:17:30.469321122, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:30.470321122, OFF, OFF, OFF, OFF
2020-10-26 23:17:32.311321124, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:32.372321124, READOUT, OFF, OFF, OFF
2020-10-26 23:17:32.824321124, READOUT, WORK, OFF, OFF
2020-10-26 23:17:33.213321125, OFF, OFF, OFF, OFF
2020-10-26 23:17:34.153321126, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:34.154321126, OFF, OFF, OFF, OFF
2020-10-26 23:17:35.995321127, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:36.57321128, READOUT, OFF, OFF, OFF
2020-10-26 23:17:36.506321128, READOUT, WORK, OFF, OFF
2020-10-26 23:17:36.895321128, OFF, OFF, OFF, OFF
2020-10-26 23:17:37.837321129, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:37.838321129, OFF, OFF, OFF, OFF
2020-10-26 23:17:39.680321131, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:39.741321131, READOUT, OFF, OFF, OFF
2020-10-26 23:17:40.191321132, READOUT, WORK, OFF, OFF
2020-10-26 23:17:40.581321132, OFF, OFF, OFF, OFF
2020-10-26 23:17:41.523321133, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:41.524321133, OFF, OFF, OFF, OFF
2020-10-26 23:17:43.366321135, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:43.428321135, READOUT, OFF, OFF, OFF
2020-10-26 23:17:43.877321135, READOUT, WORK, OFF, OFF
2020-10-26 23:17:44.267321136, OFF, OFF, OFF, OFF
2020-10-26 23:17:45.247321137, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:45.248321137, OFF, OFF, OFF, OFF
2020-10-26 23:17:47.90321139, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:47.151321139, READOUT, OFF, OFF, OFF
2020-10-26 23:17:47.600321139, READOUT, WORK, OFF, OFF
2020-10-26 23:17:47.998321139, OFF, OFF, OFF, OFF
2020-10-26 23:17:48.933321140, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:48.934321140, OFF, OFF, OFF, OFF
2020-10-26 23:17:50.776321142, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:50.838321142, READOUT, OFF, OFF, OFF
2020-10-26 23:17:51.279321143, READOUT, WORK, OFF, OFF
2020-10-26 23:17:51.672321143, OFF, OFF, OFF, OFF
2020-10-26 23:17:52.619321144, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:52.620321144, OFF, OFF, OFF, OFF
2020-10-26 23:17:54.462321146, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:54.523321146, READOUT, OFF, OFF, OFF
2020-10-26 23:17:54.969321146, READOUT, WORK, OFF, OFF
2020-10-26 23:17:55.362321147, OFF, OFF, OFF, OFF
2020-10-26 23:17:56.305321148, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:56.306321148, OFF, OFF, OFF, OFF
2020-10-26 23:17:58.148321150, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:58.210321150, READOUT, OFF, OFF, OFF
2020-10-26 23:17:58.656321150, READOUT, WORK, OFF, OFF
2020-10-26 23:17:59.48321151, OFF, OFF, OFF, OFF
2020-10-26 23:17:59.991321151, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:59.992321151, OFF, OFF, OFF, OFF
2020-10-26 23:18:1.794321152, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:1.855321152, READOUT, OFF, OFF, OFF
2020-10-26 23:18:2.301321153, READOUT, WORK, OFF, OFF
2020-10-26 23:18:2.449321153, OFF, OFF, OFF, OFF
2020-10-26 23:18:3.637321154, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:3.640321154, OFF, OFF, OFF, OFF
2020-10-26 23:18:5.480321156, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:5.540321156, READOUT, OFF, OFF, OFF
2020-10-26 23:18:6.231321157, READOUT, WORK, OFF, OFF
2020-10-26 23:18:6.548321157, OFF, OFF, OFF, OFF
2020-10-26 23:18:7.323321158, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:7.324321158, OFF, OFF, OFF, OFF
2020-10-26 23:18:9.167321160, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:9.229321160, READOUT, OFF, OFF, OFF
2020-10-26 23:18:9.751321160, READOUT, WORK, OFF, OFF
2020-10-26 23:18:10.71321161, OFF, OFF, OFF, OFF
2020-10-26 23:18:11.11321162, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:11.12321162, OFF, OFF, OFF, OFF
2020-10-26 23:18:12.855321163, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:12.916321163, READOUT, OFF, OFF, OFF
2020-10-26 23:18:13.435321164, READOUT, WORK, OFF, OFF
2020-10-26 23:18:13.790321164, OFF, OFF, OFF, OFF
2020-10-26 23:18:14.699321165, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:14.700321165, OFF, OFF, OFF, OFF
2020-10-26 23:18:16.543321167, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:16.605321167, READOUT, OFF, OFF, OFF
2020-10-26 23:18:17.89321168, READOUT, WORK, OFF, OFF
2020-10-26 23:18:17.455321168, OFF, OFF, OFF, OFF
2020-10-26 23:18:18.387321169, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:18.388321169, OFF, OFF, OFF, OFF
2020-10-26 23:18:20.231321171, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:20.292321171, READOUT, OFF, OFF, OFF
2020-10-26 23:18:20.765321171, READOUT, WORK, OFF, OFF
2020-10-26 23:18:21.142321172, OFF, OFF, OFF, OFF
2020-10-26 23:18:22.75321173, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:22.76321173, OFF, OFF, OFF, OFF
2020-10-26 23:18:23.919321174, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:23.981321174, READOUT, OFF, OFF, OFF
2020-10-26 23:18:24.443321175, READOUT, WORK, OFF, OFF
2020-10-26 23:18:24.825321175, OFF, OFF, OFF, OFF
2020-10-26 23:18:25.763321176, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:25.764321176, OFF, OFF, OFF, OFF
2020-10-26 23:18:27.607321178, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:27.668321178, READOUT, OFF, OFF, OFF
2020-10-26 23:18:28.125321179, READOUT, WORK, OFF, OFF
2020-10-26 23:18:28.512321179, OFF, OFF, OFF, OFF
2020-10-26 23:18:29.451321180, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:29.452321180, OFF, OFF, OFF, OFF
2020-10-26 23:18:31.295321182, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:31.357321182, READOUT, OFF, OFF, OFF
2020-10-26 23:18:31.808321182, READOUT, WORK, OFF, OFF
2020-10-26 23:18:32.196321183, OFF, OFF, OFF, OFF
2020-10-26 23:18:33.139321184, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:33.140321184, OFF, OFF, OFF, OFF
2020-10-26 23:18:34.983321185, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:35.44321186, READOUT, OFF, OFF, OFF
2020-10-26 23:18:35.495321186, READOUT, WORK, OFF, OFF
2020-10-26 23:18:35.885321186, OFF, OFF, OFF, OFF
2020-10-26 23:18:36.828321187, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:36.829321187, OFF, OFF, OFF, OFF
2020-10-26 23:18:38.673321189, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:38.735321189, READOUT, OFF, OFF, OFF
2020-10-26 23:18:39.184321190, READOUT, WORK, OFF, OFF
2020-10-26 23:18:39.575321190, OFF, OFF, OFF, OFF
2020-10-26 23:18:40.518321191, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:40.519321191, OFF, OFF, OFF, OFF
2020-10-26 23:18:42.363321193, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:42.424321193, READOUT, OFF, OFF, OFF
2020-10-26 23:18:42.872321193, READOUT, WORK, OFF, OFF
2020-10-26 23:18:43.264321194, OFF, OFF, OFF, OFF
2020-10-26 23:18:44.247321195, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:44.248321195, OFF, OFF, OFF, OFF
2020-10-26 23:18:46.92321197, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:46.154321197, READOUT, OFF, OFF, OFF
2020-10-26 23:18:46.601321197, READOUT, WORK, OFF, OFF
2020-10-26 23:18:46.999321197, OFF, OFF, OFF, OFF
2020-10-26 23:18:47.937321198, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:47.938321198, OFF, OFF, OFF, OFF
2020-10-26 23:18:49.782321200, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:49.843321200, READOUT, OFF, OFF, OFF
2020-10-26 23:18:50.284321201, READOUT, WORK, OFF, OFF
2020-10-26 23:18:50.679321201, OFF, OFF, OFF, OFF
2020-10-26 23:18:51.627321202, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:51.628321202, OFF, OFF, OFF, OFF
2020-10-26 23:18:53.472321204, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:53.534321204, READOUT, OFF, OFF, OFF
2020-10-26 23:18:53.978321204, READOUT, WORK, OFF, OFF
2020-10-26 23:18:54.372321205, OFF, OFF, OFF, OFF
2020-10-26 23:18:55.317321206, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:55.318321206, OFF, OFF, OFF, OFF
2020-10-26 23:18:57.162321208, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:57.223321208, READOUT, OFF, OFF, OFF
2020-10-26 23:18:57.667321208, READOUT, WORK, OFF, OFF
2020-10-26 23:18:58.61321209, OFF, OFF, OFF, OFF
2020-10-26 23:18:59.7321210, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:59.8321210, OFF, OFF, OFF, OFF
2020-10-26 23:19:1.321211, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:1.62321211, READOUT, OFF, OFF, OFF
2020-10-26 23:19:1.507321211, READOUT, WORK, OFF, OFF
2020-10-26 23:19:1.713321211, OFF, OFF, OFF, OFF
2020-10-26 23:19:2.846321212, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:2.847321212, OFF, OFF, OFF, OFF
2020-10-26 23:19:4.692321214, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:4.753321214, READOUT, OFF, OFF, OFF
2020-10-26 23:19:5.386321215, READOUT, WORK, OFF, OFF
2020-10-26 23:19:5.721321215, OFF, OFF, OFF, OFF
2020-10-26 23:19:6.538321216, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:6.539321216, OFF, OFF, OFF, OFF
2020-10-26 23:19:8.384321218, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:8.446321218, READOUT, OFF, OFF, OFF
2020-10-26 23:19:8.950321218, READOUT, WORK, OFF, OFF
2020-10-26 23:19:9.289321219, OFF, OFF, OFF, OFF
2020-10-26 23:19:10.230321220, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:10.231321220, OFF, OFF, OFF, OFF
2020-10-26 23:19:12.76321222, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:12.137321222, READOUT, OFF, OFF, OFF
2020-10-26 23:19:12.637321222, READOUT, WORK, OFF, OFF
2020-10-26 23:19:13.2321223, OFF, OFF, OFF, OFF
2020-10-26 23:19:13.922321223, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:13.923321223, OFF, OFF, OFF, OFF
2020-10-26 23:19:15.768321225, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:15.830321225, READOUT, OFF, OFF, OFF
2020-10-26 23:19:16.304321226, READOUT, WORK, OFF, OFF
2020-10-26 23:19:16.678321226, OFF, OFF, OFF, OFF
2020-10-26 23:19:17.614321227, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:17.615321227, OFF, OFF, OFF, OFF
2020-10-26 23:19:19.460321229, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:19.521321229, READOUT, OFF, OFF, OFF
2020-10-26 23:19:19.986321229, READOUT, WORK, OFF, OFF
2020-10-26 23:19:20.368321230, OFF, OFF, OFF, OFF
2020-10-26 23:19:21.306321231, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:21.307321231, OFF, OFF, OFF, OFF
2020-10-26 23:19:23.152321233, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:23.214321233, READOUT, OFF, OFF, OFF
2020-10-26 23:19:23.670321233, READOUT, WORK, OFF, OFF
2020-10-26 23:19:24.56321234, OFF, OFF, OFF, OFF
2020-10-26 23:19:24.998321234, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:24.999321234, OFF, OFF, OFF, OFF
2020-10-26 23:19:26.845321236, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:26.906321236, READOUT, OFF, OFF, OFF
2020-10-26 23:19:27.359321237, READOUT, WORK, OFF, OFF
2020-10-26 23:19:27.749321237, OFF, OFF, OFF, OFF
2020-10-26 23:19:28.692321238, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:28.693321238, OFF, OFF, OFF, OFF
2020-10-26 23:19:30.539321240, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:30.601321240, READOUT, OFF, OFF, OFF
2020-10-26 23:19:31.50321241, READOUT, WORK, OFF, OFF
2020-10-26 23:19:31.441321241, OFF, OFF, OFF, OFF
2020-10-26 23:19:32.386321242, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:32.387321242, OFF, OFF, OFF, OFF
2020-10-26 23:19:34.233321244, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:34.294321244, READOUT, OFF, OFF, OFF
2020-10-26 23:19:34.742321244, READOUT, WORK, OFF, OFF
2020-10-26 23:19:35.134321245, OFF, OFF, OFF, OFF
2020-10-26 23:19:36.80321246, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:36.81321246, OFF, OFF, OFF, OFF
2020-10-26 23:19:37.927321247, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:37.989321247, READOUT, OFF, OFF, OFF
2020-10-26 23:19:38.436321248, READOUT, WORK, OFF, OFF
2020-10-26 23:19:38.829321248, OFF, OFF, OFF, OFF
2020-10-26 23:19:39.774321249, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:39.775321249, OFF, OFF, OFF, OFF
2020-10-26 23:19:41.621321251, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:41.683321251, READOUT, OFF, OFF, OFF
