date_time, altidute_km, x_km, y_km, z_km
2020-10-26 23:21:38.29460055, 551.4603060352308, -5180.270458922372, 2308.442251783376, 3969.5733738053254
2020-10-26 23:21:39.921460056, 551.4741820235515, -5179.43990155724, 2296.538815216503, 3977.52846917114
2020-10-26 23:21:41.773460058, 551.4877822721369, -5178.605413273512, 2284.8775408798824, 3985.298807539985
2020-10-26 23:21:43.625460060, 551.5013996050943, -5177.749668007037, 2273.206920209177, 3993.052717825138
2020-10-26 23:21:45.478460062, 551.515041042293, -5176.872190227949, 2261.520691996162, 4000.794341780251
2020-10-26 23:21:47.331460064, 551.528698888588, -5175.973440104849, 2249.825203412742, 4008.5194565217616
2020-10-26 23:21:49.184460066, 551.5423727970326, -5175.053421569535, 2238.120502557024, 4016.2280304516344
2020-10-26 23:21:51.37460068, 551.5560624207078, -5174.112138640767, 2226.4066375636316, 4023.920032040509
2020-10-26 23:21:52.890460069, 551.5697674127023, -5173.149595424766, 2214.683656609954, 4031.595429823588
2020-10-26 23:21:54.743460071, 551.5834874261632, -5172.165796113108, 2202.951607890672, 4039.254192417328
2020-10-26 23:21:56.596460073, 551.5972221142545, -5171.160744985803, 2191.2105396552925, 4046.896288494832
2020-10-26 23:21:58.449460075, 551.6109711301845, -5170.134446409226, 2179.4605001829104, 4054.521686802384
2020-10-26 23:22:1.460077, 551.6299220157011, -5168.686802958711, 2163.2697922511834, 4064.9920947966043
2020-10-26 23:22:2.853460078, 551.6437036931684, -5167.610023886976, 2151.498624903315, 4072.5776827314417
2020-10-26 23:22:4.706460080, 551.6574985278876, -5166.512012750838, 2139.7186495972696, 4080.146467878823
2020-10-26 23:22:6.559460082, 551.6713061733346, -5165.392774297169, 2127.929914772847, 4087.6984192848554
2020-10-26 23:22:8.413460084, 551.6851337445949, -5164.251692162943, 2116.126099881711, 4095.237567936567
2020-10-26 23:22:10.267460086, 551.6989734466588, -5163.089369559672, 2104.3136131169563, 4102.759802899505
2020-10-26 23:22:12.121460088, 551.7128249326929, -5161.905811501957, 2092.4925030942527, 4110.265093383823
2020-10-26 23:22:13.975460089, 551.7266878559458, -5160.7010230919, 2080.6628184698575, 4117.753408665913
2020-10-26 23:22:15.829460091, 551.7405618697917, -5159.475009516468, 2068.82460791492, 4125.224718104672
2020-10-26 23:22:17.683460093, 551.7544466276938, -5158.22777605136, 2056.97792015343, 4132.678991117458
2020-10-26 23:22:19.537460095, 551.7683417832293, -5156.959328058405, 2045.1228039367859, 4140.116197196206
2020-10-26 23:22:21.391460097, 551.7822469901012, -5155.669670986162, 2033.2593080495865, 4147.536305903734
2020-10-26 23:22:23.245460099, 551.7961619021387, -5154.3588103699085, 2021.3874813097805, 4154.939286873659
2020-10-26 23:22:25.99460101, 551.8100861733001, -5153.026751831595, 2009.5073725682646, 4162.32510981063
2020-10-26 23:22:26.953460102, 551.8240194576783, -5151.67350108057, 1997.6190307151503, 4169.693744486445
2020-10-26 23:22:28.807460104, 551.8379614095297, -5150.2990639106, 1985.7225046538888, 4177.045160756074
2020-10-26 23:22:30.662460106, 551.8519192098449, -5148.902687729749, 1973.8114200846267, 4184.3832797360665
2020-10-26 23:22:32.517460108, 551.8658849949891, -5147.485114135952, 1961.8922405442831, 4191.704101553724
2020-10-26 23:22:34.372460110, 551.879858419119, -5146.046349194008, 1949.9650151251517, 4199.007596222056
2020-10-26 23:22:36.227460112, 551.8938391365639, -5144.586399055416, 1938.0297929513872, 4206.2937338259335
2020-10-26 23:22:38.82460114, 551.9078268018175, -5143.105269958312, 1926.0866231787372, 4213.562484522252
2020-10-26 23:22:39.977460115, 551.9221229029017, -5141.5703404305, 1913.8777633977625, 4220.969989482931
2020-10-26 23:22:41.832460117, 551.9361235591452, -5140.046416134101, 1901.9186773079289, 4228.2035005944335
2020-10-26 23:22:43.687460119, 551.9501301203788, -5138.501332254363, 1889.9517923368965, 4235.419535063977
2020-10-26 23:22:45.542460121, 551.9641422418715, -5136.935095377635, 1877.9771577657461, 4242.618063339078
2020-10-26 23:22:47.397460123, 551.978159579103, -5135.347712176757, 1865.9948229062163, 4249.799055939832
2020-10-26 23:22:49.252460125, 551.99218178776, -5133.739189411041, 1854.0048371004527, 4256.962483459025
2020-10-26 23:22:51.107460127, 552.0062085237446, -5132.109533926229, 1842.0072497209057, 4264.108316562203
2020-10-26 23:22:52.963460128, 552.0202470080892, -5130.457857050231, 1829.9956363753056, 4271.240363926391
2020-10-26 23:22:54.819460130, 552.0342893362179, -5128.785038633022, 1817.9765122194112, 4278.35473937485
2020-10-26 23:22:56.675460132, 552.0483351641667, -5127.091085791906, 1805.9499268017491, 4285.451413741285
2020-10-26 23:22:58.531460134, 552.0623841482263, -5125.3760057297795, 1793.9159296937287, 4292.5303579367355
2020-10-26 23:23:1.460136, 552.0810775340822, -5123.061734878319, 1777.8959394537271, 4301.919806020735
2020-10-26 23:23:2.856460137, 552.0951325404692, -5121.297450906025, 1765.8448635500877, 4308.957321486197
2020-10-26 23:23:4.712460139, 552.1091895601437, -5119.512064322576, 1753.7865412465528, 4315.977010440762
2020-10-26 23:23:6.568460141, 552.123248250509, -5117.705582705899, 1741.7210222463773, 4322.978844110882
2020-10-26 23:23:8.424460143, 552.1373082692542, -5115.878013719273, 1729.648356274769, 4329.962793800805
2020-10-26 23:23:10.280460145, 552.1513692743458, -5114.029365112237, 1717.5685930851832, 4336.928830888875
2020-10-26 23:23:12.136460147, 552.1654309240414, -5112.159644720545, 1705.4817824590327, 4343.876926827706
2020-10-26 23:23:13.993460148, 552.1795004533869, -5110.267836049487, 1693.3814562743457, 4350.810782196129
2020-10-26 23:23:15.850460150, 552.1935699445196, -5108.354948831522, 1681.2741748306305, 4357.726620132485
2020-10-26 23:23:17.707460152, 552.207639056041, -5106.420991175005, 1669.159988079205, 4364.624412263315
2020-10-26 23:23:19.564460154, 552.2217074468622, -5104.465971273539, 1657.038945992184, 4371.504130293687
2020-10-26 23:23:21.421460156, 552.2357747762248, -5102.4898974069365, 1644.9110985686616, 4378.365746003671
2020-10-26 23:23:23.278460158, 552.249840703688, -5100.492777941194, 1632.7764958346293, 4385.209231248356
2020-10-26 23:23:25.135460160, 552.2639048891481, -5098.474621328429, 1620.6351878425896, 4392.034557958074
2020-10-26 23:23:26.992460161, 552.2779669928252, -5096.4354361079695, 1608.4872246781006, 4398.841698134726
2020-10-26 23:23:28.849460163, 552.2920266753033, -5094.375230901894, 1596.3326564332785, 4405.6306238666175
2020-10-26 23:23:30.706460165, 552.3060835975036, -5092.294014421582, 1584.1715332458364, 4412.401307306579
2020-10-26 23:23:32.563460167, 552.3201374206883, -5090.191795463294, 1572.0039052727739, 4419.153720686693
2020-10-26 23:23:34.420460169, 552.334187806501, -5088.068582909225, 1559.8298226967038, 4425.887836314776
2020-10-26 23:23:36.278460171, 552.3482419800093, -5085.923225419374, 1547.6427747810112, 4432.607238105671
2020-10-26 23:23:38.136460173, 552.3622920359069, -5083.756869763774, 1535.449365885241, 4439.308267201425
2020-10-26 23:23:40.34460175, 552.376639965976, -5081.522204065178, 1522.9869353597105, 4446.134560706284
2020-10-26 23:23:41.892460176, 552.3906806667733, -5079.313428067688, 1510.7808213328062, 4452.798364937501
2020-10-26 23:23:43.750460178, 552.4047162305005, -5077.083681826532, 1498.568498496754, 4459.443713592044
2020-10-26 23:23:45.608460180, 552.4187463205508, -5074.832974757052, 1486.3500172719366, 4466.070579388523
2020-10-26 23:23:47.466460182, 552.4327706007093, -5072.561316359198, 1474.1254280962999, 4472.678935125804
2020-10-26 23:23:49.324460184, 552.4467887351809, -5070.268716218711, 1461.8947814318549, 4479.268753679466
2020-10-26 23:23:51.182460186, 552.4608003885871, -5067.955184007053, 1449.6581277643238, 4485.840008001983
2020-10-26 23:23:53.40460188, 552.4748052259633, -5065.620729481373, 1437.4155176030836, 4492.392671122735
2020-10-26 23:23:54.898460189, 552.488802912768, -5063.265362485721, 1425.1670014874107, 4498.926716144699
2020-10-26 23:23:56.756460191, 552.5027931149166, -5060.889092945946, 1412.9126299599984, 4505.442116258538
2020-10-26 23:23:58.615460193, 552.5167830220735, -5058.490635069595, 1400.6458534645114, 4511.942336314037
2020-10-26 23:24:1.460195, 552.5347193462642, -5055.382925946144, 1384.8997904745252, 4520.2543635156635
2020-10-26 23:24:2.859460196, 552.5486901353597, -5052.936758207125, 1372.6199375682602, 4526.711811317771
2020-10-26 23:24:4.718460198, 552.5626520037088, -5050.469708972932, 1360.334440054093, 4533.150479989287
2020-10-26 23:24:6.577460200, 552.5766046190504, -5047.981788641601, 1348.0433486953214, 4539.570343077274
2020-10-26 23:24:8.436460202, 552.5905476495959, -5045.473007695356, 1335.7467142706366, 4545.971374210212
2020-10-26 23:24:10.295460204, 552.6044807640437, -5042.943376701858, 1323.444587580407, 4552.353547094694
2020-10-26 23:24:12.154460206, 552.6184036315642, -5040.392906314152, 1311.1370194464928, 4558.716835515486
2020-10-26 23:24:14.13460208, 552.6323159218196, -5037.821607270617, 1298.8240607120354, 4565.061213335666
2020-10-26 23:24:15.872460209, 552.646217304959, -5035.229490396322, 1286.5057622478616, 4571.386654493311
2020-10-26 23:24:17.731460211, 552.6601074516539, -5032.61656659739, 1274.18217492583, 4577.6931330151765
2020-10-26 23:24:19.590460213, 552.6739860330563, -5029.982846869332, 1261.8533496583923, 4583.980622996373
2020-10-26 23:24:21.450460215, 552.6878601767987, -5027.32690877934, 1249.5127012284904, 4590.252465453744
2020-10-26 23:24:23.310460217, 552.7017220857779, -5024.650174654516, 1237.1669112261975, 4596.505247300145
2020-10-26 23:24:25.170460219, 552.7155714321741, -5021.9526557624595, 1224.8160307002743, 4602.738942829167
2020-10-26 23:24:27.30460221, 552.729407888703, -5019.2343634559575, 1212.4601107194403, 4608.953526413529
2020-10-26 23:24:28.890460222, 552.7432311286018, -5016.49530917439, 1200.0992023787044, 4615.148972501896
2020-10-26 23:24:30.750460224, 552.757040825675, -5013.735504437776, 1187.7333567725668, 4621.325255632307
2020-10-26 23:24:32.610460226, 552.7708366542449, -5010.954960855577, 1175.3626250347684, 4627.482350412228
2020-10-26 23:24:34.470460228, 552.7846182891994, -5008.153690120741, 1162.9870583113934, 4633.620231532056
2020-10-26 23:24:36.330460230, 552.7983854059803, -5005.331704011138, 1150.6067077673915, 4639.738873761828
2020-10-26 23:24:38.190460232, 552.8121376805927, -5002.489014389477, 1138.2216245862876, 4645.838251951364
2020-10-26 23:24:40.91460234, 552.8261774235782, -4999.562282673144, 1125.5586999107497, 4652.052147027967
2020-10-26 23:24:41.951460235, 552.8398986991135, -4996.677766253308, 1113.1642035994453, 4658.112495980888
2020-10-26 23:24:43.812460237, 552.8536115210695, -4993.771015201587, 1100.758462043399, 4664.156748026016
2020-10-26 23:24:45.673460239, 552.8673081860152, -4990.843586997141, 1088.3481890554876, 4670.181614842395
2020-10-26 23:24:47.534460241, 552.880988372362, -4987.895493947951, 1075.9334359924007, 4676.187071641971
2020-10-26 23:24:49.395460243, 552.894651759108, -4984.9267484467055, 1063.5142542282179, 4682.173093717202
2020-10-26 23:24:51.256460245, 552.9082980258645, -4981.937362970748, 1051.0906951541695, 4688.1396564411825
2020-10-26 23:24:53.117460247, 552.9219268528473, -4978.927350082027, 1038.6628101784897, 4694.086735267697
2020-10-26 23:24:54.978460248, 552.9355379208814, -4975.89672242867, 1026.2306507328235, 4700.014305728166
2020-10-26 23:24:56.839460250, 552.9491309114437, -4972.845492738423, 1013.7942682454211, 4705.922343444426
2020-10-26 23:24:58.700460252, 552.9627055065951, -4969.773673828308, 1001.3537141808152, 4711.810824109779
2020-10-26 23:25:1.460254, 552.9794563874386, -4965.948801003417, 985.9728125864457, 4719.061308649705
2020-10-26 23:25:2.861460255, 552.99298870554, -4962.830993559287, 973.5231175554386, 4724.905974300705
2020-10-26 23:25:4.722460257, 553.0065016038541, -4959.692638940953, 961.0694175623953, 4730.731004816512
2020-10-26 23:25:6.584460259, 553.0200020122988, -4956.5320473903885, 948.6050690211964, 4736.5394904358445
2020-10-26 23:25:8.446460261, 553.033482349472, -4953.350913044083, 936.1368144228632, 4742.328271907857
2020-10-26 23:25:10.308460263, 553.0469423009797, -4950.1492492642565, 923.6647054056442, 4748.097325397886
2020-10-26 23:25:12.170460265, 553.0603815531019, -4946.92706949733, 911.1887936226744, 4753.846627153104
2020-10-26 23:25:14.32460267, 553.0737997927854, -4943.68438727386, 898.70913074174, 4759.576153502608
2020-10-26 23:25:15.894460268, 553.087196707651, -4940.421216210231, 886.2257684517443, 4765.285880854469
2020-10-26 23:25:17.756460270, 553.1005719860236, -4937.137570001589, 873.738758435748, 4770.975785708053
2020-10-26 23:25:19.618460272, 553.1139253169019, -4933.833462432274, 861.2481524108982, 4776.645844635747
2020-10-26 23:25:21.480460274, 553.1272563899802, -4930.508907368778, 848.7540021014534, 4782.296034295302
2020-10-26 23:25:23.342460276, 553.1405648956527, -4927.163918761426, 836.2563592452923, 4787.92633142684
2020-10-26 23:25:25.204460278, 553.1538505250282, -4923.798510644313, 823.7552755936416, 4793.536712852991
2020-10-26 23:25:27.66460280, 553.1671129699173, -4920.4126971352325, 811.2508029108945, 4799.127155478939
2020-10-26 23:25:28.928460281, 553.1803519228472, -4917.006492437479, 798.7429929811727, 4804.69763628953
2020-10-26 23:25:30.791460283, 553.1935741679283, -4913.578065090889, 786.2251775372689, 4810.251107920256
2020-10-26 23:25:32.654460285, 553.2067722822298, -4910.129253337575, 773.7041249860594, 4815.784550454171
2020-10-26 23:25:34.517460287, 553.219945959969, -4906.660071652915, 761.1798872260731, 4821.2979410909875
2020-10-26 23:25:36.380460289, 553.2330948961135, -4903.170534595858, 748.6525161679664, 4826.79125711362
2020-10-26 23:25:38.243460291, 553.2462187863632, -4899.660656808862, 736.1220637343495, 4832.264475888253
2020-10-26 23:25:40.147460293, 553.2596053061422, -4896.052533533307, 723.3127173973054, 4837.8373575843825
2020-10-26 23:25:42.10460295, 553.2726776267978, -4892.50157171581, 710.7761930841536, 4843.269870761873
2020-10-26 23:25:43.873460296, 553.2857239865621, -4888.930313926795, 698.2367443830886, 4848.682218795891
2020-10-26 23:25:45.736460298, 553.2987440842057, -4885.338775140104, 685.6944232490592, 4854.074379394269
2020-10-26 23:25:47.599460300, 553.3117376192449, -4881.726970418531, 673.1492816681637, 4859.446330339801
2020-10-26 23:25:49.462460302, 553.3247042919827, -4878.094914906052, 660.6013716303124, 4864.798049502034
2020-10-26 23:25:51.325460304, 553.3376438035098, -4874.442623829743, 648.0507451360397, 4870.129514834335
2020-10-26 23:25:53.188460306, 553.3505558556944, -4870.770112499608, 635.4974541959133, 4875.440704374116
2020-10-26 23:25:55.52460308, 553.3634470595857, -4867.075408751507, 622.9348105231227, 4880.734430773289
2020-10-26 23:25:56.916460309, 553.3763101799709, -4863.360493948813, 610.3696037409586, 4886.007815872872
2020-10-26 23:25:58.780460311, 553.3891449206553, -4859.62538367126, 597.8018859598774, 4891.260837933412
2020-10-26 23:26:1.460313, 553.4043934941178, -4855.150587758654, 582.8306921129715, 4897.490521474309
2020-10-26 23:26:2.864460314, 553.4171650237136, -4851.371284342933, 570.2576550426664, 4902.698852767701
2020-10-26 23:26:4.728460316, 553.4299072338379, -4847.571835733733, 557.6822733620849, 4907.886752199004
2020-10-26 23:26:6.592460318, 553.442619831694, -4843.75225786375, 545.1045992399249, 4913.054198374945
2020-10-26 23:26:8.456460320, 553.4553025253354, -4839.91256674629, 532.5246848466833, 4918.201169989885
2020-10-26 23:26:10.320460322, 553.4679550236428, -4836.052778477162, 519.942582361075, 4923.327645823132
2020-10-26 23:26:12.184460324, 553.4805770363349, -4832.172909234646, 507.35834396993147, 4928.433604738985
2020-10-26 23:26:14.48460326, 553.4931682739801, -4828.27297527944, 494.7720218680068, 4933.519025686808
2020-10-26 23:26:15.912460327, 553.5057284479909, -4824.352992956672, 482.1836682644565, 4938.583887698427
2020-10-26 23:26:17.776460329, 553.5182572706572, -4820.412978687403, 469.59333535561234, 4943.628169899069
2020-10-26 23:26:19.641460331, 553.5307611510552, -4816.450819132865, 456.9943193531815, 4948.654541066673
2020-10-26 23:26:21.506460333, 553.5432330728248, -4812.468639276163, 444.39342650932633, 4953.660268773279
2020-10-26 23:26:23.371460335, 553.5556727503783, -4808.466455815801, 431.79070913902393, 4958.645332361773
2020-10-26 23:26:25.236460337, 553.5680798990012, -4804.444285532463, 419.1862195640001, 4963.6097112607395
2020-10-26 23:26:27.101460339, 553.5804542348725, -4800.402145288891, 406.58001011228833, 4968.553384984629
2020-10-26 23:26:28.966460340, 553.592795475043, -4796.340052032029, 393.97213312496785, 4973.47633313113
2020-10-26 23:26:30.831460342, 553.6051033374806, -4792.258022784194, 381.3626409287435, 4978.3785353918565
2020-10-26 23:26:32.696460344, 553.617377541034, -4788.156074656097, 368.7515858764088, 4983.259971536551
2020-10-26 23:26:34.561460346, 553.6296178054498, -4784.0342248380475, 356.1390203195258, 4988.120621423746
2020-10-26 23:26:36.426460348, 553.6418238513892, -4779.892490602076, 343.52499661503066, 4992.960464998184
2020-10-26 23:26:38.291460350, 553.6539954004274, -4775.730889301817, 330.909567124908, 4997.779482290936
2020-10-26 23:26:40.197460352, 553.6663985961221, -4771.457290863732, 318.01540313620455, 5002.682901674133
2020-10-26 23:26:42.62460354, 553.6784995460785, -4767.255572031994, 305.3972911667744, 5007.459747904969
2020-10-26 23:26:43.927460355, 553.6905651633072, -4763.034039076069, 292.77793168482106, 5012.215708030905
2020-10-26 23:26:45.793460357, 553.702601613919, -4758.790430194354, 280.1506096926744, 5016.953295727872
2020-10-26 23:26:47.659460359, 553.7146021446849, -4754.527021423359, 267.5221437485999, 5021.669935710566
2020-10-26 23:26:49.525460361, 553.7265664823296, -4750.243830635547, 254.89258632541512, 5026.365608500072
2020-10-26 23:26:51.391460363, 553.7384943545287, -4745.940875784638, 242.26198989950322, 5031.040294704513
2020-10-26 23:26:53.257460365, 553.7503854899018, -4741.618174905541, 229.63040695066707, 5035.693975019105
2020-10-26 23:26:55.123460367, 553.7622396180361, -4737.2757461142955, 216.99788996192362, 5040.326630226235
2020-10-26 23:26:56.989460368, 553.7740564694561, -4732.913607610328, 204.36449142610488, 5044.938241193034
2020-10-26 23:26:58.855460370, 553.7858357756978, -4728.531777667037, 191.73026381853614, 5049.528788881367
2020-10-26 23:27:1.460372, 553.7993295642331, -4723.470482601293, 177.20603956177462, 5054.779657328948
2020-10-26 23:27:2.866460373, 553.8110272621334, -4719.04638781761, 164.57020755605927, 5059.3248650689475
2020-10-26 23:27:4.732460375, 553.8226865755869, -4714.6026596898, 151.93371180888587, 5063.848950125307
2020-10-26 23:27:6.598460377, 553.8343072401631, -4710.139316833439, 139.29660482520563, 5068.351893815577
2020-10-26 23:27:8.464460379, 553.845888992411, -4705.6563779422395, 126.65893910475086, 5072.833677547476
2020-10-26 23:27:10.330460381, 553.8574315698917, -4701.153861790462, 114.02076714887643, 5077.29428281644
2020-10-26 23:27:12.196460383, 553.8689347111454, -4696.631787232732, 101.38214146015113, 5081.733691205732
2020-10-26 23:27:14.63460385, 553.8804042883625, -4692.087734092166, 88.73634111764133, 5086.15424643038
2020-10-26 23:27:15.930460386, 553.8918338664871, -4687.524139580619, 76.09019171141394, 5090.553545429226
2020-10-26 23:27:17.797460388, 553.9032231866825, -4682.94102281932, 63.44374581742488, 5094.931570025039
2020-10-26 23:27:19.664460390, 553.9145719911252, -4678.338403017111, 50.79705603244855, 5099.288302121798
2020-10-26 23:27:21.531460392, 553.925880023013, -4673.716299460521, 38.15017494657312, 5103.623723714238
2020-10-26 23:27:23.398460394, 553.9371470265727, -4669.0747315162025, 25.50315514998808, 5107.937816885496
2020-10-26 23:27:25.265460396, 553.948372747062, -4664.4137186307835, 12.856049232576424, 5112.23056380724
2020-10-26 23:27:27.132460398, 553.9595569307821, -4659.733280330823, 0.20890978379767702, 5116.501946739712
2020-10-26 23:27:28.999460399, 553.9706993250601, -4655.033436225255, -12.438210600722197, 5120.751948029499
2020-10-26 23:27:30.866460401, 553.9817996782898, -4650.31420599519, -25.085259346602093, 5124.980550118744
2020-10-26 23:27:32.733460403, 553.9928577398946, -4645.57560940895, -37.73218386023224, 5129.187735531537
2020-10-26 23:27:34.600460405, 554.0038732603678, -4640.817666311971, -50.37893155597965, 5133.373486883073
2020-10-26 23:27:36.467460407, 554.0148459912552, -4636.040396629146, -63.02544984985506, 5137.5377868774885
2020-10-26 23:27:38.334460409, 554.0257756851481, -4631.24382036483, -75.67168615941443, 5141.68061830784
2020-10-26 23:27:40.243460411, 554.0369064965355, -4626.319398378295, -88.60206563744303, 5145.894430539937
2020-10-26 23:27:42.111460413, 554.0477541919388, -4621.481240922549, -101.25434398049161, 5149.995979586293
2020-10-26 23:27:43.979460414, 554.0585580620718, -4616.623817221585, -113.9061809145269, 5154.075985531887
2020-10-26 23:27:45.847460416, 554.0693178634746, -4611.747147625827, -126.55752379542702, 5158.134431505778
2020-10-26 23:27:47.715460418, 554.0800333537617, -4606.851252572731, -139.20831996134007, 5162.171300719899
2020-10-26 23:27:49.583460420, 554.090704291647, -4601.9361525761915, -151.8585167603295, 5166.186576477974
2020-10-26 23:27:51.451460422, 554.1013304369324, -4597.001868229106, -164.5080615436103, 5170.18024217333
2020-10-26 23:27:53.319460424, 554.11191155052, -4592.048420203257, -177.15690166588558, 5174.152281288998
2020-10-26 23:27:55.187460426, 554.1224473944156, -4587.075829249244, -189.80498448549946, 5178.102677397756
2020-10-26 23:27:57.55460428, 554.1329377317282, -4582.084116196395, -202.45225736464067, 5182.031414162191
2020-10-26 23:27:58.923460429, 554.1433823266808, -4577.073301955373, -215.09866766280047, 5185.938475332684
2020-10-26 23:28:1.460431, 554.1549415173544, -4571.479455054158, -229.15893676285745, 5190.257206900793
2020-10-26 23:28:2.868460432, 554.1652887400099, -4566.428370363332, -241.80335247087777, 5194.118438743987
2020-10-26 23:28:4.736460434, 554.1755894937542, -4561.358250044237, -254.44674184984206, 5197.9579450126685
2020-10-26 23:28:6.604460436, 554.1858435474151, -4556.269115329937, -267.08905227830485, 5201.77570982746
2020-10-26 23:28:8.472460438, 554.1960506709524, -4551.160987528994, -279.73023114671906, 5205.5717174012325
2020-10-26 23:28:10.340460440, 554.2062106354731, -4546.033888028054, -292.37022585094337, 5209.345952037131
2020-10-26 23:28:12.208460442, 554.2163232132101, -4540.887838291779, -305.00898379240294, 5213.098398128586
2020-10-26 23:28:14.77460444, 554.2263935528528, -4535.720089819554, -317.6532172638211, 5216.831031449052
2020-10-26 23:28:15.946460445, 554.2364160022663, -4530.533414040803, -330.2961073209059, 5220.541821905345
2020-10-26 23:28:17.815460447, 554.2463903367819, -4525.327832683007, -342.93760131224514, 5224.230754141623
2020-10-26 23:28:19.684460449, 554.2563163328725, -4520.103367559803, -355.57764657252096, 5227.897812886799
2020-10-26 23:28:21.553460451, 554.2661937681708, -4514.860040559725, -368.21619044996515, 5231.54298296261
2020-10-26 23:28:23.422460453, 554.2760224214886, -4509.597873648994, -380.85318029957574, 5235.166249281622
2020-10-26 23:28:25.291460455, 554.2858020727938, -4504.3168888713135, -393.4885634835253, 5238.7675968473395
2020-10-26 23:28:27.160460457, 554.2955325032266, -4499.0171083478335, -406.12228737129755, 5242.347010754235
2020-10-26 23:28:29.29460459, 554.3052134951186, -4493.698554277043, -418.7542993399382, 5245.904476187837
2020-10-26 23:28:30.898460460, 554.3148448319552, -4488.361248937591, -431.3845467673221, 5249.439978422818
2020-10-26 23:28:32.767460462, 554.3244262984351, -4483.0052146766475, -444.0129770597543, 5252.95350283073
2020-10-26 23:28:34.636460464, 554.3339576804275, -4477.6304739270345, -456.6395376113347, 5256.445034868623
2020-10-26 23:28:36.505460466, 554.3434387649903, -4472.237049195706, -469.2641758312993, 5259.91456008669
2020-10-26 23:28:38.374460468, 554.3528693403872, -4466.82496306648, -481.88683913750305, 5263.362064126451
2020-10-26 23:28:40.285460470, 554.3624593950275, -4461.271985484829, -494.79106105016837, 5266.864256280005
2020-10-26 23:28:42.154460472, 554.3717871747837, -4455.822226543037, -507.40956947126455, 5270.267179593965
2020-10-26 23:28:44.23460474, 554.3810638126857, -4450.35387492866, -520.0259441049564, 5273.648038887145
2020-10-26 23:28:45.892460475, 554.3902891018271, -4444.866953536749, -532.6401323990167, 5277.006820167116
2020-10-26 23:28:47.762460477, 554.3994677310557, -4439.358534693787, -545.2588291891192, 5280.345288903278
2020-10-26 23:28:49.632460479, 554.4085945458647, -4433.831572268607, -557.8752321038694, 5283.661628252743
2020-10-26 23:28:51.502460481, 554.417669342669, -4428.28608941938, -570.4892885431804, 5286.955824477846
2020-10-26 23:28:53.372460483, 554.4266919191202, -4422.722109380563, -583.1009459172689, 5290.227863932869
2020-10-26 23:28:55.242460485, 554.4356620740982, -4417.139655462825, -595.7101516468035, 5293.477733064055
