date_time, altidute_km, x_km, y_km, z_km
2020-10-26 22:37:50.526407938, 565.7528190254072, 4910.402393885887, -724.620137667106, -4841.0200121227435
2020-10-26 22:37:52.431407940, 565.7804388895308, 4906.762422698538, -711.7918204625919, -4846.615770135469
2020-10-26 22:37:54.336407942, 565.8079773938696, 4903.101114585518, -698.9603828693596, -4852.190413437168
2020-10-26 22:37:56.241407944, 565.8354341529059, 4899.4184855578405, -686.1258807753153, -4857.743917750309
2020-10-26 22:37:58.146407946, 565.8628087822012, 4895.714551719188, -673.288370081433, -4863.276258889691
2020-10-26 22:38:1.407948, 565.9036659037131, 4890.1256231862935, -654.0501819612957, -4871.524950421221
2020-10-26 22:38:2.906407949, 565.9308479262693, 4886.366559631403, -641.1986562321739, -4877.007188165582
2020-10-26 22:38:4.812407951, 565.9579463949772, 4882.586226020197, -628.3443146210973, -4882.4681565385345
2020-10-26 22:38:6.718407953, 565.9849609297, 4878.784638900281, -615.4872131793691, -4887.907831731336
2020-10-26 22:38:8.624407955, 566.0118911514323, 4874.961814909723, -602.6274079631836, -4893.3261900312655
2020-10-26 22:38:10.530407957, 566.038736682284, 4871.117770778955, -589.7649550401628, -4898.723207818818
2020-10-26 22:38:12.436407959, 566.0654971454833, 4867.252523330686, -576.8999104891082, -4904.098861567803
2020-10-26 22:38:14.342407961, 566.0921721654031, 4863.366089479866, -564.0323303997963, -4909.453127845444
2020-10-26 22:38:16.249407963, 566.1187752952101, 4859.456430521161, -551.1555178394956, -4914.788775619252
2020-10-26 22:38:18.156407965, 566.1452921432079, 4855.525597073799, -538.2762794382608, -4920.1029668275905
2020-10-26 22:38:20.63407967, 566.1717223366104, 4851.573606356029, -525.3946714055442, -4925.395678282171
2020-10-26 22:38:21.970407968, 566.1980655037552, 4847.600475680307, -512.51074996766, -4930.666886885891
2020-10-26 22:38:23.877407970, 566.2243212741952, 4843.606222444824, -499.6245713402754, -4935.916569644101
2020-10-26 22:38:25.784407972, 566.250489278612, 4839.590864145976, -486.73619176886467, -4941.1447036480395
2020-10-26 22:38:27.691407974, 566.2765691488627, 4835.554418369943, -473.84566750142994, -4946.3512660859915
2020-10-26 22:38:29.598407976, 566.3025605179974, 4831.496902794682, -460.9530547949317, -4951.536234240673
2020-10-26 22:38:31.506407978, 566.3284765797259, 4827.416190935428, -448.0516476483317, -4956.702287392591
2020-10-26 22:38:33.414407980, 566.3543033161868, 4823.314422851581, -435.1482625594666, -4961.8466783977065
2020-10-26 22:38:35.322407982, 566.3800403634418, 4819.19161652428, -422.2429558993793, -4966.969384787299
2020-10-26 22:38:37.230407984, 566.405687358736, 4815.0477900263595, -409.3357840473062, -4972.070384187546
2020-10-26 22:38:39.138407986, 566.4312439405411, 4810.882961522205, -396.42680339020166, -4977.149654319744
2020-10-26 22:38:41.46407988, 566.4567097485431, 4806.697149267698, -383.5160703225798, -4982.2071730003545
2020-10-26 22:38:42.954407989, 566.482084423632, 4802.490371612343, -370.6036412530651, -4987.242918138447
2020-10-26 22:38:44.862407991, 566.5073676079759, 4798.262646990348, -357.68957257699276, -4992.256867746382
2020-10-26 22:38:46.770407993, 566.532558944934, 4794.013993933784, -344.7739207168676, -4997.248999924031
2020-10-26 22:38:48.720407995, 566.5582095359435, 4789.650211911722, -331.57238493929424, -5002.328456008743
2020-10-26 22:38:50.629407997, 566.5832271525937, 4785.357043903745, -318.6469330808914, -5007.2789940863795
2020-10-26 22:38:52.538407999, 566.6081517540756, 4781.042982138233, -305.72006711481515, -5012.20762618478
2020-10-26 22:38:54.447408001, 566.6329829882366, 4776.708045541006, -292.7918435705415, -5017.114330757516
2020-10-26 22:38:56.356408003, 566.6577205041873, 4772.352253128871, -279.86231898307915, -5021.999086354294
2020-10-26 22:38:58.265408005, 566.6823639523113, 4767.975624009588, -266.9315498928444, -5026.861871620999
2020-10-26 22:39:1.408007, 566.7175056860664, 4761.669010604195, -248.4037456524302, -5033.790393427362
2020-10-26 22:39:2.909408008, 566.7419188446889, 4757.241772636339, -235.47018518851877, -5038.59964318313
2020-10-26 22:39:4.819408010, 566.7662494586576, 4752.791428780867, -222.5287984775309, -5043.389351966382
2020-10-26 22:39:6.729408012, 566.7904843701361, 4748.320312274015, -209.58641693592617, -5048.156973791564
2020-10-26 22:39:8.639408014, 566.8146232359898, 4743.828442746901, -196.6430972177913, -5052.9024877961165
2020-10-26 22:39:10.549408016, 566.8386657143695, 4739.3158399212, -183.69889598102358, -5057.625873214428
2020-10-26 22:39:12.459408018, 566.8626114647485, 4734.782523609059, -170.75386988703588, -5062.327109377963
2020-10-26 22:39:14.369408020, 566.8864601479382, 4730.228513713025, -157.80807560052943, -5067.006175715349
2020-10-26 22:39:16.279408022, 566.9102114260492, 4725.653830225898, -144.86156978919456, -5071.663051752456
2020-10-26 22:39:18.189408024, 566.9338649625469, 4721.058493230723, -131.9144091235635, -5076.297717112475
2020-10-26 22:39:20.99408026, 566.9574204222218, 4716.442522900627, -118.96665027665772, -5080.910151516025
2020-10-26 22:39:22.10408028, 566.9808897265541, 4711.803506572849, -106.01157057708961, -5085.5027321870475
2020-10-26 22:39:23.921408029, 567.0042601840768, 4707.143875970872, -93.05600557770057, -5090.07301829576
2020-10-26 22:39:25.832408031, 567.02753146313, 4702.463651564937, -80.10001203315085, -5094.620989828999
2020-10-26 22:39:27.743408033, 567.050703233386, 4697.76285392258, -67.14364672010343, -5099.1466268643435
2020-10-26 22:39:29.654408035, 567.0737751658871, 4693.041503698696, -54.186966409624375, -5103.649909579856
2020-10-26 22:39:31.565408037, 567.0967469330581, 4688.299621637985, -41.2300278739477, -5108.130818251695
2020-10-26 22:39:33.476408039, 567.1196182086921, 4683.537228574786, -28.272887886105913, -5112.58933325424
2020-10-26 22:39:35.387408041, 567.1423886679704, 4678.754345432999, -15.315603219637925, -5117.02543506018
2020-10-26 22:39:37.298408043, 567.1650579874632, 4673.950993226011, -2.358230648453792, -5121.439104240571
2020-10-26 22:39:39.210408045, 567.1876376279572, 4669.12466347918, 10.605953482714808, -5125.832613447624
2020-10-26 22:39:41.122408047, 567.210115379269, 4664.277885589417, 23.57011191422246, -5130.203627932781
2020-10-26 22:39:43.34408049, 567.2324909216554, 4659.410680871449, 36.534187783552724, -5134.5521285327595
2020-10-26 22:39:44.946408050, 567.2547639367798, 4654.523070731871, 49.49812422201203, -5138.878096180916
2020-10-26 22:39:46.858408052, 567.2769341077551, 4649.615076658776, 62.46186438221996, -5143.181511916395
2020-10-26 22:39:48.811408054, 567.2994731812714, 4644.580816112095, 75.70333092897553, -5147.553905905563
2020-10-26 22:39:50.723408056, 567.3214344966246, 4639.631683075383, 88.66650067084844, -5151.811676707235
2020-10-26 22:39:52.635408058, 567.3432920189487, 4634.662231589099, 101.6293023335867, -5156.046838893337
2020-10-26 22:39:54.547408060, 567.365045437085, 4629.672483504178, 114.59167906235945, -5160.259373897357
2020-10-26 22:39:56.459408062, 567.3866944413127, 4624.662460760193, 127.55357400463141, -5164.449263252227
2020-10-26 22:39:58.372408064, 567.4082499638391, 4619.62954919312, 140.52170911133146, -5168.618662168386
2020-10-26 22:40:1.408066, 567.4376905561328, 4612.68252863996, 158.33581130879108, -5174.309383798885
2020-10-26 22:40:2.913408067, 567.4589960055536, 4607.601580782736, 171.30243849396882, -5178.424854439317
2020-10-26 22:40:4.826408069, 567.4801955923299, 4602.500434189998, 184.26833440672453, -5182.517576022929
2020-10-26 22:40:6.739408071, 567.5012890140902, 4597.379111314343, 197.23344211432342, -5186.5875305879545
2020-10-26 22:40:8.652408073, 567.5222759699515, 4592.237634694013, 210.19770469447417, -5190.634700274851
2020-10-26 22:40:10.565408075, 567.5431561605185, 4587.076026955345, 223.16106522902396, -5194.65906732429
2020-10-26 22:40:12.478408077, 567.5639292878749, 4581.894310812789, 236.12346680393102, -5198.660614077141
2020-10-26 22:40:14.391408079, 567.5845950556032, 4576.692509068725, 249.08485250968988, -5202.639322974612
2020-10-26 22:40:16.304408081, 567.6051531687689, 4571.470644613377, 262.0451654415681, -5206.595176558298
2020-10-26 22:40:18.218408083, 567.6256139957718, 4566.225995039703, 275.011122666873, -5210.530207408995
2020-10-26 22:40:20.132408085, 567.6459664695187, 4560.961307878012, 287.97589205333276, -5214.442324384381
2020-10-26 22:40:22.46408087, 567.6662102991468, 4555.676606317888, 300.9394166226332, -5218.331510300825
2020-10-26 22:40:23.960408088, 567.6863451953028, 4550.37191363932, 313.9016393954104, -5222.197748073576
2020-10-26 22:40:25.874408090, 567.7063708701664, 4545.047253201479, 326.8625034186409, -5226.041020724894
2020-10-26 22:40:27.788408092, 567.726287037435, 4539.702648459283, 339.82195172520716, -5229.861311372027
2020-10-26 22:40:29.702408094, 567.7460934123451, 4534.338122952201, 352.7799273612502, -5233.658603235351
2020-10-26 22:40:31.616408096, 567.7657897116553, 4528.953700306878, 365.73637337968523, -5237.432879636432
2020-10-26 22:40:33.530408098, 567.7853756536781, 4523.549404237122, 378.69123284031366, -5241.184123998061
2020-10-26 22:40:35.444408100, 567.8048509582617, 4518.125258543692, 391.64444881025315, -5244.912319844375
2020-10-26 22:40:37.358408102, 567.8242153468112, 4512.6812871142565, 404.59596436408157, -5248.617450800901
2020-10-26 22:40:39.273408104, 567.8434785723156, 4507.214654115934, 417.5524879237856, -5252.301418305066
2020-10-26 22:40:41.188408106, 567.8626302126038, 4501.728222758058, 430.5071953139404, -5255.962264325061
2020-10-26 22:40:43.103408108, 567.881669993332, 4496.222017226268, 443.4600295438513, -5259.59997276589
2020-10-26 22:40:45.18408110, 567.9005976417124, 4490.696061792881, 456.41093363120854, -5263.214527634394
2020-10-26 22:40:46.933408111, 567.9194128865385, 4485.150380819571, 469.3598505959124, -5266.805913037566
2020-10-26 22:40:48.889408113, 567.9385146448292, 4479.465629117481, 482.58389225110926, -5270.450254448771
2020-10-26 22:40:50.804408115, 567.9571018542939, 4473.880149472967, 495.5286185005697, -5273.994756760322
2020-10-26 22:40:52.719408117, 567.9755758503974, 4468.275018408314, 508.47118554938396, -5277.51604221462
2020-10-26 22:40:54.634408119, 567.9939363683192, 4462.6502606292615, 521.4115364617237, -5281.014095331132
2020-10-26 22:40:56.549408121, 568.0121831448255, 4457.005900927557, 534.3496143117086, -5284.488900731587
2020-10-26 22:40:58.464408123, 568.0303159182846, 4451.341964180814, 547.2853621837171, -5287.940443140067
2020-10-26 22:41:1.408125, 568.0541529293315, 4443.811228253139, 564.4122571562383, -5292.475430906516
2020-10-26 22:41:2.916408126, 568.0720290256912, 4438.098899048433, 577.3491210371068, -5295.874613133074
2020-10-26 22:41:4.832408128, 568.0897901407217, 4432.367055760684, 590.2834631585631, -5299.2504579624665
2020-10-26 22:41:6.748408130, 568.1074360193513, 4426.615723680239, 603.2152265561788, -5302.602950537122
2020-10-26 22:41:8.664408132, 568.1249664081481, 4420.844928179908, 616.1443542839331, -5305.932076104168
2020-10-26 22:41:10.580408134, 568.1423810553231, 4415.054694717906, 629.0707894075422, -5309.237820013678
2020-10-26 22:41:12.496408136, 568.1596797107032, 4409.245048837625, 641.9944750049103, -5312.520167718767
2020-10-26 22:41:14.412408138, 568.1768621257584, 4403.416016167664, 654.9153541661032, -5315.7791047755945
2020-10-26 22:41:16.328408140, 568.193928053607, 4397.567622421562, 667.833369993931, -5319.014616843513
2020-10-26 22:41:18.244408142, 568.2108772490133, 4391.699893397811, 680.7484656039196, -5322.226689685053
2020-10-26 22:41:20.160408144, 568.2277094683855, 4385.812854979671, 693.6605841246784, -5325.415309166017
2020-10-26 22:41:22.76408146, 568.244424469792, 4379.906533135081, 706.5696686981479, -5328.580461255534
2020-10-26 22:41:23.993408147, 568.2610306448347, 4373.977856213885, 719.4823975610724, -5331.723765594082
2020-10-26 22:41:25.910408149, 568.2775190000201, 4368.029927986653, 732.3919754921222, -5334.843550252523
2020-10-26 22:41:27.827408151, 568.2938892980204, 4362.062774718903, 745.2983455788676, -5337.939801487243
2020-10-26 22:41:29.744408153, 568.3101413031902, 4356.076422757418, 758.2014509300419, -5341.012505660075
2020-10-26 22:41:31.661408155, 568.3262747815669, 4350.070898533253, 771.1012346689611, -5344.0616492366835
2020-10-26 22:41:33.578408157, 568.342289500858, 4344.046228561637, 783.9976399337097, -5347.087218786611
2020-10-26 22:41:35.495408159, 568.3581852304666, 4338.002439441806, 796.8906098775351, -5350.089200983367
2020-10-26 22:41:37.412408161, 568.3739617414742, 4331.939557856943, 809.7800876689303, -5353.067582604447
2020-10-26 22:41:39.329408163, 568.3896188066622, 4325.857610573994, 822.6660164920586, -5356.022350531431
2020-10-26 22:41:41.246408165, 568.4051562005097, 4319.756624443628, 835.5483395468265, -5358.953491749997
2020-10-26 22:41:43.163408167, 568.4205736991809, 4313.63662640004, 848.4270000492543, -5361.86099335
2020-10-26 22:41:45.80408169, 568.4358710805556, 4307.497643460897, 861.3019412316518, -5364.744842525518
2020-10-26 22:41:46.997408170, 568.4510481242116, 4301.339702730374, 874.1731063362458, -5367.605026573438
2020-10-26 22:41:48.956408172, 568.4664331363172, 4295.02728915629, 887.3223086909758, -5370.503413420221
2020-10-26 22:41:50.874408174, 568.4813739599258, 4288.82786345712, 900.1923747474812, -5373.317171202122
2020-10-26 22:41:52.792408176, 568.4961936637691, 4282.609542681713, 913.0584891903507, -5376.107201366943
2020-10-26 22:41:54.710408178, 568.5108920339921, 4276.372354307972, 925.920595248875, -5378.8734916138355
2020-10-26 22:41:56.628408180, 568.5254688584719, 4270.116325896652, 938.7786361702725, -5381.616029746742
2020-10-26 22:41:58.546408182, 568.5399239268125, 4263.84148509137, 951.6325552196583, -5384.334803674371
2020-10-26 22:42:1.408184, 568.5582406948097, 4255.785702594622, 968.0725007335982, -5387.778687205349
2020-10-26 22:42:2.918408185, 568.5724174480351, 4249.468083498572, 980.916812184414, -5390.443246995095
2020-10-26 22:42:4.836408187, 568.5864717673375, 4243.131743240394, 993.7568158407915, -5393.084003664326
2020-10-26 22:42:6.754408189, 568.6004034497671, 4236.776709819771, 1006.5924550414892, -5395.70094556951
2020-10-26 22:42:8.672408191, 568.6142122941186, 4230.403011315188, 1019.4236731513921, -5398.294061173588
2020-10-26 22:42:10.590408193, 568.6278981009491, 4224.010675887143, 1032.2504135550257, -5400.863339044637
2020-10-26 22:42:12.508408195, 568.6414606725573, 4217.599731777987, 1045.072619656816, -5403.408767855903
2020-10-26 22:42:14.426408197, 568.6548998130166, 4211.170207311831, 1057.890234881327, -5405.930336385867
2020-10-26 22:42:16.344408199, 568.6682153281486, 4204.722130894373, 1070.7032026735662, -5408.428033518289
2020-10-26 22:42:18.262408201, 568.6814070255407, 4198.255531012884, 1083.5114664990283, -5410.901848242213
2020-10-26 22:42:20.181408203, 568.6944814953645, 4191.767050241381, 1096.3216440377237, -5413.353040749553
2020-10-26 22:42:22.100408205, 568.7074316382996, 4185.260083978501, 1109.1269995500343, -5415.780304204501
2020-10-26 22:42:24.19408207, 568.7202572669537, 4178.7346610001805, 1121.9274764766503, -5418.1836278957235
2020-10-26 22:42:25.938408208, 568.7329581957141, 4172.1908101669715, 1134.7230182731967, -5420.563001216362
2020-10-26 22:42:27.857408210, 568.7455342407707, 4165.628560410226, 1147.5135684372094, -5422.918413669045
2020-10-26 22:42:29.776408212, 568.7579852200736, 4159.047940752425, 1160.299070468378, -5425.249854858474
2020-10-26 22:42:31.695408214, 568.7703109533741, 4152.4489802934, 1173.079467895501, -5427.557314496471
2020-10-26 22:42:33.614408216, 568.782511262211, 4145.831708213657, 1185.8547042699856, -5429.840782400744
2020-10-26 22:42:35.533408218, 568.794585969922, 4139.196153774186, 1198.624723166208, -5432.100248494958
2020-10-26 22:42:37.452408220, 568.8065349016459, 4132.542346316421, 1211.3894681815882, -5434.3357028087485
2020-10-26 22:42:39.371408222, 568.818357884315, 4125.87031526198, 1224.1488829370735, -5436.5471354778
2020-10-26 22:42:41.290408224, 568.8300547466689, 4119.180090112672, 1236.9029110771464, -5438.7345367438475
2020-10-26 22:42:43.209408226, 568.8416253192481, 4112.471700450286, 1249.6514962702036, -5440.897896954741
2020-10-26 22:42:45.128408228, 568.8530694344125, 4105.745175936456, 1262.3945822088326, -5443.037206564497
2020-10-26 22:42:47.47408230, 568.8643869263203, 4099.000546312614, 1275.1321126098694, -5445.152456133295
2020-10-26 22:42:49.8408232, 568.875821136139, 4092.0896282352755, 1288.142623888425, -5447.289135501497
2020-10-26 22:42:50.927408233, 568.8868821110248, 4085.3084833237845, 1300.868749775797, -5449.355709996614
2020-10-26 22:42:52.846408235, 568.8978159725691, 4078.5093236570638, 1313.5891502018192, -5451.3981965715775
2020-10-26 22:42:54.766408237, 568.9086281604006, 4071.6886221700306, 1326.3103931084052, -5453.417631722055
2020-10-26 22:42:56.686408239, 568.9193127867368, 4064.8499474303762, 1339.0257920924041, -5455.412935898567
2020-10-26 22:42:58.606408241, 568.9298696964747, 4057.9933297042326, 1351.735290934925, -5457.384100287939
2020-10-26 22:43:1.408243, 568.9428537074444, 4049.4188962044, 1367.5740972755307, -5459.808068016777
2020-10-26 22:43:2.920408244, 568.95312309761, 4042.522073642208, 1380.2701342991156, -5461.724961724378
2020-10-26 22:43:4.840408246, 568.9632642802075, 4035.6074069040305, 1392.9600888337948, -5463.617687766284
2020-10-26 22:43:6.760408248, 568.9732771079224, 4028.67492659405, 1405.6439047668437, -5465.486237781638
2020-10-26 22:43:8.680408250, 568.9831614352939, 4021.724663391274, 1418.3215260193276, -5467.330603517428
2020-10-26 22:43:10.600408252, 568.9929171187019, 4014.756648052927, 1430.992896539857, -5469.150776827521
2020-10-26 22:43:12.520408254, 569.0025440163809, 4007.770911414424, 1443.657960304624, -5470.9467496726875
2020-10-26 22:43:14.440408256, 569.012041988408, 4000.767484389166, 1456.3166613177666, -5472.718514120628
2020-10-26 22:43:16.360408258, 569.0214108967227, 3993.746397968403, 1468.968943611641, -5474.466062346036
2020-10-26 22:43:18.280408260, 569.030650605116, 3986.7076832211333, 1481.6147512469654, -5476.1893866306
2020-10-26 22:43:20.200408262, 569.039760979234, 3979.6513712939072, 1494.2540283131973, -5477.888479363058
2020-10-26 22:43:22.120408264, 569.0487418865824, 3972.5774934107444, 1506.8867189286666, -5479.563333039216
2020-10-26 22:43:24.40408266, 569.0575931965369, 3965.486080873001, 1519.5127672408303, -5481.213940261986
2020-10-26 22:43:25.960408267, 569.0663147803176, 3958.3771650628833, 1532.1321174200061, -5482.840293740571
2020-10-26 22:43:27.880408269, 569.074906511041, 3951.250777428548, 1544.7447136858543, -5484.442386293882
2020-10-26 22:43:29.800408271, 569.0833682636642, 3944.1069495061324, 1557.3505002682189, -5486.020210845475
2020-10-26 22:43:31.720408273, 569.0916999150238, 3936.9457129048524, 1569.9494214336285, -5487.573760426987
2020-10-26 22:43:33.640408275, 569.0999013438346, 3929.767099310555, 1582.5414214789714, -5489.103028177313
2020-10-26 22:43:35.560408277, 569.1079724306749, 3922.571140485546, 1595.1264447317828, -5490.608007342628
2020-10-26 22:43:37.481408279, 569.1159171597346, 3915.354106850368, 1607.7109847453512, -5492.089456134658
2020-10-26 22:43:39.402408281, 569.1237311775132, 3908.1197737484626, 1620.2884292999317, -5493.546577831695
2020-10-26 22:43:41.323408283, 569.1314143700419, 3900.8681732208124, 1632.8587227295018, -5494.97936599197
2020-10-26 22:43:43.244408285, 569.1389666252524, 3893.5993373844676, 1645.4218093997326, -5496.387814281345
2020-10-26 22:43:45.165408287, 569.1463878329594, 3886.313298432517, 1657.977633708012, -5497.77191647331
2020-10-26 22:43:47.86408289, 569.1536778848525, 3879.0100886337013, 1670.526140084104, -5499.131666449042
2020-10-26 22:43:49.48408291, 569.1609880335126, 3871.5333152097555, 1683.334858249296, -5500.495294000018
2020-10-26 22:43:50.969408292, 569.168012651571, 3864.195496087968, 1695.8684030113654, -5501.805801548532
2020-10-26 22:43:52.890408294, 569.1749057981111, 3856.840604069713, 1708.3944621483445, -5503.091939048799
2020-10-26 22:43:54.811408296, 569.181667372444, 3849.4686717309996, 1720.9129802150342, -5504.3537008145495
2020-10-26 22:43:56.732408298, 569.1882972757887, 3842.079731719107, 1733.423901806124, -5505.591081268011
2020-10-26 22:43:58.653408300, 569.1947954112483, 3834.6738167562007, 1745.9271715499717, -5506.804074939227
2020-10-26 22:44:1.408302, 569.2025555926391, 3825.6025787264452, 1761.1926941852134, -5508.252955252692
2020-10-26 22:44:2.921408303, 569.2087606343615, 3818.159066997664, 1773.678765354341, -5509.411748324471
2020-10-26 22:44:4.842408305, 569.2148336089884, 3810.6986862450317, 1786.157006519764, -5510.546137725274
2020-10-26 22:44:6.763408307, 569.2207744276549, 3803.221469509435, 1798.6273624477376, -5511.656118439974
2020-10-26 22:44:8.684408309, 569.2265830034212, 3795.7274499020127, 1811.0897779460074, -5512.741685562015
2020-10-26 22:44:10.605408311, 569.2322592512456, 3788.2166606079895, 1823.5441978573222, -5513.802834292783
2020-10-26 22:44:12.526408313, 569.2378030879927, 3780.6891348864588, 1835.9905670598212, -5514.839559941641
2020-10-26 22:44:14.447408315, 569.2432144324504, 3773.144906070298, 1848.4288304671675, -5515.851857925962
2020-10-26 22:44:16.368408317, 569.2484932053086, 3765.584007565909, 1860.8589330289765, -5516.839723771132
2020-10-26 22:44:18.289408319, 569.2536393291771, 3758.0064728532448, 1873.28081973077, -5517.803153110572
2020-10-26 22:44:20.210408321, 569.258652728573, 3750.4123354854887, 1885.694435594489, -5518.74214168576
2020-10-26 22:44:22.131408323, 569.2635333299369, 3742.801629089006, 1898.0997256786054, -5519.656685346248
2020-10-26 22:44:24.52408325, 569.2682810616209, 3735.174387363199, 1910.4966350783193, -5520.546780049676
2020-10-26 22:44:25.973408326, 569.2728958538999, 3727.530644084247, 1922.8851089195362, -5521.412421861359
2020-10-26 22:44:27.894408328, 569.2773776389715, 3719.870433089214, 1935.2650923845915, -5522.253606956066
2020-10-26 22:44:29.815408330, 569.2817263509409, 3712.193788299556, 1947.6365306741454, -5523.070331615356
2020-10-26 22:44:31.736408332, 569.2859419258533, 3704.5007437052204, 1959.999369032998, -5523.8625922294095
2020-10-26 22:44:33.657408334, 569.2900243016556, 3696.791333368439, 1972.3535527438803, -5524.630385296561
2020-10-26 22:44:35.578408336, 569.2939734182338, 3689.0655914235176, 1984.6990271278476, -5525.373707423348
2020-10-26 22:44:37.499408338, 569.2977892173981, 3681.323552076788, 1997.0357375443243, -5526.0925553245015
2020-10-26 22:44:39.420408340, 569.3014716428726, 3673.5652496063362, 2009.3636293915279, -5526.786925822966
2020-10-26 22:44:41.341408342, 569.3050206403218, 3665.790718361984, 2021.6826481065295, -5527.456815849918
2020-10-26 22:44:43.262408344, 569.3084361573267, 3657.9999927650324, 2033.9927391656365, -5528.10222244477
2020-10-26 22:44:45.183408346, 569.3117181434051, 3650.193107308137, 2046.2938480845953, -5528.723142755197
2020-10-26 22:44:47.104408348, 569.3148665499982, 3642.3700965552093, 2058.585920418751, -5529.319574037129
2020-10-26 22:44:49.67408350, 569.3179457514152, 3634.3594245795152, 2071.1373501468656, -5529.903744709972
2020-10-26 22:44:50.989408351, 569.3208254015307, 3626.4998231058594, 2083.417372372862, -5530.450932898097
2020-10-26 22:44:52.911408353, 569.3235711978898, 3618.6241845452364, 2095.688184129581, -5530.973598911914
2020-10-26 22:44:54.833408355, 569.326183099632, 3610.732543805017, 2107.949731043114, -5531.471740439085
2020-10-26 22:44:56.755408357, 569.3286610678515, 3602.8249358591, 2120.2019587868767, -5531.945355276114
2020-10-26 22:44:58.677408359, 569.3310050655568, 3594.901395751835, 2132.444813075427, -5532.394441328045
2020-10-26 22:45:1.408361, 569.3336592445472, 3585.3034984631713, 2147.229389381467, -5532.9044813875025
2020-10-26 22:45:2.922408362, 569.3357072286584, 3577.3448945253376, 2159.451348958921, -5533.299385377451
2020-10-26 22:45:4.844408364, 569.3376211367002, 3569.370471340405, 2171.6637611861734, -5533.669754593652
2020-10-26 22:45:6.766408366, 569.3394009398434, 3561.3802642516284, 2183.8665719473474, -5534.015587397897
2020-10-26 22:45:8.688408368, 569.3410466112186, 3553.374308667797, 2196.059727175318, -5534.336882260798
2020-10-26 22:45:10.610408370, 569.3425581258823, 3545.3526400671385, 2208.24317284566, -5534.633637761557
2020-10-26 22:45:12.532408372, 569.3439354608435, 3537.3152939972647, 2220.4168549767637, -5534.905852587992
2020-10-26 22:45:14.454408374, 569.3451785950375, 3529.2623060749456, 2232.5807196301475, -5535.1535255365225
2020-10-26 22:45:16.376408376, 569.3462875093551, 3521.1937119859317, 2244.7347129107548, -5535.376655512199
2020-10-26 22:45:18.298408378, 569.3472621866175, 3513.1095474849203, 2256.878780966993, -5535.5752415286815
2020-10-26 22:45:20.220408380, 569.348102611603, 3505.0098483952243, 2269.0128699912366, -5535.749282708272
2020-10-26 22:45:22.142408382, 569.3488087710163, 3496.894650608763, 2281.136926219825, -5535.898778281889
2020-10-26 22:45:24.64408384, 569.3493806535163, 3488.7639900858303, 2293.2508959334295, -5536.023727589095
2020-10-26 22:45:25.986408385, 569.3498182520505, 3480.617902814539, 2305.354725515898, -5536.124130082004
2020-10-26 22:45:27.908408387, 569.350121552111, 3472.4564250170183, 2317.448361154942, -5536.199985305656
2020-10-26 22:45:29.830408389, 569.3502905552331, 3464.2795927280044, 2329.5317494541187, -5536.251292937368
2020-10-26 22:45:31.752408391, 569.3503252554917, 3456.0874422245042, 2341.604836808603, -5536.278052747287
2020-10-26 22:45:33.674408393, 569.3502256512568, 3447.880009806345, 2353.667569724159, -5536.280264618174
2020-10-26 22:45:35.596408395, 569.3499917428476, 3439.6573318408973, 2365.7198947521183, -5536.257928541435
2020-10-26 22:45:37.518408397, 569.3496235325204, 3431.4194447627524, 2377.761758489834, -5536.211044617115
2020-10-26 22:45:39.440408399, 569.3491210244725, 3423.166385073662, 2389.793107580779, -5536.1396130539015
2020-10-26 22:45:41.362408401, 569.3484842248579, 3414.8981893423097, 2401.8138887148875, -5536.043634169136
2020-10-26 22:45:43.284408403, 569.3477131417565, 3406.6148942042096, 2413.82404862869, -5535.923108388782
2020-10-26 22:45:45.206408405, 569.3468077851991, 3398.3165363615212, 2425.823534105583, -5535.778036247454
2020-10-26 22:45:47.128408407, 569.3457681671653, 3390.0031525828713, 2437.812291976108, -5535.608418388406
2020-10-26 22:45:49.91408409, 569.3445677984155, 3381.4969562907277, 2450.0456648486597, -5535.409846318206
2020-10-26 22:45:51.13408411, 569.3432568378776, 3373.1533126541067, 2462.012576503713, -5535.190615824635
2020-10-26 22:45:52.935408412, 569.3418116638466, 3364.7947545783504, 2473.968600192094, -5534.946842216872
2020-10-26 22:45:54.857408414, 569.340232296091, 3356.4213190891046, 2485.9136829485496, -5534.678526574736
2020-10-26 22:45:56.779408416, 569.3385187563518, 3348.033043290756, 2497.847771837426, -5534.385670087055
2020-10-26 22:45:58.701408418, 569.3366710682948, 3339.629964348808, 2509.77081397785, -5534.068274051141
2020-10-26 22:46:1.408420, 569.3342847937412, 3329.5592315201447, 2524.017975557836, -5533.656391039508
2020-10-26 22:46:2.922408421, 569.3321425884646, 3321.123773418293, 2535.916572025209, -5533.285107564976
2020-10-26 22:46:4.844408423, 569.3298663235314, 3312.673631392469, 2547.8039530629653, -5532.8892894166975
2020-10-26 22:46:6.766408425, 569.3274560307449, 3304.2088428857305, 2559.680065990017, -5532.468938347861
2020-10-26 22:46:8.688408427, 569.324911743862, 3295.7294454013695, 2571.544858181248, -5532.024056220053
2020-10-26 22:46:10.610408429, 569.3222334985702, 3287.2354765071746, 2583.3982770614734, -5531.554645003433
2020-10-26 22:46:12.532408431, 569.3194213324883, 3278.7269738353225, 2595.240270105592, -5531.060706776715
2020-10-26 22:46:14.454408433, 569.3164752851848, 3270.2039750820727, 2607.070784839034, -5530.542243727177
