date_time, camera_state, computer_state, rx_state, tx_state
2020-10-27 1:30:46.982236349, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:47.43236350, READOUT, OFF, OFF, OFF
2020-10-27 1:30:47.488236350, READOUT, WORK, OFF, OFF
2020-10-27 1:30:47.878236350, OFF, OFF, OFF, OFF
2020-10-27 1:30:48.820236351, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:48.821236351, OFF, OFF, OFF, OFF
2020-10-27 1:30:50.658236353, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:50.720236353, READOUT, OFF, OFF, OFF
2020-10-27 1:30:51.169236354, READOUT, WORK, OFF, OFF
2020-10-27 1:30:51.559236354, OFF, OFF, OFF, OFF
2020-10-27 1:30:52.496236355, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:52.497236355, OFF, OFF, OFF, OFF
2020-10-27 1:30:54.334236357, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:54.395236357, READOUT, OFF, OFF, OFF
2020-10-27 1:30:54.844236357, READOUT, WORK, OFF, OFF
2020-10-27 1:30:55.233236358, OFF, OFF, OFF, OFF
2020-10-27 1:30:56.172236359, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:56.173236359, OFF, OFF, OFF, OFF
2020-10-27 1:30:58.10236361, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:58.72236361, READOUT, OFF, OFF, OFF
2020-10-27 1:30:58.522236361, READOUT, WORK, OFF, OFF
2020-10-27 1:30:58.910236361, OFF, OFF, OFF, OFF
2020-10-27 1:30:59.848236362, IMAGING, OFF, OFF, OFF
2020-10-27 1:30:59.849236362, OFF, OFF, OFF, OFF
2020-10-27 1:31:1.647236363, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:1.708236363, READOUT, OFF, OFF, OFF
2020-10-27 1:31:2.159236364, READOUT, WORK, OFF, OFF
2020-10-27 1:31:2.301236364, OFF, OFF, OFF, OFF
2020-10-27 1:31:3.485236365, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:3.486236365, OFF, OFF, OFF, OFF
2020-10-27 1:31:5.323236367, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:5.385236367, READOUT, OFF, OFF, OFF
2020-10-27 1:31:6.82236368, READOUT, WORK, OFF, OFF
2020-10-27 1:31:6.394236368, OFF, OFF, OFF, OFF
2020-10-27 1:31:7.161236369, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:7.162236369, OFF, OFF, OFF, OFF
2020-10-27 1:31:8.999236370, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:9.60236371, READOUT, OFF, OFF, OFF
2020-10-27 1:31:9.587236371, READOUT, WORK, OFF, OFF
2020-10-27 1:31:9.903236371, OFF, OFF, OFF, OFF
2020-10-27 1:31:10.837236372, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:10.838236372, OFF, OFF, OFF, OFF
2020-10-27 1:31:12.675236374, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:12.737236374, READOUT, OFF, OFF, OFF
2020-10-27 1:31:13.259236375, READOUT, WORK, OFF, OFF
2020-10-27 1:31:13.609236375, OFF, OFF, OFF, OFF
2020-10-27 1:31:14.513236376, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:14.514236376, OFF, OFF, OFF, OFF
2020-10-27 1:31:16.351236378, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:16.413236378, READOUT, OFF, OFF, OFF
2020-10-27 1:31:16.902236378, READOUT, WORK, OFF, OFF
2020-10-27 1:31:17.264236379, OFF, OFF, OFF, OFF
2020-10-27 1:31:18.189236380, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:18.190236380, OFF, OFF, OFF, OFF
2020-10-27 1:31:20.27236382, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:20.88236382, READOUT, OFF, OFF, OFF
2020-10-27 1:31:20.565236382, READOUT, WORK, OFF, OFF
2020-10-27 1:31:20.938236382, OFF, OFF, OFF, OFF
2020-10-27 1:31:21.865236383, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:21.866236383, OFF, OFF, OFF, OFF
2020-10-27 1:31:23.703236385, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:23.765236385, READOUT, OFF, OFF, OFF
2020-10-27 1:31:24.231236386, READOUT, WORK, OFF, OFF
2020-10-27 1:31:24.608236386, OFF, OFF, OFF, OFF
2020-10-27 1:31:25.541236387, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:25.542236387, OFF, OFF, OFF, OFF
2020-10-27 1:31:27.379236389, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:27.440236389, READOUT, OFF, OFF, OFF
2020-10-27 1:31:27.902236389, READOUT, WORK, OFF, OFF
2020-10-27 1:31:28.284236390, OFF, OFF, OFF, OFF
2020-10-27 1:31:29.217236391, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:29.218236391, OFF, OFF, OFF, OFF
2020-10-27 1:31:31.55236393, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:31.117236393, READOUT, OFF, OFF, OFF
2020-10-27 1:31:31.574236393, READOUT, WORK, OFF, OFF
2020-10-27 1:31:31.958236393, OFF, OFF, OFF, OFF
2020-10-27 1:31:32.893236394, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:32.894236394, OFF, OFF, OFF, OFF
2020-10-27 1:31:34.731236396, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:34.792236396, READOUT, OFF, OFF, OFF
2020-10-27 1:31:35.247236397, READOUT, WORK, OFF, OFF
2020-10-27 1:31:35.632236397, OFF, OFF, OFF, OFF
2020-10-27 1:31:36.569236398, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:36.570236398, OFF, OFF, OFF, OFF
2020-10-27 1:31:38.407236400, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:38.469236400, READOUT, OFF, OFF, OFF
2020-10-27 1:31:38.922236400, READOUT, WORK, OFF, OFF
2020-10-27 1:31:39.309236401, OFF, OFF, OFF, OFF
2020-10-27 1:31:40.245236402, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:40.246236402, OFF, OFF, OFF, OFF
2020-10-27 1:31:42.121236404, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:42.182236404, READOUT, OFF, OFF, OFF
2020-10-27 1:31:42.634236404, READOUT, WORK, OFF, OFF
2020-10-27 1:31:43.28236405, OFF, OFF, OFF, OFF
2020-10-27 1:31:43.959236405, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:43.960236405, OFF, OFF, OFF, OFF
2020-10-27 1:31:45.797236407, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:45.859236407, READOUT, OFF, OFF, OFF
2020-10-27 1:31:46.304236408, READOUT, WORK, OFF, OFF
2020-10-27 1:31:46.693236408, OFF, OFF, OFF, OFF
2020-10-27 1:31:47.636236409, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:47.637236409, OFF, OFF, OFF, OFF
2020-10-27 1:31:49.475236411, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:49.536236411, READOUT, OFF, OFF, OFF
2020-10-27 1:31:49.986236411, READOUT, WORK, OFF, OFF
2020-10-27 1:31:50.376236412, OFF, OFF, OFF, OFF
2020-10-27 1:31:51.314236413, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:51.315236413, OFF, OFF, OFF, OFF
2020-10-27 1:31:53.153236415, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:53.215236415, READOUT, OFF, OFF, OFF
2020-10-27 1:31:53.664236415, READOUT, WORK, OFF, OFF
2020-10-27 1:31:54.52236416, OFF, OFF, OFF, OFF
2020-10-27 1:31:54.992236416, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:54.993236416, OFF, OFF, OFF, OFF
2020-10-27 1:31:56.831236418, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:56.892236418, READOUT, OFF, OFF, OFF
2020-10-27 1:31:57.343236419, READOUT, WORK, OFF, OFF
2020-10-27 1:31:57.732236419, OFF, OFF, OFF, OFF
2020-10-27 1:31:58.670236420, IMAGING, OFF, OFF, OFF
2020-10-27 1:31:58.671236420, OFF, OFF, OFF, OFF
2020-10-27 1:32:1.236422, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:1.62236422, READOUT, OFF, OFF, OFF
2020-10-27 1:32:1.512236422, READOUT, WORK, OFF, OFF
2020-10-27 1:32:1.798236422, OFF, OFF, OFF, OFF
2020-10-27 1:32:2.839236423, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:2.840236423, OFF, OFF, OFF, OFF
2020-10-27 1:32:4.678236425, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:4.739236425, READOUT, OFF, OFF, OFF
2020-10-27 1:32:5.291236426, READOUT, WORK, OFF, OFF
2020-10-27 1:32:5.647236426, OFF, OFF, OFF, OFF
2020-10-27 1:32:6.517236427, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:6.518236427, OFF, OFF, OFF, OFF
2020-10-27 1:32:8.356236429, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:8.418236429, READOUT, OFF, OFF, OFF
2020-10-27 1:32:8.901236429, READOUT, WORK, OFF, OFF
2020-10-27 1:32:9.260236430, OFF, OFF, OFF, OFF
2020-10-27 1:32:10.195236431, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:10.196236431, OFF, OFF, OFF, OFF
2020-10-27 1:32:12.34236433, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:12.95236433, READOUT, OFF, OFF, OFF
2020-10-27 1:32:12.575236433, READOUT, WORK, OFF, OFF
2020-10-27 1:32:12.948236433, OFF, OFF, OFF, OFF
2020-10-27 1:32:13.873236434, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:13.874236434, OFF, OFF, OFF, OFF
2020-10-27 1:32:15.712236436, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:15.774236436, READOUT, OFF, OFF, OFF
2020-10-27 1:32:16.240236437, READOUT, WORK, OFF, OFF
2020-10-27 1:32:16.618236437, OFF, OFF, OFF, OFF
2020-10-27 1:32:17.551236438, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:17.552236438, OFF, OFF, OFF, OFF
2020-10-27 1:32:19.390236440, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:19.451236440, READOUT, OFF, OFF, OFF
2020-10-27 1:32:19.912236440, READOUT, WORK, OFF, OFF
2020-10-27 1:32:20.294236441, OFF, OFF, OFF, OFF
2020-10-27 1:32:21.229236442, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:21.230236442, OFF, OFF, OFF, OFF
2020-10-27 1:32:23.68236444, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:23.130236444, READOUT, OFF, OFF, OFF
2020-10-27 1:32:23.587236444, READOUT, WORK, OFF, OFF
2020-10-27 1:32:23.971236444, OFF, OFF, OFF, OFF
2020-10-27 1:32:24.907236445, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:24.908236445, OFF, OFF, OFF, OFF
2020-10-27 1:32:26.746236447, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:26.807236447, READOUT, OFF, OFF, OFF
2020-10-27 1:32:27.262236448, READOUT, WORK, OFF, OFF
2020-10-27 1:32:27.648236448, OFF, OFF, OFF, OFF
2020-10-27 1:32:28.585236449, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:28.586236449, OFF, OFF, OFF, OFF
2020-10-27 1:32:30.424236451, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:30.486236451, READOUT, OFF, OFF, OFF
2020-10-27 1:32:30.938236451, READOUT, WORK, OFF, OFF
2020-10-27 1:32:31.325236452, OFF, OFF, OFF, OFF
2020-10-27 1:32:32.263236453, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:32.264236453, OFF, OFF, OFF, OFF
2020-10-27 1:32:34.102236455, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:34.163236455, READOUT, OFF, OFF, OFF
2020-10-27 1:32:34.615236455, READOUT, WORK, OFF, OFF
2020-10-27 1:32:35.3236456, OFF, OFF, OFF, OFF
2020-10-27 1:32:35.942236456, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:35.943236456, OFF, OFF, OFF, OFF
2020-10-27 1:32:37.782236458, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:37.844236458, READOUT, OFF, OFF, OFF
2020-10-27 1:32:38.295236459, READOUT, WORK, OFF, OFF
2020-10-27 1:32:38.683236459, OFF, OFF, OFF, OFF
2020-10-27 1:32:39.622236460, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:39.623236460, OFF, OFF, OFF, OFF
2020-10-27 1:32:41.499236462, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:41.560236462, READOUT, OFF, OFF, OFF
2020-10-27 1:32:42.11236463, READOUT, WORK, OFF, OFF
2020-10-27 1:32:42.406236463, OFF, OFF, OFF, OFF
2020-10-27 1:32:43.339236464, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:43.340236464, OFF, OFF, OFF, OFF
2020-10-27 1:32:45.179236466, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:45.241236466, READOUT, OFF, OFF, OFF
2020-10-27 1:32:45.685236466, READOUT, WORK, OFF, OFF
2020-10-27 1:32:46.76236467, OFF, OFF, OFF, OFF
2020-10-27 1:32:47.19236468, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:47.20236468, OFF, OFF, OFF, OFF
2020-10-27 1:32:48.859236469, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:48.921236469, READOUT, OFF, OFF, OFF
2020-10-27 1:32:49.369236470, READOUT, WORK, OFF, OFF
2020-10-27 1:32:49.759236470, OFF, OFF, OFF, OFF
2020-10-27 1:32:50.699236471, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:50.700236471, OFF, OFF, OFF, OFF
2020-10-27 1:32:52.539236473, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:52.600236473, READOUT, OFF, OFF, OFF
2020-10-27 1:32:53.49236474, READOUT, WORK, OFF, OFF
2020-10-27 1:32:53.439236474, OFF, OFF, OFF, OFF
2020-10-27 1:32:54.379236475, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:54.380236475, OFF, OFF, OFF, OFF
2020-10-27 1:32:56.219236477, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:56.281236477, READOUT, OFF, OFF, OFF
2020-10-27 1:32:56.729236477, READOUT, WORK, OFF, OFF
2020-10-27 1:32:57.118236478, OFF, OFF, OFF, OFF
2020-10-27 1:32:58.59236479, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:58.60236479, OFF, OFF, OFF, OFF
2020-10-27 1:32:59.899236480, IMAGING, OFF, OFF, OFF
2020-10-27 1:32:59.960236480, READOUT, OFF, OFF, OFF
2020-10-27 1:33:1.410236481, READOUT, WORK, OFF, OFF
2020-10-27 1:33:1.700236481, IMAGING, WORK, OFF, OFF
2020-10-27 1:33:1.701236481, OFF, OFF, OFF, OFF
2020-10-27 1:33:3.540236483, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:3.602236483, READOUT, OFF, OFF, OFF
2020-10-27 1:33:4.151236484, READOUT, WORK, OFF, OFF
2020-10-27 1:33:4.394236484, OFF, OFF, OFF, OFF
2020-10-27 1:33:5.380236485, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:5.381236485, OFF, OFF, OFF, OFF
2020-10-27 1:33:7.220236487, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:7.281236487, READOUT, OFF, OFF, OFF
2020-10-27 1:33:7.877236487, READOUT, WORK, OFF, OFF
2020-10-27 1:33:8.201236488, OFF, OFF, OFF, OFF
2020-10-27 1:33:9.60236489, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:9.61236489, OFF, OFF, OFF, OFF
2020-10-27 1:33:10.900236490, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:10.962236490, READOUT, OFF, OFF, OFF
2020-10-27 1:33:11.477236491, READOUT, WORK, OFF, OFF
2020-10-27 1:33:11.818236491, OFF, OFF, OFF, OFF
2020-10-27 1:33:12.740236492, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:12.741236492, OFF, OFF, OFF, OFF
2020-10-27 1:33:14.581236494, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:14.642236494, READOUT, OFF, OFF, OFF
2020-10-27 1:33:15.140236495, READOUT, WORK, OFF, OFF
2020-10-27 1:33:15.501236495, OFF, OFF, OFF, OFF
2020-10-27 1:33:16.422236496, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:16.423236496, OFF, OFF, OFF, OFF
2020-10-27 1:33:18.263236498, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:18.325236498, READOUT, OFF, OFF, OFF
2020-10-27 1:33:18.803236498, READOUT, WORK, OFF, OFF
2020-10-27 1:33:19.175236499, OFF, OFF, OFF, OFF
2020-10-27 1:33:20.104236500, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:20.105236500, OFF, OFF, OFF, OFF
2020-10-27 1:33:21.945236501, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:22.6236502, READOUT, OFF, OFF, OFF
2020-10-27 1:33:22.473236502, READOUT, WORK, OFF, OFF
2020-10-27 1:33:22.852236502, OFF, OFF, OFF, OFF
2020-10-27 1:33:23.786236503, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:23.787236503, OFF, OFF, OFF, OFF
2020-10-27 1:33:25.627236505, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:25.689236505, READOUT, OFF, OFF, OFF
2020-10-27 1:33:26.148236506, READOUT, WORK, OFF, OFF
2020-10-27 1:33:26.531236506, OFF, OFF, OFF, OFF
2020-10-27 1:33:27.468236507, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:27.469236507, OFF, OFF, OFF, OFF
2020-10-27 1:33:29.309236509, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:29.370236509, READOUT, OFF, OFF, OFF
2020-10-27 1:33:29.826236509, READOUT, WORK, OFF, OFF
2020-10-27 1:33:30.212236510, OFF, OFF, OFF, OFF
2020-10-27 1:33:31.150236511, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:31.151236511, OFF, OFF, OFF, OFF
2020-10-27 1:33:32.991236512, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:33.53236513, READOUT, OFF, OFF, OFF
2020-10-27 1:33:33.506236513, READOUT, WORK, OFF, OFF
2020-10-27 1:33:33.893236513, OFF, OFF, OFF, OFF
2020-10-27 1:33:34.832236514, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:34.833236514, OFF, OFF, OFF, OFF
2020-10-27 1:33:36.673236516, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:36.734236516, READOUT, OFF, OFF, OFF
2020-10-27 1:33:37.186236517, READOUT, WORK, OFF, OFF
2020-10-27 1:33:37.574236517, OFF, OFF, OFF, OFF
2020-10-27 1:33:38.514236518, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:38.515236518, OFF, OFF, OFF, OFF
2020-10-27 1:33:40.355236520, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:40.417236520, READOUT, OFF, OFF, OFF
2020-10-27 1:33:40.868236520, READOUT, WORK, OFF, OFF
2020-10-27 1:33:41.257236521, OFF, OFF, OFF, OFF
2020-10-27 1:33:42.234236522, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:42.235236522, OFF, OFF, OFF, OFF
2020-10-27 1:33:44.75236524, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:44.136236524, READOUT, OFF, OFF, OFF
2020-10-27 1:33:44.586236524, READOUT, WORK, OFF, OFF
2020-10-27 1:33:44.982236524, OFF, OFF, OFF, OFF
2020-10-27 1:33:45.917236525, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:45.918236525, OFF, OFF, OFF, OFF
2020-10-27 1:33:47.759236527, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:47.821236527, READOUT, OFF, OFF, OFF
2020-10-27 1:33:48.264236528, READOUT, WORK, OFF, OFF
2020-10-27 1:33:48.655236528, OFF, OFF, OFF, OFF
2020-10-27 1:33:49.601236529, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:49.602236529, OFF, OFF, OFF, OFF
2020-10-27 1:33:51.443236531, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:51.504236531, READOUT, OFF, OFF, OFF
2020-10-27 1:33:51.951236531, READOUT, WORK, OFF, OFF
2020-10-27 1:33:52.344236532, OFF, OFF, OFF, OFF
2020-10-27 1:33:53.285236533, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:53.286236533, OFF, OFF, OFF, OFF
2020-10-27 1:33:55.127236535, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:55.189236535, READOUT, OFF, OFF, OFF
2020-10-27 1:33:55.635236535, READOUT, WORK, OFF, OFF
2020-10-27 1:33:56.26236536, OFF, OFF, OFF, OFF
2020-10-27 1:33:56.969236536, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:56.970236536, OFF, OFF, OFF, OFF
2020-10-27 1:33:58.811236538, IMAGING, OFF, OFF, OFF
2020-10-27 1:33:58.872236538, READOUT, OFF, OFF, OFF
2020-10-27 1:33:59.320236539, READOUT, WORK, OFF, OFF
2020-10-27 1:33:59.711236539, OFF, OFF, OFF, OFF
2020-10-27 1:34:1.236540, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:1.1236540, OFF, OFF, OFF, OFF
2020-10-27 1:34:2.842236541, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:2.904236541, READOUT, OFF, OFF, OFF
2020-10-27 1:34:3.352236542, READOUT, WORK, OFF, OFF
2020-10-27 1:34:3.607236542, OFF, OFF, OFF, OFF
2020-10-27 1:34:4.684236543, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:4.685236543, OFF, OFF, OFF, OFF
2020-10-27 1:34:6.526236545, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:6.587236545, READOUT, OFF, OFF, OFF
2020-10-27 1:34:7.171236546, READOUT, WORK, OFF, OFF
2020-10-27 1:34:7.519236546, OFF, OFF, OFF, OFF
2020-10-27 1:34:8.368236547, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:8.369236547, OFF, OFF, OFF, OFF
2020-10-27 1:34:10.210236549, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:10.272236549, READOUT, OFF, OFF, OFF
2020-10-27 1:34:10.763236549, READOUT, WORK, OFF, OFF
2020-10-27 1:34:11.114236550, OFF, OFF, OFF, OFF
2020-10-27 1:34:12.52236551, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:12.53236551, OFF, OFF, OFF, OFF
2020-10-27 1:34:13.895236552, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:13.956236552, READOUT, OFF, OFF, OFF
2020-10-27 1:34:14.444236553, READOUT, WORK, OFF, OFF
2020-10-27 1:34:14.814236553, OFF, OFF, OFF, OFF
2020-10-27 1:34:15.738236554, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:15.739236554, OFF, OFF, OFF, OFF
2020-10-27 1:34:17.581236556, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:17.643236556, READOUT, OFF, OFF, OFF
2020-10-27 1:34:18.111236557, READOUT, WORK, OFF, OFF
2020-10-27 1:34:18.488236557, OFF, OFF, OFF, OFF
2020-10-27 1:34:19.424236558, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:19.425236558, OFF, OFF, OFF, OFF
2020-10-27 1:34:21.267236560, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:21.329236560, READOUT, OFF, OFF, OFF
2020-10-27 1:34:21.791236560, READOUT, WORK, OFF, OFF
2020-10-27 1:34:22.174236561, OFF, OFF, OFF, OFF
2020-10-27 1:34:23.110236562, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:23.111236562, OFF, OFF, OFF, OFF
2020-10-27 1:34:24.953236563, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:25.14236564, READOUT, OFF, OFF, OFF
2020-10-27 1:34:25.470236564, READOUT, WORK, OFF, OFF
2020-10-27 1:34:25.856236564, OFF, OFF, OFF, OFF
2020-10-27 1:34:26.796236565, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:26.797236565, OFF, OFF, OFF, OFF
2020-10-27 1:34:28.639236567, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:28.701236567, READOUT, OFF, OFF, OFF
2020-10-27 1:34:29.154236568, READOUT, WORK, OFF, OFF
2020-10-27 1:34:29.541236568, OFF, OFF, OFF, OFF
2020-10-27 1:34:30.482236569, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:30.483236569, OFF, OFF, OFF, OFF
2020-10-27 1:34:32.325236571, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:32.386236571, READOUT, OFF, OFF, OFF
2020-10-27 1:34:32.838236571, READOUT, WORK, OFF, OFF
2020-10-27 1:34:33.228236572, OFF, OFF, OFF, OFF
2020-10-27 1:34:34.168236573, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:34.169236573, OFF, OFF, OFF, OFF
2020-10-27 1:34:36.11236575, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:36.73236575, READOUT, OFF, OFF, OFF
2020-10-27 1:34:36.522236575, READOUT, WORK, OFF, OFF
2020-10-27 1:34:36.911236575, OFF, OFF, OFF, OFF
2020-10-27 1:34:37.854236576, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:37.855236576, OFF, OFF, OFF, OFF
2020-10-27 1:34:39.698236578, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:39.759236578, READOUT, OFF, OFF, OFF
2020-10-27 1:34:40.209236579, READOUT, WORK, OFF, OFF
2020-10-27 1:34:40.600236579, OFF, OFF, OFF, OFF
2020-10-27 1:34:41.579236580, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:41.580236580, OFF, OFF, OFF, OFF
2020-10-27 1:34:43.423236582, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:43.485236582, READOUT, OFF, OFF, OFF
2020-10-27 1:34:43.932236582, READOUT, WORK, OFF, OFF
2020-10-27 1:34:44.329236583, OFF, OFF, OFF, OFF
2020-10-27 1:34:45.267236584, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:45.268236584, OFF, OFF, OFF, OFF
2020-10-27 1:34:47.111236586, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:47.172236586, READOUT, OFF, OFF, OFF
2020-10-27 1:34:47.614236586, READOUT, WORK, OFF, OFF
2020-10-27 1:34:48.8236587, OFF, OFF, OFF, OFF
2020-10-27 1:34:48.955236587, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:48.956236587, OFF, OFF, OFF, OFF
2020-10-27 1:34:50.799236589, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:50.861236589, READOUT, OFF, OFF, OFF
2020-10-27 1:34:51.306236590, READOUT, WORK, OFF, OFF
2020-10-27 1:34:51.699236590, OFF, OFF, OFF, OFF
2020-10-27 1:34:52.643236591, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:52.644236591, OFF, OFF, OFF, OFF
2020-10-27 1:34:54.487236593, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:54.548236593, READOUT, OFF, OFF, OFF
2020-10-27 1:34:54.994236593, READOUT, WORK, OFF, OFF
2020-10-27 1:34:55.387236594, OFF, OFF, OFF, OFF
2020-10-27 1:34:56.331236595, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:56.332236595, OFF, OFF, OFF, OFF
2020-10-27 1:34:58.175236597, IMAGING, OFF, OFF, OFF
2020-10-27 1:34:58.237236597, READOUT, OFF, OFF, OFF
2020-10-27 1:34:58.683236597, READOUT, WORK, OFF, OFF
2020-10-27 1:34:59.75236598, OFF, OFF, OFF, OFF
