date_time, camera_state, computer_state, rx_state, tx_state
2020-10-27 1:11:6.619413322, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:6.680413322, READOUT, OFF, OFF, OFF
2020-10-27 1:11:7.316413323, READOUT, WORK, OFF, OFF
2020-10-27 1:11:7.663413323, OFF, OFF, OFF, OFF
2020-10-27 1:11:8.492413324, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:8.493413324, OFF, OFF, OFF, OFF
2020-10-27 1:11:10.365413326, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:10.427413326, READOUT, OFF, OFF, OFF
2020-10-27 1:11:10.919413326, READOUT, WORK, OFF, OFF
2020-10-27 1:11:11.272413327, OFF, OFF, OFF, OFF
2020-10-27 1:11:12.238413328, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:12.239413328, OFF, OFF, OFF, OFF
2020-10-27 1:11:14.111413330, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:14.173413330, READOUT, OFF, OFF, OFF
2020-10-27 1:11:14.659413330, READOUT, WORK, OFF, OFF
2020-10-27 1:11:15.39413331, OFF, OFF, OFF, OFF
2020-10-27 1:11:15.984413331, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:15.985413331, OFF, OFF, OFF, OFF
2020-10-27 1:11:17.857413333, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:17.918413333, READOUT, OFF, OFF, OFF
2020-10-27 1:11:18.377413334, READOUT, WORK, OFF, OFF
2020-10-27 1:11:18.769413334, OFF, OFF, OFF, OFF
2020-10-27 1:11:19.730413335, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:19.731413335, OFF, OFF, OFF, OFF
2020-10-27 1:11:21.602413337, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:21.664413337, READOUT, OFF, OFF, OFF
2020-10-27 1:11:22.111413338, READOUT, WORK, OFF, OFF
2020-10-27 1:11:22.510413338, OFF, OFF, OFF, OFF
2020-10-27 1:11:23.474413339, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:23.475413339, OFF, OFF, OFF, OFF
2020-10-27 1:11:25.346413341, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:25.407413341, READOUT, OFF, OFF, OFF
2020-10-27 1:11:25.847413341, READOUT, WORK, OFF, OFF
2020-10-27 1:11:26.251413342, OFF, OFF, OFF, OFF
2020-10-27 1:11:27.218413343, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:27.219413343, OFF, OFF, OFF, OFF
2020-10-27 1:11:29.90413345, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:29.152413345, READOUT, OFF, OFF, OFF
2020-10-27 1:11:29.586413345, READOUT, WORK, OFF, OFF
2020-10-27 1:11:29.993413345, OFF, OFF, OFF, OFF
2020-10-27 1:11:30.962413346, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:30.963413346, OFF, OFF, OFF, OFF
2020-10-27 1:11:32.834413348, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:32.895413348, READOUT, OFF, OFF, OFF
2020-10-27 1:11:33.327413349, READOUT, WORK, OFF, OFF
2020-10-27 1:11:33.735413349, OFF, OFF, OFF, OFF
2020-10-27 1:11:34.706413350, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:34.707413350, OFF, OFF, OFF, OFF
2020-10-27 1:11:36.578413352, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:36.640413352, READOUT, OFF, OFF, OFF
2020-10-27 1:11:37.71413353, READOUT, WORK, OFF, OFF
2020-10-27 1:11:37.480413353, OFF, OFF, OFF, OFF
2020-10-27 1:11:38.450413354, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:38.451413354, OFF, OFF, OFF, OFF
2020-10-27 1:11:40.322413356, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:40.383413356, READOUT, OFF, OFF, OFF
2020-10-27 1:11:40.813413356, READOUT, WORK, OFF, OFF
2020-10-27 1:11:41.223413357, OFF, OFF, OFF, OFF
2020-10-27 1:11:42.194413358, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:42.195413358, OFF, OFF, OFF, OFF
2020-10-27 1:11:44.66413360, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:44.128413360, READOUT, OFF, OFF, OFF
2020-10-27 1:11:44.557413360, READOUT, WORK, OFF, OFF
2020-10-27 1:11:44.967413360, OFF, OFF, OFF, OFF
2020-10-27 1:11:45.938413361, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:45.939413361, OFF, OFF, OFF, OFF
2020-10-27 1:11:47.852413363, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:47.913413363, READOUT, OFF, OFF, OFF
2020-10-27 1:11:48.342413364, READOUT, WORK, OFF, OFF
2020-10-27 1:11:48.759413364, OFF, OFF, OFF, OFF
2020-10-27 1:11:49.724413365, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:49.725413365, OFF, OFF, OFF, OFF
2020-10-27 1:11:51.596413367, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:51.658413367, READOUT, OFF, OFF, OFF
2020-10-27 1:11:52.80413368, READOUT, WORK, OFF, OFF
2020-10-27 1:11:52.493413368, OFF, OFF, OFF, OFF
2020-10-27 1:11:53.468413369, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:53.469413369, OFF, OFF, OFF, OFF
2020-10-27 1:11:55.340413371, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:55.401413371, READOUT, OFF, OFF, OFF
2020-10-27 1:11:55.826413371, READOUT, WORK, OFF, OFF
2020-10-27 1:11:56.239413372, OFF, OFF, OFF, OFF
2020-10-27 1:11:57.212413373, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:57.213413373, OFF, OFF, OFF, OFF
2020-10-27 1:11:59.84413375, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:59.146413375, READOUT, OFF, OFF, OFF
2020-10-27 1:11:59.572413375, READOUT, WORK, OFF, OFF
2020-10-27 1:11:59.983413375, OFF, OFF, OFF, OFF
2020-10-27 1:12:1.413376, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:1.1413376, OFF, OFF, OFF, OFF
2020-10-27 1:12:2.872413377, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:2.933413377, READOUT, OFF, OFF, OFF
2020-10-27 1:12:3.361413378, READOUT, WORK, OFF, OFF
2020-10-27 1:12:3.567413378, OFF, OFF, OFF, OFF
2020-10-27 1:12:4.744413379, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:4.745413379, OFF, OFF, OFF, OFF
2020-10-27 1:12:6.616413381, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:6.678413381, READOUT, OFF, OFF, OFF
2020-10-27 1:12:7.311413382, READOUT, WORK, OFF, OFF
2020-10-27 1:12:7.658413382, OFF, OFF, OFF, OFF
2020-10-27 1:12:8.488413383, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:8.489413383, OFF, OFF, OFF, OFF
2020-10-27 1:12:10.360413385, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:10.421413385, READOUT, OFF, OFF, OFF
2020-10-27 1:12:10.913413385, READOUT, WORK, OFF, OFF
2020-10-27 1:12:11.267413386, OFF, OFF, OFF, OFF
2020-10-27 1:12:12.232413387, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:12.233413387, OFF, OFF, OFF, OFF
2020-10-27 1:12:14.104413389, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:14.166413389, READOUT, OFF, OFF, OFF
2020-10-27 1:12:14.651413389, READOUT, WORK, OFF, OFF
2020-10-27 1:12:15.32413390, OFF, OFF, OFF, OFF
2020-10-27 1:12:15.975413390, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:15.976413390, OFF, OFF, OFF, OFF
2020-10-27 1:12:17.846413392, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:17.907413392, READOUT, OFF, OFF, OFF
2020-10-27 1:12:18.365413393, READOUT, WORK, OFF, OFF
2020-10-27 1:12:18.756413393, OFF, OFF, OFF, OFF
2020-10-27 1:12:19.717413394, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:19.718413394, OFF, OFF, OFF, OFF
2020-10-27 1:12:21.588413396, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:21.650413396, READOUT, OFF, OFF, OFF
2020-10-27 1:12:22.97413397, READOUT, WORK, OFF, OFF
2020-10-27 1:12:22.496413397, OFF, OFF, OFF, OFF
2020-10-27 1:12:23.459413398, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:23.460413398, OFF, OFF, OFF, OFF
2020-10-27 1:12:25.330413400, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:25.391413400, READOUT, OFF, OFF, OFF
2020-10-27 1:12:25.831413400, READOUT, WORK, OFF, OFF
2020-10-27 1:12:26.235413401, OFF, OFF, OFF, OFF
2020-10-27 1:12:27.201413402, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:27.202413402, OFF, OFF, OFF, OFF
2020-10-27 1:12:29.72413404, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:29.134413404, READOUT, OFF, OFF, OFF
2020-10-27 1:12:29.569413404, READOUT, WORK, OFF, OFF
2020-10-27 1:12:29.975413404, OFF, OFF, OFF, OFF
2020-10-27 1:12:30.943413405, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:30.944413405, OFF, OFF, OFF, OFF
2020-10-27 1:12:32.814413407, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:32.875413407, READOUT, OFF, OFF, OFF
2020-10-27 1:12:33.308413408, READOUT, WORK, OFF, OFF
2020-10-27 1:12:33.716413408, OFF, OFF, OFF, OFF
2020-10-27 1:12:34.685413409, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:34.686413409, OFF, OFF, OFF, OFF
2020-10-27 1:12:36.556413411, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:36.618413411, READOUT, OFF, OFF, OFF
2020-10-27 1:12:37.49413412, READOUT, WORK, OFF, OFF
2020-10-27 1:12:37.457413412, OFF, OFF, OFF, OFF
2020-10-27 1:12:38.427413413, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:38.428413413, OFF, OFF, OFF, OFF
2020-10-27 1:12:40.298413415, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:40.359413415, READOUT, OFF, OFF, OFF
2020-10-27 1:12:40.790413415, READOUT, WORK, OFF, OFF
2020-10-27 1:12:41.199413416, OFF, OFF, OFF, OFF
2020-10-27 1:12:42.169413417, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:42.170413417, OFF, OFF, OFF, OFF
2020-10-27 1:12:44.40413419, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:44.102413419, READOUT, OFF, OFF, OFF
2020-10-27 1:12:44.532413419, READOUT, WORK, OFF, OFF
2020-10-27 1:12:44.941413419, OFF, OFF, OFF, OFF
2020-10-27 1:12:45.911413420, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:45.912413420, OFF, OFF, OFF, OFF
2020-10-27 1:12:47.823413422, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:47.885413422, READOUT, OFF, OFF, OFF
2020-10-27 1:12:48.315413423, READOUT, WORK, OFF, OFF
2020-10-27 1:12:48.731413423, OFF, OFF, OFF, OFF
2020-10-27 1:12:49.694413424, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:49.695413424, OFF, OFF, OFF, OFF
2020-10-27 1:12:51.565413426, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:51.626413426, READOUT, OFF, OFF, OFF
2020-10-27 1:12:52.48413427, READOUT, WORK, OFF, OFF
2020-10-27 1:12:52.460413427, OFF, OFF, OFF, OFF
2020-10-27 1:12:53.436413428, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:53.437413428, OFF, OFF, OFF, OFF
2020-10-27 1:12:55.307413430, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:55.369413430, READOUT, OFF, OFF, OFF
2020-10-27 1:12:55.796413430, READOUT, WORK, OFF, OFF
2020-10-27 1:12:56.208413431, OFF, OFF, OFF, OFF
2020-10-27 1:12:57.178413432, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:57.179413432, OFF, OFF, OFF, OFF
2020-10-27 1:12:59.49413434, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:59.110413434, READOUT, OFF, OFF, OFF
2020-10-27 1:12:59.537413434, READOUT, WORK, OFF, OFF
2020-10-27 1:12:59.948413434, OFF, OFF, OFF, OFF
2020-10-27 1:13:1.413435, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:1.1413435, OFF, OFF, OFF, OFF
2020-10-27 1:13:2.870413436, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:2.932413436, READOUT, OFF, OFF, OFF
2020-10-27 1:13:3.360413437, READOUT, WORK, OFF, OFF
2020-10-27 1:13:3.573413437, OFF, OFF, OFF, OFF
2020-10-27 1:13:4.740413438, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:4.741413438, OFF, OFF, OFF, OFF
2020-10-27 1:13:6.610413440, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:6.671413440, READOUT, OFF, OFF, OFF
2020-10-27 1:13:7.297413441, READOUT, WORK, OFF, OFF
2020-10-27 1:13:7.646413441, OFF, OFF, OFF, OFF
2020-10-27 1:13:8.480413442, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:8.481413442, OFF, OFF, OFF, OFF
2020-10-27 1:13:10.350413444, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:10.412413444, READOUT, OFF, OFF, OFF
2020-10-27 1:13:10.902413444, READOUT, WORK, OFF, OFF
2020-10-27 1:13:11.257413445, OFF, OFF, OFF, OFF
2020-10-27 1:13:12.220413446, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:12.221413446, OFF, OFF, OFF, OFF
2020-10-27 1:13:14.90413448, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:14.151413448, READOUT, OFF, OFF, OFF
2020-10-27 1:13:14.635413448, READOUT, WORK, OFF, OFF
2020-10-27 1:13:15.16413449, OFF, OFF, OFF, OFF
2020-10-27 1:13:15.960413449, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:15.961413449, OFF, OFF, OFF, OFF
2020-10-27 1:13:17.830413451, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:17.892413451, READOUT, OFF, OFF, OFF
2020-10-27 1:13:18.349413452, READOUT, WORK, OFF, OFF
2020-10-27 1:13:18.740413452, OFF, OFF, OFF, OFF
2020-10-27 1:13:19.700413453, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:19.701413453, OFF, OFF, OFF, OFF
2020-10-27 1:13:21.570413455, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:21.631413455, READOUT, OFF, OFF, OFF
2020-10-27 1:13:22.79413456, READOUT, WORK, OFF, OFF
2020-10-27 1:13:22.478413456, OFF, OFF, OFF, OFF
2020-10-27 1:13:23.440413457, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:23.441413457, OFF, OFF, OFF, OFF
2020-10-27 1:13:25.310413459, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:25.372413459, READOUT, OFF, OFF, OFF
2020-10-27 1:13:25.812413459, READOUT, WORK, OFF, OFF
2020-10-27 1:13:26.215413460, OFF, OFF, OFF, OFF
2020-10-27 1:13:27.180413461, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:27.181413461, OFF, OFF, OFF, OFF
2020-10-27 1:13:29.50413463, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:29.111413463, READOUT, OFF, OFF, OFF
2020-10-27 1:13:29.547413463, READOUT, WORK, OFF, OFF
2020-10-27 1:13:29.952413463, OFF, OFF, OFF, OFF
2020-10-27 1:13:30.920413464, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:30.921413464, OFF, OFF, OFF, OFF
2020-10-27 1:13:32.790413466, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:32.852413466, READOUT, OFF, OFF, OFF
2020-10-27 1:13:33.286413467, READOUT, WORK, OFF, OFF
2020-10-27 1:13:33.693413467, OFF, OFF, OFF, OFF
2020-10-27 1:13:34.660413468, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:34.661413468, OFF, OFF, OFF, OFF
2020-10-27 1:13:36.530413470, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:36.591413470, READOUT, OFF, OFF, OFF
2020-10-27 1:13:37.23413471, READOUT, WORK, OFF, OFF
2020-10-27 1:13:37.431413471, OFF, OFF, OFF, OFF
2020-10-27 1:13:38.399413472, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:38.400413472, OFF, OFF, OFF, OFF
2020-10-27 1:13:40.268413474, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:40.330413474, READOUT, OFF, OFF, OFF
2020-10-27 1:13:40.761413474, READOUT, WORK, OFF, OFF
2020-10-27 1:13:41.169413475, OFF, OFF, OFF, OFF
2020-10-27 1:13:42.137413476, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:42.138413476, OFF, OFF, OFF, OFF
2020-10-27 1:13:44.6413478, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:44.67413478, READOUT, OFF, OFF, OFF
2020-10-27 1:13:44.497413478, READOUT, WORK, OFF, OFF
2020-10-27 1:13:44.906413478, OFF, OFF, OFF, OFF
2020-10-27 1:13:45.875413479, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:45.876413479, OFF, OFF, OFF, OFF
2020-10-27 1:13:47.786413481, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:47.848413481, READOUT, OFF, OFF, OFF
2020-10-27 1:13:48.278413482, READOUT, WORK, OFF, OFF
2020-10-27 1:13:48.693413482, OFF, OFF, OFF, OFF
2020-10-27 1:13:49.655413483, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:49.656413483, OFF, OFF, OFF, OFF
2020-10-27 1:13:51.524413485, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:51.585413485, READOUT, OFF, OFF, OFF
2020-10-27 1:13:52.9413486, READOUT, WORK, OFF, OFF
2020-10-27 1:13:52.420413486, OFF, OFF, OFF, OFF
2020-10-27 1:13:53.393413487, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:53.394413487, OFF, OFF, OFF, OFF
2020-10-27 1:13:55.262413489, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:55.324413489, READOUT, OFF, OFF, OFF
2020-10-27 1:13:55.752413489, READOUT, WORK, OFF, OFF
2020-10-27 1:13:56.162413490, OFF, OFF, OFF, OFF
2020-10-27 1:13:57.131413491, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:57.132413491, OFF, OFF, OFF, OFF
2020-10-27 1:13:59.413493, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:59.61413493, READOUT, OFF, OFF, OFF
2020-10-27 1:13:59.490413493, READOUT, WORK, OFF, OFF
2020-10-27 1:13:59.900413493, OFF, OFF, OFF, OFF
2020-10-27 1:14:1.413494, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:1.1413494, OFF, OFF, OFF, OFF
2020-10-27 1:14:2.869413495, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:2.931413495, READOUT, OFF, OFF, OFF
2020-10-27 1:14:3.360413496, READOUT, WORK, OFF, OFF
2020-10-27 1:14:3.586413496, OFF, OFF, OFF, OFF
2020-10-27 1:14:4.738413497, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:4.739413497, OFF, OFF, OFF, OFF
2020-10-27 1:14:6.607413499, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:6.668413499, READOUT, OFF, OFF, OFF
2020-10-27 1:14:7.281413500, READOUT, WORK, OFF, OFF
2020-10-27 1:14:7.633413500, OFF, OFF, OFF, OFF
2020-10-27 1:14:8.476413501, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:8.477413501, OFF, OFF, OFF, OFF
2020-10-27 1:14:10.345413503, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:10.407413503, READOUT, OFF, OFF, OFF
2020-10-27 1:14:10.893413503, READOUT, WORK, OFF, OFF
2020-10-27 1:14:11.251413504, OFF, OFF, OFF, OFF
2020-10-27 1:14:12.213413505, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:12.214413505, OFF, OFF, OFF, OFF
2020-10-27 1:14:14.81413507, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:14.142413507, READOUT, OFF, OFF, OFF
2020-10-27 1:14:14.623413507, READOUT, WORK, OFF, OFF
2020-10-27 1:14:15.5413508, OFF, OFF, OFF, OFF
2020-10-27 1:14:15.949413508, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:15.950413508, OFF, OFF, OFF, OFF
2020-10-27 1:14:17.817413510, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:17.879413510, READOUT, OFF, OFF, OFF
2020-10-27 1:14:18.336413511, READOUT, WORK, OFF, OFF
2020-10-27 1:14:18.727413511, OFF, OFF, OFF, OFF
2020-10-27 1:14:19.685413512, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:19.686413512, OFF, OFF, OFF, OFF
2020-10-27 1:14:21.553413514, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:21.615413514, READOUT, OFF, OFF, OFF
2020-10-27 1:14:22.63413515, READOUT, WORK, OFF, OFF
2020-10-27 1:14:22.461413515, OFF, OFF, OFF, OFF
2020-10-27 1:14:23.421413516, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:23.422413516, OFF, OFF, OFF, OFF
2020-10-27 1:14:25.289413518, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:25.350413518, READOUT, OFF, OFF, OFF
2020-10-27 1:14:25.791413518, READOUT, WORK, OFF, OFF
2020-10-27 1:14:26.193413519, OFF, OFF, OFF, OFF
2020-10-27 1:14:27.157413520, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:27.158413520, OFF, OFF, OFF, OFF
2020-10-27 1:14:29.25413522, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:29.87413522, READOUT, OFF, OFF, OFF
2020-10-27 1:14:29.524413522, READOUT, WORK, OFF, OFF
2020-10-27 1:14:29.928413522, OFF, OFF, OFF, OFF
2020-10-27 1:14:30.893413523, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:30.894413523, OFF, OFF, OFF, OFF
2020-10-27 1:14:32.761413525, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:32.822413525, READOUT, OFF, OFF, OFF
2020-10-27 1:14:33.257413526, READOUT, WORK, OFF, OFF
2020-10-27 1:14:33.663413526, OFF, OFF, OFF, OFF
2020-10-27 1:14:34.629413527, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:34.630413527, OFF, OFF, OFF, OFF
2020-10-27 1:14:36.497413529, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:36.559413529, READOUT, OFF, OFF, OFF
2020-10-27 1:14:36.991413529, READOUT, WORK, OFF, OFF
2020-10-27 1:14:37.398413530, OFF, OFF, OFF, OFF
2020-10-27 1:14:38.365413531, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:38.366413531, OFF, OFF, OFF, OFF
2020-10-27 1:14:40.233413533, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:40.294413533, READOUT, OFF, OFF, OFF
2020-10-27 1:14:40.726413533, READOUT, WORK, OFF, OFF
2020-10-27 1:14:41.133413534, OFF, OFF, OFF, OFF
2020-10-27 1:14:42.100413535, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:42.101413535, OFF, OFF, OFF, OFF
2020-10-27 1:14:43.967413536, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:44.29413537, READOUT, OFF, OFF, OFF
2020-10-27 1:14:44.461413537, READOUT, WORK, OFF, OFF
2020-10-27 1:14:44.868413537, OFF, OFF, OFF, OFF
2020-10-27 1:14:45.834413538, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:45.835413538, OFF, OFF, OFF, OFF
2020-10-27 1:14:47.742413540, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:47.803413540, READOUT, OFF, OFF, OFF
2020-10-27 1:14:48.235413541, READOUT, WORK, OFF, OFF
2020-10-27 1:14:48.649413541, OFF, OFF, OFF, OFF
2020-10-27 1:14:49.609413542, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:49.610413542, OFF, OFF, OFF, OFF
2020-10-27 1:14:51.476413544, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:51.538413544, READOUT, OFF, OFF, OFF
2020-10-27 1:14:51.963413544, READOUT, WORK, OFF, OFF
2020-10-27 1:14:52.372413545, OFF, OFF, OFF, OFF
2020-10-27 1:14:53.343413546, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:53.344413546, OFF, OFF, OFF, OFF
2020-10-27 1:14:55.210413548, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:55.271413548, READOUT, OFF, OFF, OFF
2020-10-27 1:14:55.701413548, READOUT, WORK, OFF, OFF
2020-10-27 1:14:55.729413548, READOUT, WORK, RX, TX
2020-10-27 1:14:55.730413548, OFF, OFF, OFF, OFF
2020-10-27 1:14:57.77413550, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:57.108413550, READOUT, OFF, OFF, OFF
2020-10-27 1:14:57.918413550, READOUT, WORK, OFF, OFF
2020-10-27 1:14:58.219413551, OFF, OFF, OFF, OFF
2020-10-27 1:14:58.944413551, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:58.945413551, OFF, OFF, OFF, OFF
2020-10-27 1:15:1.413553, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:1.62413553, READOUT, OFF, OFF, OFF
2020-10-27 1:15:1.599413553, READOUT, WORK, OFF, OFF
2020-10-27 1:15:1.689413553, OFF, OFF, OFF, OFF
2020-10-27 1:15:2.867413554, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:2.868413554, OFF, OFF, OFF, OFF
2020-10-27 1:15:4.734413556, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:4.795413556, READOUT, OFF, OFF, OFF
2020-10-27 1:15:5.544413557, READOUT, WORK, OFF, OFF
2020-10-27 1:15:5.837413557, OFF, OFF, OFF, OFF
2020-10-27 1:15:6.601413558, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:6.602413558, OFF, OFF, OFF, OFF
2020-10-27 1:15:8.468413560, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:8.530413560, READOUT, OFF, OFF, OFF
2020-10-27 1:15:9.76413561, READOUT, WORK, OFF, OFF
2020-10-27 1:15:9.386413561, OFF, OFF, OFF, OFF
2020-10-27 1:15:10.335413562, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:10.336413562, OFF, OFF, OFF, OFF
2020-10-27 1:15:12.201413564, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:12.263413564, READOUT, OFF, OFF, OFF
2020-10-27 1:15:12.792413564, READOUT, WORK, OFF, OFF
2020-10-27 1:15:13.147413565, OFF, OFF, OFF, OFF
2020-10-27 1:15:14.67413566, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:14.68413566, OFF, OFF, OFF, OFF
2020-10-27 1:15:15.933413567, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:15.994413567, READOUT, OFF, OFF, OFF
2020-10-27 1:15:16.478413568, READOUT, WORK, OFF, OFF
2020-10-27 1:15:16.851413568, OFF, OFF, OFF, OFF
2020-10-27 1:15:17.799413569, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:17.800413569, OFF, OFF, OFF, OFF
2020-10-27 1:15:19.665413571, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:19.727413571, READOUT, OFF, OFF, OFF
2020-10-27 1:15:20.193413572, READOUT, WORK, OFF, OFF
2020-10-27 1:15:20.579413572, OFF, OFF, OFF, OFF
