date_time, altidute_km, x_km, y_km, z_km
2020-10-26 23:11:29.227093041, 549.8108698904514, -4316.408212913059, 5367.873701305058, 740.0120223462711
2020-10-26 23:11:31.64093043, 549.8029630908217, -4322.218052249078, 5361.643531376509, 751.041896461826
2020-10-26 23:11:32.901093044, 549.7951513401352, -4328.010369075755, 5355.391679972446, 762.0686764343887
2020-10-26 23:11:34.738093046, 549.7874345912859, -4333.78514009618, 5349.118172564019, 773.0923175481182
2020-10-26 23:11:36.575093048, 549.7798127956592, -4339.542342075853, 5342.8230347203225, 784.112775082797
2020-10-26 23:11:38.412093050, 549.7722859031348, -4345.281951855317, 5336.5062920947985, 795.1300043378251
2020-10-26 23:11:40.249093052, 549.7648538621127, -4351.003946347193, 5330.167970428434, 806.1439606265859
2020-10-26 23:11:42.86093054, 549.7575166194703, -4356.7083025361735, 5323.808095549714, 817.1545992765003
2020-10-26 23:11:43.923093055, 549.7502741206084, -4362.394997476107, 5317.42669337794, 828.1618756233063
2020-10-26 23:11:45.798093057, 549.742979449713, -4368.181090046802, 5310.891113280928, 839.3933337032103
2020-10-26 23:11:47.635093059, 549.7359282255043, -4373.832027434326, 5304.466290651181, 850.3936796750381
2020-10-26 23:11:49.472093061, 549.7289715710614, -4379.465234711501, 5298.0200195379175, 861.3905285396231
2020-10-26 23:11:51.309093063, 549.7221094257781, -4385.080689226478, 5291.552326207145, 872.3838356978802
2020-10-26 23:11:53.146093065, 549.7153417275667, -4390.678368400157, 5285.063237011603, 883.3735565660359
2020-10-26 23:11:54.983093066, 549.7086684128572, -4396.258249723076, 5278.552778394368, 894.3596465695693
2020-10-26 23:11:56.820093068, 549.7020894165827, -4401.820310767792, 5272.020976874391, 905.342061167587
2020-10-26 23:11:58.657093070, 549.6956046722062, -4407.364529170649, 5265.4678590677495, 916.3207558169228
2020-10-26 23:12:1.93072, 549.6874703727334, -4414.409970616149, 5257.078800887406, 930.3180534539378
2020-10-26 23:12:2.837093073, 549.6811998379334, -4419.913506052503, 5250.477278590651, 941.2881176579666
2020-10-26 23:12:4.674093075, 549.6750233267243, -4425.399126120771, 5243.854527775725, 952.2543161525701
2020-10-26 23:12:6.511093077, 549.668940766255, -4430.866808770229, 5237.210575427121, 963.2166044640696
2020-10-26 23:12:8.348093079, 549.6629520822044, -4436.316532026487, 5230.545448611702, 974.1749381413418
2020-10-26 23:12:10.185093081, 549.6570571987787, -4441.748273988714, 5223.859174482011, 985.1292727502747
2020-10-26 23:12:12.22093083, 549.6512560387096, -4447.162012829617, 5217.1517802762555, 996.0795638737769
2020-10-26 23:12:13.859093084, 549.6455485232715, -4452.557726792637, 5210.423293321858, 1007.0257671060323
2020-10-26 23:12:15.696093086, 549.639934572274, -4457.935394203812, 5203.673741020607, 1017.9678380766285
2020-10-26 23:12:17.533093088, 549.6344141040616, -4463.294993454182, 5196.90315087058, 1028.905732414857
2020-10-26 23:12:19.370093090, 549.6289870355205, -4468.63650301164, 5190.111550451387, 1039.8394057737623
2020-10-26 23:12:21.207093092, 549.6236532820882, -4473.959901418112, 5183.298967427684, 1050.7688138244125
2020-10-26 23:12:23.44093094, 549.618412757738, -4479.265167289622, 5176.46542954905, 1061.6939122560389
2020-10-26 23:12:24.881093095, 549.6132653749945, -4484.552279313496, 5169.610964653633, 1072.6146567702942
2020-10-26 23:12:26.718093097, 549.608211044925, -4489.8212162599375, 5162.735600653108, 1083.5310031051645
2020-10-26 23:12:28.555093099, 549.6032496771584, -4495.071956964905, 5155.839365554864, 1094.4429069995992
2020-10-26 23:12:30.392093101, 549.5983811798692, -4500.304480341642, 5148.922287447074, 1105.350324217324
2020-10-26 23:12:32.229093103, 549.5936054598021, -4505.518765377925, 5141.984394502247, 1116.2532105411979
2020-10-26 23:12:34.66093105, 549.5889224222356, -4510.714791136117, 5135.025714977108, 1127.1515217733072
2020-10-26 23:12:35.903093106, 549.5843319710366, -4515.892536750483, 5128.046277216289, 1138.0452137293057
2020-10-26 23:12:37.740093108, 549.5798340086127, -4521.051981438465, 5121.046109637032, 1148.9342422622062
2020-10-26 23:12:39.577093110, 549.5754284359538, -4526.193104483925, 5114.025240751814, 1159.8185632270834
2020-10-26 23:12:41.414093112, 549.5711151526115, -4531.315885248487, 5106.983699153045, 1170.698132504957
2020-10-26 23:12:43.251093114, 549.5668940567022, -4536.4203031687675, 5099.921513516777, 1181.5729059969824
2020-10-26 23:12:45.126093116, 549.5626806039749, -4541.61135274758, 5092.691981056212, 1192.6676425871785
2020-10-26 23:12:46.963093117, 549.558645473162, -4546.678602673843, 5085.588168167013, 1203.5325907933523
2020-10-26 23:12:48.800093119, 549.5547022133795, -4551.7274280994425, 5078.463798364358, 1214.3926101352233
2020-10-26 23:12:50.637093121, 549.550850717033, -4556.757808760662, 5071.318900663159, 1225.247656590964
2020-10-26 23:12:52.474093123, 549.5470908751062, -4561.769724471981, 5064.153504157449, 1236.0976861657857
2020-10-26 23:12:54.311093125, 549.5434225771667, -4566.763155123355, 5056.96763802417, 1246.9426548861154
2020-10-26 23:12:56.148093127, 549.5398457113652, -4571.738080680335, 5049.761331522996, 1257.7825187998717
2020-10-26 23:12:57.985093128, 549.5363601644549, -4576.69448118145, 5042.534614000177, 1268.6172339706995
2020-10-26 23:12:59.822093130, 549.5329658217706, -4581.63233674901, 5035.287514872704, 1279.446756501692
2020-10-26 23:13:1.620093131, 549.5297317506403, -4586.447382732965, 5028.174564834384, 1290.0412947226641
2020-10-26 23:13:3.457093133, 549.5265175367134, -4591.348483840049, 5020.887222253548, 1300.8604128841598
2020-10-26 23:13:5.294093135, 549.5233941771554, -4596.230981233412, 5013.5795862094965, 1311.6742077371127
2020-10-26 23:13:7.131093137, 549.520361551744, -4601.094855332098, 5006.251686454138, 1322.4826354613554
2020-10-26 23:13:8.968093138, 549.5174195388522, -4605.940086628659, 4998.903552825218, 1333.2856522536329
2020-10-26 23:13:10.805093140, 549.5145680154632, -4610.766655699732, 4991.535215230297, 1344.0832143511154
2020-10-26 23:13:12.642093142, 549.5118068571786, -4615.574543190338, 4984.146703670512, 1354.875277996467
2020-10-26 23:13:14.479093144, 549.5091359382162, -4620.363729824475, 4976.738048224549, 1365.6617994614192
2020-10-26 23:13:16.316093146, 549.5065551314018, -4625.134196402568, 4969.309279052457, 1376.4427350411397
2020-10-26 23:13:18.153093148, 549.5040643081919, -4629.885923801534, 4961.860426395566, 1387.2180410543567
2020-10-26 23:13:19.990093149, 549.501663338671, -4634.618892972345, 4954.3915205803305, 1397.9876738378166
2020-10-26 23:13:21.827093151, 549.4993520915277, -4639.333084950312, 4946.902592002035, 1408.7515897697185
2020-10-26 23:13:23.664093153, 549.4971304341087, -4644.028480839738, 4939.393671149043, 1419.5097452348298
2020-10-26 23:13:25.501093155, 549.4949982323765, -4648.705061824317, 4931.864788586372, 1430.2620966480858
2020-10-26 23:13:27.338093157, 549.4929553509292, -4653.362809164624, 4924.315974959633, 1441.0086004489322
2020-10-26 23:13:29.175093159, 549.4910016530146, -4658.001704198169, 4916.7472609949455, 1451.7492131014671
2020-10-26 23:13:31.12093161, 549.489137000513, -4662.621728339514, 4909.158677498723, 1462.483891094684
2020-10-26 23:13:32.849093162, 549.4873612539498, -4667.222863077768, 4901.550255361807, 1473.2125909366732
2020-10-26 23:13:34.686093164, 549.4856742724987, -4671.805089986753, 4893.922025542645, 1483.9352691783363
2020-10-26 23:13:36.523093166, 549.4840759139895, -4676.36839071, 4886.2740190920795, 1494.6518823783758
2020-10-26 23:13:38.360093168, 549.4825660349015, -4680.912746970851, 4878.60626713664, 1505.3623871269294
2020-10-26 23:13:40.197093170, 549.4811444903696, -4685.438140570037, 4870.918800882542, 1516.0667400398427
2020-10-26 23:13:42.34093172, 549.4798111341968, -4689.944553385757, 4863.211651615541, 1526.764897758933
2020-10-26 23:13:43.871093173, 549.4785658188337, -4694.431967371272, 4855.484850705043, 1537.4568169462407
2020-10-26 23:13:45.746093175, 549.4773853798717, -4698.992596500496, 4847.577980982976, 1548.3634297185781
2020-10-26 23:13:47.583093177, 549.4763175116125, -4703.441565072603, 4839.811566309401, 1559.0426106712866
2020-10-26 23:13:49.420093179, 549.4753372304174, -4707.871480782296, 4832.025595213492, 1569.7154223655534
2020-10-26 23:13:51.257093181, 549.474444383405, -4712.282325897669, 4824.2200993784845, 1580.3818215758913
2020-10-26 23:13:53.94093183, 549.4736388163703, -4716.674082764703, 4816.39511056632, 1591.0417651038767
2020-10-26 23:13:54.932093184, 549.4729200064041, -4721.04910892041, 4808.546385077394, 1601.7010073658212
2020-10-26 23:13:56.770093186, 549.4722882586937, -4725.404990920689, 4800.678209225151, 1612.353700488034
2020-10-26 23:13:58.608093188, 549.4717434148354, -4729.741711314776, 4792.790615063603, 1622.9998012778603
2020-10-26 23:14:1.93190, 549.4711642263521, -4735.356858441352, 4782.49655813638, 1636.8448486213877
2020-10-26 23:14:2.838093191, 549.470818775404, -4739.649414174139, 4774.564396581605, 1647.475613801622
2020-10-26 23:14:4.676093193, 549.4705596960805, -4743.922751255151, 4766.612923078604, 1658.0996442754292
2020-10-26 23:14:6.514093195, 549.4703868243682, -4748.176852571005, 4758.6421700176525, 1668.7168969707616
2020-10-26 23:14:8.352093197, 549.4702999949639, -4752.411701089243, 4750.652169862558, 1679.3273288497908
2020-10-26 23:14:10.190093199, 549.4702990412711, -4756.6272798561085, 4742.642955154727, 1689.9308969034623
2020-10-26 23:14:12.28093201, 549.4703837954019, -4760.823571996562, 4734.61455851312, 1700.527558151532
2020-10-26 23:14:13.866093202, 549.4705540881869, -4765.000560712101, 4726.567012638462, 1711.1172696370325
2020-10-26 23:14:15.704093204, 549.4708097491819, -4769.158229289905, 4718.500350295587, 1721.699988449497
2020-10-26 23:14:17.542093206, 549.4711506066499, -4773.296561089243, 4710.414604339567, 1732.2756716905346
2020-10-26 23:14:19.380093208, 549.4715764875941, -4777.415539550682, 4702.3098076980605, 1742.8442764971085
2020-10-26 23:14:21.218093210, 549.4720872177384, -4781.5151481938165, 4694.185993375589, 1753.4057600358651
2020-10-26 23:14:23.56093212, 549.4726826215449, -4785.595370617401, 4686.043194453298, 1763.9600795034373
2020-10-26 23:14:24.894093213, 549.4733625222168, -4789.656190497128, 4677.881444093423, 1774.5071921207038
2020-10-26 23:14:26.732093215, 549.474126741691, -4793.697591594586, 4669.700775521212, 1785.0470551560982
2020-10-26 23:14:28.570093217, 549.4749751006475, -4797.719557744035, 4661.501222051526, 1795.579625891212
2020-10-26 23:14:30.408093219, 549.4759074185233, -4801.722072861315, 4653.282817070927, 1806.104861644012
2020-10-26 23:14:32.246093221, 549.4769235135032, -4805.705120941712, 4645.045594041938, 1816.6227197632577
2020-10-26 23:14:34.84093223, 549.4780232025262, -4809.668686059997, 4636.789586502973, 1827.1331576286025
2020-10-26 23:14:35.922093224, 549.4792063012887, -4813.612752368352, 4628.514828072628, 1837.6361326451693
2020-10-26 23:14:37.760093226, 549.4804726242573, -4817.53730410502, 4620.221352431559, 1848.1316022665005
2020-10-26 23:14:39.598093228, 549.4818219846625, -4821.442325581484, 4611.909193349329, 1858.6195239604904
2020-10-26 23:14:41.436093230, 549.4832541944972, -4825.327801191097, 4603.578384666296, 1869.0998552323792
2020-10-26 23:14:43.274093232, 549.4847690645461, -4829.1937154070165, 4595.228960297975, 1879.572553619211
2020-10-26 23:14:45.150093234, 549.4864002975776, -4833.119367781721, 4586.687752854675, 1890.253856056921
2020-10-26 23:14:46.988093235, 549.4880816145317, -4836.945707723611, 4578.300816060913, 1900.7110013991478
2020-10-26 23:14:48.826093237, 549.4898450127109, -4840.75243985755, 4569.89536647976, 1911.1603857903071
2020-10-26 23:14:50.664093239, 549.4916902980028, -4844.5395489760285, 4561.471438331949, 1921.601966891414
2020-10-26 23:14:52.502093241, 549.4936172750929, -4848.307019953737, 4553.02906590803, 1932.0357024019106
2020-10-26 23:14:54.340093243, 549.4956257474603, -4852.0548377455225, 4544.568283572796, 1942.4615500541267
2020-10-26 23:14:56.178093245, 549.4977155173885, -4855.7829873864075, 4536.089125765241, 1952.879467613323
2020-10-26 23:14:58.16093247, 549.4998863859712, -4859.491453991728, 4527.591626998233, 1963.2894128781106
2020-10-26 23:14:59.854093248, 549.5021381531058, -4863.180222755072, 4519.075821863244, 1973.6913436746402
2020-10-26 23:15:1.653093249, 549.5044202890156, -4866.771631093529, 4510.723016668924, 1983.8647571595677
2020-10-26 23:15:3.491093251, 549.5068315423357, -4870.421378824959, 4502.171089442927, 1994.2507049476774
2020-10-26 23:15:5.330093253, 549.5093244685452, -4874.053354694255, 4493.596291610951, 2004.6341568902053
2020-10-26 23:15:7.169093255, 549.511897572515, -4877.665553105959, 4485.003305992172, 2015.0094179981545
2020-10-26 23:15:9.8093257, 549.514550647948, -4881.257959632965, 4476.392167595915, 2025.3764462035674
2020-10-26 23:15:10.847093258, 549.5172834873808, -4884.830559927078, 4467.762911509293, 2035.73519946737
2020-10-26 23:15:12.686093260, 549.5200958821829, -4888.383339726776, 4459.115572878337, 2046.0856358019935
2020-10-26 23:15:14.525093262, 549.5229876225637, -4891.916284845646, 4450.450186935975, 2056.4277132377633
2020-10-26 23:15:16.364093264, 549.5259584975825, -4895.429381180239, 4441.766788983051, 2066.761389845713
2020-10-26 23:15:18.203093266, 549.5290082951378, -4898.9226147081135, 4433.065414392996, 2077.086623731948
2020-10-26 23:15:20.42093268, 549.5321368019993, -4902.395971487946, 4424.346098611609, 2087.4033730379115
2020-10-26 23:15:21.881093269, 549.5353438037696, -4905.849437657669, 4415.6088771616305, 2097.711595934982
2020-10-26 23:15:23.720093271, 549.5386290849374, -4909.282999442071, 4406.853785623637, 2108.0112506469804
2020-10-26 23:15:25.559093273, 549.5419924288469, -4912.696643141519, 4398.08085966439, 2118.302295416757
2020-10-26 23:15:27.398093275, 549.5454336177138, -4916.090355139614, 4389.290135017614, 2128.584688528823
2020-10-26 23:15:29.237093277, 549.5489524326213, -4919.464121901254, 4380.481647488747, 2138.858388303763
2020-10-26 23:15:31.76093279, 549.5525486535462, -4922.8179299727835, 4371.655432954638, 2149.1233530985833
2020-10-26 23:15:32.915093280, 549.5562220593351, -4926.151765980176, 4362.81152736829, 2159.379541301195
2020-10-26 23:15:34.754093282, 549.5599724277347, -4929.465616636366, 4353.949966739396, 2169.6269113529847
2020-10-26 23:15:36.593093284, 549.5637995353741, -4932.759468730352, 4345.070787163202, 2179.865421715313
2020-10-26 23:15:38.432093286, 549.5677031577861, -4936.033309134612, 4336.174024800888, 2190.095030892295
2020-10-26 23:15:40.271093288, 549.5716830694018, -4939.287124803257, 4327.259715884384, 2200.31569742518
2020-10-26 23:15:42.110093290, 549.5757390435597, -4942.520902772089, 4318.327896716212, 2210.5273798925496
2020-10-26 23:15:43.949093291, 549.579870852499, -4945.734630156928, 4309.3786036741485, 2220.7300369049726
2020-10-26 23:15:45.826093293, 549.584166002553, -4948.994074467517, 4300.226406395231, 2231.134165495811
2020-10-26 23:15:47.665093295, 549.5884503485693, -4952.167247395397, 4291.241915813603, 2241.318458974532
2020-10-26 23:15:49.504093297, 549.5928098348359, -4955.320331324433, 4282.240061649526, 2251.49360222664
2020-10-26 23:15:51.343093299, 549.5972442292614, -4958.453313701362, 4273.2208805574255, 2261.6595540208386
2020-10-26 23:15:53.183093301, 549.601755770879, -4961.567869277176, 4264.179490768251, 2271.821793602783
2020-10-26 23:15:55.23093303, 549.6063418341357, -4964.662276539262, 4255.120828819756, 2281.974749268586
2020-10-26 23:15:56.863093304, 549.6110021833676, -4967.736523158788, 4246.044931639944, 2292.11837982998
2020-10-26 23:15:58.703093306, 549.6157365818601, -4970.790596894215, 4236.9518362113795, 2302.252644154129
2020-10-26 23:16:1.93308, 549.6217504200251, -4974.5748805314815, 4225.576212969812, 2314.8907442740997
2020-10-26 23:16:2.840093309, 549.6266504387527, -4977.583553873341, 4216.444584983428, 2325.0037997723634
2020-10-26 23:16:4.680093311, 549.6316237305637, -4980.572015123636, 4207.295879389773, 2335.1073556537067
2020-10-26 23:16:6.520093313, 549.6366700543149, -4983.540252386014, 4198.130133479005, 2345.2013709361117
2020-10-26 23:16:8.360093315, 549.6417891678188, -4986.488253848293, 4188.947384604795, 2355.285804682896
2020-10-26 23:16:10.200093317, 549.6469808278657, -4989.416007780872, 4179.747670189209, 2365.360615997308
2020-10-26 23:16:12.40093319, 549.6522447902314, -4992.323502536789, 4170.531027722433, 2375.4257640228348
2020-10-26 23:16:13.880093320, 549.6575808096641, -4995.210726550178, 4161.297494767744, 2385.481207937759
2020-10-26 23:16:15.720093322, 549.6629886399098, -4998.077668342572, 4152.047108941252, 2395.526906977237
2020-10-26 23:16:17.560093324, 549.6684680336984, -5000.924316513568, 4142.779907941748, 2405.56282040075
2020-10-26 23:16:19.400093326, 549.6740187427663, -5003.750659747122, 4133.495929530633, 2415.5889075139908
2020-10-26 23:16:21.240093328, 549.6796405178427, -5006.55668681, 4124.195211536736, 2425.6051276636
2020-10-26 23:16:23.80093330, 549.6853331086679, -5009.342386551884, 4114.8777918560045, 2435.6114402374787
2020-10-26 23:16:24.920093331, 549.6910962639909, -5012.107747903855, 4105.543708456618, 2445.6078046593275
2020-10-26 23:16:26.760093333, 549.6969297315859, -5014.8527598844485, 4096.192999358466, 2455.5941804105933
2020-10-26 23:16:28.600093335, 549.7028332582447, -5017.577411590689, 4086.8257026633783, 2465.5705269981036
2020-10-26 23:16:30.440093337, 549.7088065897813, -5020.281692204146, 4077.4418565347178, 2475.5368039758955
2020-10-26 23:16:32.280093339, 549.7148494710445, -5022.965590989468, 4068.041499202276, 2485.492970939993
2020-10-26 23:16:34.121093341, 549.7209649865467, -5025.6305393058165, 4058.6195466477984, 2495.4443902052635
2020-10-26 23:16:35.962093342, 549.727149613499, -5028.27506238228, 4049.1811417053786, 2505.385607668193
2020-10-26 23:16:37.803093344, 549.7334030934669, -5030.899149718811, 4039.726322855629, 2515.316582996816
2020-10-26 23:16:39.644093346, 549.7397251670379, -5033.502790894422, 4030.255128660533, 2525.237275885598
2020-10-26 23:16:41.485093348, 549.7461155738724, -5036.085975573047, 4020.7675977426557, 2535.14764607737
2020-10-26 23:16:43.326093350, 549.752574052676, -5038.648693502079, 4011.263768790236, 2545.0476533579135
2020-10-26 23:16:45.205093352, 549.7592357624724, -5041.243193031856, 4001.547005842922, 2555.1412785754765
2020-10-26 23:16:47.46093354, 549.7658309890662, -5043.76452406104, 3992.010362751234, 2565.02022358372
2020-10-26 23:16:48.887093355, 549.7724934927144, -5046.26535787719, 3982.4575388902085, 2574.8886844656904
2020-10-26 23:16:50.728093357, 549.7792230083969, -5048.745684566446, 3972.888573199838, 2584.7466211925816
2020-10-26 23:16:52.569093359, 549.7860192701771, -5051.205494294541, 3963.303504700494, 2594.593993763324
2020-10-26 23:16:54.410093361, 549.7928820112122, -5053.6447773122745, 3953.702372471971, 2604.4307622262486
2020-10-26 23:16:56.251093363, 549.7998109637465, -5056.063523954167, 3944.0852156585543, 2614.256886673822
2020-10-26 23:16:58.92093365, 549.8068058591275, -5058.461724638522, 3934.4520734688035, 2624.0723272428704
2020-10-26 23:16:59.933093366, 549.8138664278063, -5060.83936986614, 3924.8029851807405, 2633.877044109313
2020-10-26 23:17:1.735093367, 549.8208407655602, -5063.146730780299, 3915.3428993718776, 2643.4636328980564
2020-10-26 23:17:3.576093369, 549.8280304917107, -5065.483672882882, 3905.6623726728412, 2653.2470123660864
2020-10-26 23:17:5.417093371, 549.8352850829833, -5067.800031734491, 3895.9660172348435, 2663.0195497895425
2020-10-26 23:17:7.259093373, 549.8426082594672, -5070.09703959497, 3886.248592828481, 2672.7865049300453
2020-10-26 23:17:9.101093375, 549.8499958238276, -5072.37342356841, 3876.5154017060845, 2682.5425269018074
2020-10-26 23:17:10.943093376, 549.8574475008179, -5074.629174642805, 3866.766483590467, 2692.2875760856514
2020-10-26 23:17:12.785093378, 549.864963014337, -5076.864283894059, 3857.00187825154, 2702.0216129241167
2020-10-26 23:17:14.627093380, 549.8725420874393, -5079.078742478621, 3847.221625538169, 2711.7445978896176
2020-10-26 23:17:16.469093382, 549.8801844423058, -5081.2725416384465, 3837.42576535667, 2721.4564915059154
2020-10-26 23:17:18.311093384, 549.887889800284, -5083.445672699799, 3827.614337675948, 2731.1572543429966
2020-10-26 23:17:20.153093386, 549.8956578818882, -5085.598127073281, 3817.7873825274046, 2740.8468470171415
2020-10-26 23:17:21.995093387, 549.9034884067812, -5087.729896252696, 3807.9449400100616, 2750.5252301858864
2020-10-26 23:17:23.837093389, 549.911381093817, -5089.840971819718, 3798.08705026902, 2760.1923645691872
2020-10-26 23:17:25.679093391, 549.9193356610131, -5091.931345436962, 3788.213753527358, 2769.8482109180572
2020-10-26 23:17:27.521093393, 549.9273518255668, -5094.001008852653, 3778.325090064584, 2779.4927300357426
2020-10-26 23:17:29.363093395, 549.9354293038677, -5096.049953899511, 3768.4211002218194, 2789.1258827726124
2020-10-26 23:17:31.205093397, 549.9435678114983, -5098.078172494739, 3758.501824401671, 2798.7476300262997
2020-10-26 23:17:33.47093399, 549.9517670632365, -5100.085656640101, 3748.56730306796, 2808.357932741933
2020-10-26 23:17:34.889093400, 549.9600267730507, -5102.0723984208225, 3738.6175767510595, 2817.956751906986
2020-10-26 23:17:36.731093402, 549.9683466541442, -5104.038390009979, 3728.652686026029, 2827.5440485723684
2020-10-26 23:17:38.574093404, 549.9767309844035, -5105.984674067257, 3718.667249413071, 2837.1249792275503
2020-10-26 23:17:40.417093406, 549.9851749745249, -5107.910169970516, 3708.6667133921765, 2846.6942969828274
2020-10-26 23:17:42.260093408, 549.9936783348858, -5109.814870132302, 3698.6511187974997, 2856.2519629596745
2020-10-26 23:17:44.103093410, 550.002240775086, -5111.698767050056, 3688.620506523541, 2865.7979383280776
2020-10-26 23:17:45.984093411, 550.0110403777537, -5113.60004843608, 3678.36763469228, 2875.5286430031715
2020-10-26 23:17:47.827093413, 550.0197213064248, -5115.4418873841405, 3668.306802463352, 2885.0508778103344
2020-10-26 23:17:49.670093415, 550.0284604331232, -5117.262900941419, 3658.231076446925, 2894.5613050143006
2020-10-26 23:17:51.513093417, 550.0372574644055, -5119.063081946865, 3648.14049777854, 2904.0598859816055
2020-10-26 23:17:53.356093419, 550.0461121060764, -5120.842423324397, 3638.03510765341, 2913.546582127915
2020-10-26 23:17:55.199093421, 550.055024063214, -5122.600918082996, 3627.9149473259245, 2923.0213549184878
2020-10-26 23:17:57.42093423, 550.0639930401478, -5124.3385593166595, 3617.78005810976, 2932.4841658680584
2020-10-26 23:17:58.885093424, 550.0730187404938, -5126.055340203542, 3607.630481383084, 2941.934976536001
2020-10-26 23:18:1.93426, 550.0834460172971, -5127.9997787250295, 3595.96492931665, 2952.7657522400855
2020-10-26 23:18:2.843093427, 550.0925925308961, -5129.671737580438, 3585.783950002394, 2962.190661615654
2020-10-26 23:18:4.686093429, 550.101794830314, -5131.322815176994, 3575.5884137737776, 2971.603450067173
2020-10-26 23:18:6.529093431, 550.111052616189, -5132.953005045913, 3565.3783622518717, 2981.0040793619223
2020-10-26 23:18:8.373093433, 550.1203706565705, -5134.563168325381, 3555.1482854271944, 2990.397602108162
2020-10-26 23:18:10.217093435, 550.1297436420436, -5136.152408506659, 3544.9037610716077, 2999.778876092159
2020-10-26 23:18:12.61093437, 550.1391712706816, -5137.720719367437, 3534.6448310425694, 3009.1478631763957
2020-10-26 23:18:13.905093438, 550.1486532398874, -5139.268094770001, 3524.3715372608494, 3018.504525269379
2020-10-26 23:18:15.749093440, 550.1581892463792, -5140.794528664585, 3514.0839216880304, 3027.8488243460693
2020-10-26 23:18:17.593093442, 550.1677789862024, -5142.300015084374, 3503.782026359736, 3037.180722417653
2020-10-26 23:18:19.437093444, 550.1774221547303, -5143.784548148864, 3493.4658933632727, 3046.5001815518754
2020-10-26 23:18:21.281093446, 550.1871184466877, -5145.248122063063, 3483.1355648429435, 3055.8071638682177
2020-10-26 23:18:23.125093448, 550.1968675561366, -5146.690731117499, 3472.79108299986, 3065.1016315380357
2020-10-26 23:18:24.969093449, 550.2066691764855, -5148.112369687466, 3462.432490097439, 3074.3835467796416
2020-10-26 23:18:26.813093451, 550.216523000511, -5149.513032236113, 3452.0598284387474, 3083.652871878584
2020-10-26 23:18:28.657093453, 550.2264287203413, -5150.892713309853, 3441.673140399971, 3092.9095691576554
2020-10-26 23:18:30.501093455, 550.2363860274713, -5152.251407541451, 3431.272468407819, 3102.153600997144
2020-10-26 23:18:32.345093457, 550.2463946127762, -5153.58910964928, 3420.8578549449967, 3111.38492982991
2020-10-26 23:18:34.189093459, 550.2564541665045, -5154.905814437333, 3410.42934254992, 3120.603518141631
2020-10-26 23:18:36.34093461, 550.2665698747383, -5156.202213754968, 3399.981307175487, 3129.814317302357
2020-10-26 23:18:37.879093462, 550.2767359845102, -5157.477582823512, 3389.5194431548393, 3139.012287143599
2020-10-26 23:18:39.724093464, 550.2869521837335, -5158.7319166973075, 3379.043793250913, 3148.1973902593936
2020-10-26 23:18:41.569093466, 550.2972181597236, -5159.965210514491, 3368.5544002988568, 3157.369589282294
2020-10-26 23:18:43.414093468, 550.3075335992039, -5161.177459499778, 3358.0513071831597, 3166.528846903457
2020-10-26 23:18:45.298093470, 550.3181178053374, -5162.393611578846, 3347.312104468318, 3175.868321502744
2020-10-26 23:18:47.143093472, 550.328532258498, -5163.563311822441, 3336.781452581879, 3185.001309076099
2020-10-26 23:18:48.988093473, 550.3389952251314, -5164.711953328492, 3326.237230429759, 3194.121242854892
2020-10-26 23:18:50.833093475, 550.3495063896471, -5165.839531668421, 3315.6794811044156, 3203.2280857573023
2020-10-26 23:18:52.678093477, 550.3600654358675, -5166.946042497714, 3305.108247769553, 3212.321800741049
2020-10-26 23:18:54.523093479, 550.3706720470586, -5168.03148155845, 3294.5235736370378, 3221.402350823357
2020-10-26 23:18:56.368093481, 550.3813259059409, -5169.095844678662, 3283.925501972594, 3230.469699076044
2020-10-26 23:18:58.213093483, 550.3920266946845, -5170.139127772376, 3273.3140760954007, 3239.5238086258173
2020-10-26 23:19:1.93485, 550.4082792570907, -5171.675098309296, 3257.2595580797934, 3253.1754819554562
2020-10-26 23:19:2.846093486, 550.4191023377505, -5172.665972154985, 3246.609023683419, 3262.2010783470955
2020-10-26 23:19:4.692093488, 550.4299712777631, -5173.635729437466, 3235.945273274096, 3271.2132925159444
2020-10-26 23:19:6.538093490, 550.4408857563869, -5174.584366452217, 3225.268350487127, 3280.212087773307
2020-10-26 23:19:8.384093492, 550.4518454523532, -5175.511879581467, 3214.578299004737, 3289.1974274911067
2020-10-26 23:19:10.230093494, 550.4628500438955, -5176.418265293683, 3203.8751625615832, 3298.169275097241
2020-10-26 23:19:12.76093496, 550.4738992087437, -5177.303520143569, 3193.158984944735, 3307.127594075546
2020-10-26 23:19:13.922093497, 550.4849926241106, -5178.167640771605, 3182.4298099991483, 3316.072347961259
2020-10-26 23:19:15.768093499, 550.4961299667509, -5179.010623905938, 3171.687681604311, 3325.003500360473
2020-10-26 23:19:17.614093501, 550.5073109129123, -5179.8324663595595, 3160.932643708957, 3333.921014921172
2020-10-26 23:19:19.460093503, 550.5185351383602, -5180.633165032192, 3150.164740307586, 3342.8248553528306
2020-10-26 23:19:21.306093505, 550.5298023183886, -5181.41271690985, 3139.384015446069, 3351.7149854216973
2020-10-26 23:19:23.152093507, 550.5411121278291, -5182.171119064823, 3128.590513221548, 3360.5913689509102
2020-10-26 23:19:24.998093508, 550.5524642410423, -5182.908368655296, 3117.7842777880287, 3369.4539698158765
2020-10-26 23:19:26.845093510, 550.5638645155755, -5183.624845110022, 3106.959489162969, 3378.307541701914
2020-10-26 23:19:28.692093512, 550.5753064862188, -5184.320140645995, 3096.1220420924406, 3387.147243826513
