date_time, camera_state, computer_state, rx_state, tx_state
2020-10-27 1:38:40.838226727, OFF, WORK, OFF, OFF
2020-10-27 1:38:40.883226727, OFF, OFF, OFF, OFF
2020-10-27 1:38:41.824226728, IMAGING, OFF, OFF, OFF
2020-10-27 1:38:41.855226728, READOUT, OFF, OFF, OFF
2020-10-27 1:38:42.694226729, OFF, WORK, OFF, OFF
2020-10-27 1:38:42.739226729, OFF, OFF, OFF, OFF
2020-10-27 1:38:43.681226730, IMAGING, OFF, OFF, OFF
2020-10-27 1:38:43.712226730, READOUT, OFF, OFF, OFF
2020-10-27 1:38:44.551226731, OFF, WORK, OFF, OFF
2020-10-27 1:38:44.596226731, OFF, OFF, OFF, OFF
2020-10-27 1:38:45.538226732, IMAGING, OFF, OFF, OFF
2020-10-27 1:38:45.570226732, READOUT, OFF, OFF, OFF
2020-10-27 1:38:46.409226733, OFF, WORK, OFF, OFF
2020-10-27 1:38:46.454226733, OFF, OFF, OFF, OFF
2020-10-27 1:38:47.395226734, IMAGING, OFF, OFF, OFF
2020-10-27 1:38:47.426226734, READOUT, OFF, OFF, OFF
2020-10-27 1:38:48.265226735, OFF, WORK, OFF, OFF
2020-10-27 1:38:48.310226735, OFF, OFF, OFF, OFF
2020-10-27 1:38:49.252226736, IMAGING, OFF, OFF, OFF
2020-10-27 1:38:49.283226736, READOUT, OFF, OFF, OFF
2020-10-27 1:38:50.121226737, OFF, WORK, OFF, OFF
2020-10-27 1:38:50.165226737, OFF, OFF, OFF, OFF
2020-10-27 1:38:51.110226738, IMAGING, OFF, OFF, OFF
2020-10-27 1:38:51.141226738, READOUT, OFF, OFF, OFF
2020-10-27 1:38:51.980226738, OFF, WORK, OFF, OFF
2020-10-27 1:38:52.25226739, OFF, OFF, OFF, OFF
2020-10-27 1:38:52.968226739, IMAGING, OFF, OFF, OFF
2020-10-27 1:38:53.226740, READOUT, OFF, OFF, OFF
2020-10-27 1:38:53.839226740, OFF, WORK, OFF, OFF
2020-10-27 1:38:53.884226740, OFF, OFF, OFF, OFF
2020-10-27 1:38:54.826226741, IMAGING, OFF, OFF, OFF
2020-10-27 1:38:54.857226741, READOUT, OFF, OFF, OFF
2020-10-27 1:38:55.696226742, OFF, WORK, OFF, OFF
2020-10-27 1:38:55.741226742, OFF, OFF, OFF, OFF
2020-10-27 1:38:56.684226743, IMAGING, OFF, OFF, OFF
2020-10-27 1:38:56.715226743, READOUT, OFF, OFF, OFF
2020-10-27 1:38:57.554226744, OFF, WORK, OFF, OFF
2020-10-27 1:38:57.599226744, OFF, OFF, OFF, OFF
2020-10-27 1:38:58.542226745, IMAGING, OFF, OFF, OFF
2020-10-27 1:38:58.573226745, READOUT, OFF, OFF, OFF
2020-10-27 1:38:59.412226746, OFF, WORK, OFF, OFF
2020-10-27 1:38:59.457226746, OFF, OFF, OFF, OFF
2020-10-27 1:39:1.226747, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:1.32226747, READOUT, OFF, OFF, OFF
2020-10-27 1:39:1.871226747, OFF, WORK, OFF, OFF
2020-10-27 1:39:1.916226747, OFF, OFF, OFF, OFF
2020-10-27 1:39:2.858226748, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:2.889226748, READOUT, OFF, OFF, OFF
2020-10-27 1:39:3.727226749, OFF, WORK, OFF, OFF
2020-10-27 1:39:3.771226749, OFF, OFF, OFF, OFF
2020-10-27 1:39:4.716226750, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:4.747226750, READOUT, OFF, OFF, OFF
2020-10-27 1:39:5.586226751, OFF, WORK, OFF, OFF
2020-10-27 1:39:5.631226751, OFF, OFF, OFF, OFF
2020-10-27 1:39:6.575226752, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:6.606226752, READOUT, OFF, OFF, OFF
2020-10-27 1:39:7.445226753, OFF, WORK, OFF, OFF
2020-10-27 1:39:7.490226753, OFF, OFF, OFF, OFF
2020-10-27 1:39:8.434226754, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:8.466226754, READOUT, OFF, OFF, OFF
2020-10-27 1:39:9.305226755, OFF, WORK, OFF, OFF
2020-10-27 1:39:9.350226755, OFF, OFF, OFF, OFF
2020-10-27 1:39:10.293226756, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:10.324226756, READOUT, OFF, OFF, OFF
2020-10-27 1:39:11.163226757, OFF, WORK, OFF, OFF
2020-10-27 1:39:11.208226757, OFF, OFF, OFF, OFF
2020-10-27 1:39:12.152226758, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:12.183226758, READOUT, OFF, OFF, OFF
2020-10-27 1:39:13.22226759, OFF, WORK, OFF, OFF
2020-10-27 1:39:13.67226759, OFF, OFF, OFF, OFF
2020-10-27 1:39:14.11226760, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:14.42226760, READOUT, OFF, OFF, OFF
2020-10-27 1:39:14.881226760, OFF, WORK, OFF, OFF
2020-10-27 1:39:14.926226760, OFF, OFF, OFF, OFF
2020-10-27 1:39:15.870226761, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:15.902226761, READOUT, OFF, OFF, OFF
2020-10-27 1:39:16.740226762, OFF, WORK, OFF, OFF
2020-10-27 1:39:16.784226762, OFF, OFF, OFF, OFF
2020-10-27 1:39:17.729226763, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:17.760226763, READOUT, OFF, OFF, OFF
2020-10-27 1:39:18.599226764, OFF, WORK, OFF, OFF
2020-10-27 1:39:18.644226764, OFF, OFF, OFF, OFF
2020-10-27 1:39:19.589226765, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:19.620226765, READOUT, OFF, OFF, OFF
2020-10-27 1:39:20.459226766, OFF, WORK, OFF, OFF
2020-10-27 1:39:20.504226766, OFF, OFF, OFF, OFF
2020-10-27 1:39:21.449226767, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:21.480226767, READOUT, OFF, OFF, OFF
2020-10-27 1:39:22.319226768, OFF, WORK, OFF, OFF
2020-10-27 1:39:22.364226768, OFF, OFF, OFF, OFF
2020-10-27 1:39:23.309226769, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:23.341226769, READOUT, OFF, OFF, OFF
2020-10-27 1:39:24.180226770, OFF, WORK, OFF, OFF
2020-10-27 1:39:24.225226770, OFF, OFF, OFF, OFF
2020-10-27 1:39:25.169226771, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:25.200226771, READOUT, OFF, OFF, OFF
2020-10-27 1:39:26.39226772, OFF, WORK, OFF, OFF
2020-10-27 1:39:26.84226772, OFF, OFF, OFF, OFF
2020-10-27 1:39:27.29226773, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:27.60226773, READOUT, OFF, OFF, OFF
2020-10-27 1:39:27.899226773, OFF, WORK, OFF, OFF
2020-10-27 1:39:27.944226773, OFF, OFF, OFF, OFF
2020-10-27 1:39:28.889226774, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:28.920226774, READOUT, OFF, OFF, OFF
2020-10-27 1:39:29.758226775, OFF, WORK, OFF, OFF
2020-10-27 1:39:29.802226775, OFF, OFF, OFF, OFF
2020-10-27 1:39:30.749226776, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:30.781226776, READOUT, OFF, OFF, OFF
2020-10-27 1:39:31.620226777, OFF, WORK, OFF, OFF
2020-10-27 1:39:31.665226777, OFF, OFF, OFF, OFF
2020-10-27 1:39:32.609226778, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:32.640226778, READOUT, OFF, OFF, OFF
2020-10-27 1:39:33.479226779, OFF, WORK, OFF, OFF
2020-10-27 1:39:33.524226779, OFF, OFF, OFF, OFF
2020-10-27 1:39:34.470226780, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:34.501226780, READOUT, OFF, OFF, OFF
2020-10-27 1:39:35.340226781, OFF, WORK, OFF, OFF
2020-10-27 1:39:35.385226781, OFF, OFF, OFF, OFF
2020-10-27 1:39:36.331226782, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:36.363226782, READOUT, OFF, OFF, OFF
2020-10-27 1:39:37.202226783, OFF, WORK, OFF, OFF
2020-10-27 1:39:37.247226783, OFF, OFF, OFF, OFF
2020-10-27 1:39:38.192226784, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:38.223226784, READOUT, OFF, OFF, OFF
2020-10-27 1:39:39.62226785, OFF, WORK, OFF, OFF
2020-10-27 1:39:39.107226785, OFF, OFF, OFF, OFF
2020-10-27 1:39:40.53226786, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:40.84226786, READOUT, OFF, OFF, OFF
2020-10-27 1:39:40.923226786, OFF, WORK, OFF, OFF
2020-10-27 1:39:40.968226786, OFF, OFF, OFF, OFF
2020-10-27 1:39:41.914226787, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:41.945226787, READOUT, OFF, OFF, OFF
2020-10-27 1:39:42.784226788, OFF, WORK, OFF, OFF
2020-10-27 1:39:42.829226788, OFF, OFF, OFF, OFF
2020-10-27 1:39:43.775226789, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:43.807226789, READOUT, OFF, OFF, OFF
2020-10-27 1:39:44.645226790, OFF, WORK, OFF, OFF
2020-10-27 1:39:44.689226790, OFF, OFF, OFF, OFF
2020-10-27 1:39:45.636226791, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:45.667226791, READOUT, OFF, OFF, OFF
2020-10-27 1:39:46.506226792, OFF, WORK, OFF, OFF
2020-10-27 1:39:46.551226792, OFF, OFF, OFF, OFF
2020-10-27 1:39:47.498226793, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:47.529226793, READOUT, OFF, OFF, OFF
2020-10-27 1:39:48.368226794, OFF, WORK, OFF, OFF
2020-10-27 1:39:48.413226794, OFF, OFF, OFF, OFF
2020-10-27 1:39:49.360226795, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:49.391226795, READOUT, OFF, OFF, OFF
2020-10-27 1:39:50.230226796, OFF, WORK, OFF, OFF
2020-10-27 1:39:50.275226796, OFF, OFF, OFF, OFF
2020-10-27 1:39:51.222226797, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:51.254226797, READOUT, OFF, OFF, OFF
2020-10-27 1:39:52.93226798, OFF, WORK, OFF, OFF
2020-10-27 1:39:52.138226798, OFF, OFF, OFF, OFF
2020-10-27 1:39:53.84226799, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:53.115226799, READOUT, OFF, OFF, OFF
2020-10-27 1:39:53.954226799, OFF, WORK, OFF, OFF
2020-10-27 1:39:53.999226799, OFF, OFF, OFF, OFF
2020-10-27 1:39:54.946226800, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:54.977226800, READOUT, OFF, OFF, OFF
2020-10-27 1:39:55.816226801, OFF, WORK, OFF, OFF
2020-10-27 1:39:55.861226801, OFF, OFF, OFF, OFF
2020-10-27 1:39:56.808226802, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:56.839226802, READOUT, OFF, OFF, OFF
2020-10-27 1:39:57.677226803, OFF, WORK, OFF, OFF
2020-10-27 1:39:57.721226803, OFF, OFF, OFF, OFF
2020-10-27 1:39:58.670226804, IMAGING, OFF, OFF, OFF
2020-10-27 1:39:58.702226804, READOUT, OFF, OFF, OFF
2020-10-27 1:39:59.541226805, OFF, WORK, OFF, OFF
2020-10-27 1:39:59.586226805, OFF, OFF, OFF, OFF
2020-10-27 1:40:1.226806, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:1.31226806, READOUT, OFF, OFF, OFF
2020-10-27 1:40:1.870226806, OFF, WORK, OFF, OFF
2020-10-27 1:40:1.915226806, OFF, OFF, OFF, OFF
2020-10-27 1:40:2.863226807, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:2.894226807, READOUT, OFF, OFF, OFF
2020-10-27 1:40:3.733226808, OFF, WORK, OFF, OFF
2020-10-27 1:40:3.778226808, OFF, OFF, OFF, OFF
2020-10-27 1:40:4.726226809, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:4.757226809, READOUT, OFF, OFF, OFF
2020-10-27 1:40:5.596226810, OFF, WORK, OFF, OFF
2020-10-27 1:40:5.641226810, OFF, OFF, OFF, OFF
2020-10-27 1:40:6.589226811, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:6.621226811, READOUT, OFF, OFF, OFF
2020-10-27 1:40:7.460226812, OFF, WORK, OFF, OFF
2020-10-27 1:40:7.505226812, OFF, OFF, OFF, OFF
2020-10-27 1:40:8.452226813, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:8.483226813, READOUT, OFF, OFF, OFF
2020-10-27 1:40:9.322226814, OFF, WORK, OFF, OFF
2020-10-27 1:40:9.367226814, OFF, OFF, OFF, OFF
2020-10-27 1:40:10.315226815, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:10.346226815, READOUT, OFF, OFF, OFF
2020-10-27 1:40:11.184226816, OFF, WORK, OFF, OFF
2020-10-27 1:40:11.228226816, OFF, OFF, OFF, OFF
2020-10-27 1:40:12.178226817, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:12.209226817, READOUT, OFF, OFF, OFF
2020-10-27 1:40:13.48226818, OFF, WORK, OFF, OFF
2020-10-27 1:40:13.93226818, OFF, OFF, OFF, OFF
2020-10-27 1:40:14.42226819, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:14.74226819, READOUT, OFF, OFF, OFF
2020-10-27 1:40:14.913226819, OFF, WORK, OFF, OFF
2020-10-27 1:40:14.958226819, OFF, OFF, OFF, OFF
2020-10-27 1:40:15.906226820, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:15.937226820, READOUT, OFF, OFF, OFF
2020-10-27 1:40:16.776226821, OFF, WORK, OFF, OFF
2020-10-27 1:40:16.821226821, OFF, OFF, OFF, OFF
2020-10-27 1:40:17.770226822, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:17.801226822, READOUT, OFF, OFF, OFF
2020-10-27 1:40:18.640226823, OFF, WORK, OFF, OFF
2020-10-27 1:40:18.685226823, OFF, OFF, OFF, OFF
2020-10-27 1:40:19.634226824, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:19.666226824, READOUT, OFF, OFF, OFF
2020-10-27 1:40:20.505226825, OFF, WORK, OFF, OFF
2020-10-27 1:40:20.550226825, OFF, OFF, OFF, OFF
2020-10-27 1:40:21.498226826, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:21.529226826, READOUT, OFF, OFF, OFF
2020-10-27 1:40:22.368226827, OFF, WORK, OFF, OFF
2020-10-27 1:40:22.413226827, OFF, OFF, OFF, OFF
2020-10-27 1:40:23.362226828, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:23.393226828, READOUT, OFF, OFF, OFF
2020-10-27 1:40:24.231226829, OFF, WORK, OFF, OFF
2020-10-27 1:40:24.275226829, OFF, OFF, OFF, OFF
2020-10-27 1:40:25.226226830, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:25.257226830, READOUT, OFF, OFF, OFF
2020-10-27 1:40:26.96226831, OFF, WORK, OFF, OFF
2020-10-27 1:40:26.141226831, OFF, OFF, OFF, OFF
2020-10-27 1:40:27.91226832, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:27.123226832, READOUT, OFF, OFF, OFF
2020-10-27 1:40:27.962226832, OFF, WORK, OFF, OFF
2020-10-27 1:40:28.7226833, OFF, OFF, OFF, OFF
2020-10-27 1:40:28.956226833, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:28.987226833, READOUT, OFF, OFF, OFF
2020-10-27 1:40:29.826226834, OFF, WORK, OFF, OFF
2020-10-27 1:40:29.871226834, OFF, OFF, OFF, OFF
2020-10-27 1:40:30.821226835, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:30.852226835, READOUT, OFF, OFF, OFF
2020-10-27 1:40:31.691226836, OFF, WORK, OFF, OFF
2020-10-27 1:40:31.736226836, OFF, OFF, OFF, OFF
2020-10-27 1:40:32.686226837, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:32.717226837, READOUT, OFF, OFF, OFF
2020-10-27 1:40:33.556226838, OFF, WORK, OFF, OFF
2020-10-27 1:40:33.601226838, OFF, OFF, OFF, OFF
2020-10-27 1:40:34.551226839, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:34.583226839, READOUT, OFF, OFF, OFF
2020-10-27 1:40:35.422226840, OFF, WORK, OFF, OFF
2020-10-27 1:40:35.467226840, OFF, OFF, OFF, OFF
2020-10-27 1:40:36.416226841, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:36.447226841, READOUT, OFF, OFF, OFF
2020-10-27 1:40:37.285226842, OFF, WORK, OFF, OFF
2020-10-27 1:40:37.329226842, OFF, OFF, OFF, OFF
2020-10-27 1:40:38.281226843, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:38.312226843, READOUT, OFF, OFF, OFF
2020-10-27 1:40:39.151226844, OFF, WORK, OFF, OFF
2020-10-27 1:40:39.196226844, OFF, OFF, OFF, OFF
2020-10-27 1:40:40.147226845, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:40.178226845, READOUT, OFF, OFF, OFF
2020-10-27 1:40:41.17226846, OFF, WORK, OFF, OFF
2020-10-27 1:40:41.62226846, OFF, OFF, OFF, OFF
2020-10-27 1:40:42.13226847, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:42.45226847, READOUT, OFF, OFF, OFF
2020-10-27 1:40:42.884226847, OFF, WORK, OFF, OFF
2020-10-27 1:40:42.929226847, OFF, OFF, OFF, OFF
2020-10-27 1:40:43.879226848, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:43.910226848, READOUT, OFF, OFF, OFF
2020-10-27 1:40:44.749226849, OFF, WORK, OFF, OFF
2020-10-27 1:40:44.794226849, OFF, OFF, OFF, OFF
2020-10-27 1:40:45.745226850, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:45.776226850, READOUT, OFF, OFF, OFF
2020-10-27 1:40:46.615226851, OFF, WORK, OFF, OFF
2020-10-27 1:40:46.660226851, OFF, OFF, OFF, OFF
2020-10-27 1:40:47.611226852, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:47.642226852, READOUT, OFF, OFF, OFF
2020-10-27 1:40:48.481226853, OFF, WORK, OFF, OFF
2020-10-27 1:40:48.526226853, OFF, OFF, OFF, OFF
2020-10-27 1:40:49.477226854, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:49.509226854, READOUT, OFF, OFF, OFF
2020-10-27 1:40:50.347226855, OFF, WORK, OFF, OFF
2020-10-27 1:40:50.391226855, OFF, OFF, OFF, OFF
2020-10-27 1:40:51.343226856, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:51.374226856, READOUT, OFF, OFF, OFF
2020-10-27 1:40:52.213226857, OFF, WORK, OFF, OFF
2020-10-27 1:40:52.258226857, OFF, OFF, OFF, OFF
2020-10-27 1:40:53.210226858, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:53.241226858, READOUT, OFF, OFF, OFF
2020-10-27 1:40:54.80226859, OFF, WORK, OFF, OFF
2020-10-27 1:40:54.125226859, OFF, OFF, OFF, OFF
2020-10-27 1:40:55.77226860, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:55.108226860, READOUT, OFF, OFF, OFF
2020-10-27 1:40:55.947226860, OFF, WORK, OFF, OFF
2020-10-27 1:40:55.992226860, OFF, OFF, OFF, OFF
2020-10-27 1:40:56.944226861, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:56.976226861, READOUT, OFF, OFF, OFF
2020-10-27 1:40:57.815226862, OFF, WORK, OFF, OFF
2020-10-27 1:40:57.860226862, OFF, OFF, OFF, OFF
2020-10-27 1:40:58.811226863, IMAGING, OFF, OFF, OFF
2020-10-27 1:40:58.842226863, READOUT, OFF, OFF, OFF
2020-10-27 1:40:59.681226864, OFF, WORK, OFF, OFF
2020-10-27 1:40:59.726226864, OFF, OFF, OFF, OFF
2020-10-27 1:41:1.226865, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:1.31226865, READOUT, OFF, OFF, OFF
2020-10-27 1:41:1.870226865, OFF, WORK, OFF, OFF
2020-10-27 1:41:1.915226865, OFF, OFF, OFF, OFF
2020-10-27 1:41:2.867226866, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:2.898226866, READOUT, OFF, OFF, OFF
2020-10-27 1:41:3.736226867, OFF, WORK, OFF, OFF
2020-10-27 1:41:3.780226867, OFF, OFF, OFF, OFF
2020-10-27 1:41:4.734226868, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:4.766226868, READOUT, OFF, OFF, OFF
2020-10-27 1:41:5.605226869, OFF, WORK, OFF, OFF
2020-10-27 1:41:5.650226869, OFF, OFF, OFF, OFF
2020-10-27 1:41:6.602226870, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:6.633226870, READOUT, OFF, OFF, OFF
2020-10-27 1:41:7.472226871, OFF, WORK, OFF, OFF
2020-10-27 1:41:7.517226871, OFF, OFF, OFF, OFF
2020-10-27 1:41:8.470226872, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:8.501226872, READOUT, OFF, OFF, OFF
2020-10-27 1:41:9.340226873, OFF, WORK, OFF, OFF
2020-10-27 1:41:9.385226873, OFF, OFF, OFF, OFF
2020-10-27 1:41:10.338226874, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:10.370226874, READOUT, OFF, OFF, OFF
2020-10-27 1:41:11.209226875, OFF, WORK, OFF, OFF
2020-10-27 1:41:11.254226875, OFF, OFF, OFF, OFF
2020-10-27 1:41:12.206226876, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:12.237226876, READOUT, OFF, OFF, OFF
2020-10-27 1:41:13.76226877, OFF, WORK, OFF, OFF
2020-10-27 1:41:13.121226877, OFF, OFF, OFF, OFF
2020-10-27 1:41:14.74226878, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:14.105226878, READOUT, OFF, OFF, OFF
2020-10-27 1:41:14.944226878, OFF, WORK, OFF, OFF
2020-10-27 1:41:14.989226878, OFF, OFF, OFF, OFF
2020-10-27 1:41:15.942226879, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:15.973226879, READOUT, OFF, OFF, OFF
2020-10-27 1:41:16.812226880, OFF, WORK, OFF, OFF
2020-10-27 1:41:16.857226880, OFF, OFF, OFF, OFF
2020-10-27 1:41:17.810226881, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:17.842226881, READOUT, OFF, OFF, OFF
2020-10-27 1:41:18.680226882, OFF, WORK, OFF, OFF
2020-10-27 1:41:18.724226882, OFF, OFF, OFF, OFF
2020-10-27 1:41:19.679226883, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:19.710226883, READOUT, OFF, OFF, OFF
2020-10-27 1:41:20.549226884, OFF, WORK, OFF, OFF
2020-10-27 1:41:20.594226884, OFF, OFF, OFF, OFF
2020-10-27 1:41:21.548226885, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:21.579226885, READOUT, OFF, OFF, OFF
2020-10-27 1:41:22.418226886, OFF, WORK, OFF, OFF
2020-10-27 1:41:22.463226886, OFF, OFF, OFF, OFF
2020-10-27 1:41:23.417226887, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:23.448226887, READOUT, OFF, OFF, OFF
2020-10-27 1:41:24.287226888, OFF, WORK, OFF, OFF
2020-10-27 1:41:24.332226888, OFF, OFF, OFF, OFF
2020-10-27 1:41:25.286226889, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:25.318226889, READOUT, OFF, OFF, OFF
2020-10-27 1:41:26.157226890, OFF, WORK, OFF, OFF
2020-10-27 1:41:26.202226890, OFF, OFF, OFF, OFF
2020-10-27 1:41:27.155226891, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:27.186226891, READOUT, OFF, OFF, OFF
2020-10-27 1:41:28.25226892, OFF, WORK, OFF, OFF
2020-10-27 1:41:28.70226892, OFF, OFF, OFF, OFF
2020-10-27 1:41:29.24226893, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:29.55226893, READOUT, OFF, OFF, OFF
2020-10-27 1:41:29.894226893, OFF, WORK, OFF, OFF
2020-10-27 1:41:29.939226893, OFF, OFF, OFF, OFF
2020-10-27 1:41:30.893226894, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:30.924226894, READOUT, OFF, OFF, OFF
2020-10-27 1:41:31.762226895, OFF, WORK, OFF, OFF
2020-10-27 1:41:31.806226895, OFF, OFF, OFF, OFF
2020-10-27 1:41:32.763226896, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:32.795226896, READOUT, OFF, OFF, OFF
2020-10-27 1:41:33.634226897, OFF, WORK, OFF, OFF
2020-10-27 1:41:33.679226897, OFF, OFF, OFF, OFF
2020-10-27 1:41:34.633226898, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:34.664226898, READOUT, OFF, OFF, OFF
2020-10-27 1:41:35.503226899, OFF, WORK, OFF, OFF
2020-10-27 1:41:35.548226899, OFF, OFF, OFF, OFF
2020-10-27 1:41:36.503226900, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:36.534226900, READOUT, OFF, OFF, OFF
2020-10-27 1:41:37.373226901, OFF, WORK, OFF, OFF
2020-10-27 1:41:37.418226901, OFF, OFF, OFF, OFF
2020-10-27 1:41:38.373226902, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:38.404226902, READOUT, OFF, OFF, OFF
2020-10-27 1:41:39.243226903, OFF, WORK, OFF, OFF
2020-10-27 1:41:39.288226903, OFF, OFF, OFF, OFF
2020-10-27 1:41:40.243226904, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:40.275226904, READOUT, OFF, OFF, OFF
2020-10-27 1:41:41.114226905, OFF, WORK, OFF, OFF
2020-10-27 1:41:41.159226905, OFF, OFF, OFF, OFF
2020-10-27 1:41:42.113226906, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:42.144226906, READOUT, OFF, OFF, OFF
2020-10-27 1:41:42.983226906, OFF, WORK, OFF, OFF
2020-10-27 1:41:43.28226907, OFF, OFF, OFF, OFF
2020-10-27 1:41:43.984226907, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:44.15226908, READOUT, OFF, OFF, OFF
2020-10-27 1:41:44.853226908, OFF, WORK, OFF, OFF
2020-10-27 1:41:44.897226908, OFF, OFF, OFF, OFF
2020-10-27 1:41:45.855226909, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:45.886226909, READOUT, OFF, OFF, OFF
2020-10-27 1:41:46.725226910, OFF, WORK, OFF, OFF
2020-10-27 1:41:46.770226910, OFF, OFF, OFF, OFF
2020-10-27 1:41:47.726226911, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:47.758226911, READOUT, OFF, OFF, OFF
2020-10-27 1:41:48.597226912, OFF, WORK, OFF, OFF
2020-10-27 1:41:48.642226912, OFF, OFF, OFF, OFF
2020-10-27 1:41:49.597226913, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:49.628226913, READOUT, OFF, OFF, OFF
2020-10-27 1:41:50.467226914, OFF, WORK, OFF, OFF
2020-10-27 1:41:50.512226914, OFF, OFF, OFF, OFF
2020-10-27 1:41:51.468226915, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:51.499226915, READOUT, OFF, OFF, OFF
2020-10-27 1:41:52.338226916, OFF, WORK, OFF, OFF
2020-10-27 1:41:52.383226916, OFF, OFF, OFF, OFF
2020-10-27 1:41:53.339226917, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:53.371226917, READOUT, OFF, OFF, OFF
2020-10-27 1:41:54.210226918, OFF, WORK, OFF, OFF
2020-10-27 1:41:54.255226918, OFF, OFF, OFF, OFF
