date_time, camera_state, computer_state, rx_state, tx_state
2020-10-26 23:38:14.83866894, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:14.84866894, OFF, OFF, OFF, OFF
2020-10-26 23:38:15.952866895, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:16.13866896, READOUT, OFF, OFF, OFF
2020-10-26 23:38:16.471866896, READOUT, WORK, OFF, OFF
2020-10-26 23:38:16.862866896, OFF, OFF, OFF, OFF
2020-10-26 23:38:17.821866897, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:17.822866897, OFF, OFF, OFF, OFF
2020-10-26 23:38:19.690866899, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:19.752866899, READOUT, OFF, OFF, OFF
2020-10-26 23:38:20.200866900, READOUT, WORK, OFF, OFF
2020-10-26 23:38:20.598866900, OFF, OFF, OFF, OFF
2020-10-26 23:38:21.559866901, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:21.560866901, OFF, OFF, OFF, OFF
2020-10-26 23:38:23.428866903, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:23.489866903, READOUT, OFF, OFF, OFF
2020-10-26 23:38:23.929866903, READOUT, WORK, OFF, OFF
2020-10-26 23:38:24.332866904, OFF, OFF, OFF, OFF
2020-10-26 23:38:25.297866905, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:25.298866905, OFF, OFF, OFF, OFF
2020-10-26 23:38:27.166866907, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:27.228866907, READOUT, OFF, OFF, OFF
2020-10-26 23:38:27.664866907, READOUT, WORK, OFF, OFF
2020-10-26 23:38:28.69866908, OFF, OFF, OFF, OFF
2020-10-26 23:38:29.35866909, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:29.36866909, OFF, OFF, OFF, OFF
2020-10-26 23:38:30.904866910, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:30.966866910, READOUT, OFF, OFF, OFF
2020-10-26 23:38:31.400866911, READOUT, WORK, OFF, OFF
2020-10-26 23:38:31.806866911, OFF, OFF, OFF, OFF
2020-10-26 23:38:32.773866912, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:32.774866912, OFF, OFF, OFF, OFF
2020-10-26 23:38:34.642866914, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:34.703866914, READOUT, OFF, OFF, OFF
2020-10-26 23:38:35.136866915, READOUT, WORK, OFF, OFF
2020-10-26 23:38:35.543866915, OFF, OFF, OFF, OFF
2020-10-26 23:38:36.510866916, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:36.511866916, OFF, OFF, OFF, OFF
2020-10-26 23:38:38.378866918, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:38.440866918, READOUT, OFF, OFF, OFF
2020-10-26 23:38:38.872866918, READOUT, WORK, OFF, OFF
2020-10-26 23:38:39.279866919, OFF, OFF, OFF, OFF
2020-10-26 23:38:40.246866920, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:40.247866920, OFF, OFF, OFF, OFF
2020-10-26 23:38:42.114866922, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:42.175866922, READOUT, OFF, OFF, OFF
2020-10-26 23:38:42.607866922, READOUT, WORK, OFF, OFF
2020-10-26 23:38:43.15866923, OFF, OFF, OFF, OFF
2020-10-26 23:38:43.982866923, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:43.983866923, OFF, OFF, OFF, OFF
2020-10-26 23:38:45.891866925, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:45.953866925, READOUT, OFF, OFF, OFF
2020-10-26 23:38:46.384866926, READOUT, WORK, OFF, OFF
2020-10-26 23:38:46.798866926, OFF, OFF, OFF, OFF
2020-10-26 23:38:47.759866927, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:47.760866927, OFF, OFF, OFF, OFF
2020-10-26 23:38:49.627866929, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:49.688866929, READOUT, OFF, OFF, OFF
2020-10-26 23:38:50.112866930, READOUT, WORK, OFF, OFF
2020-10-26 23:38:50.523866930, OFF, OFF, OFF, OFF
2020-10-26 23:38:51.495866931, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:51.496866931, OFF, OFF, OFF, OFF
2020-10-26 23:38:53.363866933, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:53.425866933, READOUT, OFF, OFF, OFF
2020-10-26 23:38:53.853866933, READOUT, WORK, OFF, OFF
2020-10-26 23:38:54.263866934, OFF, OFF, OFF, OFF
2020-10-26 23:38:55.231866935, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:55.232866935, OFF, OFF, OFF, OFF
2020-10-26 23:38:57.99866937, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:57.160866937, READOUT, OFF, OFF, OFF
2020-10-26 23:38:57.589866937, READOUT, WORK, OFF, OFF
2020-10-26 23:38:57.998866937, OFF, OFF, OFF, OFF
2020-10-26 23:38:58.967866938, IMAGING, OFF, OFF, OFF
2020-10-26 23:38:58.968866938, OFF, OFF, OFF, OFF
2020-10-26 23:39:1.866940, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:1.62866940, READOUT, OFF, OFF, OFF
2020-10-26 23:39:1.492866940, READOUT, WORK, OFF, OFF
2020-10-26 23:39:1.726866940, OFF, OFF, OFF, OFF
2020-10-26 23:39:2.868866941, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:2.869866941, OFF, OFF, OFF, OFF
2020-10-26 23:39:4.736866943, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:4.797866943, READOUT, OFF, OFF, OFF
2020-10-26 23:39:5.402866944, READOUT, WORK, OFF, OFF
2020-10-26 23:39:5.756866944, OFF, OFF, OFF, OFF
2020-10-26 23:39:6.603866945, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:6.604866945, OFF, OFF, OFF, OFF
2020-10-26 23:39:8.470866947, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:8.532866947, READOUT, OFF, OFF, OFF
2020-10-26 23:39:9.17866948, READOUT, WORK, OFF, OFF
2020-10-26 23:39:9.376866948, OFF, OFF, OFF, OFF
2020-10-26 23:39:10.337866949, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:10.338866949, OFF, OFF, OFF, OFF
2020-10-26 23:39:12.204866951, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:12.265866951, READOUT, OFF, OFF, OFF
2020-10-26 23:39:12.745866951, READOUT, WORK, OFF, OFF
2020-10-26 23:39:13.128866952, OFF, OFF, OFF, OFF
2020-10-26 23:39:14.71866953, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:14.72866953, OFF, OFF, OFF, OFF
2020-10-26 23:39:15.938866954, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:16.866955, READOUT, OFF, OFF, OFF
2020-10-26 23:39:16.456866955, READOUT, WORK, OFF, OFF
2020-10-26 23:39:16.846866955, OFF, OFF, OFF, OFF
2020-10-26 23:39:17.805866956, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:17.806866956, OFF, OFF, OFF, OFF
2020-10-26 23:39:19.672866958, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:19.733866958, READOUT, OFF, OFF, OFF
2020-10-26 23:39:20.181866959, READOUT, WORK, OFF, OFF
2020-10-26 23:39:20.580866959, OFF, OFF, OFF, OFF
2020-10-26 23:39:21.539866960, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:21.540866960, OFF, OFF, OFF, OFF
2020-10-26 23:39:23.406866962, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:23.468866962, READOUT, OFF, OFF, OFF
2020-10-26 23:39:23.908866962, READOUT, WORK, OFF, OFF
2020-10-26 23:39:24.309866963, OFF, OFF, OFF, OFF
2020-10-26 23:39:25.273866964, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:25.274866964, OFF, OFF, OFF, OFF
2020-10-26 23:39:27.140866966, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:27.201866966, READOUT, OFF, OFF, OFF
2020-10-26 23:39:27.639866966, READOUT, WORK, OFF, OFF
2020-10-26 23:39:28.43866967, OFF, OFF, OFF, OFF
2020-10-26 23:39:29.7866968, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:29.8866968, OFF, OFF, OFF, OFF
2020-10-26 23:39:30.874866969, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:30.936866969, READOUT, OFF, OFF, OFF
2020-10-26 23:39:31.371866970, READOUT, WORK, OFF, OFF
2020-10-26 23:39:31.776866970, OFF, OFF, OFF, OFF
2020-10-26 23:39:32.741866971, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:32.742866971, OFF, OFF, OFF, OFF
2020-10-26 23:39:34.608866973, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:34.669866973, READOUT, OFF, OFF, OFF
2020-10-26 23:39:35.103866974, READOUT, WORK, OFF, OFF
2020-10-26 23:39:35.509866974, OFF, OFF, OFF, OFF
2020-10-26 23:39:36.474866975, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:36.475866975, OFF, OFF, OFF, OFF
2020-10-26 23:39:38.340866977, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:38.402866977, READOUT, OFF, OFF, OFF
2020-10-26 23:39:38.835866977, READOUT, WORK, OFF, OFF
2020-10-26 23:39:39.241866978, OFF, OFF, OFF, OFF
2020-10-26 23:39:40.206866979, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:40.207866979, OFF, OFF, OFF, OFF
2020-10-26 23:39:42.72866981, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:42.133866981, READOUT, OFF, OFF, OFF
2020-10-26 23:39:42.566866981, READOUT, WORK, OFF, OFF
2020-10-26 23:39:42.973866981, OFF, OFF, OFF, OFF
2020-10-26 23:39:43.938866982, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:43.939866982, OFF, OFF, OFF, OFF
2020-10-26 23:39:45.845866984, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:45.907866984, READOUT, OFF, OFF, OFF
2020-10-26 23:39:46.338866985, READOUT, WORK, OFF, OFF
2020-10-26 23:39:46.751866985, OFF, OFF, OFF, OFF
2020-10-26 23:39:47.711866986, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:47.712866986, OFF, OFF, OFF, OFF
2020-10-26 23:39:49.577866988, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:49.638866988, READOUT, OFF, OFF, OFF
2020-10-26 23:39:50.64866989, READOUT, WORK, OFF, OFF
2020-10-26 23:39:50.474866989, OFF, OFF, OFF, OFF
2020-10-26 23:39:51.443866990, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:51.444866990, OFF, OFF, OFF, OFF
2020-10-26 23:39:53.309866992, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:53.371866992, READOUT, OFF, OFF, OFF
2020-10-26 23:39:53.800866992, READOUT, WORK, OFF, OFF
2020-10-26 23:39:54.208866993, OFF, OFF, OFF, OFF
2020-10-26 23:39:55.175866994, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:55.176866994, OFF, OFF, OFF, OFF
2020-10-26 23:39:57.41866996, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:57.102866996, READOUT, OFF, OFF, OFF
2020-10-26 23:39:57.533866996, READOUT, WORK, OFF, OFF
2020-10-26 23:39:57.941866996, OFF, OFF, OFF, OFF
2020-10-26 23:39:58.907866997, IMAGING, OFF, OFF, OFF
2020-10-26 23:39:58.908866997, OFF, OFF, OFF, OFF
2020-10-26 23:40:1.866999, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:1.62866999, READOUT, OFF, OFF, OFF
2020-10-26 23:40:1.493866999, READOUT, WORK, OFF, OFF
2020-10-26 23:40:1.741866999, OFF, OFF, OFF, OFF
2020-10-26 23:40:2.865867000, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:2.866867000, OFF, OFF, OFF, OFF
2020-10-26 23:40:4.730867002, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:4.792867002, READOUT, OFF, OFF, OFF
2020-10-26 23:40:5.383867003, READOUT, WORK, OFF, OFF
2020-10-26 23:40:5.739867003, OFF, OFF, OFF, OFF
2020-10-26 23:40:6.595867004, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:6.596867004, OFF, OFF, OFF, OFF
2020-10-26 23:40:8.460867006, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:8.521867006, READOUT, OFF, OFF, OFF
2020-10-26 23:40:9.4867007, READOUT, WORK, OFF, OFF
2020-10-26 23:40:9.366867007, OFF, OFF, OFF, OFF
2020-10-26 23:40:10.325867008, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:10.326867008, OFF, OFF, OFF, OFF
2020-10-26 23:40:12.190867010, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:12.252867010, READOUT, OFF, OFF, OFF
2020-10-26 23:40:12.728867010, READOUT, WORK, OFF, OFF
2020-10-26 23:40:13.111867011, OFF, OFF, OFF, OFF
2020-10-26 23:40:14.55867012, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:14.56867012, OFF, OFF, OFF, OFF
2020-10-26 23:40:15.920867013, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:15.981867013, READOUT, OFF, OFF, OFF
2020-10-26 23:40:16.437867014, READOUT, WORK, OFF, OFF
2020-10-26 23:40:16.829867014, OFF, OFF, OFF, OFF
2020-10-26 23:40:17.785867015, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:17.786867015, OFF, OFF, OFF, OFF
2020-10-26 23:40:19.650867017, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:19.712867017, READOUT, OFF, OFF, OFF
2020-10-26 23:40:20.159867018, READOUT, WORK, OFF, OFF
2020-10-26 23:40:20.556867018, OFF, OFF, OFF, OFF
2020-10-26 23:40:21.515867019, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:21.516867019, OFF, OFF, OFF, OFF
2020-10-26 23:40:23.380867021, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:23.441867021, READOUT, OFF, OFF, OFF
2020-10-26 23:40:23.883867021, READOUT, WORK, OFF, OFF
2020-10-26 23:40:24.284867022, OFF, OFF, OFF, OFF
2020-10-26 23:40:25.245867023, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:25.246867023, OFF, OFF, OFF, OFF
2020-10-26 23:40:27.110867025, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:27.172867025, READOUT, OFF, OFF, OFF
2020-10-26 23:40:27.610867025, READOUT, WORK, OFF, OFF
2020-10-26 23:40:28.12867026, OFF, OFF, OFF, OFF
2020-10-26 23:40:28.974867026, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:28.975867026, OFF, OFF, OFF, OFF
2020-10-26 23:40:30.838867028, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:30.899867028, READOUT, OFF, OFF, OFF
2020-10-26 23:40:31.336867029, READOUT, WORK, OFF, OFF
2020-10-26 23:40:31.740867029, OFF, OFF, OFF, OFF
2020-10-26 23:40:32.702867030, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:32.703867030, OFF, OFF, OFF, OFF
2020-10-26 23:40:34.566867032, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:34.628867032, READOUT, OFF, OFF, OFF
2020-10-26 23:40:35.63867033, READOUT, WORK, OFF, OFF
2020-10-26 23:40:35.467867033, OFF, OFF, OFF, OFF
2020-10-26 23:40:36.430867034, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:36.431867034, OFF, OFF, OFF, OFF
2020-10-26 23:40:38.294867036, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:38.355867036, READOUT, OFF, OFF, OFF
2020-10-26 23:40:38.789867036, READOUT, WORK, OFF, OFF
2020-10-26 23:40:39.194867037, OFF, OFF, OFF, OFF
2020-10-26 23:40:40.158867038, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:40.159867038, OFF, OFF, OFF, OFF
2020-10-26 23:40:42.22867040, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:42.84867040, READOUT, OFF, OFF, OFF
2020-10-26 23:40:42.518867040, READOUT, WORK, OFF, OFF
2020-10-26 23:40:42.923867040, OFF, OFF, OFF, OFF
2020-10-26 23:40:43.886867041, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:43.887867041, OFF, OFF, OFF, OFF
2020-10-26 23:40:45.750867043, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:45.811867043, READOUT, OFF, OFF, OFF
2020-10-26 23:40:46.245867044, READOUT, WORK, OFF, OFF
2020-10-26 23:40:46.651867044, OFF, OFF, OFF, OFF
2020-10-26 23:40:47.655867045, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:47.656867045, OFF, OFF, OFF, OFF
2020-10-26 23:40:49.519867047, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:49.581867047, READOUT, OFF, OFF, OFF
2020-10-26 23:40:50.14867048, READOUT, WORK, OFF, OFF
2020-10-26 23:40:50.426867048, OFF, OFF, OFF, OFF
2020-10-26 23:40:51.383867049, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:51.384867049, OFF, OFF, OFF, OFF
2020-10-26 23:40:53.247867051, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:53.308867051, READOUT, OFF, OFF, OFF
2020-10-26 23:40:53.735867051, READOUT, WORK, OFF, OFF
2020-10-26 23:40:54.143867052, OFF, OFF, OFF, OFF
2020-10-26 23:40:55.110867053, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:55.111867053, OFF, OFF, OFF, OFF
2020-10-26 23:40:56.973867054, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:57.35867055, READOUT, OFF, OFF, OFF
2020-10-26 23:40:57.466867055, READOUT, WORK, OFF, OFF
2020-10-26 23:40:57.872867055, OFF, OFF, OFF, OFF
2020-10-26 23:40:58.836867056, IMAGING, OFF, OFF, OFF
2020-10-26 23:40:58.837867056, OFF, OFF, OFF, OFF
2020-10-26 23:41:1.867058, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:1.61867058, READOUT, OFF, OFF, OFF
2020-10-26 23:41:1.494867058, READOUT, WORK, OFF, OFF
2020-10-26 23:41:1.759867058, OFF, OFF, OFF, OFF
2020-10-26 23:41:2.863867059, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:2.864867059, OFF, OFF, OFF, OFF
2020-10-26 23:41:4.726867061, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:4.788867061, READOUT, OFF, OFF, OFF
2020-10-26 23:41:5.361867062, READOUT, WORK, OFF, OFF
2020-10-26 23:41:5.722867062, OFF, OFF, OFF, OFF
2020-10-26 23:41:6.589867063, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:6.590867063, OFF, OFF, OFF, OFF
2020-10-26 23:41:8.452867065, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:8.513867065, READOUT, OFF, OFF, OFF
2020-10-26 23:41:8.991867065, READOUT, WORK, OFF, OFF
2020-10-26 23:41:9.357867066, OFF, OFF, OFF, OFF
2020-10-26 23:41:10.315867067, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:10.316867067, OFF, OFF, OFF, OFF
2020-10-26 23:41:12.178867069, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:12.240867069, READOUT, OFF, OFF, OFF
2020-10-26 23:41:12.713867069, READOUT, WORK, OFF, OFF
2020-10-26 23:41:13.97867070, OFF, OFF, OFF, OFF
2020-10-26 23:41:14.41867071, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:14.42867071, OFF, OFF, OFF, OFF
2020-10-26 23:41:15.904867072, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:15.965867072, READOUT, OFF, OFF, OFF
2020-10-26 23:41:16.420867073, READOUT, WORK, OFF, OFF
2020-10-26 23:41:16.812867073, OFF, OFF, OFF, OFF
2020-10-26 23:41:17.767867074, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:17.768867074, OFF, OFF, OFF, OFF
2020-10-26 23:41:19.629867076, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:19.691867076, READOUT, OFF, OFF, OFF
2020-10-26 23:41:20.138867077, READOUT, WORK, OFF, OFF
2020-10-26 23:41:20.534867077, OFF, OFF, OFF, OFF
2020-10-26 23:41:21.491867078, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:21.492867078, OFF, OFF, OFF, OFF
2020-10-26 23:41:23.353867080, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:23.414867080, READOUT, OFF, OFF, OFF
2020-10-26 23:41:23.857867080, READOUT, WORK, OFF, OFF
2020-10-26 23:41:24.257867081, OFF, OFF, OFF, OFF
2020-10-26 23:41:25.215867082, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:25.216867082, OFF, OFF, OFF, OFF
2020-10-26 23:41:27.77867084, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:27.139867084, READOUT, OFF, OFF, OFF
2020-10-26 23:41:27.578867084, READOUT, WORK, OFF, OFF
2020-10-26 23:41:27.979867084, OFF, OFF, OFF, OFF
2020-10-26 23:41:28.939867085, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:28.940867085, OFF, OFF, OFF, OFF
2020-10-26 23:41:30.801867087, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:30.862867087, READOUT, OFF, OFF, OFF
2020-10-26 23:41:31.299867088, READOUT, WORK, OFF, OFF
2020-10-26 23:41:31.702867088, OFF, OFF, OFF, OFF
2020-10-26 23:41:32.663867089, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:32.664867089, OFF, OFF, OFF, OFF
2020-10-26 23:41:34.525867091, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:34.587867091, READOUT, OFF, OFF, OFF
2020-10-26 23:41:35.23867092, READOUT, WORK, OFF, OFF
2020-10-26 23:41:35.426867092, OFF, OFF, OFF, OFF
2020-10-26 23:41:36.387867093, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:36.388867093, OFF, OFF, OFF, OFF
2020-10-26 23:41:38.249867095, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:38.311867095, READOUT, OFF, OFF, OFF
2020-10-26 23:41:38.747867095, READOUT, WORK, OFF, OFF
2020-10-26 23:41:39.150867096, OFF, OFF, OFF, OFF
2020-10-26 23:41:40.111867097, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:40.112867097, OFF, OFF, OFF, OFF
2020-10-26 23:41:41.973867098, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:42.34867099, READOUT, OFF, OFF, OFF
2020-10-26 23:41:42.470867099, READOUT, WORK, OFF, OFF
2020-10-26 23:41:42.874867099, OFF, OFF, OFF, OFF
2020-10-26 23:41:43.834867100, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:43.835867100, OFF, OFF, OFF, OFF
2020-10-26 23:41:45.695867102, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:45.757867102, READOUT, OFF, OFF, OFF
2020-10-26 23:41:46.192867103, READOUT, WORK, OFF, OFF
2020-10-26 23:41:46.595867103, OFF, OFF, OFF, OFF
2020-10-26 23:41:47.597867104, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:47.598867104, OFF, OFF, OFF, OFF
2020-10-26 23:41:49.458867106, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:49.519867106, READOUT, OFF, OFF, OFF
2020-10-26 23:41:49.955867106, READOUT, WORK, OFF, OFF
2020-10-26 23:41:50.365867107, OFF, OFF, OFF, OFF
2020-10-26 23:41:51.319867108, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:51.320867108, OFF, OFF, OFF, OFF
2020-10-26 23:41:53.180867110, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:53.242867110, READOUT, OFF, OFF, OFF
2020-10-26 23:41:53.671867110, READOUT, WORK, OFF, OFF
2020-10-26 23:41:54.77867111, OFF, OFF, OFF, OFF
2020-10-26 23:41:55.41867112, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:55.42867112, OFF, OFF, OFF, OFF
2020-10-26 23:41:56.902867113, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:56.963867113, READOUT, OFF, OFF, OFF
2020-10-26 23:41:57.395867114, READOUT, WORK, OFF, OFF
2020-10-26 23:41:57.801867114, OFF, OFF, OFF, OFF
2020-10-26 23:41:58.763867115, IMAGING, OFF, OFF, OFF
2020-10-26 23:41:58.764867115, OFF, OFF, OFF, OFF
2020-10-26 23:42:1.867117, IMAGING, OFF, OFF, OFF
2020-10-26 23:42:1.62867117, READOUT, OFF, OFF, OFF
2020-10-26 23:42:1.495867117, READOUT, WORK, OFF, OFF
2020-10-26 23:42:1.776867117, OFF, OFF, OFF, OFF
2020-10-26 23:42:2.861867118, IMAGING, OFF, OFF, OFF
2020-10-26 23:42:2.862867118, OFF, OFF, OFF, OFF
2020-10-26 23:42:4.722867120, IMAGING, OFF, OFF, OFF
2020-10-26 23:42:4.783867120, READOUT, OFF, OFF, OFF
2020-10-26 23:42:5.341867121, READOUT, WORK, OFF, OFF
2020-10-26 23:42:5.706867121, OFF, OFF, OFF, OFF
2020-10-26 23:42:6.582867122, IMAGING, OFF, OFF, OFF
2020-10-26 23:42:6.583867122, OFF, OFF, OFF, OFF
2020-10-26 23:42:8.442867124, IMAGING, OFF, OFF, OFF
2020-10-26 23:42:8.504867124, READOUT, OFF, OFF, OFF
2020-10-26 23:42:8.978867124, READOUT, WORK, OFF, OFF
2020-10-26 23:42:9.346867125, OFF, OFF, OFF, OFF
2020-10-26 23:42:10.302867126, IMAGING, OFF, OFF, OFF
2020-10-26 23:42:10.303867126, OFF, OFF, OFF, OFF
2020-10-26 23:42:12.162867128, IMAGING, OFF, OFF, OFF
2020-10-26 23:42:12.223867128, READOUT, OFF, OFF, OFF
2020-10-26 23:42:12.694867128, READOUT, WORK, OFF, OFF
2020-10-26 23:42:13.79867129, OFF, OFF, OFF, OFF
2020-10-26 23:42:14.22867130, IMAGING, OFF, OFF, OFF
2020-10-26 23:42:14.23867130, OFF, OFF, OFF, OFF
2020-10-26 23:42:15.882867131, IMAGING, OFF, OFF, OFF
2020-10-26 23:42:15.944867131, READOUT, OFF, OFF, OFF
2020-10-26 23:42:16.398867132, READOUT, WORK, OFF, OFF
2020-10-26 23:42:16.789867132, OFF, OFF, OFF, OFF
2020-10-26 23:42:17.742867133, IMAGING, OFF, OFF, OFF
2020-10-26 23:42:17.743867133, OFF, OFF, OFF, OFF
2020-10-26 23:42:19.602867135, IMAGING, OFF, OFF, OFF
2020-10-26 23:42:19.663867135, READOUT, OFF, OFF, OFF
2020-10-26 23:42:20.111867136, READOUT, WORK, OFF, OFF
2020-10-26 23:42:20.507867136, OFF, OFF, OFF, OFF
2020-10-26 23:42:21.462867137, IMAGING, OFF, OFF, OFF
2020-10-26 23:42:21.463867137, OFF, OFF, OFF, OFF
2020-10-26 23:42:23.322867139, IMAGING, OFF, OFF, OFF
2020-10-26 23:42:23.384867139, READOUT, OFF, OFF, OFF
2020-10-26 23:42:23.827867139, READOUT, WORK, OFF, OFF
2020-10-26 23:42:24.225867140, OFF, OFF, OFF, OFF
2020-10-26 23:42:25.182867141, IMAGING, OFF, OFF, OFF
2020-10-26 23:42:25.183867141, OFF, OFF, OFF, OFF
2020-10-26 23:42:27.42867143, IMAGING, OFF, OFF, OFF
2020-10-26 23:42:27.103867143, READOUT, OFF, OFF, OFF
2020-10-26 23:42:27.543867143, READOUT, WORK, OFF, OFF
2020-10-26 23:42:27.944867143, OFF, OFF, OFF, OFF
2020-10-26 23:42:28.901867144, IMAGING, OFF, OFF, OFF
2020-10-26 23:42:28.902867144, OFF, OFF, OFF, OFF
2020-10-26 23:42:30.760867146, IMAGING, OFF, OFF, OFF
