date_time, camera_state, computer_state, rx_state, tx_state
2020-10-26 23:14:58.16004151, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:58.78004151, READOUT, OFF, OFF, OFF
2020-10-26 23:14:58.528004151, READOUT, WORK, OFF, OFF
2020-10-26 23:14:58.916004151, OFF, OFF, OFF, OFF
2020-10-26 23:14:59.854004152, IMAGING, OFF, OFF, OFF
2020-10-26 23:14:59.855004152, OFF, OFF, OFF, OFF
2020-10-26 23:15:1.653004153, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:1.714004153, READOUT, OFF, OFF, OFF
2020-10-26 23:15:2.165004154, READOUT, WORK, OFF, OFF
2020-10-26 23:15:2.307004154, OFF, OFF, OFF, OFF
2020-10-26 23:15:3.491004155, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:3.492004155, OFF, OFF, OFF, OFF
2020-10-26 23:15:5.330004157, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:5.392004157, READOUT, OFF, OFF, OFF
2020-10-26 23:15:6.89004158, READOUT, WORK, OFF, OFF
2020-10-26 23:15:6.401004158, OFF, OFF, OFF, OFF
2020-10-26 23:15:7.169004159, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:7.170004159, OFF, OFF, OFF, OFF
2020-10-26 23:15:9.8004161, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:9.69004161, READOUT, OFF, OFF, OFF
2020-10-26 23:15:9.595004161, READOUT, WORK, OFF, OFF
2020-10-26 23:15:9.912004161, OFF, OFF, OFF, OFF
2020-10-26 23:15:10.847004162, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:10.848004162, OFF, OFF, OFF, OFF
2020-10-26 23:15:12.686004164, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:12.748004164, READOUT, OFF, OFF, OFF
2020-10-26 23:15:13.270004165, READOUT, WORK, OFF, OFF
2020-10-26 23:15:13.621004165, OFF, OFF, OFF, OFF
2020-10-26 23:15:14.525004166, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:14.526004166, OFF, OFF, OFF, OFF
2020-10-26 23:15:16.364004168, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:16.425004168, READOUT, OFF, OFF, OFF
2020-10-26 23:15:16.913004168, READOUT, WORK, OFF, OFF
2020-10-26 23:15:17.276004169, OFF, OFF, OFF, OFF
2020-10-26 23:15:18.203004170, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:18.204004170, OFF, OFF, OFF, OFF
2020-10-26 23:15:20.42004172, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:20.104004172, READOUT, OFF, OFF, OFF
2020-10-26 23:15:20.580004172, READOUT, WORK, OFF, OFF
2020-10-26 23:15:20.953004172, OFF, OFF, OFF, OFF
2020-10-26 23:15:21.881004173, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:21.882004173, OFF, OFF, OFF, OFF
2020-10-26 23:15:23.720004175, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:23.781004175, READOUT, OFF, OFF, OFF
2020-10-26 23:15:24.247004176, READOUT, WORK, OFF, OFF
2020-10-26 23:15:24.626004176, OFF, OFF, OFF, OFF
2020-10-26 23:15:25.559004177, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:25.560004177, OFF, OFF, OFF, OFF
2020-10-26 23:15:27.398004179, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:27.460004179, READOUT, OFF, OFF, OFF
2020-10-26 23:15:27.920004179, READOUT, WORK, OFF, OFF
2020-10-26 23:15:28.302004180, OFF, OFF, OFF, OFF
2020-10-26 23:15:29.237004181, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:29.238004181, OFF, OFF, OFF, OFF
2020-10-26 23:15:31.76004183, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:31.137004183, READOUT, OFF, OFF, OFF
2020-10-26 23:15:31.594004183, READOUT, WORK, OFF, OFF
2020-10-26 23:15:31.979004183, OFF, OFF, OFF, OFF
2020-10-26 23:15:32.915004184, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:32.916004184, OFF, OFF, OFF, OFF
2020-10-26 23:15:34.754004186, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:34.816004186, READOUT, OFF, OFF, OFF
2020-10-26 23:15:35.269004187, READOUT, WORK, OFF, OFF
2020-10-26 23:15:35.655004187, OFF, OFF, OFF, OFF
2020-10-26 23:15:36.593004188, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:36.594004188, OFF, OFF, OFF, OFF
2020-10-26 23:15:38.432004190, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:38.493004190, READOUT, OFF, OFF, OFF
2020-10-26 23:15:38.946004190, READOUT, WORK, OFF, OFF
2020-10-26 23:15:39.334004191, OFF, OFF, OFF, OFF
2020-10-26 23:15:40.271004192, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:40.272004192, OFF, OFF, OFF, OFF
2020-10-26 23:15:42.148004194, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:42.210004194, READOUT, OFF, OFF, OFF
2020-10-26 23:15:42.661004194, READOUT, WORK, OFF, OFF
2020-10-26 23:15:43.55004195, OFF, OFF, OFF, OFF
2020-10-26 23:15:43.987004195, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:43.988004195, OFF, OFF, OFF, OFF
2020-10-26 23:15:45.826004197, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:45.888004197, READOUT, OFF, OFF, OFF
2020-10-26 23:15:46.333004198, READOUT, WORK, OFF, OFF
2020-10-26 23:15:46.722004198, OFF, OFF, OFF, OFF
2020-10-26 23:15:47.665004199, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:47.666004199, OFF, OFF, OFF, OFF
2020-10-26 23:15:49.504004201, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:49.565004201, READOUT, OFF, OFF, OFF
2020-10-26 23:15:50.15004202, READOUT, WORK, OFF, OFF
2020-10-26 23:15:50.405004202, OFF, OFF, OFF, OFF
2020-10-26 23:15:51.343004203, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:51.344004203, OFF, OFF, OFF, OFF
2020-10-26 23:15:53.183004205, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:53.245004205, READOUT, OFF, OFF, OFF
2020-10-26 23:15:53.694004205, READOUT, WORK, OFF, OFF
2020-10-26 23:15:54.83004206, OFF, OFF, OFF, OFF
2020-10-26 23:15:55.23004207, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:55.24004207, OFF, OFF, OFF, OFF
2020-10-26 23:15:56.863004208, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:56.924004208, READOUT, OFF, OFF, OFF
2020-10-26 23:15:57.374004209, READOUT, WORK, OFF, OFF
2020-10-26 23:15:57.763004209, OFF, OFF, OFF, OFF
2020-10-26 23:15:58.703004210, IMAGING, OFF, OFF, OFF
2020-10-26 23:15:58.704004210, OFF, OFF, OFF, OFF
2020-10-26 23:16:1.4212, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:1.62004212, READOUT, OFF, OFF, OFF
2020-10-26 23:16:1.511004212, READOUT, WORK, OFF, OFF
2020-10-26 23:16:1.791004212, OFF, OFF, OFF, OFF
2020-10-26 23:16:2.840004213, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:2.841004213, OFF, OFF, OFF, OFF
2020-10-26 23:16:4.680004215, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:4.741004215, READOUT, OFF, OFF, OFF
2020-10-26 23:16:5.300004216, READOUT, WORK, OFF, OFF
2020-10-26 23:16:5.654004216, OFF, OFF, OFF, OFF
2020-10-26 23:16:6.520004217, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:6.521004217, OFF, OFF, OFF, OFF
2020-10-26 23:16:8.360004219, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:8.422004219, READOUT, OFF, OFF, OFF
2020-10-26 23:16:8.907004219, READOUT, WORK, OFF, OFF
2020-10-26 23:16:9.265004220, OFF, OFF, OFF, OFF
2020-10-26 23:16:10.200004221, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:10.201004221, OFF, OFF, OFF, OFF
2020-10-26 23:16:12.40004223, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:12.101004223, READOUT, OFF, OFF, OFF
2020-10-26 23:16:12.582004223, READOUT, WORK, OFF, OFF
2020-10-26 23:16:12.954004223, OFF, OFF, OFF, OFF
2020-10-26 23:16:13.880004224, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:13.881004224, OFF, OFF, OFF, OFF
2020-10-26 23:16:15.720004226, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:15.782004226, READOUT, OFF, OFF, OFF
2020-10-26 23:16:16.249004227, READOUT, WORK, OFF, OFF
2020-10-26 23:16:16.627004227, OFF, OFF, OFF, OFF
2020-10-26 23:16:17.560004228, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:17.561004228, OFF, OFF, OFF, OFF
2020-10-26 23:16:19.400004230, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:19.461004230, READOUT, OFF, OFF, OFF
2020-10-26 23:16:19.922004230, READOUT, WORK, OFF, OFF
2020-10-26 23:16:20.305004231, OFF, OFF, OFF, OFF
2020-10-26 23:16:21.240004232, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:21.241004232, OFF, OFF, OFF, OFF
2020-10-26 23:16:22.635004233, OFF, OFF, RX, TX
2020-10-26 23:16:22.636004233, OFF, OFF, OFF, OFF
2020-10-26 23:16:23.80004234, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:23.142004234, READOUT, OFF, OFF, OFF
2020-10-26 23:16:23.598004234, READOUT, WORK, OFF, OFF
2020-10-26 23:16:23.982004234, OFF, OFF, OFF, OFF
2020-10-26 23:16:24.920004235, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:24.921004235, OFF, OFF, OFF, OFF
2020-10-26 23:16:26.760004237, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:26.821004237, READOUT, OFF, OFF, OFF
2020-10-26 23:16:27.275004238, READOUT, WORK, OFF, OFF
2020-10-26 23:16:27.662004238, OFF, OFF, OFF, OFF
2020-10-26 23:16:28.600004239, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:28.601004239, OFF, OFF, OFF, OFF
2020-10-26 23:16:30.440004241, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:30.502004241, READOUT, OFF, OFF, OFF
2020-10-26 23:16:30.954004241, READOUT, WORK, OFF, OFF
2020-10-26 23:16:31.342004242, OFF, OFF, OFF, OFF
2020-10-26 23:16:32.280004243, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:32.281004243, OFF, OFF, OFF, OFF
2020-10-26 23:16:34.121004245, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:34.182004245, READOUT, OFF, OFF, OFF
2020-10-26 23:16:34.633004245, READOUT, WORK, OFF, OFF
2020-10-26 23:16:35.21004246, OFF, OFF, OFF, OFF
2020-10-26 23:16:35.962004246, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:35.963004246, OFF, OFF, OFF, OFF
2020-10-26 23:16:37.803004248, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:37.865004248, READOUT, OFF, OFF, OFF
2020-10-26 23:16:38.316004249, READOUT, WORK, OFF, OFF
2020-10-26 23:16:38.705004249, OFF, OFF, OFF, OFF
2020-10-26 23:16:39.644004250, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:39.645004250, OFF, OFF, OFF, OFF
2020-10-26 23:16:41.523004252, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:41.584004252, READOUT, OFF, OFF, OFF
2020-10-26 23:16:42.34004253, READOUT, WORK, OFF, OFF
2020-10-26 23:16:42.430004253, OFF, OFF, OFF, OFF
2020-10-26 23:16:43.364004254, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:43.365004254, OFF, OFF, OFF, OFF
2020-10-26 23:16:45.205004256, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:45.267004256, READOUT, OFF, OFF, OFF
2020-10-26 23:16:45.710004256, READOUT, WORK, OFF, OFF
2020-10-26 23:16:46.101004257, OFF, OFF, OFF, OFF
2020-10-26 23:16:47.46004258, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:47.47004258, OFF, OFF, OFF, OFF
2020-10-26 23:16:48.887004259, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:48.948004259, READOUT, OFF, OFF, OFF
2020-10-26 23:16:49.396004260, READOUT, WORK, OFF, OFF
2020-10-26 23:16:49.788004260, OFF, OFF, OFF, OFF
2020-10-26 23:16:50.728004261, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:50.729004261, OFF, OFF, OFF, OFF
2020-10-26 23:16:52.569004263, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:52.631004263, READOUT, OFF, OFF, OFF
2020-10-26 23:16:53.77004264, READOUT, WORK, OFF, OFF
2020-10-26 23:16:53.467004264, OFF, OFF, OFF, OFF
2020-10-26 23:16:54.410004265, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:54.411004265, OFF, OFF, OFF, OFF
2020-10-26 23:16:56.251004267, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:56.312004267, READOUT, OFF, OFF, OFF
2020-10-26 23:16:56.761004267, READOUT, WORK, OFF, OFF
2020-10-26 23:16:57.152004268, OFF, OFF, OFF, OFF
2020-10-26 23:16:58.92004269, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:58.93004269, OFF, OFF, OFF, OFF
2020-10-26 23:16:59.933004270, IMAGING, OFF, OFF, OFF
2020-10-26 23:16:59.995004270, READOUT, OFF, OFF, OFF
2020-10-26 23:17:1.443004271, READOUT, WORK, OFF, OFF
2020-10-26 23:17:1.735004271, IMAGING, WORK, OFF, OFF
2020-10-26 23:17:1.736004271, OFF, OFF, OFF, OFF
2020-10-26 23:17:3.576004273, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:3.637004273, READOUT, OFF, OFF, OFF
2020-10-26 23:17:4.184004274, READOUT, WORK, OFF, OFF
2020-10-26 23:17:4.427004274, OFF, OFF, OFF, OFF
2020-10-26 23:17:5.417004275, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:5.418004275, OFF, OFF, OFF, OFF
2020-10-26 23:17:7.259004277, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:7.321004277, READOUT, OFF, OFF, OFF
2020-10-26 23:17:7.917004277, READOUT, WORK, OFF, OFF
2020-10-26 23:17:8.242004278, OFF, OFF, OFF, OFF
2020-10-26 23:17:9.101004279, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:9.102004279, OFF, OFF, OFF, OFF
2020-10-26 23:17:10.943004280, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:11.4004281, READOUT, OFF, OFF, OFF
2020-10-26 23:17:11.518004281, READOUT, WORK, OFF, OFF
2020-10-26 23:17:11.859004281, OFF, OFF, OFF, OFF
2020-10-26 23:17:12.785004282, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:12.786004282, OFF, OFF, OFF, OFF
2020-10-26 23:17:14.627004284, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:14.689004284, READOUT, OFF, OFF, OFF
2020-10-26 23:17:15.187004285, READOUT, WORK, OFF, OFF
2020-10-26 23:17:15.549004285, OFF, OFF, OFF, OFF
2020-10-26 23:17:16.469004286, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:16.470004286, OFF, OFF, OFF, OFF
2020-10-26 23:17:18.311004288, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:18.373004288, READOUT, OFF, OFF, OFF
2020-10-26 23:17:18.849004288, READOUT, WORK, OFF, OFF
2020-10-26 23:17:19.222004289, OFF, OFF, OFF, OFF
2020-10-26 23:17:20.153004290, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:20.154004290, OFF, OFF, OFF, OFF
2020-10-26 23:17:21.995004291, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:22.56004292, READOUT, OFF, OFF, OFF
2020-10-26 23:17:22.522004292, READOUT, WORK, OFF, OFF
2020-10-26 23:17:22.902004292, OFF, OFF, OFF, OFF
2020-10-26 23:17:23.837004293, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:23.838004293, OFF, OFF, OFF, OFF
2020-10-26 23:17:25.679004295, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:25.741004295, READOUT, OFF, OFF, OFF
2020-10-26 23:17:26.200004296, READOUT, WORK, OFF, OFF
2020-10-26 23:17:26.583004296, OFF, OFF, OFF, OFF
2020-10-26 23:17:27.521004297, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:27.522004297, OFF, OFF, OFF, OFF
2020-10-26 23:17:29.363004299, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:29.424004299, READOUT, OFF, OFF, OFF
2020-10-26 23:17:29.880004299, READOUT, WORK, OFF, OFF
2020-10-26 23:17:30.267004300, OFF, OFF, OFF, OFF
2020-10-26 23:17:31.205004301, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:31.206004301, OFF, OFF, OFF, OFF
2020-10-26 23:17:33.47004303, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:33.109004303, READOUT, OFF, OFF, OFF
2020-10-26 23:17:33.561004303, READOUT, WORK, OFF, OFF
2020-10-26 23:17:33.948004303, OFF, OFF, OFF, OFF
2020-10-26 23:17:34.889004304, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:34.890004304, OFF, OFF, OFF, OFF
2020-10-26 23:17:36.731004306, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:36.792004306, READOUT, OFF, OFF, OFF
2020-10-26 23:17:37.244004307, READOUT, WORK, OFF, OFF
2020-10-26 23:17:37.633004307, OFF, OFF, OFF, OFF
2020-10-26 23:17:38.574004308, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:38.575004308, OFF, OFF, OFF, OFF
2020-10-26 23:17:40.417004310, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:40.479004310, READOUT, OFF, OFF, OFF
2020-10-26 23:17:40.929004310, READOUT, WORK, OFF, OFF
2020-10-26 23:17:41.318004311, OFF, OFF, OFF, OFF
2020-10-26 23:17:42.298004312, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:42.299004312, OFF, OFF, OFF, OFF
2020-10-26 23:17:44.141004314, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:44.202004314, READOUT, OFF, OFF, OFF
2020-10-26 23:17:44.652004314, READOUT, WORK, OFF, OFF
2020-10-26 23:17:45.49004315, OFF, OFF, OFF, OFF
2020-10-26 23:17:45.984004315, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:45.985004315, OFF, OFF, OFF, OFF
2020-10-26 23:17:47.827004317, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:47.889004317, READOUT, OFF, OFF, OFF
2020-10-26 23:17:48.330004318, READOUT, WORK, OFF, OFF
2020-10-26 23:17:48.723004318, OFF, OFF, OFF, OFF
2020-10-26 23:17:49.670004319, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:49.671004319, OFF, OFF, OFF, OFF
2020-10-26 23:17:51.513004321, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:51.574004321, READOUT, OFF, OFF, OFF
2020-10-26 23:17:52.20004322, READOUT, WORK, OFF, OFF
2020-10-26 23:17:52.413004322, OFF, OFF, OFF, OFF
2020-10-26 23:17:53.356004323, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:53.357004323, OFF, OFF, OFF, OFF
2020-10-26 23:17:55.199004325, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:55.261004325, READOUT, OFF, OFF, OFF
2020-10-26 23:17:55.707004325, READOUT, WORK, OFF, OFF
2020-10-26 23:17:56.99004326, OFF, OFF, OFF, OFF
2020-10-26 23:17:57.42004327, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:57.43004327, OFF, OFF, OFF, OFF
2020-10-26 23:17:58.885004328, IMAGING, OFF, OFF, OFF
2020-10-26 23:17:58.946004328, READOUT, OFF, OFF, OFF
2020-10-26 23:17:59.393004329, READOUT, WORK, OFF, OFF
2020-10-26 23:17:59.785004329, OFF, OFF, OFF, OFF
2020-10-26 23:18:1.4330, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:1.1004330, OFF, OFF, OFF, OFF
2020-10-26 23:18:2.843004331, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:2.905004331, READOUT, OFF, OFF, OFF
2020-10-26 23:18:3.352004332, READOUT, WORK, OFF, OFF
2020-10-26 23:18:3.589004332, OFF, OFF, OFF, OFF
2020-10-26 23:18:4.686004333, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:4.687004333, OFF, OFF, OFF, OFF
2020-10-26 23:18:6.529004335, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:6.590004335, READOUT, OFF, OFF, OFF
2020-10-26 23:18:7.192004336, READOUT, WORK, OFF, OFF
2020-10-26 23:18:7.535004336, OFF, OFF, OFF, OFF
2020-10-26 23:18:8.373004337, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:8.374004337, OFF, OFF, OFF, OFF
2020-10-26 23:18:10.217004339, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:10.279004339, READOUT, OFF, OFF, OFF
2020-10-26 23:18:10.775004339, READOUT, WORK, OFF, OFF
2020-10-26 23:18:11.121004340, OFF, OFF, OFF, OFF
2020-10-26 23:18:12.61004341, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:12.62004341, OFF, OFF, OFF, OFF
2020-10-26 23:18:13.905004342, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:13.966004342, READOUT, OFF, OFF, OFF
2020-10-26 23:18:14.458004343, READOUT, WORK, OFF, OFF
2020-10-26 23:18:14.827004343, OFF, OFF, OFF, OFF
2020-10-26 23:18:15.749004344, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:15.750004344, OFF, OFF, OFF, OFF
2020-10-26 23:18:17.593004346, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:17.655004346, READOUT, OFF, OFF, OFF
2020-10-26 23:18:18.125004347, READOUT, WORK, OFF, OFF
2020-10-26 23:18:18.501004347, OFF, OFF, OFF, OFF
2020-10-26 23:18:19.437004348, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:19.438004348, OFF, OFF, OFF, OFF
2020-10-26 23:18:21.281004350, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:21.342004350, READOUT, OFF, OFF, OFF
2020-10-26 23:18:21.805004350, READOUT, WORK, OFF, OFF
2020-10-26 23:18:22.188004351, OFF, OFF, OFF, OFF
2020-10-26 23:18:23.125004352, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:23.126004352, OFF, OFF, OFF, OFF
2020-10-26 23:18:24.969004353, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:25.31004354, READOUT, OFF, OFF, OFF
2020-10-26 23:18:25.487004354, READOUT, WORK, OFF, OFF
2020-10-26 23:18:25.873004354, OFF, OFF, OFF, OFF
2020-10-26 23:18:26.813004355, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:26.814004355, OFF, OFF, OFF, OFF
2020-10-26 23:18:28.657004357, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:28.718004357, READOUT, OFF, OFF, OFF
2020-10-26 23:18:29.171004358, READOUT, WORK, OFF, OFF
2020-10-26 23:18:29.559004358, OFF, OFF, OFF, OFF
2020-10-26 23:18:30.501004359, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:30.502004359, OFF, OFF, OFF, OFF
2020-10-26 23:18:32.345004361, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:32.407004361, READOUT, OFF, OFF, OFF
2020-10-26 23:18:32.858004361, READOUT, WORK, OFF, OFF
2020-10-26 23:18:33.247004362, OFF, OFF, OFF, OFF
2020-10-26 23:18:34.189004363, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:34.190004363, OFF, OFF, OFF, OFF
2020-10-26 23:18:36.34004365, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:36.95004365, READOUT, OFF, OFF, OFF
2020-10-26 23:18:36.545004365, READOUT, WORK, OFF, OFF
2020-10-26 23:18:36.936004365, OFF, OFF, OFF, OFF
2020-10-26 23:18:37.879004366, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:37.880004366, OFF, OFF, OFF, OFF
2020-10-26 23:18:39.724004368, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:39.786004368, READOUT, OFF, OFF, OFF
2020-10-26 23:18:40.233004369, READOUT, WORK, OFF, OFF
2020-10-26 23:18:40.625004369, OFF, OFF, OFF, OFF
2020-10-26 23:18:41.607004370, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:41.608004370, OFF, OFF, OFF, OFF
2020-10-26 23:18:43.452004372, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:43.513004372, READOUT, OFF, OFF, OFF
2020-10-26 23:18:43.960004372, READOUT, WORK, OFF, OFF
2020-10-26 23:18:44.359004373, OFF, OFF, OFF, OFF
2020-10-26 23:18:45.297004374, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:45.298004374, OFF, OFF, OFF, OFF
2020-10-26 23:18:47.142004376, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:47.204004376, READOUT, OFF, OFF, OFF
2020-10-26 23:18:47.644004376, READOUT, WORK, OFF, OFF
2020-10-26 23:18:48.38004377, OFF, OFF, OFF, OFF
2020-10-26 23:18:48.987004377, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:48.988004377, OFF, OFF, OFF, OFF
2020-10-26 23:18:50.832004379, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:50.894004379, READOUT, OFF, OFF, OFF
2020-10-26 23:18:51.339004380, READOUT, WORK, OFF, OFF
2020-10-26 23:18:51.732004380, OFF, OFF, OFF, OFF
2020-10-26 23:18:52.677004381, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:52.678004381, OFF, OFF, OFF, OFF
2020-10-26 23:18:54.522004383, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:54.583004383, READOUT, OFF, OFF, OFF
2020-10-26 23:18:55.29004384, READOUT, WORK, OFF, OFF
2020-10-26 23:18:55.423004384, OFF, OFF, OFF, OFF
2020-10-26 23:18:56.367004385, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:56.368004385, OFF, OFF, OFF, OFF
2020-10-26 23:18:58.212004387, IMAGING, OFF, OFF, OFF
2020-10-26 23:18:58.274004387, READOUT, OFF, OFF, OFF
2020-10-26 23:18:58.719004387, READOUT, WORK, OFF, OFF
2020-10-26 23:18:59.111004388, OFF, OFF, OFF, OFF
2020-10-26 23:19:1.4389, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:1.1004389, OFF, OFF, OFF, OFF
2020-10-26 23:19:2.846004390, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:2.907004390, READOUT, OFF, OFF, OFF
2020-10-26 23:19:3.354004391, READOUT, WORK, OFF, OFF
2020-10-26 23:19:3.737004391, OFF, OFF, OFF, OFF
2020-10-26 23:19:4.692004392, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:4.693004392, OFF, OFF, OFF, OFF
2020-10-26 23:19:6.538004394, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:6.600004394, READOUT, OFF, OFF, OFF
2020-10-26 23:19:7.55004395, READOUT, WORK, OFF, OFF
2020-10-26 23:19:7.445004395, OFF, OFF, OFF, OFF
2020-10-26 23:19:8.384004396, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:8.385004396, OFF, OFF, OFF, OFF
2020-10-26 23:19:10.230004398, IMAGING, OFF, OFF, OFF
2020-10-26 23:19:10.291004398, READOUT, OFF, OFF, OFF
