date_time, camera_state, computer_state, rx_state, tx_state
2020-10-26 23:30:12.229094145, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:12.230094145, OFF, OFF, OFF, OFF
2020-10-26 23:30:14.101094147, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:14.162094147, READOUT, OFF, OFF, OFF
2020-10-26 23:30:14.644094147, READOUT, WORK, OFF, OFF
2020-10-26 23:30:15.27094148, OFF, OFF, OFF, OFF
2020-10-26 23:30:15.973094148, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:15.974094148, OFF, OFF, OFF, OFF
2020-10-26 23:30:17.845094150, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:17.907094150, READOUT, OFF, OFF, OFF
2020-10-26 23:30:18.363094151, READOUT, WORK, OFF, OFF
2020-10-26 23:30:18.755094151, OFF, OFF, OFF, OFF
2020-10-26 23:30:19.717094152, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:19.718094152, OFF, OFF, OFF, OFF
2020-10-26 23:30:21.589094154, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:21.650094154, READOUT, OFF, OFF, OFF
2020-10-26 23:30:22.96094155, READOUT, WORK, OFF, OFF
2020-10-26 23:30:22.497094155, OFF, OFF, OFF, OFF
2020-10-26 23:30:23.461094156, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:23.462094156, OFF, OFF, OFF, OFF
2020-10-26 23:30:25.333094158, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:25.395094158, READOUT, OFF, OFF, OFF
2020-10-26 23:30:25.833094158, READOUT, WORK, OFF, OFF
2020-10-26 23:30:26.237094159, OFF, OFF, OFF, OFF
2020-10-26 23:30:27.205094160, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:27.206094160, OFF, OFF, OFF, OFF
2020-10-26 23:30:29.77094162, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:29.138094162, READOUT, OFF, OFF, OFF
2020-10-26 23:30:29.573094162, READOUT, WORK, OFF, OFF
2020-10-26 23:30:29.980094162, OFF, OFF, OFF, OFF
2020-10-26 23:30:30.949094163, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:30.950094163, OFF, OFF, OFF, OFF
2020-10-26 23:30:32.821094165, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:32.883094165, READOUT, OFF, OFF, OFF
2020-10-26 23:30:33.315094166, READOUT, WORK, OFF, OFF
2020-10-26 23:30:33.723094166, OFF, OFF, OFF, OFF
2020-10-26 23:30:34.693094167, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:34.694094167, OFF, OFF, OFF, OFF
2020-10-26 23:30:36.565094169, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:36.626094169, READOUT, OFF, OFF, OFF
2020-10-26 23:30:37.57094170, READOUT, WORK, OFF, OFF
2020-10-26 23:30:37.466094170, OFF, OFF, OFF, OFF
2020-10-26 23:30:38.437094171, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:38.438094171, OFF, OFF, OFF, OFF
2020-10-26 23:30:40.309094173, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:40.371094173, READOUT, OFF, OFF, OFF
2020-10-26 23:30:40.801094173, READOUT, WORK, OFF, OFF
2020-10-26 23:30:41.211094174, OFF, OFF, OFF, OFF
2020-10-26 23:30:42.181094175, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:42.182094175, OFF, OFF, OFF, OFF
2020-10-26 23:30:44.53094177, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:44.114094177, READOUT, OFF, OFF, OFF
2020-10-26 23:30:44.543094177, READOUT, WORK, OFF, OFF
2020-10-26 23:30:44.953094177, OFF, OFF, OFF, OFF
2020-10-26 23:30:45.967094178, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:45.968094178, OFF, OFF, OFF, OFF
2020-10-26 23:30:47.839094180, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:47.901094180, READOUT, OFF, OFF, OFF
2020-10-26 23:30:48.329094181, READOUT, WORK, OFF, OFF
2020-10-26 23:30:48.746094181, OFF, OFF, OFF, OFF
2020-10-26 23:30:49.711094182, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:49.712094182, OFF, OFF, OFF, OFF
2020-10-26 23:30:51.583094184, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:51.644094184, READOUT, OFF, OFF, OFF
2020-10-26 23:30:52.66094185, READOUT, WORK, OFF, OFF
2020-10-26 23:30:52.479094185, OFF, OFF, OFF, OFF
2020-10-26 23:30:53.455094186, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:53.456094186, OFF, OFF, OFF, OFF
2020-10-26 23:30:55.327094188, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:55.389094188, READOUT, OFF, OFF, OFF
2020-10-26 23:30:55.815094188, READOUT, WORK, OFF, OFF
2020-10-26 23:30:56.227094189, OFF, OFF, OFF, OFF
2020-10-26 23:30:57.199094190, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:57.200094190, OFF, OFF, OFF, OFF
2020-10-26 23:30:59.71094192, IMAGING, OFF, OFF, OFF
2020-10-26 23:30:59.132094192, READOUT, OFF, OFF, OFF
2020-10-26 23:30:59.559094192, READOUT, WORK, OFF, OFF
2020-10-26 23:30:59.971094192, OFF, OFF, OFF, OFF
2020-10-26 23:31:1.94193, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:1.1094193, OFF, OFF, OFF, OFF
2020-10-26 23:31:2.873094194, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:2.935094194, READOUT, OFF, OFF, OFF
2020-10-26 23:31:3.362094195, READOUT, WORK, OFF, OFF
2020-10-26 23:31:3.571094195, OFF, OFF, OFF, OFF
2020-10-26 23:31:4.746094196, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:4.747094196, OFF, OFF, OFF, OFF
2020-10-26 23:31:6.619094198, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:6.680094198, READOUT, OFF, OFF, OFF
2020-10-26 23:31:7.310094199, READOUT, WORK, OFF, OFF
2020-10-26 23:31:7.659094199, OFF, OFF, OFF, OFF
2020-10-26 23:31:8.492094200, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:8.493094200, OFF, OFF, OFF, OFF
2020-10-26 23:31:10.365094202, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:10.427094202, READOUT, OFF, OFF, OFF
2020-10-26 23:31:10.917094202, READOUT, WORK, OFF, OFF
2020-10-26 23:31:11.272094203, OFF, OFF, OFF, OFF
2020-10-26 23:31:12.238094204, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:12.239094204, OFF, OFF, OFF, OFF
2020-10-26 23:31:14.111094206, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:14.172094206, READOUT, OFF, OFF, OFF
2020-10-26 23:31:14.656094206, READOUT, WORK, OFF, OFF
2020-10-26 23:31:15.38094207, OFF, OFF, OFF, OFF
2020-10-26 23:31:15.984094207, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:15.985094207, OFF, OFF, OFF, OFF
2020-10-26 23:31:17.857094209, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:17.919094209, READOUT, OFF, OFF, OFF
2020-10-26 23:31:18.375094210, READOUT, WORK, OFF, OFF
2020-10-26 23:31:18.768094210, OFF, OFF, OFF, OFF
2020-10-26 23:31:19.730094211, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:19.731094211, OFF, OFF, OFF, OFF
2020-10-26 23:31:21.603094213, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:21.664094213, READOUT, OFF, OFF, OFF
2020-10-26 23:31:22.110094214, READOUT, WORK, OFF, OFF
2020-10-26 23:31:22.510094214, OFF, OFF, OFF, OFF
2020-10-26 23:31:23.476094215, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:23.477094215, OFF, OFF, OFF, OFF
2020-10-26 23:31:25.349094217, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:25.411094217, READOUT, OFF, OFF, OFF
2020-10-26 23:31:25.850094217, READOUT, WORK, OFF, OFF
2020-10-26 23:31:26.255094218, OFF, OFF, OFF, OFF
2020-10-26 23:31:27.222094219, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:27.223094219, OFF, OFF, OFF, OFF
2020-10-26 23:31:29.95094221, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:29.157094221, READOUT, OFF, OFF, OFF
2020-10-26 23:31:29.591094221, READOUT, WORK, OFF, OFF
2020-10-26 23:31:29.997094221, OFF, OFF, OFF, OFF
2020-10-26 23:31:30.968094222, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:30.969094222, OFF, OFF, OFF, OFF
2020-10-26 23:31:32.841094224, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:32.902094224, READOUT, OFF, OFF, OFF
2020-10-26 23:31:33.335094225, READOUT, WORK, OFF, OFF
2020-10-26 23:31:33.744094225, OFF, OFF, OFF, OFF
2020-10-26 23:31:34.714094226, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:34.715094226, OFF, OFF, OFF, OFF
2020-10-26 23:31:36.587094228, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:36.649094228, READOUT, OFF, OFF, OFF
2020-10-26 23:31:37.79094229, READOUT, WORK, OFF, OFF
2020-10-26 23:31:37.488094229, OFF, OFF, OFF, OFF
2020-10-26 23:31:38.460094230, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:38.461094230, OFF, OFF, OFF, OFF
2020-10-26 23:31:40.333094232, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:40.394094232, READOUT, OFF, OFF, OFF
2020-10-26 23:31:40.824094232, READOUT, WORK, OFF, OFF
2020-10-26 23:31:41.235094233, OFF, OFF, OFF, OFF
2020-10-26 23:31:42.206094234, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:42.207094234, OFF, OFF, OFF, OFF
2020-10-26 23:31:44.79094236, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:44.141094236, READOUT, OFF, OFF, OFF
2020-10-26 23:31:44.568094236, READOUT, WORK, OFF, OFF
2020-10-26 23:31:44.979094236, OFF, OFF, OFF, OFF
2020-10-26 23:31:45.994094237, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:45.995094237, OFF, OFF, OFF, OFF
2020-10-26 23:31:47.867094239, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:47.928094239, READOUT, OFF, OFF, OFF
2020-10-26 23:31:48.356094240, READOUT, WORK, OFF, OFF
2020-10-26 23:31:48.774094240, OFF, OFF, OFF, OFF
2020-10-26 23:31:49.740094241, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:49.741094241, OFF, OFF, OFF, OFF
2020-10-26 23:31:51.613094243, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:51.675094243, READOUT, OFF, OFF, OFF
2020-10-26 23:31:52.96094244, READOUT, WORK, OFF, OFF
2020-10-26 23:31:52.509094244, OFF, OFF, OFF, OFF
2020-10-26 23:31:53.486094245, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:53.487094245, OFF, OFF, OFF, OFF
2020-10-26 23:31:55.359094247, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:55.420094247, READOUT, OFF, OFF, OFF
2020-10-26 23:31:55.846094247, READOUT, WORK, OFF, OFF
2020-10-26 23:31:56.259094248, OFF, OFF, OFF, OFF
2020-10-26 23:31:57.232094249, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:57.233094249, OFF, OFF, OFF, OFF
2020-10-26 23:31:59.105094251, IMAGING, OFF, OFF, OFF
2020-10-26 23:31:59.167094251, READOUT, OFF, OFF, OFF
2020-10-26 23:31:59.593094251, READOUT, WORK, OFF, OFF
2020-10-26 23:32:1.94252, IMAGING, WORK, OFF, OFF
2020-10-26 23:32:1.1094252, OFF, OFF, OFF, OFF
2020-10-26 23:32:2.873094253, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:2.934094253, READOUT, OFF, OFF, OFF
2020-10-26 23:32:3.366094254, READOUT, WORK, OFF, OFF
2020-10-26 23:32:3.570094254, OFF, OFF, OFF, OFF
2020-10-26 23:32:4.746094255, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:4.747094255, OFF, OFF, OFF, OFF
2020-10-26 23:32:6.619094257, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:6.681094257, READOUT, OFF, OFF, OFF
2020-10-26 23:32:7.316094258, READOUT, WORK, OFF, OFF
2020-10-26 23:32:7.662094258, OFF, OFF, OFF, OFF
2020-10-26 23:32:8.492094259, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:8.493094259, OFF, OFF, OFF, OFF
2020-10-26 23:32:10.365094261, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:10.426094261, READOUT, OFF, OFF, OFF
2020-10-26 23:32:10.918094261, READOUT, WORK, OFF, OFF
2020-10-26 23:32:11.272094262, OFF, OFF, OFF, OFF
2020-10-26 23:32:12.238094263, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:12.239094263, OFF, OFF, OFF, OFF
2020-10-26 23:32:14.111094265, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:14.173094265, READOUT, OFF, OFF, OFF
2020-10-26 23:32:14.658094265, READOUT, WORK, OFF, OFF
2020-10-26 23:32:15.39094266, OFF, OFF, OFF, OFF
2020-10-26 23:32:15.984094266, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:15.985094266, OFF, OFF, OFF, OFF
2020-10-26 23:32:17.857094268, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:17.918094268, READOUT, OFF, OFF, OFF
2020-10-26 23:32:18.376094269, READOUT, WORK, OFF, OFF
2020-10-26 23:32:18.768094269, OFF, OFF, OFF, OFF
2020-10-26 23:32:19.730094270, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:19.731094270, OFF, OFF, OFF, OFF
2020-10-26 23:32:21.603094272, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:21.665094272, READOUT, OFF, OFF, OFF
2020-10-26 23:32:22.112094273, READOUT, WORK, OFF, OFF
2020-10-26 23:32:22.512094273, OFF, OFF, OFF, OFF
2020-10-26 23:32:23.476094274, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:23.477094274, OFF, OFF, OFF, OFF
2020-10-26 23:32:25.349094276, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:25.410094276, READOUT, OFF, OFF, OFF
2020-10-26 23:32:25.849094276, READOUT, WORK, OFF, OFF
2020-10-26 23:32:26.253094277, OFF, OFF, OFF, OFF
2020-10-26 23:32:27.222094278, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:27.223094278, OFF, OFF, OFF, OFF
2020-10-26 23:32:29.95094280, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:29.157094280, READOUT, OFF, OFF, OFF
2020-10-26 23:32:29.592094280, READOUT, WORK, OFF, OFF
2020-10-26 23:32:29.999094280, OFF, OFF, OFF, OFF
2020-10-26 23:32:30.968094281, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:30.969094281, OFF, OFF, OFF, OFF
2020-10-26 23:32:32.841094283, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:32.902094283, READOUT, OFF, OFF, OFF
2020-10-26 23:32:33.334094284, READOUT, WORK, OFF, OFF
2020-10-26 23:32:33.743094284, OFF, OFF, OFF, OFF
2020-10-26 23:32:34.714094285, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:34.715094285, OFF, OFF, OFF, OFF
2020-10-26 23:32:36.587094287, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:36.649094287, READOUT, OFF, OFF, OFF
2020-10-26 23:32:37.78094288, READOUT, WORK, OFF, OFF
2020-10-26 23:32:37.488094288, OFF, OFF, OFF, OFF
2020-10-26 23:32:38.460094289, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:38.461094289, OFF, OFF, OFF, OFF
2020-10-26 23:32:40.333094291, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:40.394094291, READOUT, OFF, OFF, OFF
2020-10-26 23:32:40.823094291, READOUT, WORK, OFF, OFF
2020-10-26 23:32:41.234094292, OFF, OFF, OFF, OFF
2020-10-26 23:32:42.206094293, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:42.207094293, OFF, OFF, OFF, OFF
2020-10-26 23:32:44.80094295, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:44.142094295, READOUT, OFF, OFF, OFF
2020-10-26 23:32:44.570094295, READOUT, WORK, OFF, OFF
2020-10-26 23:32:44.981094295, OFF, OFF, OFF, OFF
2020-10-26 23:32:45.995094296, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:45.996094296, OFF, OFF, OFF, OFF
2020-10-26 23:32:47.869094298, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:47.930094298, READOUT, OFF, OFF, OFF
2020-10-26 23:32:48.358094299, READOUT, WORK, OFF, OFF
2020-10-26 23:32:48.776094299, OFF, OFF, OFF, OFF
2020-10-26 23:32:49.743094300, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:49.744094300, OFF, OFF, OFF, OFF
2020-10-26 23:32:51.617094302, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:51.679094302, READOUT, OFF, OFF, OFF
2020-10-26 23:32:52.100094303, READOUT, WORK, OFF, OFF
2020-10-26 23:32:52.513094303, OFF, OFF, OFF, OFF
2020-10-26 23:32:53.491094304, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:53.492094304, OFF, OFF, OFF, OFF
2020-10-26 23:32:55.365094306, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:55.426094306, READOUT, OFF, OFF, OFF
2020-10-26 23:32:55.852094306, READOUT, WORK, OFF, OFF
2020-10-26 23:32:56.266094307, OFF, OFF, OFF, OFF
2020-10-26 23:32:57.239094308, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:57.240094308, OFF, OFF, OFF, OFF
2020-10-26 23:32:59.113094310, IMAGING, OFF, OFF, OFF
2020-10-26 23:32:59.175094310, READOUT, OFF, OFF, OFF
2020-10-26 23:32:59.600094310, READOUT, WORK, OFF, OFF
2020-10-26 23:33:1.94311, IMAGING, WORK, OFF, OFF
2020-10-26 23:33:1.1094311, OFF, OFF, OFF, OFF
2020-10-26 23:33:2.874094312, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:2.936094312, READOUT, OFF, OFF, OFF
2020-10-26 23:33:3.374094313, READOUT, WORK, OFF, OFF
2020-10-26 23:33:3.584094313, OFF, OFF, OFF, OFF
2020-10-26 23:33:4.748094314, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:4.749094314, OFF, OFF, OFF, OFF
2020-10-26 23:33:6.622094316, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:6.683094316, READOUT, OFF, OFF, OFF
2020-10-26 23:33:7.312094317, READOUT, WORK, OFF, OFF
2020-10-26 23:33:7.660094317, OFF, OFF, OFF, OFF
2020-10-26 23:33:8.496094318, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:8.497094318, OFF, OFF, OFF, OFF
2020-10-26 23:33:10.370094320, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:10.432094320, READOUT, OFF, OFF, OFF
2020-10-26 23:33:10.923094320, READOUT, WORK, OFF, OFF
2020-10-26 23:33:11.277094321, OFF, OFF, OFF, OFF
2020-10-26 23:33:12.244094322, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:12.245094322, OFF, OFF, OFF, OFF
2020-10-26 23:33:14.118094324, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:14.179094324, READOUT, OFF, OFF, OFF
2020-10-26 23:33:14.664094324, READOUT, WORK, OFF, OFF
2020-10-26 23:33:15.47094325, OFF, OFF, OFF, OFF
2020-10-26 23:33:15.992094325, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:15.993094325, OFF, OFF, OFF, OFF
2020-10-26 23:33:17.866094327, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:17.928094327, READOUT, OFF, OFF, OFF
2020-10-26 23:33:18.384094328, READOUT, WORK, OFF, OFF
2020-10-26 23:33:18.776094328, OFF, OFF, OFF, OFF
2020-10-26 23:33:19.740094329, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:19.741094329, OFF, OFF, OFF, OFF
2020-10-26 23:33:21.614094331, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:21.675094331, READOUT, OFF, OFF, OFF
2020-10-26 23:33:22.122094332, READOUT, WORK, OFF, OFF
2020-10-26 23:33:22.523094332, OFF, OFF, OFF, OFF
2020-10-26 23:33:23.488094333, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:23.489094333, OFF, OFF, OFF, OFF
2020-10-26 23:33:25.362094335, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:25.424094335, READOUT, OFF, OFF, OFF
2020-10-26 23:33:25.862094335, READOUT, WORK, OFF, OFF
2020-10-26 23:33:26.267094336, OFF, OFF, OFF, OFF
2020-10-26 23:33:27.236094337, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:27.237094337, OFF, OFF, OFF, OFF
2020-10-26 23:33:29.110094339, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:29.171094339, READOUT, OFF, OFF, OFF
2020-10-26 23:33:29.604094339, READOUT, WORK, OFF, OFF
2020-10-26 23:33:30.12094340, OFF, OFF, OFF, OFF
2020-10-26 23:33:30.984094340, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:30.985094340, OFF, OFF, OFF, OFF
2020-10-26 23:33:32.858094342, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:32.920094342, READOUT, OFF, OFF, OFF
2020-10-26 23:33:33.351094343, READOUT, WORK, OFF, OFF
2020-10-26 23:33:33.761094343, OFF, OFF, OFF, OFF
2020-10-26 23:33:34.732094344, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:34.733094344, OFF, OFF, OFF, OFF
2020-10-26 23:33:36.606094346, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:36.667094346, READOUT, OFF, OFF, OFF
2020-10-26 23:33:37.96094347, READOUT, WORK, OFF, OFF
2020-10-26 23:33:37.506094347, OFF, OFF, OFF, OFF
2020-10-26 23:33:38.480094348, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:38.481094348, OFF, OFF, OFF, OFF
2020-10-26 23:33:40.354094350, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:40.416094350, READOUT, OFF, OFF, OFF
2020-10-26 23:33:40.845094350, READOUT, WORK, OFF, OFF
2020-10-26 23:33:41.256094351, OFF, OFF, OFF, OFF
2020-10-26 23:33:42.228094352, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:42.229094352, OFF, OFF, OFF, OFF
2020-10-26 23:33:44.102094354, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:44.163094354, READOUT, OFF, OFF, OFF
2020-10-26 23:33:44.591094354, READOUT, WORK, OFF, OFF
2020-10-26 23:33:45.3094355, OFF, OFF, OFF, OFF
2020-10-26 23:33:46.17094356, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:46.18094356, OFF, OFF, OFF, OFF
2020-10-26 23:33:47.891094357, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:47.953094357, READOUT, OFF, OFF, OFF
2020-10-26 23:33:48.380094358, READOUT, WORK, OFF, OFF
2020-10-26 23:33:48.798094358, OFF, OFF, OFF, OFF
2020-10-26 23:33:49.765094359, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:49.766094359, OFF, OFF, OFF, OFF
2020-10-26 23:33:51.639094361, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:51.700094361, READOUT, OFF, OFF, OFF
2020-10-26 23:33:52.121094362, READOUT, WORK, OFF, OFF
2020-10-26 23:33:52.535094362, OFF, OFF, OFF, OFF
2020-10-26 23:33:53.513094363, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:53.514094363, OFF, OFF, OFF, OFF
2020-10-26 23:33:55.387094365, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:55.449094365, READOUT, OFF, OFF, OFF
2020-10-26 23:33:55.873094365, READOUT, WORK, OFF, OFF
2020-10-26 23:33:56.287094366, OFF, OFF, OFF, OFF
2020-10-26 23:33:57.261094367, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:57.262094367, OFF, OFF, OFF, OFF
2020-10-26 23:33:59.135094369, IMAGING, OFF, OFF, OFF
2020-10-26 23:33:59.196094369, READOUT, OFF, OFF, OFF
2020-10-26 23:33:59.621094369, READOUT, WORK, OFF, OFF
2020-10-26 23:34:1.94370, IMAGING, WORK, OFF, OFF
2020-10-26 23:34:1.1094370, OFF, OFF, OFF, OFF
2020-10-26 23:34:2.874094371, IMAGING, OFF, OFF, OFF
2020-10-26 23:34:2.936094371, READOUT, OFF, OFF, OFF
2020-10-26 23:34:3.396094372, READOUT, WORK, OFF, OFF
2020-10-26 23:34:3.622094372, OFF, OFF, OFF, OFF
2020-10-26 23:34:4.748094373, IMAGING, OFF, OFF, OFF
2020-10-26 23:34:4.749094373, OFF, OFF, OFF, OFF
2020-10-26 23:34:6.621094375, IMAGING, OFF, OFF, OFF
2020-10-26 23:34:6.682094375, READOUT, OFF, OFF, OFF
2020-10-26 23:34:7.295094376, READOUT, WORK, OFF, OFF
2020-10-26 23:34:7.643094376, OFF, OFF, OFF, OFF
2020-10-26 23:34:8.494094377, IMAGING, OFF, OFF, OFF
2020-10-26 23:34:8.495094377, OFF, OFF, OFF, OFF
2020-10-26 23:34:10.367094379, IMAGING, OFF, OFF, OFF
2020-10-26 23:34:10.429094379, READOUT, OFF, OFF, OFF
2020-10-26 23:34:10.920094379, READOUT, WORK, OFF, OFF
2020-10-26 23:34:11.278094380, OFF, OFF, OFF, OFF
2020-10-26 23:34:12.240094381, IMAGING, OFF, OFF, OFF
2020-10-26 23:34:12.241094381, OFF, OFF, OFF, OFF
2020-10-26 23:34:14.113094383, IMAGING, OFF, OFF, OFF
2020-10-26 23:34:14.174094383, READOUT, OFF, OFF, OFF
2020-10-26 23:34:14.655094383, READOUT, WORK, OFF, OFF
2020-10-26 23:34:15.38094384, OFF, OFF, OFF, OFF
2020-10-26 23:34:15.986094384, IMAGING, OFF, OFF, OFF
2020-10-26 23:34:15.987094384, OFF, OFF, OFF, OFF
2020-10-26 23:34:17.859094386, IMAGING, OFF, OFF, OFF
2020-10-26 23:34:17.921094386, READOUT, OFF, OFF, OFF
2020-10-26 23:34:18.377094387, READOUT, WORK, OFF, OFF
2020-10-26 23:34:18.770094387, OFF, OFF, OFF, OFF
2020-10-26 23:34:19.732094388, IMAGING, OFF, OFF, OFF
2020-10-26 23:34:19.733094388, OFF, OFF, OFF, OFF
2020-10-26 23:34:21.605094390, IMAGING, OFF, OFF, OFF
2020-10-26 23:34:21.666094390, READOUT, OFF, OFF, OFF
2020-10-26 23:34:22.112094391, READOUT, WORK, OFF, OFF
2020-10-26 23:34:22.513094391, OFF, OFF, OFF, OFF
2020-10-26 23:34:23.478094392, IMAGING, OFF, OFF, OFF
2020-10-26 23:34:23.479094392, OFF, OFF, OFF, OFF
2020-10-26 23:34:25.351094394, IMAGING, OFF, OFF, OFF
2020-10-26 23:34:25.413094394, READOUT, OFF, OFF, OFF
2020-10-26 23:34:25.850094394, READOUT, WORK, OFF, OFF
2020-10-26 23:34:26.255094395, OFF, OFF, OFF, OFF
2020-10-26 23:34:27.224094396, IMAGING, OFF, OFF, OFF
2020-10-26 23:34:27.225094396, OFF, OFF, OFF, OFF
2020-10-26 23:34:29.97094398, IMAGING, OFF, OFF, OFF
2020-10-26 23:34:29.158094398, READOUT, OFF, OFF, OFF
2020-10-26 23:34:29.592094398, READOUT, WORK, OFF, OFF
2020-10-26 23:34:30.94399, OFF, OFF, OFF, OFF
