date_time, altidute_km, x_km, y_km, z_km
2020-10-26 22:23:51.580951661, 551.9333921985664, 4363.307263432406, -5323.745762523162, -800.7380753803175
2020-10-26 22:23:53.425951663, 551.9543993703609, 4369.048601863011, -5317.374156651934, -811.8051591235351
2020-10-26 22:23:55.270951665, 551.9754932427919, 4374.772115764135, -5310.980802654812, -822.868962801602
2020-10-26 22:23:57.115951667, 551.9966736444652, 4380.4777816749765, -5304.565726569639, -833.9294410655959
2020-10-26 22:23:58.960951668, 552.0179404024823, 4386.16557620495, -5298.1289545273385, -844.9865485739687
2020-10-26 22:24:1.951670, 552.0415551857823, 4392.433687196741, -5290.986648096859, -857.2083148846253
2020-10-26 22:24:2.845951671, 552.0630032116787, 4398.083773982034, -5284.504276896549, -868.2581764578073
2020-10-26 22:24:4.690951673, 552.0845370475807, 4403.715917226435, -5278.00029144599, -879.3045265764094
2020-10-26 22:24:6.535951675, 552.1061565145262, 4409.330093841226, -5271.474718242917, -890.3473199557125
2020-10-26 22:24:8.380951677, 552.1278614320835, 4414.926280814539, -5264.927583870571, -901.3865113313989
2020-10-26 22:24:10.225951679, 552.1496516183495, 4420.504455208345, -5258.358915001188, -912.4220554535616
2020-10-26 22:24:12.70951681, 552.1715268899671, 4426.064594158604, -5251.7687383958155, -923.4539070870835
2020-10-26 22:24:13.916951682, 552.1934989875997, 4431.609673809509, -5245.153491533954, -934.4879972815846
2020-10-26 22:24:15.762951684, 552.2155558912118, 4437.136652896492, -5238.516767472711, -945.5183004416623
2020-10-26 22:24:17.608951686, 552.2376974127259, 4442.645508738187, -5231.858593286589, -956.5447712979378
2020-10-26 22:24:19.454951688, 552.2599233626106, 4448.136218730757, -5225.178996135073, -967.5673646025576
2020-10-26 22:24:21.300951690, 552.2822335498834, 4453.608760344948, -5218.478003266145, -978.5860351233146
2020-10-26 22:24:23.146951692, 552.3046277820919, 4459.063111126198, -5211.755642016134, -989.6007376438625
2020-10-26 22:24:24.992951693, 552.3271058653309, 4464.4992486918245, -5205.011939813248, -1000.6114269580193
2020-10-26 22:24:26.838951695, 552.3496676042668, 4469.917150742836, -5198.246924162872, -1011.6180578937202
2020-10-26 22:24:28.684951697, 552.372312802092, 4475.316795046396, -5191.46062266935, -1022.6205852774588
2020-10-26 22:24:30.530951699, 552.3950412605487, 4480.698159447686, -5184.653063021259, -1033.6189639583495
2020-10-26 22:24:32.376951701, 552.4178527799512, 4486.061221867028, -5177.8242729950125, -1044.613148802266
2020-10-26 22:24:34.222951703, 552.4407471591624, 4491.40596030005, -5170.974280454613, -1055.6030946921992
2020-10-26 22:24:36.69951705, 552.4637366648984, 4496.735233211672, -5164.099385426004, -1066.5947064218785
2020-10-26 22:24:37.916951706, 552.4868087130968, 4502.046118434156, -5157.203320976005, -1077.5819842932851
2020-10-26 22:24:39.763951708, 552.5099630979912, 4507.338594159824, -5150.28611526928, -1088.5648831801716
2020-10-26 22:24:41.610951710, 552.5331996123664, 4512.6126386481865, -5143.347796569088, -1099.543357956274
2020-10-26 22:24:43.457951712, 552.55651804757, 4517.868230237473, -5136.38839322224, -1110.5173635192525
2020-10-26 22:24:45.304951714, 552.5799181935308, 4523.105347341927, -5129.40793366267, -1121.4868547849824
2020-10-26 22:24:47.151951716, 552.6033998387519, 4528.323968451812, -5122.4064464114, -1132.4517866876665
2020-10-26 22:24:48.998951717, 552.6269627702992, 4533.52407213077, -5115.383960080122, -1143.4121141741969
2020-10-26 22:24:50.883951719, 552.651094072927, 4538.812047262012, -5108.195371999994, -1154.5931441613425
2020-10-26 22:24:52.730951721, 552.674820593979, 4543.974670016039, -5101.130543120224, -1165.5440307114677
2020-10-26 22:24:54.578951723, 552.698640661048, 4549.121491105893, -5094.040960085158, -1176.4961020517683
2020-10-26 22:24:56.426951725, 552.7225412310746, 4554.249689202118, -5086.930471257776, -1187.4433828499873
2020-10-26 22:24:58.274951727, 552.7465220836729, 4559.35924322069, -5079.799105727795, -1198.3858280819702
2020-10-26 22:25:1.951729, 552.7820425251731, 4566.86230872119, -5069.241520531801, -1214.5181964248568
2020-10-26 22:25:2.848951730, 552.8062211290252, 4571.925626445646, -5062.058608565574, -1225.4484795957733
2020-10-26 22:25:4.696951732, 552.8304792386963, 4576.970227424109, -5054.854921653675, -1236.373770897303
2020-10-26 22:25:6.544951734, 552.8548166275165, 4581.996090914427, -5047.630489275322, -1247.2940253891868
2020-10-26 22:25:8.392951736, 552.8792330674312, 4587.003196254428, -5040.385340991684, -1258.209198157678
2020-10-26 22:25:10.240951738, 552.9037283289989, 4591.991522859315, -5033.119506449593, -1269.1192443098496
2020-10-26 22:25:12.88951740, 552.9283021813937, 4596.9610502216865, -5025.833015381496, -1280.0241189737249
2020-10-26 22:25:13.937951741, 552.9529677534947, 4601.914431764993, -5018.52193796278, -1290.9296739558292
2020-10-26 22:25:15.786951743, 552.9777115350632, 4606.848952880116, -5011.1902414545275, -1301.8299620554885
2020-10-26 22:25:17.635951745, 553.0025332907375, 4611.764593256896, -5003.837955897894, -1312.7249383861258
2020-10-26 22:25:19.484951747, 553.0274327837758, 4616.661332665756, -4996.46511141538, -1323.614558088766
2020-10-26 22:25:21.333951749, 553.0524097760681, 4621.539150955151, -4989.071738214615, -1334.4987763264196
2020-10-26 22:25:23.182951751, 553.0774640281287, 4626.398028051635, -4981.657866588233, -1345.3775482842539
2020-10-26 22:25:25.31951753, 553.102595299113, 4631.237943959964, -4974.223526913753, -1356.2508291697761
2020-10-26 22:25:26.880951754, 553.1278033467855, 4636.058878760536, -4966.768749657497, -1367.1185742071166
2020-10-26 22:25:28.729951756, 553.1530879275979, 4640.860812619924, -4959.293565358323, -1377.9807386607615
2020-10-26 22:25:30.578951758, 553.1784487966004, 4645.643725775308, -4951.79800465169, -1388.837277800434
2020-10-26 22:25:32.428951760, 553.2038994851561, 4650.410169848909, -4944.278027904805, -1399.6940138895793
2020-10-26 22:25:34.278951762, 553.2294260498427, 4655.157533301031, -4936.73771430315, -1410.5450290781987
2020-10-26 22:25:36.128951764, 553.2550282412667, 4659.885796575659, -4929.177094781057, -1421.3902786393166
2020-10-26 22:25:37.978951765, 553.2807058086756, 4664.594940193133, -4921.596200361199, -1432.2297178637116
2020-10-26 22:25:39.828951767, 553.3064585000104, 4669.284944760486, -4913.99506213792, -1443.0633020837151
2020-10-26 22:25:41.678951769, 553.3322860618316, 4673.955790956153, -4906.373711301835, -1453.890986638045
2020-10-26 22:25:43.528951771, 553.3581882393812, 4678.607459540352, -4898.732179123173, -1464.7127268956654
2020-10-26 22:25:45.378951773, 553.3841647765628, 4683.239931352512, -4891.070496955876, -1475.5284782498911
2020-10-26 22:25:47.228951775, 553.4102154159516, 4687.85318731143, -4883.38869623736, -1486.338196118724
2020-10-26 22:25:49.78951777, 553.436339898803, 4692.447208415329, -4875.686808488418, -1497.141835945015
2020-10-26 22:25:50.966951778, 553.4630768568693, 4697.115741996684, -4867.806042448731, -1508.1610755449772
2020-10-26 22:25:52.817951780, 553.4893639697827, 4701.673297636606, -4860.05947409064, -1518.9581299908796
2020-10-26 22:25:54.668951782, 553.5157242154307, 4706.211540637137, -4852.292892816135, -1529.7489652180361
2020-10-26 22:25:56.519951784, 553.5421573293552, 4710.730452286352, -4844.506330531693, -1540.5335366988718
2020-10-26 22:25:58.370951786, 553.5686630457683, 4715.230013952284, -4836.699819226715, -1551.3117999315693
2020-10-26 22:26:1.951788, 553.6064481287167, 4721.589917082062, -4825.573663401583, -1566.6151975744249
2020-10-26 22:26:2.851951789, 553.6331284966473, 4726.042558608666, -4817.718991405572, -1577.3780053472537
2020-10-26 22:26:4.702951791, 553.659880548036, 4730.475787023151, -4809.844480440673, -1588.1343528415885
2020-10-26 22:26:6.554951793, 553.6867185219342, 4734.891963337983, -4801.945892624696, -1598.8900014868595
2020-10-26 22:26:8.406951795, 553.7136277116776, 4739.288669033179, -4794.027509280524, -1609.6390940018218
2020-10-26 22:26:10.258951797, 553.7406078427184, 4743.665885962906, -4786.089362979356, -1620.381585983094
2020-10-26 22:26:12.110951799, 553.7676586392365, 4748.023596062095, -4778.131486374427, -1631.1174330546078
2020-10-26 22:26:13.962951800, 553.7947798241007, 4752.361781344102, -4770.153912205264, -1641.8465908618798
2020-10-26 22:26:15.814951802, 553.821971118964, 4756.680423910207, -4762.156673280245, -1652.5690150954672
2020-10-26 22:26:17.666951804, 553.8492322441484, 4760.979505935624, -4754.139802502273, -1663.284661456413
2020-10-26 22:26:19.518951806, 553.8765629187378, 4765.259009678942, -4746.103332851503, -1673.9934856795376
2020-10-26 22:26:21.370951808, 553.9039628605428, 4769.518917479845, -4738.047297389455, -1684.6954435278572
2020-10-26 22:26:23.223951810, 553.9314466367298, 4773.761496033707, -4729.967363530667, -1695.3962637816257
2020-10-26 22:26:25.76951812, 553.9589991860362, 4777.984422353197, -4721.867909181779, -1706.0901217355454
2020-10-26 22:26:26.929951813, 553.9866202220319, 4782.187678991344, -4713.748967706029, -1716.7769731610438
2020-10-26 22:26:28.782951815, 554.0143094570731, 4786.371248589557, -4705.610572534461, -1727.4567738759001
2020-10-26 22:26:30.635951817, 554.0420666022333, 4790.535113864048, -4697.452757192186, -1738.1294797096766
2020-10-26 22:26:32.488951819, 554.0698913673552, 4794.679257615072, -4689.275555280548, -1748.795046527213
2020-10-26 22:26:34.341951821, 554.097783461048, 4798.803662724654, -4681.079000481502, -1759.4534302228526
2020-10-26 22:26:36.194951823, 554.125742590684, 4802.908312156665, -4672.863126557446, -1770.1045867206576
2020-10-26 22:26:38.47951825, 554.1537684624057, 4806.99318895694, -4664.627967351007, -1780.7484719746924
2020-10-26 22:26:39.901951826, 554.1818759594598, 4811.060464692333, -4656.36909697829, -1791.3907801693388
2020-10-26 22:26:41.755951828, 554.2100496784881, 4815.107912743552, -4648.090988515249, -1802.0257211555843
2020-10-26 22:26:43.609951830, 554.2382893214829, 4819.135516373461, -4639.79367610422, -1812.6532509015108
2020-10-26 22:26:45.463951832, 554.2665945892304, 4823.143258929474, -4631.477193963045, -1823.2733254115587
2020-10-26 22:26:47.317951834, 554.2949651813014, 4827.131123841516, -4623.141576389192, -1833.8859007212345
2020-10-26 22:26:49.171951836, 554.3234007960757, 4831.09909462201, -4614.786857759808, -1844.4909328970612
2020-10-26 22:26:51.63951838, 554.352485954676, 4835.127866851844, -4606.241242392242, -1855.3055059946334
2020-10-26 22:26:52.917951839, 554.381052022233, 4839.055591639406, -4597.84803538157, -1865.8951633587803
2020-10-26 22:26:54.772951841, 554.4096976537803, 4842.965475371371, -4589.431289182119, -1876.4828506550525
2020-10-26 22:26:56.627951843, 554.4384071519216, 4846.855377972022, -4580.9955604984725, -1887.0628101477455
2020-10-26 22:26:58.482951845, 554.4671802085481, 4850.725283343244, -4572.540884161425, -1897.6349979916406
2020-10-26 22:27:1.951847, 554.5063382513065, 4855.946316836625, -4561.034148134559, -1911.9733038402105
2020-10-26 22:27:2.855951848, 554.5352599153632, 4859.769017260222, -4552.5349426619305, -1922.5269973696447
2020-10-26 22:27:4.710951850, 554.564244094842, 4863.5716670167, -4544.016907049056, -1933.0727722864897
2020-10-26 22:27:6.565951852, 554.5932904765027, 4867.35425036854, -4535.480076473934, -1943.6105848819184
2020-10-26 22:27:8.420951854, 554.6223987459502, 4871.116751663659, -4526.924486188299, -1954.1403914857733
2020-10-26 22:27:10.276951856, 554.6515843291813, 4874.861167378883, -4518.345544206548, -1964.6678183886836
2020-10-26 22:27:12.132951858, 554.6808312338524, 4878.585448284264, -4509.747893115662, -1975.1871433081387
2020-10-26 22:27:13.988951859, 554.7101391415879, 4882.289578951483, -4501.131568463322, -1985.6983225982422
2020-10-26 22:27:15.844951861, 554.7395077329209, 4885.973544042072, -4492.496605861016, -1996.2013126640918
2020-10-26 22:27:17.700951863, 554.768936687188, 4889.637328295472, -4483.843041011817, -2006.6960699278459
2020-10-26 22:27:19.556951865, 554.7984256826169, 4893.280916537079, -4475.17090969173, -2017.1825508515383
2020-10-26 22:27:21.412951867, 554.8279743962876, 4896.904293676343, -4466.480247754009, -2027.660711931768
2020-10-26 22:27:23.268951869, 554.8575825041728, 4900.5074447068155, -4457.771091129155, -2038.1305096997235
2020-10-26 22:27:25.125951871, 554.8872656814444, 4904.092279694913, -4449.038768476893, -2048.597534972962
2020-10-26 22:27:26.982951872, 554.917007664623, 4907.656836970628, -4440.288003396403, -2059.056100963726
2020-10-26 22:27:28.839951874, 554.9468081258246, 4911.201101760227, -4431.518832097948, -2069.506164249427
2020-10-26 22:27:30.696951876, 554.9766667360132, 4914.725059368717, -4422.731290882744, -2079.947681425945
2020-10-26 22:27:32.553951878, 555.0065831650522, 4918.228695187637, -4413.9254161238105, -2090.380609130531
2020-10-26 22:27:34.410951880, 555.0365570817278, 4921.711994693178, -4405.101244270661, -2100.804904036197
2020-10-26 22:27:36.267951882, 555.0665881537122, 4925.1749434462145, -4396.258811849095, -2111.2205228519556
2020-10-26 22:27:38.124951884, 555.0966760475917, 4928.617527092415, -4387.398155461015, -2121.6274223230203
2020-10-26 22:27:39.982951885, 555.1268366768595, 4932.041568734876, -4378.514525612523, -2132.0311562845027
2020-10-26 22:27:41.840951887, 555.1570535182816, 4935.445194840686, -4369.612725690725, -2142.426074996906
2020-10-26 22:27:43.698951889, 555.1873262346553, 4938.828391285607, -4360.69279258936, -2152.81213523978
2020-10-26 22:27:45.556951891, 555.2176544877109, 4942.191144032419, -4351.7547632730775, -2163.189293835254
2020-10-26 22:27:47.414951893, 555.2480379381223, 4945.533439129164, -4342.798674782043, -2173.557507642627
2020-10-26 22:27:49.272951895, 555.2784762454964, 4948.855262709169, -4333.824564231795, -2183.9167335585416
2020-10-26 22:27:51.168951897, 555.3095932770902, 4952.223906424093, -4324.648374173409, -2194.4785171870303
2020-10-26 22:27:53.26951899, 555.3401413773631, 4955.504326322362, -4315.637964475181, -2204.819452129567
2020-10-26 22:27:54.885951900, 555.3707597848363, 4958.765982336291, -4306.604781308811, -2215.1568274691017
2020-10-26 22:27:56.744951902, 555.4014317275467, 4962.0070898386975, -4297.5537068338845, -2225.4850321218237
2020-10-26 22:27:58.603951904, 555.4321568592716, 4965.22763536862, -4288.4847786074, -2235.8040230997594
2020-10-26 22:28:1.951906, 555.4718518772827, 4969.349845407536, -4276.764985309223, -2249.095691331357
2020-10-26 22:28:2.859951907, 555.5026974709451, 4972.52326607945, -4267.655324456115, -2259.3934268527096
2020-10-26 22:28:4.718951909, 555.5335951075881, 4975.676081113739, -4258.527933895648, -2269.6818075914016
2020-10-26 22:28:6.577951911, 555.5645444365955, 4978.808277418038, -4249.3828515035475, -2279.9607907260474
2020-10-26 22:28:8.437951913, 555.5955617961099, 4981.921510217388, -4240.21518162827, -2290.2358551616317
2020-10-26 22:28:10.297951915, 555.6266301984613, 4985.0140761403245, -4231.029876947832, -2300.501426251566
2020-10-26 22:28:12.157951917, 555.6577492894587, 4988.085962333901, -4221.82697561571, -2310.757461229635
2020-10-26 22:28:14.17951919, 555.6889187139354, 4991.137156031582, -4212.606515858999, -2321.0039173694845
2020-10-26 22:28:15.877951920, 555.7201381157031, 4994.167644551685, -4203.368535983049, -2331.2407519794947
2020-10-26 22:28:17.737951922, 555.7514071376413, 4997.177415303886, -4194.113074351649, -2341.4679224247066
2020-10-26 22:28:19.597951924, 555.7827254215986, 5000.16645577957, -4184.840169416447, -2351.685386094225
2020-10-26 22:28:21.457951926, 555.8140926084698, 5003.134753558356, -4175.5498596970565, -2361.893100423297
2020-10-26 22:28:23.318951928, 555.8455252413494, 5006.083875422415, -4166.2371749951235, -2372.096503000708
2020-10-26 22:28:25.179951930, 555.8770061076452, 5009.012207665895, -4156.907144150353, -2382.290060630556
2020-10-26 22:28:27.40951932, 555.9085348447829, 5011.9197381090235, -4147.559805962643, -2392.4737308026606
2020-10-26 22:28:28.901951933, 555.9401110892018, 5014.806454657473, -4138.195199309324, -2402.647471042828
2020-10-26 22:28:30.762951935, 555.9717344764451, 5017.672345308627, -4128.813363124838, -2412.8112389349317
2020-10-26 22:28:32.623951937, 556.0034046410635, 5020.517398142313, -4119.414336430801, -2422.9649920882266
2020-10-26 22:28:34.484951939, 556.0351212166865, 5023.341601327076, -4109.998158315664, -2433.108688159489
2020-10-26 22:28:36.346951941, 556.0669009158232, 5026.146443871788, -4100.559794410354, -2443.247727367868
2020-10-26 22:28:38.208951943, 556.098726339334, 5028.930390921958, -4091.1043391439025, -2453.376614009614
2020-10-26 22:28:40.70951945, 556.1305971174638, 5031.693430889287, -4081.631831882891, -2463.4953058005212
2020-10-26 22:28:41.932951946, 556.1625128795345, 5034.435552271529, -4072.1423120704526, -2473.603760493697
2020-10-26 22:28:43.794951948, 556.1944732539941, 5037.156743658449, -4062.6358192055504, -2483.7019359015962
2020-10-26 22:28:45.656951950, 556.2264778683439, 5039.856993723005, -4053.1123928735587, -2493.789789863469
2020-10-26 22:28:47.518951952, 556.2585263491969, 5042.536291227303, -4043.572072725602, -2503.867280267378
2020-10-26 22:28:49.419951954, 556.2912909580275, 5045.250080184774, -4033.8145414479477, -2514.1451107927337
2020-10-26 22:28:51.282951956, 556.3234442175935, 5047.8884103054925, -4024.235054674816, -2524.2069266959134
2020-10-26 22:28:53.145951958, 556.3556402559786, 5050.505731896616, -4014.6387762982035, -2534.258240794715
2020-10-26 22:28:55.8951960, 556.3878786956132, 5053.102034055778, -4005.025746316897, -2544.2990110857404
2020-10-26 22:28:56.871951961, 556.4201591580506, 5055.677305967306, -3995.396004805127, -2554.329195604457
2020-10-26 22:28:58.734951963, 556.4524812640202, 5058.231536907823, -3985.74959189154, -2564.348752447041
2020-10-26 22:29:1.951965, 556.4918507965208, 5061.30991744994, -3973.9940756574792, -2576.521332180481
2020-10-26 22:29:2.864951966, 556.5242812507008, 5063.818817441013, -3964.30565495541, -2586.5225481052544
2020-10-26 22:29:4.728951968, 556.5567521658252, 5066.306619924115, -3954.6006746826242, -2596.512990267912
2020-10-26 22:29:6.592951970, 556.5892631583583, 5068.773314527208, -3944.879175341814, -2606.4926168708544
2020-10-26 22:29:8.456951972, 556.6218138439401, 5071.218890968153, -3935.141197499691, -2616.4613861674347
2020-10-26 22:29:10.320951974, 556.654403837379, 5073.643339053401, -3925.386781792089, -2626.4192564566547
2020-10-26 22:29:12.184951976, 556.6870327526476, 5076.046648678033, -3915.615968923716, -2636.3661860834295
2020-10-26 22:29:14.48951978, 556.7197002029054, 5078.428809825805, -3905.828799668028, -2646.302133438718
2020-10-26 22:29:15.913951979, 556.7524233565675, 5080.791073519947, -3896.020051120532, -2656.2323785181175
2020-10-26 22:29:17.778951981, 556.7851843094256, 5083.132146248131, -3886.195010488158, -2666.1515463539686
2020-10-26 22:29:19.643951983, 556.8179826715514, 5085.452018243471, -3876.353718820787, -2676.059595404392
2020-10-26 22:29:21.508951985, 556.8508180522476, 5087.750679829371, -3866.4962172312758, -2685.9564841796637
2020-10-26 22:29:23.373951987, 556.883690060017, 5090.0281214183005, -3856.622546900446, -2695.842171237129
2020-10-26 22:29:25.238951989, 556.9165983025771, 5092.284333511833, -3846.732749076968, -2705.716615181315
2020-10-26 22:29:27.103951991, 556.9495423868555, 5094.519306700678, -3836.826865077164, -2715.579774664133
2020-10-26 22:29:28.969951992, 556.9825396118279, 5096.734212946142, -3826.899611924665, -2725.4368878189334
2020-10-26 22:29:30.835951994, 557.0155719274733, 5098.927838929862, -3816.9563382813667, -2735.282621749078
2020-10-26 22:29:32.701951996, 557.0486389377536, 5101.100175494364, -3806.9970857376193, -2745.116935178174
2020-10-26 22:29:34.567951998, 557.0817402459056, 5103.2512135728375, -3797.02189594568, -2754.939786883177
2020-10-26 22:29:36.433952000, 557.1148754543917, 5105.380944187993, -3787.0308106245952, -2764.7511356895025
2020-10-26 22:29:38.299952002, 557.148044164941, 5107.489358452102, -3777.0238715602013, -2774.5509404710515
2020-10-26 22:29:40.165952004, 557.1812459785367, 5109.576447567011, -3767.0011206049076, -2784.3391601504172
2020-10-26 22:29:42.32952006, 557.2144983146959, 5111.643304153118, -3756.9572157566595, -2794.1209899069095
2020-10-26 22:29:43.899952007, 557.247782988069, 5113.688795375723, -3746.8975660872034, -2803.8911400177776
2020-10-26 22:29:45.766952009, 557.2810995968441, 5115.712912694221, -3736.822213704378, -2813.6495694975
2020-10-26 22:29:47.633952011, 557.3144477384369, 5117.715647654609, -3726.7312007982214, -2823.3962373943186
