date_time, altidute_km, x_km, y_km, z_km
2020-10-26 22:53:58.158319793, 565.0541411426836, 887.6734225875553, 5010.3789763056775, -4709.43720320393
2020-10-26 22:54:1.319795, 565.0099426933375, 871.7081791893265, 5021.692580327402, -4700.351400997601
2020-10-26 22:54:2.902319796, 564.9802744866934, 861.0187974625376, 5029.237020239406, -4694.245292790544
2020-10-26 22:54:4.804319798, 564.9505357721152, 850.325708797526, 5036.759646947718, -4688.1187984177905
2020-10-26 22:54:6.705319800, 564.9207426513547, 839.6345845124721, 5044.256489839025, -4681.975181618703
2020-10-26 22:54:8.606319802, 564.8908799186916, 828.9398499076443, 5051.731477180663, -4675.811253320917
2020-10-26 22:54:10.507319804, 564.8609479862916, 818.2415513528007, 5059.184576486443, -4669.627040266634
2020-10-26 22:54:12.408319806, 564.8309472671947, 807.5397352335297, 5066.615755364801, -4663.422569286444
2020-10-26 22:54:14.309319808, 564.8008781753076, 796.8344479508505, 5074.024981519072, -4657.197867299108
2020-10-26 22:54:16.210319810, 564.7707411253939, 786.1257359211762, 5081.41222274751, -4650.952961311541
2020-10-26 22:54:18.111319812, 564.7405365330901, 775.4136455760344, 5088.777446943519, -4644.687878418648
2020-10-26 22:54:20.11319814, 564.7102807565288, 764.7038609588453, 5096.116765101619, -4638.405957372447
2020-10-26 22:54:21.911319815, 564.6799583413228, 753.9907943706905, 5103.434025537626, -4632.103935028066
2020-10-26 22:54:23.811319817, 564.6495697049224, 743.2744922026974, 5110.729196488938, -4625.781838693863
2020-10-26 22:54:25.711319819, 564.6191152656602, 732.5550008772396, 5118.002246276856, -4619.439695775513
2020-10-26 22:54:27.611319821, 564.5885954426706, 721.8323668251584, 5125.253143322152, -4613.077533762622
2020-10-26 22:54:29.511319823, 564.5580106559019, 711.1066364911474, 5132.481856141388, -4606.695380231894
2020-10-26 22:54:31.411319825, 564.5273613261111, 700.3778563336587, 5139.68835334699, -4600.293262847071
2020-10-26 22:54:33.310319827, 564.4966640566133, 689.6517219134976, 5146.868828319914, -4593.8745946256095
2020-10-26 22:54:35.209319829, 564.465903154804, 678.9226337142394, 5154.027048653156, -4587.436039073945
2020-10-26 22:54:37.108319831, 564.4350790431472, 668.1906381608139, 5161.162983296675, -4580.977624071983
2020-10-26 22:54:39.7319833, 564.4041921448897, 657.4557816910241, 5168.276601296692, -4574.499377585979
2020-10-26 22:54:40.906319834, 564.3732428840583, 646.7181107610241, 5175.367871792057, -4568.001327671869
2020-10-26 22:54:42.805319836, 564.3422316853973, 635.9776718224159, 5182.436764029373, -4561.483502461397
2020-10-26 22:54:44.744319838, 564.3105038092501, 625.0081915268526, 5189.631431275605, -4554.808012456445
2020-10-26 22:54:46.642319840, 564.2793851417289, 614.2679595798888, 5196.651309454085, -4548.253764800279
2020-10-26 22:54:48.540319842, 564.2482058878829, 603.5251028133289, 5203.648740703314, -4541.6798480981115
2020-10-26 22:54:50.438319844, 564.216966474821, 592.7796676648004, 5210.623694699761, -4535.086290788594
2020-10-26 22:54:52.336319846, 564.1856673303826, 582.0317005833214, 5217.576141216937, -4528.4731213956775
2020-10-26 22:54:54.234319848, 564.1543088831154, 571.281248029198, 5224.506050125434, -4521.840368528549
2020-10-26 22:54:56.132319850, 564.1228915622999, 560.5283564737491, 5231.413391393138, -4515.188060881486
2020-10-26 22:54:58.30319852, 564.0914157979137, 549.7730723991145, 5238.298135085331, -4508.516227233722
2020-10-26 22:54:59.927319853, 564.0598986500697, 539.0211107900943, 5245.156641878254, -4501.828427045396
2020-10-26 22:55:1.783319854, 564.0290070119386, 528.4993086014518, 5251.845010675239, -4495.266348820911
2020-10-26 22:55:3.680319856, 563.9973764826134, 517.7428473295573, 5258.658711466838, -4488.540101619342
2020-10-26 22:55:5.577319858, 563.9656892863027, 506.9841808184194, 5265.449720534524, -4481.794464153776
2020-10-26 22:55:7.474319860, 563.9339458557233, 496.22335552761365, 5272.21800847676, -4475.0294655783555
2020-10-26 22:55:9.371319862, 563.9021466242589, 485.46041792635873, 5278.963545989981, -4468.24513513129
2020-10-26 22:55:11.268319864, 563.8702920259507, 474.69541449327556, 5285.686303868732, -4461.44150213472
2020-10-26 22:55:13.164319866, 563.8383993309285, 463.934068055837, 5292.382727153905, -4454.622197748794
2020-10-26 22:55:15.60319868, 563.8064521963086, 453.1707508261872, 5299.056336775188, -4447.783669976551
2020-10-26 22:55:16.956319869, 563.7744510573903, 442.4055092421011, 5305.707103864373, -4440.925948347957
2020-10-26 22:55:18.852319871, 563.7423963500516, 431.6383897329266, 5312.334999662164, -4434.049062465395
2020-10-26 22:55:20.748319873, 563.7102885108479, 420.8694387535137, 5318.939995497247, -4427.153042025269
2020-10-26 22:55:22.644319875, 563.6781279769395, 410.09870276115186, 5325.522062800539, -4420.237916803332
2020-10-26 22:55:24.540319877, 563.6459151860824, 399.3262282211712, 5332.081173101713, -4413.303716658249
2020-10-26 22:55:26.435319879, 563.6136676074241, 388.55774462180733, 5338.613856769441, -4406.354143869278
2020-10-26 22:55:28.330319881, 563.5813687030918, 377.78761713949467, 5345.123551075803, -4399.385576159406
2020-10-26 22:55:30.225319883, 563.5490189119396, 367.0158921888177, 5351.610227892107, -4392.398043587495
2020-10-26 22:55:32.120319885, 563.5166186733995, 356.2426161914908, 5358.073859188762, -4385.391576294588
2020-10-26 22:55:34.15319887, 563.4841684274663, 345.46783557624286, 5364.51441703537, -4378.366204503812
2020-10-26 22:55:35.910319888, 563.4516686147406, 334.69159678421846, 5370.931873597535, -4371.321958523936
2020-10-26 22:55:37.805319890, 563.4191196763015, 323.91394624611394, 5377.3262011504285, -4364.258868734403
2020-10-26 22:55:39.699319892, 563.3865392685266, 313.1406189029389, 5383.69401607475, -4357.180707715492
2020-10-26 22:55:41.593319894, 563.3539106696246, 302.3659740894503, 5390.0386712989375, -4350.083783711458
2020-10-26 22:55:43.487319896, 563.3212343216574, 291.5900581927251, 5396.360139433853, -4342.968127305312
2020-10-26 22:55:45.421319898, 563.2878190588838, 280.5852988115851, 5402.7911575420485, -4335.682894907299
2020-10-26 22:55:47.315319900, 563.2550475561432, 269.80695554794704, 5409.065678591484, -4328.529471783638
2020-10-26 22:55:49.209319902, 563.2222296430361, 259.027481376115, 5415.316930412122, -4321.357409145025
2020-10-26 22:55:51.103319904, 563.1893657637113, 248.2469227050418, 5421.54488601667, -4314.166737899848
2020-10-26 22:55:52.996319905, 563.1564737503718, 237.47101872104147, 5427.74624873219, -4306.96130029882
2020-10-26 22:55:54.889319907, 563.1235367079282, 226.69412408721305, 5433.924286225302, -4299.737335708892
2020-10-26 22:55:56.782319909, 563.0905550813266, 215.91628515900362, 5440.078971848615, -4292.494875234302
2020-10-26 22:55:58.675319911, 563.0575293159552, 205.13754829056492, 5446.210279058345, -4285.233950055547
2020-10-26 22:56:1.319913, 563.0169070264944, 191.89784415638348, 5453.7087780674365, -4276.290794805263
2020-10-26 22:56:2.893319914, 562.9837845150184, 181.1172732311603, 5459.787898321217, -4268.9888389542
2020-10-26 22:56:4.785319916, 562.950636836897, 170.34164957889743, 5465.840362387486, -4261.672391485811
2020-10-26 22:56:6.677319918, 562.9174469527659, 159.56532474169563, 5471.869361744143, -4254.337631378849
2020-10-26 22:56:8.569319920, 562.8842153096973, 148.78834501967614, 5477.874870415231, -4246.984590179948
2020-10-26 22:56:10.461319922, 562.8509423552007, 138.0107567160594, 5483.856862525673, -4239.613299514787
2020-10-26 22:56:12.353319924, 562.8176285372144, 127.2326061369972, 5489.815312301375, -4232.223791087973
2020-10-26 22:56:14.245319926, 562.7842743040917, 116.4539395913487, 5495.750194069341, -4224.816096682896
2020-10-26 22:56:16.137319928, 562.750880104594, 105.67480339035131, 5501.661482257868, -4217.39024816149
2020-10-26 22:56:18.28319930, 562.7174640693509, 94.90094139294042, 5507.546045763658, -4209.950216690668
2020-10-26 22:56:19.919319931, 562.6840090075445, 84.12670274927538, 5513.406989848378, -4202.492114167671
2020-10-26 22:56:21.810319933, 562.6505153683813, 73.35213369209556, 5519.244289290832, -4195.0159726307265
2020-10-26 22:56:23.701319935, 562.616983601512, 62.57728047306654, 5525.057918961927, -4187.521824207902
2020-10-26 22:56:25.592319937, 562.5834141569367, 51.80218933955306, 5530.847853837289, -4180.009701101053
2020-10-26 22:56:27.483319939, 562.5498074850307, 41.026906540248724, 5536.614068994228, -4172.47963558971
2020-10-26 22:56:29.373319941, 562.5161818375177, 30.257176625008945, 5542.353509153692, -4164.935656284232
2020-10-26 22:56:31.263319943, 562.4825199026645, 19.48734762490919, 5548.069205200545, -4157.373818251708
2020-10-26 22:56:33.153319945, 562.4488221311935, 8.717465717967244, 5553.76113255679, -4149.79415395217
2020-10-26 22:56:35.43319947, 562.4150889741538, -2.0524229172869193, 5559.429266746307, -4142.196695922618
2020-10-26 22:56:36.933319948, 562.381320882959, -12.822272096282177, 5565.0735833920235, -4134.5814767809015
2020-10-26 22:56:38.823319950, 562.3475183092871, -23.592035651463107, 5570.6940582279385, -4126.948529209446
2020-10-26 22:56:40.713319952, 562.3136817051836, -34.361667398313934, 5576.290667081352, -4119.297885979246
2020-10-26 22:56:42.602319954, 562.2798294525257, -45.125423089787574, 5581.8604436774085, -4111.633641902918
2020-10-26 22:56:44.531319956, 562.2452262249856, -56.11687232824165, 5587.523508540377, -4103.788931379821
2020-10-26 22:56:46.420319958, 562.2113075570419, -66.88012789288553, 5593.0449772957245, -4096.0891258545225
2020-10-26 22:56:48.309319960, 562.1773567127755, -77.64306637059296, 5598.542509300049, -4088.3717757296117
2020-10-26 22:56:50.198319962, 562.1433741449866, -88.40564165926556, 5604.016080935919, -4080.6369141015134
2020-10-26 22:56:52.87319964, 562.1093603067457, -99.16780765808899, 5609.465668688556, -4072.884574142176
2020-10-26 22:56:53.975319965, 562.0753336820567, -109.92382134960948, 5614.888383301186, -4065.1189068859
2020-10-26 22:56:55.863319967, 562.0412767257365, -120.67933411522652, 5620.28709276054, -4057.335846276557
2020-10-26 22:56:57.751319969, 562.0071898909227, -131.434299926714, 5625.661773894343, -4049.5354256628216
2020-10-26 22:56:59.639319971, 561.9730736309909, -142.18867276356937, 5631.012403636028, -4041.7176784641138
2020-10-26 22:57:1.486319972, 561.9396702054446, -152.70888453426107, 5636.223542885145, -4034.052968166816
2020-10-26 22:57:3.374319974, 561.9054970708048, -163.46194873422357, 5641.526524594587, -4026.201042807311
2020-10-26 22:57:5.262319976, 561.8712958626909, -174.21428291177634, 5646.805386823505, -4018.3318908370434
2020-10-26 22:57:7.149319978, 561.8370851722859, -184.96014658899023, 5652.057330089337, -4010.449727605866
2020-10-26 22:57:9.36319980, 561.8028473456916, -195.70518912127974, 5657.285134268602, -4002.5504234234922
2020-10-26 22:57:10.923319981, 561.7685828368853, -206.44936457216062, 5662.488776944615, -3994.6340121038697
2020-10-26 22:57:12.810319983, 561.7342920999956, -217.19262702558166, 5667.668235812266, -3986.7005275220827
2020-10-26 22:57:14.697319985, 561.6999755893696, -227.93493055212423, 5672.823488661621, -3978.7500036392457
2020-10-26 22:57:16.584319987, 561.6656337595325, -238.67622923191388, 5677.954513389063, -3970.782474485658
2020-10-26 22:57:18.470319989, 561.6312852840251, -249.41078573017404, 5683.058588127794, -3962.8022099730233
2020-10-26 22:57:20.356319991, 561.5969124244841, -260.144246740606, 5688.13841657863, -3954.8050263981163
2020-10-26 22:57:22.242319993, 561.5625156351941, -270.8765664289685, 5693.193976983692, -3946.7909579559982
2020-10-26 22:57:24.128319995, 561.5280953706017, -281.60769896572106, 5698.225247688841, -3938.760038914328
2020-10-26 22:57:26.14319997, 561.4936520852896, -292.33759852612695, 5703.232207143736, -3930.7123036132557
2020-10-26 22:57:27.900319998, 561.459186233996, -303.0662192847844, 5708.214833899303, -3922.6477864695603
2020-10-26 22:57:29.786320000, 561.4246982715388, -313.79351543853005, 5713.1731066183775, -3914.5665219594102
2020-10-26 22:57:31.671320002, 561.3902069563469, -324.5137544146474, 5718.104394458082, -3906.472842797398
2020-10-26 22:57:33.556320004, 561.355694462299, -335.23257869334105, 5723.011311761524, -3898.3625031218
2020-10-26 22:57:35.441320006, 561.3211612438656, -345.94994254979764, 5727.893837532202, -3890.2355375777574
2020-10-26 22:57:37.326320008, 561.2866077556084, -356.6658002651549, 5732.751950877747, -3882.091980881907
2020-10-26 22:57:39.211320010, 561.2520344521986, -367.38010612678806, 5737.585631010069, -3873.931867822158
2020-10-26 22:57:41.96320012, 561.2174417883718, -378.09281442843087, 5742.394857245397, -3865.755233257597
2020-10-26 22:57:42.980320013, 561.1828485854812, -388.798197645857, 5747.1770771641195, -3857.5664629706166
2020-10-26 22:57:44.904320015, 561.1475019004779, -399.7291298022992, 5752.035576529193, -3849.1868724672
2020-10-26 22:57:46.788320017, 561.1128719123208, -410.4310558553728, 5756.768318034578, -3840.9649211116307
2020-10-26 22:57:48.672320019, 561.0782244109705, -421.1312025841394, 5761.476549582426, -3832.7266064621017
2020-10-26 22:57:50.556320021, 561.0435598507711, -431.82952438998785, 5766.160251046137, -3824.4719636766617
2020-10-26 22:57:52.440320023, 561.0088786860981, -442.5259756819692, 5770.819402403824, -3816.2010279833808
2020-10-26 22:57:54.324320025, 560.9741813713763, -453.2205108768434, 5775.453983738344, -3807.913834680347
2020-10-26 22:57:56.207320027, 560.9394867902936, -463.9074094640211, 5780.061534846438, -3799.6148307652857
2020-10-26 22:57:58.90320029, 560.9047769840063, -474.5923029660396, 5784.644502539951, -3791.2996572060183
2020-10-26 22:57:59.973320030, 560.870052406287, -485.27514589090015, 5789.20286724523, -3782.9683494575033
2020-10-26 22:58:1.816320031, 560.8360516044636, -495.7290269899574, 5793.640556682868, -3774.798431580636
2020-10-26 22:58:3.699320033, 560.8012991348953, -506.4076783171276, 5798.15018078406, -3766.4353029214362
2020-10-26 22:58:5.582320035, 560.766533245504, -517.0841436313508, 5802.635144223369, -3758.0561460766494
2020-10-26 22:58:7.464320037, 560.731772863317, -527.7527093435732, 5807.0930656892215, -3749.6654593997146
2020-10-26 22:58:9.346320039, 560.6969999818034, -538.4190005914538, 5811.5263145282615, -3741.2588329804944
2020-10-26 22:58:11.228320041, 560.6622150539301, -549.0829720148931, 5815.934871827735, -3732.836302623914
2020-10-26 22:58:13.110320043, 560.6274185326213, -559.7445782634057, 5820.318718780049, -3724.397904203101
2020-10-26 22:58:14.992320044, 560.5926108707786, -570.4037739907034, 5824.677836680561, -3715.943673663694
2020-10-26 22:58:16.874320046, 560.5577925211903, -581.0605138775762, 5829.012206936918, -3707.473647005697
2020-10-26 22:58:18.755320048, 560.5229824454391, -591.7090921444092, 5833.3195277281875, -3698.992373408352
2020-10-26 22:58:20.636320050, 560.4881625975988, -602.3551266643933, 5837.602090336575, -3690.4953926040484
2020-10-26 22:58:22.517320052, 560.4533334295711, -612.9985722105232, 5841.859876510678, -3681.98274074666
2020-10-26 22:58:24.398320054, 560.4184953931983, -623.6393835664915, 5846.0928681045125, -3673.4544540572724
2020-10-26 22:58:26.279320056, 560.3836489402222, -634.27751552703, 5850.301047077624, -3664.9105688238915
2020-10-26 22:58:28.160320058, 560.3487945222987, -644.9129228981362, 5854.484395495209, -3656.3511214012665
2020-10-26 22:58:30.41320060, 560.3139325909781, -655.5455604970754, 5858.642895528095, -3647.7761482109045
2020-10-26 22:58:31.921320061, 560.2790821369965, -666.1697327479799, 5862.774338487639, -3639.190256819593
2020-10-26 22:58:33.801320063, 560.2442250791594, -676.7910479662329, 5866.880924184065, -3630.588929104694
2020-10-26 22:58:35.681320065, 560.2093618679744, -687.4094610708024, 5870.962635131404, -3621.9722016328114
2020-10-26 22:58:37.561320067, 560.1744929537986, -698.0249269984689, 5875.01945395167, -3613.34011103186
2020-10-26 22:58:39.441320069, 560.13961878686, -708.6374006983468, 5879.051363372745, -3604.6926939954874
2020-10-26 22:58:41.321320071, 560.1047398172304, -719.2468371320275, 5883.058346228421, -3596.0299872829496
2020-10-26 22:58:43.200320073, 560.0698750508841, -729.847550423451, 5887.038273985983, -3587.3566477027375
2020-10-26 22:58:45.119320075, 560.0342640650385, -740.6707060963836, 5891.077190136311, -3578.4829824409117
2020-10-26 22:58:46.998320076, 559.9993918808862, -751.2650585978815, 5895.006701689121, -3569.778957779594
2020-10-26 22:58:48.877320078, 559.9645167048088, -761.856196351954, 5898.911245329152, -3561.0598079597085
2020-10-26 22:58:50.756320080, 559.9296389853512, -772.4440744520873, 5902.790804447507, -3552.325570012785
2020-10-26 22:58:52.635320082, 559.894759170877, -783.0286480111325, 5906.645362543592, -3543.5762810301844
2020-10-26 22:58:54.514320084, 559.8598777095385, -793.6098721557486, 5910.474903223027, -3534.8119781676246
2020-10-26 22:58:56.392320086, 559.8250136140255, -804.1820734376524, 5914.277392107597, -3526.0373749363835
2020-10-26 22:58:58.270320088, 559.7901487679287, -814.7508392842254, 5918.054857770237, -3517.247848206368
2020-10-26 22:59:1.320090, 559.7394662221532, -830.1081619647068, 5923.501401972987, -3504.4442023501624
2020-10-26 22:59:2.878320091, 559.7046014271809, -840.6683087484028, 5927.217401015939, -3495.6182163459885
2020-10-26 22:59:4.756320093, 559.6697374238533, -851.2248655812724, 5930.908321859213, -3486.7774358885063
2020-10-26 22:59:6.634320095, 559.6348746582271, -861.7777877498459, 5934.574148818617, -3477.9218984894146
2020-10-26 22:59:8.511320097, 559.6000321384408, -872.3214142733088, 5938.21293438861, -3469.0563688753123
2020-10-26 22:59:10.388320099, 559.5651917451914, -882.8613207512677, 5941.826621788161, -3460.1761731339325
2020-10-26 22:59:12.265320101, 559.5303539230451, -893.3974625935263, 5945.415195679359, -3451.281348900618
2020-10-26 22:59:14.142320103, 559.4955191163103, -903.9297952256056, 5948.978640830793, -3442.3719338731926
2020-10-26 22:59:16.19320105, 559.4606877690298, -914.458274089001, 5952.516942117651, -3433.4479658117493
2020-10-26 22:59:17.896320106, 559.4258603249734, -924.982854635844, 5956.03008451993, -3424.509482543171
2020-10-26 22:59:19.772320108, 559.391055778872, -935.4978883809232, 5959.516201567089, -3415.5612956142977
2020-10-26 22:59:21.648320110, 559.3562560172925, -946.0089390509157, 5962.977156855401, -3406.598684664779
2020-10-26 22:59:23.524320112, 559.3214614824053, -956.515962224242, 5966.412935710498, -3397.6216876413337
2020-10-26 22:59:25.400320114, 559.2866726160851, -967.0189134962467, 5969.823523564729, -3388.6303425519886
2020-10-26 22:59:27.276320116, 559.251889859881, -977.5177484793384, 5973.208905957196, -3379.624687465943
2020-10-26 22:59:29.152320118, 559.2171136550339, -988.012422803238, 5976.569068533843, -3370.604760513387
2020-10-26 22:59:31.28320120, 559.1823444424435, -998.5028921151113, 5979.903997047494, -3361.5705998853546
2020-10-26 22:59:32.903320121, 559.1476011903897, -1008.983523544554, 5983.211919862462, -3352.527070830489
2020-10-26 22:59:34.778320123, 559.1128658027587, -1019.4598659149848, 5986.4946073751125, -3343.4693997276277
2020-10-26 22:59:36.653320125, 559.0781387187665, -1029.9318749922577, 5989.752045679734, -3334.397624892852
2020-10-26 22:59:38.528320127, 559.0434203772372, -1040.399506566167, 5992.984220979349, -3325.31178469733
2020-10-26 22:59:40.403320129, 559.008711216648, -1050.8627164447537, 5996.191119583917, -3316.2119175722664
2020-10-26 22:59:42.278320131, 558.9740116751004, -1061.3214604547554, 5999.372727910486, -3307.0980620084747
2020-10-26 22:59:44.191320133, 558.9386192571192, -1071.987519981694, 6002.592738554534, -3297.7851224111178
2020-10-26 22:59:46.65320135, 558.9039589761405, -1082.4315351646858, 6005.7215499373015, -3288.648003578047
2020-10-26 22:59:47.939320136, 558.8693096232159, -1092.8709561009134, 6008.825057685881, -3279.4970276968943
2020-10-26 22:59:49.813320138, 558.8346716341778, -1103.3057387752635, 6011.903248672518, -3270.3322334252907
2020-10-26 22:59:51.687320140, 558.8000454445084, -1113.7358391753312, 6014.95610987158, -3261.153659494338
2020-10-26 22:59:53.561320142, 558.7654314892548, -1124.1612133140952, 6017.983628366306, -3251.961344688755
2020-10-26 22:59:55.435320144, 558.7308302030649, -1134.5818172242462, 6020.985791347141, -3242.7553278518462
2020-10-26 22:59:57.308320146, 558.6962604734608, -1144.9920501980332, 6023.961004407869, -3233.5405713082578
2020-10-26 22:59:59.181320148, 558.6617042662567, -1155.3974302757674, 6026.910863744296, -3224.312205110118
2020-10-26 23:1:1.320149, 557.5315613101548, -1495.821278396692, 6109.96799330251, -2912.3474493117346
2020-10-26 23:1:2.868320150, 557.4978095240629, -1506.0084287896682, 6112.043454076711, -2902.7056607317886
2020-10-26 23:1:4.736320152, 557.46408594796, -1516.1892393466555, 6114.0933260484135, -2893.0517243719655
2020-10-26 23:1:6.604320154, 557.4303909918613, -1526.3636674000034, 6116.117600601509, -2883.385680784825
2020-10-26 23:1:8.472320156, 557.3967250651087, -1536.5316703142705, 6118.116269228751, -2873.7075705689927
2020-10-26 23:1:10.340320158, 557.3630885763744, -1546.6932054810027, 6120.089323530676, -2864.0174343740837
2020-10-26 23:1:12.207320160, 557.3294999162974, -1556.8427957593885, 6122.035719549414, -2854.32050995477
2020-10-26 23:1:14.74320162, 557.2959414769455, -1566.985840191766, 6123.956512206366, -2844.611653771301
2020-10-26 23:1:15.941320163, 557.262413664303, -1577.1222963144698, 6125.851693437489, -2834.890906564993
2020-10-26 23:1:17.808320165, 557.2289168836091, -1587.2521217077958, 6127.721255289497, -2825.158309111715
2020-10-26 23:1:19.675320167, 557.1954515394591, -1597.3752739634717, 6129.565189913767, -2815.4139022530776
2020-10-26 23:1:21.542320169, 557.1620180357263, -1607.4917107067142, 6131.383489570486, -2805.657726875307
2020-10-26 23:1:23.408320171, 557.1286346572022, -1617.5959764748318, 6133.175193312094, -2795.8950589170136
2020-10-26 23:1:25.274320173, 557.0952838895155, -1627.6934493709152, 6134.941274403959, -2786.1207168547994
2020-10-26 23:1:27.140320175, 557.0619661337357, -1637.7840871730566, 6136.681725441594, -2776.334741657599
2020-10-26 23:1:29.6320177, 557.0286817902002, -1647.867847688099, 6138.396539128206, -2766.5371743433248
2020-10-26 23:1:30.872320178, 556.9954312585389, -1657.9446887462323, 6140.085708273801, -2756.7280559841524
2020-10-26 23:1:32.738320180, 556.9622149375773, -1668.0145682229247, 6141.74922579885, -2746.9074276851256
2020-10-26 23:1:34.604320182, 556.9290332254479, -1678.0774440065936, 6143.3870847288645, -2737.075330615659
2020-10-26 23:1:36.469320184, 556.8959042735755, -1688.1278869384382, 6144.998421089105, -2727.2370842420864
2020-10-26 23:1:38.334320186, 556.8628106863566, -1698.171249670462, 6146.584112742614, -2717.387463749932
2020-10-26 23:1:40.199320188, 556.8297528589869, -1708.20749025264, 6148.144153049931, -2707.526510381533
2020-10-26 23:1:42.64320190, 556.7967311858993, -1718.236566764774, 6149.6785354792755, -2697.6542654270042
2020-10-26 23:1:43.929320191, 556.7637460607677, -1728.25843731131, 6151.187253605758, -2687.770770229348
2020-10-26 23:1:45.832320193, 556.7301269328784, -1738.4770357013274, 6152.700251808591, -2677.6743420230828
2020-10-26 23:1:47.697320195, 556.6972168461671, -1748.4842198195847, 6154.15709925272, -2667.768243416635
2020-10-26 23:1:49.561320197, 556.6643621073363, -1758.4787117589653, 6155.587503148379, -2657.856340224016
2020-10-26 23:1:51.425320199, 556.6315454500391, -1768.465837558551, 6156.992245546579, -2647.9333653130507
2020-10-26 23:1:53.289320201, 556.5987672633125, -1778.4455555486577, 6158.371320573732, -2637.9993601907713
2020-10-26 23:1:55.153320203, 556.5660279353854, -1788.4178240906172, 6159.724722463897, -2628.0543664106303
2020-10-26 23:1:57.17320205, 556.5333278536655, -1798.3826015769407, 6161.052445558783, -2618.0984255723647
2020-10-26 23:1:58.881320206, 556.5006674047568, -1808.3398464262073, 6162.354484307107, -2608.1315793270996
2020-10-26 23:2:1.320208, 556.4635875486313, -1819.6500664152736, 6163.80344318882, -2596.788050501167
2020-10-26 23:2:2.863320209, 556.4310305435974, -1829.585745217996, 6165.049919280877, -2586.803403664125
2020-10-26 23:2:4.726320211, 556.3985143345708, -1839.513769425888, 6166.270721887231, -2576.8079938760193
2020-10-26 23:2:6.589320213, 556.3660393040725, -1849.4340976557805, 6167.465845910499, -2566.801862909451
2020-10-26 23:2:8.452320215, 556.3336058337595, -1859.346688562151, 6168.635286361569, -2556.7850525766476
2020-10-26 23:2:10.315320217, 556.3012143044298, -1869.2515008318496, 6169.779038358939, -2546.7576047347447
2020-10-26 23:2:12.178320219, 556.268865096017, -1879.1484931842567, 6170.897097128728, -2536.7195612856403
2020-10-26 23:2:14.41320221, 556.2365585875816, -1889.037624371583, 6171.989458004722, -2526.670964175668
2020-10-26 23:2:15.903320222, 556.2043124637157, -1898.9135513667607, 6173.055550774242, -2516.6172576274753
2020-10-26 23:2:17.765320224, 556.1721097484706, -1908.7815433528515, 6174.095964233416, -2506.553092652743
2020-10-26 23:2:19.627320226, 556.1399508176919, -1918.6415592421743, 6175.110694045449, -2496.4785112680865
2020-10-26 23:2:21.489320228, 556.1078360463018, -1928.493557985723, 6176.099735981621, -2486.3935555284297
2020-10-26 23:2:23.351320230, 556.0757658083414, -1938.337498568051, 6177.063085920748, -2476.298267532273
2020-10-26 23:2:25.213320232, 556.043740476943, -1948.1733400074313, 6178.0007398491925, -2466.192689421477
2020-10-26 23:2:27.75320234, 556.0117604243317, -1958.001041355995, 6178.912693860878, -2456.0768633811454
2020-10-26 23:2:28.937320235, 555.9798260218427, -1967.820561694745, 6179.798944156852, -2445.950831644768
2020-10-26 23:2:30.798320237, 555.9479547532899, -1977.626593142772, 6180.659031786758, -2435.820082906436
2020-10-26 23:2:32.659320239, 555.9161298246966, -1987.4243707562073, 6181.4934360382595, -2425.6792238968037
2020-10-26 23:2:34.520320241, 555.884351604009, -1997.21385379021, 6182.302153441237, -2415.5282969037203
2020-10-26 23:2:36.381320243, 555.8526204582513, -2006.9950015346199, 6183.085180632995, -2405.3673442572795
2020-10-26 23:2:38.242320245, 555.8209367534935, -2016.767773314144, 6183.842514358267, -2395.196408329589
2020-10-26 23:2:40.103320247, 555.7893008548776, -2026.5321284885265, 6184.574151469256, -2385.0155315346174
2020-10-26 23:2:41.964320248, 555.7577131266025, -2036.2880264474545, 6185.280088925246, -2374.8247563335235
2020-10-26 23:2:43.824320250, 555.7261908662147, -2046.0301911991614, 6185.959965175377, -2364.629609114823
2020-10-26 23:2:45.722320252, 555.694074955283, -2055.9625968652667, 6186.627261298811, -2354.2160689295997
2020-10-26 23:2:47.582320254, 555.6626517508048, -2065.687487448314, 6187.255254565538, -2344.00115954981
2020-10-26 23:2:49.442320256, 555.6312781172307, -2075.4037672571308, 6187.857564666919, -2333.776533247353
2020-10-26 23:2:51.302320258, 555.5999544133313, -2085.111395931111, 6188.434189106203, -2323.5422326155835
2020-10-26 23:2:53.162320260, 555.5686809968777, -2094.81033314574, 6188.9851254939485, -2313.2983002884093
2020-10-26 23:2:55.22320262, 555.5374582246609, -2104.500538612869, 6189.510371548043, -2303.0447789400605
2020-10-26 23:2:56.881320263, 555.5063031977545, -2114.1767693678757, 6190.009663419532, -2292.7872316259404
2020-10-26 23:2:58.740320265, 555.4751994702751, -2123.844197408477, 6190.48328833768, -2282.520190947032
2020-10-26 23:3:1.320267, 555.4374560408653, -2135.5850472816774, 6191.024505906479, -2270.025749714418
2020-10-26 23:3:2.859320268, 555.40646723492, -2145.2328282144103, 6191.441253549015, -2259.7378268016637
2020-10-26 23:3:4.718320270, 555.3755308607092, -2154.8716775715766, 6191.832328326803, -2249.440548056187
2020-10-26 23:3:6.577320272, 555.3446472682342, -2164.5015553540056, 6192.197728627208, -2239.133956335057
2020-10-26 23:3:8.436320274, 555.313816806449, -2174.1224216051223, 6192.5374529449855, -2228.8180945288345
