date_time, camera_state, computer_state, rx_state, tx_state
2020-10-27 1:9:15.44957761, OFF, OFF, OFF, OFF
2020-10-27 1:9:15.992957761, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:15.993957761, OFF, OFF, OFF, OFF
2020-10-27 1:9:17.866957763, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:17.928957763, READOUT, OFF, OFF, OFF
2020-10-27 1:9:18.383957764, READOUT, WORK, OFF, OFF
2020-10-27 1:9:18.777957764, OFF, OFF, OFF, OFF
2020-10-27 1:9:19.740957765, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:19.741957765, OFF, OFF, OFF, OFF
2020-10-27 1:9:21.614957767, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:21.675957767, READOUT, OFF, OFF, OFF
2020-10-27 1:9:22.120957768, READOUT, WORK, OFF, OFF
2020-10-27 1:9:22.521957768, OFF, OFF, OFF, OFF
2020-10-27 1:9:23.488957769, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:23.489957769, OFF, OFF, OFF, OFF
2020-10-27 1:9:25.362957771, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:25.424957771, READOUT, OFF, OFF, OFF
2020-10-27 1:9:25.862957771, READOUT, WORK, OFF, OFF
2020-10-27 1:9:26.267957772, OFF, OFF, OFF, OFF
2020-10-27 1:9:27.236957773, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:27.237957773, OFF, OFF, OFF, OFF
2020-10-27 1:9:29.110957775, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:29.172957775, READOUT, OFF, OFF, OFF
2020-10-27 1:9:29.606957775, READOUT, WORK, OFF, OFF
2020-10-27 1:9:30.14957776, OFF, OFF, OFF, OFF
2020-10-27 1:9:30.984957776, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:30.985957776, OFF, OFF, OFF, OFF
2020-10-27 1:9:32.858957778, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:32.919957778, READOUT, OFF, OFF, OFF
2020-10-27 1:9:33.350957779, READOUT, WORK, OFF, OFF
2020-10-27 1:9:33.759957779, OFF, OFF, OFF, OFF
2020-10-27 1:9:34.732957780, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:34.733957780, OFF, OFF, OFF, OFF
2020-10-27 1:9:36.606957782, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:36.668957782, READOUT, OFF, OFF, OFF
2020-10-27 1:9:37.98957783, READOUT, WORK, OFF, OFF
2020-10-27 1:9:37.508957783, OFF, OFF, OFF, OFF
2020-10-27 1:9:38.480957784, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:38.481957784, OFF, OFF, OFF, OFF
2020-10-27 1:9:40.353957786, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:40.414957786, READOUT, OFF, OFF, OFF
2020-10-27 1:9:40.843957786, READOUT, WORK, OFF, OFF
2020-10-27 1:9:41.254957787, OFF, OFF, OFF, OFF
2020-10-27 1:9:42.226957788, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:42.227957788, OFF, OFF, OFF, OFF
2020-10-27 1:9:44.99957790, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:44.161957790, READOUT, OFF, OFF, OFF
2020-10-27 1:9:44.588957790, READOUT, WORK, OFF, OFF
2020-10-27 1:9:44.999957790, OFF, OFF, OFF, OFF
2020-10-27 1:9:45.972957791, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:45.973957791, OFF, OFF, OFF, OFF
2020-10-27 1:9:47.845957793, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:47.906957793, READOUT, OFF, OFF, OFF
2020-10-27 1:9:48.334957794, READOUT, WORK, OFF, OFF
2020-10-27 1:9:48.746957794, OFF, OFF, OFF, OFF
2020-10-27 1:9:49.760957795, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:49.761957795, OFF, OFF, OFF, OFF
2020-10-27 1:9:51.633957797, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:51.695957797, READOUT, OFF, OFF, OFF
2020-10-27 1:9:52.122957798, READOUT, WORK, OFF, OFF
2020-10-27 1:9:52.540957798, OFF, OFF, OFF, OFF
2020-10-27 1:9:53.506957799, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:53.507957799, OFF, OFF, OFF, OFF
2020-10-27 1:9:55.379957801, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:55.440957801, READOUT, OFF, OFF, OFF
2020-10-27 1:9:55.861957801, READOUT, WORK, OFF, OFF
2020-10-27 1:9:56.275957802, OFF, OFF, OFF, OFF
2020-10-27 1:9:57.252957803, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:57.253957803, OFF, OFF, OFF, OFF
2020-10-27 1:9:59.125957805, IMAGING, OFF, OFF, OFF
2020-10-27 1:9:59.187957805, READOUT, OFF, OFF, OFF
2020-10-27 1:9:59.612957805, READOUT, WORK, OFF, OFF
2020-10-27 1:10:1.957806, IMAGING, WORK, OFF, OFF
2020-10-27 1:10:1.1957806, OFF, OFF, OFF, OFF
2020-10-27 1:10:2.873957807, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:2.934957807, READOUT, OFF, OFF, OFF
2020-10-27 1:10:3.385957808, READOUT, WORK, OFF, OFF
2020-10-27 1:10:3.604957808, OFF, OFF, OFF, OFF
2020-10-27 1:10:4.746957809, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:4.747957809, OFF, OFF, OFF, OFF
2020-10-27 1:10:6.619957811, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:6.681957811, READOUT, OFF, OFF, OFF
2020-10-27 1:10:7.301957812, READOUT, WORK, OFF, OFF
2020-10-27 1:10:7.648957812, OFF, OFF, OFF, OFF
2020-10-27 1:10:8.492957813, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:8.493957813, OFF, OFF, OFF, OFF
2020-10-27 1:10:10.365957815, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:10.426957815, READOUT, OFF, OFF, OFF
2020-10-27 1:10:10.917957815, READOUT, WORK, OFF, OFF
2020-10-27 1:10:11.274957816, OFF, OFF, OFF, OFF
2020-10-27 1:10:12.238957817, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:12.239957817, OFF, OFF, OFF, OFF
2020-10-27 1:10:14.111957819, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:14.173957819, READOUT, OFF, OFF, OFF
2020-10-27 1:10:14.655957819, READOUT, WORK, OFF, OFF
2020-10-27 1:10:15.38957820, OFF, OFF, OFF, OFF
2020-10-27 1:10:15.984957820, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:15.985957820, OFF, OFF, OFF, OFF
2020-10-27 1:10:17.857957822, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:17.918957822, READOUT, OFF, OFF, OFF
2020-10-27 1:10:18.374957823, READOUT, WORK, OFF, OFF
2020-10-27 1:10:18.767957823, OFF, OFF, OFF, OFF
2020-10-27 1:10:19.730957824, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:19.731957824, OFF, OFF, OFF, OFF
2020-10-27 1:10:21.603957826, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:21.665957826, READOUT, OFF, OFF, OFF
2020-10-27 1:10:22.111957827, READOUT, WORK, OFF, OFF
2020-10-27 1:10:22.511957827, OFF, OFF, OFF, OFF
2020-10-27 1:10:23.476957828, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:23.477957828, OFF, OFF, OFF, OFF
2020-10-27 1:10:25.349957830, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:25.410957830, READOUT, OFF, OFF, OFF
2020-10-27 1:10:25.849957830, READOUT, WORK, OFF, OFF
2020-10-27 1:10:26.254957831, OFF, OFF, OFF, OFF
2020-10-27 1:10:27.222957832, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:27.223957832, OFF, OFF, OFF, OFF
2020-10-27 1:10:29.95957834, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:29.157957834, READOUT, OFF, OFF, OFF
2020-10-27 1:10:29.591957834, READOUT, WORK, OFF, OFF
2020-10-27 1:10:29.998957834, OFF, OFF, OFF, OFF
2020-10-27 1:10:30.968957835, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:30.969957835, OFF, OFF, OFF, OFF
2020-10-27 1:10:32.841957837, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:32.902957837, READOUT, OFF, OFF, OFF
2020-10-27 1:10:33.334957838, READOUT, WORK, OFF, OFF
2020-10-27 1:10:33.743957838, OFF, OFF, OFF, OFF
2020-10-27 1:10:34.714957839, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:34.715957839, OFF, OFF, OFF, OFF
2020-10-27 1:10:36.587957841, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:36.649957841, READOUT, OFF, OFF, OFF
2020-10-27 1:10:37.78957842, READOUT, WORK, OFF, OFF
2020-10-27 1:10:37.488957842, OFF, OFF, OFF, OFF
2020-10-27 1:10:38.460957843, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:38.461957843, OFF, OFF, OFF, OFF
2020-10-27 1:10:40.333957845, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:40.394957845, READOUT, OFF, OFF, OFF
2020-10-27 1:10:40.823957845, READOUT, WORK, OFF, OFF
2020-10-27 1:10:41.234957846, OFF, OFF, OFF, OFF
2020-10-27 1:10:42.206957847, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:42.207957847, OFF, OFF, OFF, OFF
2020-10-27 1:10:44.79957849, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:44.141957849, READOUT, OFF, OFF, OFF
2020-10-27 1:10:44.569957849, READOUT, WORK, OFF, OFF
2020-10-27 1:10:44.980957849, OFF, OFF, OFF, OFF
2020-10-27 1:10:45.952957850, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:45.953957850, OFF, OFF, OFF, OFF
2020-10-27 1:10:47.825957852, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:47.886957852, READOUT, OFF, OFF, OFF
2020-10-27 1:10:48.314957853, READOUT, WORK, OFF, OFF
2020-10-27 1:10:48.725957853, OFF, OFF, OFF, OFF
2020-10-27 1:10:49.740957854, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:49.741957854, OFF, OFF, OFF, OFF
2020-10-27 1:10:51.613957856, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:51.675957856, READOUT, OFF, OFF, OFF
2020-10-27 1:10:52.103957857, READOUT, WORK, OFF, OFF
2020-10-27 1:10:52.521957857, OFF, OFF, OFF, OFF
2020-10-27 1:10:53.486957858, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:53.487957858, OFF, OFF, OFF, OFF
2020-10-27 1:10:55.359957860, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:55.420957860, READOUT, OFF, OFF, OFF
2020-10-27 1:10:55.841957860, READOUT, WORK, OFF, OFF
2020-10-27 1:10:56.254957861, OFF, OFF, OFF, OFF
2020-10-27 1:10:57.232957862, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:57.233957862, OFF, OFF, OFF, OFF
2020-10-27 1:10:59.105957864, IMAGING, OFF, OFF, OFF
2020-10-27 1:10:59.167957864, READOUT, OFF, OFF, OFF
2020-10-27 1:10:59.593957864, READOUT, WORK, OFF, OFF
2020-10-27 1:11:1.957865, IMAGING, WORK, OFF, OFF
2020-10-27 1:11:1.1957865, OFF, OFF, OFF, OFF
2020-10-27 1:11:2.873957866, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:2.935957866, READOUT, OFF, OFF, OFF
2020-10-27 1:11:3.367957867, READOUT, WORK, OFF, OFF
2020-10-27 1:11:3.571957867, OFF, OFF, OFF, OFF
2020-10-27 1:11:4.746957868, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:4.747957868, OFF, OFF, OFF, OFF
2020-10-27 1:11:6.619957870, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:6.680957870, READOUT, OFF, OFF, OFF
2020-10-27 1:11:7.314957871, READOUT, WORK, OFF, OFF
2020-10-27 1:11:7.661957871, OFF, OFF, OFF, OFF
2020-10-27 1:11:8.492957872, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:8.493957872, OFF, OFF, OFF, OFF
2020-10-27 1:11:10.365957874, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:10.427957874, READOUT, OFF, OFF, OFF
2020-10-27 1:11:10.919957874, READOUT, WORK, OFF, OFF
2020-10-27 1:11:11.272957875, OFF, OFF, OFF, OFF
2020-10-27 1:11:12.238957876, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:12.239957876, OFF, OFF, OFF, OFF
2020-10-27 1:11:14.111957878, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:14.172957878, READOUT, OFF, OFF, OFF
2020-10-27 1:11:14.658957878, READOUT, WORK, OFF, OFF
2020-10-27 1:11:15.40957879, OFF, OFF, OFF, OFF
2020-10-27 1:11:15.984957879, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:15.985957879, OFF, OFF, OFF, OFF
2020-10-27 1:11:17.857957881, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:17.919957881, READOUT, OFF, OFF, OFF
2020-10-27 1:11:18.376957882, READOUT, WORK, OFF, OFF
2020-10-27 1:11:18.767957882, OFF, OFF, OFF, OFF
2020-10-27 1:11:19.730957883, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:19.731957883, OFF, OFF, OFF, OFF
2020-10-27 1:11:21.602957885, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:21.663957885, READOUT, OFF, OFF, OFF
2020-10-27 1:11:22.111957886, READOUT, WORK, OFF, OFF
2020-10-27 1:11:22.511957886, OFF, OFF, OFF, OFF
2020-10-27 1:11:23.474957887, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:23.475957887, OFF, OFF, OFF, OFF
2020-10-27 1:11:25.346957889, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:25.408957889, READOUT, OFF, OFF, OFF
2020-10-27 1:11:25.847957889, READOUT, WORK, OFF, OFF
2020-10-27 1:11:26.251957890, OFF, OFF, OFF, OFF
2020-10-27 1:11:27.218957891, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:27.219957891, OFF, OFF, OFF, OFF
2020-10-27 1:11:29.90957893, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:29.151957893, READOUT, OFF, OFF, OFF
2020-10-27 1:11:29.586957893, READOUT, WORK, OFF, OFF
2020-10-27 1:11:29.993957893, OFF, OFF, OFF, OFF
2020-10-27 1:11:30.962957894, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:30.963957894, OFF, OFF, OFF, OFF
2020-10-27 1:11:32.834957896, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:32.896957896, READOUT, OFF, OFF, OFF
2020-10-27 1:11:33.327957897, READOUT, WORK, OFF, OFF
2020-10-27 1:11:33.735957897, OFF, OFF, OFF, OFF
2020-10-27 1:11:34.706957898, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:34.707957898, OFF, OFF, OFF, OFF
2020-10-27 1:11:36.578957900, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:36.639957900, READOUT, OFF, OFF, OFF
2020-10-27 1:11:37.70957901, READOUT, WORK, OFF, OFF
2020-10-27 1:11:37.480957901, OFF, OFF, OFF, OFF
2020-10-27 1:11:38.450957902, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:38.451957902, OFF, OFF, OFF, OFF
2020-10-27 1:11:40.322957904, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:40.384957904, READOUT, OFF, OFF, OFF
2020-10-27 1:11:40.813957904, READOUT, WORK, OFF, OFF
2020-10-27 1:11:41.222957905, OFF, OFF, OFF, OFF
2020-10-27 1:11:42.194957906, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:42.195957906, OFF, OFF, OFF, OFF
2020-10-27 1:11:44.66957908, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:44.127957908, READOUT, OFF, OFF, OFF
2020-10-27 1:11:44.557957908, READOUT, WORK, OFF, OFF
2020-10-27 1:11:44.968957908, OFF, OFF, OFF, OFF
2020-10-27 1:11:45.938957909, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:45.939957909, OFF, OFF, OFF, OFF
2020-10-27 1:11:47.810957911, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:47.872957911, READOUT, OFF, OFF, OFF
2020-10-27 1:11:48.300957912, READOUT, WORK, OFF, OFF
2020-10-27 1:11:48.710957912, OFF, OFF, OFF, OFF
2020-10-27 1:11:49.724957913, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:49.725957913, OFF, OFF, OFF, OFF
2020-10-27 1:11:51.596957915, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:51.657957915, READOUT, OFF, OFF, OFF
2020-10-27 1:11:52.86957916, READOUT, WORK, OFF, OFF
2020-10-27 1:11:52.503957916, OFF, OFF, OFF, OFF
2020-10-27 1:11:53.468957917, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:53.469957917, OFF, OFF, OFF, OFF
2020-10-27 1:11:55.340957919, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:55.402957919, READOUT, OFF, OFF, OFF
2020-10-27 1:11:55.824957919, READOUT, WORK, OFF, OFF
2020-10-27 1:11:56.237957920, OFF, OFF, OFF, OFF
2020-10-27 1:11:57.212957921, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:57.213957921, OFF, OFF, OFF, OFF
2020-10-27 1:11:59.84957923, IMAGING, OFF, OFF, OFF
2020-10-27 1:11:59.145957923, READOUT, OFF, OFF, OFF
2020-10-27 1:11:59.570957923, READOUT, WORK, OFF, OFF
2020-10-27 1:11:59.983957923, OFF, OFF, OFF, OFF
2020-10-27 1:12:1.957924, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:1.1957924, OFF, OFF, OFF, OFF
2020-10-27 1:12:2.872957925, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:2.934957925, READOUT, OFF, OFF, OFF
2020-10-27 1:12:3.360957926, READOUT, WORK, OFF, OFF
2020-10-27 1:12:3.565957926, OFF, OFF, OFF, OFF
2020-10-27 1:12:4.744957927, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:4.745957927, OFF, OFF, OFF, OFF
2020-10-27 1:12:6.616957929, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:6.677957929, READOUT, OFF, OFF, OFF
2020-10-27 1:12:7.311957930, READOUT, WORK, OFF, OFF
2020-10-27 1:12:7.659957930, OFF, OFF, OFF, OFF
2020-10-27 1:12:8.488957931, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:8.489957931, OFF, OFF, OFF, OFF
2020-10-27 1:12:10.360957933, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:10.422957933, READOUT, OFF, OFF, OFF
2020-10-27 1:12:10.913957933, READOUT, WORK, OFF, OFF
2020-10-27 1:12:11.266957934, OFF, OFF, OFF, OFF
2020-10-27 1:12:12.232957935, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:12.233957935, OFF, OFF, OFF, OFF
2020-10-27 1:12:14.104957937, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:14.165957937, READOUT, OFF, OFF, OFF
2020-10-27 1:12:14.651957937, READOUT, WORK, OFF, OFF
2020-10-27 1:12:15.33957938, OFF, OFF, OFF, OFF
2020-10-27 1:12:15.975957938, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:15.976957938, OFF, OFF, OFF, OFF
2020-10-27 1:12:17.846957940, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:17.908957940, READOUT, OFF, OFF, OFF
2020-10-27 1:12:18.365957941, READOUT, WORK, OFF, OFF
2020-10-27 1:12:18.755957941, OFF, OFF, OFF, OFF
2020-10-27 1:12:19.717957942, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:19.718957942, OFF, OFF, OFF, OFF
2020-10-27 1:12:21.588957944, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:21.649957944, READOUT, OFF, OFF, OFF
2020-10-27 1:12:22.98957945, READOUT, WORK, OFF, OFF
2020-10-27 1:12:22.497957945, OFF, OFF, OFF, OFF
2020-10-27 1:12:23.459957946, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:23.460957946, OFF, OFF, OFF, OFF
2020-10-27 1:12:25.330957948, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:25.392957948, READOUT, OFF, OFF, OFF
2020-10-27 1:12:25.831957948, READOUT, WORK, OFF, OFF
2020-10-27 1:12:26.235957949, OFF, OFF, OFF, OFF
2020-10-27 1:12:27.201957950, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:27.202957950, OFF, OFF, OFF, OFF
2020-10-27 1:12:29.72957952, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:29.133957952, READOUT, OFF, OFF, OFF
2020-10-27 1:12:29.568957952, READOUT, WORK, OFF, OFF
2020-10-27 1:12:29.974957952, OFF, OFF, OFF, OFF
2020-10-27 1:12:30.943957953, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:30.944957953, OFF, OFF, OFF, OFF
2020-10-27 1:12:32.814957955, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:32.876957955, READOUT, OFF, OFF, OFF
2020-10-27 1:12:33.309957956, READOUT, WORK, OFF, OFF
2020-10-27 1:12:33.716957956, OFF, OFF, OFF, OFF
2020-10-27 1:12:34.685957957, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:34.686957957, OFF, OFF, OFF, OFF
2020-10-27 1:12:36.556957959, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:36.618957959, READOUT, OFF, OFF, OFF
2020-10-27 1:12:37.50957960, READOUT, WORK, OFF, OFF
2020-10-27 1:12:37.458957960, OFF, OFF, OFF, OFF
2020-10-27 1:12:38.427957961, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:38.428957961, OFF, OFF, OFF, OFF
2020-10-27 1:12:40.298957963, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:40.359957963, READOUT, OFF, OFF, OFF
2020-10-27 1:12:40.790957963, READOUT, WORK, OFF, OFF
2020-10-27 1:12:41.199957964, OFF, OFF, OFF, OFF
2020-10-27 1:12:42.169957965, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:42.170957965, OFF, OFF, OFF, OFF
2020-10-27 1:12:44.40957967, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:44.102957967, READOUT, OFF, OFF, OFF
2020-10-27 1:12:44.532957967, READOUT, WORK, OFF, OFF
2020-10-27 1:12:44.941957967, OFF, OFF, OFF, OFF
2020-10-27 1:12:45.911957968, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:45.912957968, OFF, OFF, OFF, OFF
2020-10-27 1:12:47.782957970, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:47.843957970, READOUT, OFF, OFF, OFF
2020-10-27 1:12:48.273957971, READOUT, WORK, OFF, OFF
2020-10-27 1:12:48.683957971, OFF, OFF, OFF, OFF
2020-10-27 1:12:49.694957972, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:49.695957972, OFF, OFF, OFF, OFF
2020-10-27 1:12:51.565957974, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:51.627957974, READOUT, OFF, OFF, OFF
2020-10-27 1:12:52.55957975, READOUT, WORK, OFF, OFF
2020-10-27 1:12:52.472957975, OFF, OFF, OFF, OFF
2020-10-27 1:12:53.436957976, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:53.437957976, OFF, OFF, OFF, OFF
2020-10-27 1:12:55.307957978, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:55.368957978, READOUT, OFF, OFF, OFF
2020-10-27 1:12:55.790957978, READOUT, WORK, OFF, OFF
2020-10-27 1:12:56.202957979, OFF, OFF, OFF, OFF
2020-10-27 1:12:57.178957980, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:57.179957980, OFF, OFF, OFF, OFF
2020-10-27 1:12:59.49957982, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:59.111957982, READOUT, OFF, OFF, OFF
2020-10-27 1:12:59.538957982, READOUT, WORK, OFF, OFF
2020-10-27 1:12:59.950957982, OFF, OFF, OFF, OFF
2020-10-27 1:13:1.957983, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:1.1957983, OFF, OFF, OFF, OFF
2020-10-27 1:13:2.870957984, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:2.931957984, READOUT, OFF, OFF, OFF
2020-10-27 1:13:3.358957985, READOUT, WORK, OFF, OFF
2020-10-27 1:13:3.572957985, OFF, OFF, OFF, OFF
2020-10-27 1:13:4.740957986, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:4.741957986, OFF, OFF, OFF, OFF
2020-10-27 1:13:6.610957988, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:6.672957988, READOUT, OFF, OFF, OFF
2020-10-27 1:13:7.297957989, READOUT, WORK, OFF, OFF
2020-10-27 1:13:7.646957989, OFF, OFF, OFF, OFF
2020-10-27 1:13:8.480957990, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:8.481957990, OFF, OFF, OFF, OFF
2020-10-27 1:13:10.350957992, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:10.411957992, READOUT, OFF, OFF, OFF
2020-10-27 1:13:10.901957992, READOUT, WORK, OFF, OFF
2020-10-27 1:13:11.256957993, OFF, OFF, OFF, OFF
2020-10-27 1:13:12.220957994, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:12.221957994, OFF, OFF, OFF, OFF
2020-10-27 1:13:14.90957996, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:14.152957996, READOUT, OFF, OFF, OFF
2020-10-27 1:13:14.636957996, READOUT, WORK, OFF, OFF
2020-10-27 1:13:15.17957997, OFF, OFF, OFF, OFF
2020-10-27 1:13:15.960957997, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:15.961957997, OFF, OFF, OFF, OFF
2020-10-27 1:13:17.830957999, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:17.891957999, READOUT, OFF, OFF, OFF
2020-10-27 1:13:18.348958000, READOUT, WORK, OFF, OFF
2020-10-27 1:13:18.740958000, OFF, OFF, OFF, OFF
2020-10-27 1:13:19.700958001, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:19.701958001, OFF, OFF, OFF, OFF
2020-10-27 1:13:21.570958003, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:21.632958003, READOUT, OFF, OFF, OFF
2020-10-27 1:13:22.79958004, READOUT, WORK, OFF, OFF
2020-10-27 1:13:22.477958004, OFF, OFF, OFF, OFF
2020-10-27 1:13:23.440958005, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:23.441958005, OFF, OFF, OFF, OFF
2020-10-27 1:13:25.310958007, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:25.371958007, READOUT, OFF, OFF, OFF
2020-10-27 1:13:25.812958007, READOUT, WORK, OFF, OFF
2020-10-27 1:13:26.215958008, OFF, OFF, OFF, OFF
2020-10-27 1:13:27.180958009, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:27.181958009, OFF, OFF, OFF, OFF
2020-10-27 1:13:29.50958011, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:29.112958011, READOUT, OFF, OFF, OFF
2020-10-27 1:13:29.548958011, READOUT, WORK, OFF, OFF
2020-10-27 1:13:29.953958011, OFF, OFF, OFF, OFF
2020-10-27 1:13:30.920958012, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:30.921958012, OFF, OFF, OFF, OFF
2020-10-27 1:13:32.790958014, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:32.851958014, READOUT, OFF, OFF, OFF
