date_time, camera_state, computer_state, rx_state, tx_state
2020-10-26 22:29:39.200585589, OFF, OFF, OFF, OFF
2020-10-26 22:29:40.165585590, IMAGING, OFF, OFF, OFF
2020-10-26 22:29:40.166585590, OFF, OFF, OFF, OFF
2020-10-26 22:29:42.32585592, IMAGING, OFF, OFF, OFF
2020-10-26 22:29:42.93585592, READOUT, OFF, OFF, OFF
2020-10-26 22:29:42.526585592, READOUT, WORK, OFF, OFF
2020-10-26 22:29:42.933585592, OFF, OFF, OFF, OFF
2020-10-26 22:29:43.899585593, IMAGING, OFF, OFF, OFF
2020-10-26 22:29:43.900585593, OFF, OFF, OFF, OFF
2020-10-26 22:29:45.766585595, IMAGING, OFF, OFF, OFF
2020-10-26 22:29:45.828585595, READOUT, OFF, OFF, OFF
2020-10-26 22:29:46.260585596, READOUT, WORK, OFF, OFF
2020-10-26 22:29:46.667585596, OFF, OFF, OFF, OFF
2020-10-26 22:29:47.633585597, IMAGING, OFF, OFF, OFF
2020-10-26 22:29:47.634585597, OFF, OFF, OFF, OFF
2020-10-26 22:29:49.500585599, IMAGING, OFF, OFF, OFF
2020-10-26 22:29:49.561585599, READOUT, OFF, OFF, OFF
2020-10-26 22:29:49.993585599, READOUT, WORK, OFF, OFF
2020-10-26 22:29:50.400585600, OFF, OFF, OFF, OFF
2020-10-26 22:29:51.367585601, IMAGING, OFF, OFF, OFF
2020-10-26 22:29:51.368585601, OFF, OFF, OFF, OFF
2020-10-26 22:29:53.234585603, IMAGING, OFF, OFF, OFF
2020-10-26 22:29:53.296585603, READOUT, OFF, OFF, OFF
2020-10-26 22:29:53.728585603, READOUT, WORK, OFF, OFF
2020-10-26 22:29:54.135585604, OFF, OFF, OFF, OFF
2020-10-26 22:29:55.140585605, IMAGING, OFF, OFF, OFF
2020-10-26 22:29:55.141585605, OFF, OFF, OFF, OFF
2020-10-26 22:29:57.8585607, IMAGING, OFF, OFF, OFF
2020-10-26 22:29:57.69585607, READOUT, OFF, OFF, OFF
2020-10-26 22:29:57.501585607, READOUT, WORK, OFF, OFF
2020-10-26 22:29:57.915585607, OFF, OFF, OFF, OFF
2020-10-26 22:29:58.876585608, IMAGING, OFF, OFF, OFF
2020-10-26 22:29:58.877585608, OFF, OFF, OFF, OFF
2020-10-26 22:30:1.585610, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:1.62585610, READOUT, OFF, OFF, OFF
2020-10-26 22:30:1.486585610, READOUT, WORK, OFF, OFF
2020-10-26 22:30:1.745585610, OFF, OFF, OFF, OFF
2020-10-26 22:30:2.868585611, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:2.869585611, OFF, OFF, OFF, OFF
2020-10-26 22:30:4.736585613, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:4.797585613, READOUT, OFF, OFF, OFF
2020-10-26 22:30:5.377585614, READOUT, WORK, OFF, OFF
2020-10-26 22:30:5.740585614, OFF, OFF, OFF, OFF
2020-10-26 22:30:6.604585615, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:6.605585615, OFF, OFF, OFF, OFF
2020-10-26 22:30:8.473585617, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:8.535585617, READOUT, OFF, OFF, OFF
2020-10-26 22:30:9.11585618, READOUT, WORK, OFF, OFF
2020-10-26 22:30:9.377585618, OFF, OFF, OFF, OFF
2020-10-26 22:30:10.342585619, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:10.343585619, OFF, OFF, OFF, OFF
2020-10-26 22:30:12.211585621, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:12.272585621, READOUT, OFF, OFF, OFF
2020-10-26 22:30:12.745585621, READOUT, WORK, OFF, OFF
2020-10-26 22:30:13.133585622, OFF, OFF, OFF, OFF
2020-10-26 22:30:14.80585623, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:14.81585623, OFF, OFF, OFF, OFF
2020-10-26 22:30:15.949585624, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:16.11585625, READOUT, OFF, OFF, OFF
2020-10-26 22:30:16.462585625, READOUT, WORK, OFF, OFF
2020-10-26 22:30:16.856585625, OFF, OFF, OFF, OFF
2020-10-26 22:30:17.818585626, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:17.819585626, OFF, OFF, OFF, OFF
2020-10-26 22:30:19.687585628, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:19.748585628, READOUT, OFF, OFF, OFF
2020-10-26 22:30:20.193585629, READOUT, WORK, OFF, OFF
2020-10-26 22:30:20.594585629, OFF, OFF, OFF, OFF
2020-10-26 22:30:21.557585630, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:21.558585630, OFF, OFF, OFF, OFF
2020-10-26 22:30:23.427585632, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:23.489585632, READOUT, OFF, OFF, OFF
2020-10-26 22:30:23.927585632, READOUT, WORK, OFF, OFF
2020-10-26 22:30:24.330585633, OFF, OFF, OFF, OFF
2020-10-26 22:30:25.297585634, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:25.298585634, OFF, OFF, OFF, OFF
2020-10-26 22:30:27.167585636, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:27.228585636, READOUT, OFF, OFF, OFF
2020-10-26 22:30:27.664585636, READOUT, WORK, OFF, OFF
2020-10-26 22:30:28.70585637, OFF, OFF, OFF, OFF
2020-10-26 22:30:29.37585638, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:29.38585638, OFF, OFF, OFF, OFF
2020-10-26 22:30:30.907585639, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:30.969585639, READOUT, OFF, OFF, OFF
2020-10-26 22:30:31.401585640, READOUT, WORK, OFF, OFF
2020-10-26 22:30:31.809585640, OFF, OFF, OFF, OFF
2020-10-26 22:30:32.778585641, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:32.779585641, OFF, OFF, OFF, OFF
2020-10-26 22:30:34.649585643, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:34.710585643, READOUT, OFF, OFF, OFF
2020-10-26 22:30:35.141585644, READOUT, WORK, OFF, OFF
2020-10-26 22:30:35.550585644, OFF, OFF, OFF, OFF
2020-10-26 22:30:36.520585645, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:36.521585645, OFF, OFF, OFF, OFF
2020-10-26 22:30:38.391585647, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:38.453585647, READOUT, OFF, OFF, OFF
2020-10-26 22:30:38.883585647, READOUT, WORK, OFF, OFF
2020-10-26 22:30:39.292585648, OFF, OFF, OFF, OFF
2020-10-26 22:30:40.262585649, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:40.263585649, OFF, OFF, OFF, OFF
2020-10-26 22:30:42.133585651, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:42.195585651, READOUT, OFF, OFF, OFF
2020-10-26 22:30:42.625585651, READOUT, WORK, OFF, OFF
2020-10-26 22:30:43.34585652, OFF, OFF, OFF, OFF
2020-10-26 22:30:44.4585653, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:44.5585653, OFF, OFF, OFF, OFF
2020-10-26 22:30:45.876585654, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:45.937585654, READOUT, OFF, OFF, OFF
2020-10-26 22:30:46.367585655, READOUT, WORK, OFF, OFF
2020-10-26 22:30:46.777585655, OFF, OFF, OFF, OFF
2020-10-26 22:30:47.748585656, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:47.749585656, OFF, OFF, OFF, OFF
2020-10-26 22:30:49.620585658, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:49.682585658, READOUT, OFF, OFF, OFF
2020-10-26 22:30:50.111585659, READOUT, WORK, OFF, OFF
2020-10-26 22:30:50.521585659, OFF, OFF, OFF, OFF
2020-10-26 22:30:51.492585660, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:51.493585660, OFF, OFF, OFF, OFF
2020-10-26 22:30:53.364585662, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:53.425585662, READOUT, OFF, OFF, OFF
2020-10-26 22:30:53.854585662, READOUT, WORK, OFF, OFF
2020-10-26 22:30:54.264585663, OFF, OFF, OFF, OFF
2020-10-26 22:30:55.275585664, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:55.276585664, OFF, OFF, OFF, OFF
2020-10-26 22:30:57.147585666, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:57.209585666, READOUT, OFF, OFF, OFF
2020-10-26 22:30:57.637585666, READOUT, WORK, OFF, OFF
2020-10-26 22:30:58.54585667, OFF, OFF, OFF, OFF
2020-10-26 22:30:59.20585668, IMAGING, OFF, OFF, OFF
2020-10-26 22:30:59.21585668, OFF, OFF, OFF, OFF
2020-10-26 22:31:1.585669, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:1.61585669, READOUT, OFF, OFF, OFF
2020-10-26 22:31:1.483585669, READOUT, WORK, OFF, OFF
2020-10-26 22:31:1.708585669, OFF, OFF, OFF, OFF
2020-10-26 22:31:2.873585670, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:2.874585670, OFF, OFF, OFF, OFF
2020-10-26 22:31:4.746585672, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:4.808585672, READOUT, OFF, OFF, OFF
2020-10-26 22:31:5.422585673, READOUT, WORK, OFF, OFF
2020-10-26 22:31:5.776585673, OFF, OFF, OFF, OFF
2020-10-26 22:31:6.619585674, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:6.620585674, OFF, OFF, OFF, OFF
2020-10-26 22:31:8.492585676, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:8.553585676, READOUT, OFF, OFF, OFF
2020-10-26 22:31:9.38585677, READOUT, WORK, OFF, OFF
2020-10-26 22:31:9.398585677, OFF, OFF, OFF, OFF
2020-10-26 22:31:10.366585678, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:10.367585678, OFF, OFF, OFF, OFF
2020-10-26 22:31:12.240585680, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:12.302585680, READOUT, OFF, OFF, OFF
2020-10-26 22:31:12.781585680, READOUT, WORK, OFF, OFF
2020-10-26 22:31:13.166585681, OFF, OFF, OFF, OFF
2020-10-26 22:31:14.114585682, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:14.115585682, OFF, OFF, OFF, OFF
2020-10-26 22:31:15.988585683, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:16.49585684, READOUT, OFF, OFF, OFF
2020-10-26 22:31:16.503585684, READOUT, WORK, OFF, OFF
2020-10-26 22:31:16.898585684, OFF, OFF, OFF, OFF
2020-10-26 22:31:17.862585685, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:17.863585685, OFF, OFF, OFF, OFF
2020-10-26 22:31:19.736585687, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:19.798585687, READOUT, OFF, OFF, OFF
2020-10-26 22:31:20.242585688, READOUT, WORK, OFF, OFF
2020-10-26 22:31:20.643585688, OFF, OFF, OFF, OFF
2020-10-26 22:31:21.610585689, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:21.611585689, OFF, OFF, OFF, OFF
2020-10-26 22:31:23.485585691, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:23.546585691, READOUT, OFF, OFF, OFF
2020-10-26 22:31:23.983585691, READOUT, WORK, OFF, OFF
2020-10-26 22:31:24.390585692, OFF, OFF, OFF, OFF
2020-10-26 22:31:25.360585693, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:25.361585693, OFF, OFF, OFF, OFF
2020-10-26 22:31:27.235585695, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:27.297585695, READOUT, OFF, OFF, OFF
2020-10-26 22:31:27.729585695, READOUT, WORK, OFF, OFF
2020-10-26 22:31:28.137585696, OFF, OFF, OFF, OFF
2020-10-26 22:31:29.110585697, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:29.111585697, OFF, OFF, OFF, OFF
2020-10-26 22:31:30.985585698, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:31.46585699, READOUT, OFF, OFF, OFF
2020-10-26 22:31:31.477585699, READOUT, WORK, OFF, OFF
2020-10-26 22:31:31.888585699, OFF, OFF, OFF, OFF
2020-10-26 22:31:32.860585700, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:32.861585700, OFF, OFF, OFF, OFF
2020-10-26 22:31:34.736585702, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:34.798585702, READOUT, OFF, OFF, OFF
2020-10-26 22:31:35.226585703, READOUT, WORK, OFF, OFF
2020-10-26 22:31:35.637585703, OFF, OFF, OFF, OFF
2020-10-26 22:31:36.612585704, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:36.613585704, OFF, OFF, OFF, OFF
2020-10-26 22:31:38.488585706, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:38.549585706, READOUT, OFF, OFF, OFF
2020-10-26 22:31:38.977585706, READOUT, WORK, OFF, OFF
2020-10-26 22:31:39.389585707, OFF, OFF, OFF, OFF
2020-10-26 22:31:40.364585708, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:40.365585708, OFF, OFF, OFF, OFF
2020-10-26 22:31:42.240585710, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:42.302585710, READOUT, OFF, OFF, OFF
2020-10-26 22:31:42.729585710, READOUT, WORK, OFF, OFF
2020-10-26 22:31:43.141585711, OFF, OFF, OFF, OFF
2020-10-26 22:31:44.116585712, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:44.117585712, OFF, OFF, OFF, OFF
2020-10-26 22:31:45.992585713, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:46.53585714, READOUT, OFF, OFF, OFF
2020-10-26 22:31:46.480585714, READOUT, WORK, OFF, OFF
2020-10-26 22:31:46.893585714, OFF, OFF, OFF, OFF
2020-10-26 22:31:47.869585715, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:47.870585715, OFF, OFF, OFF, OFF
2020-10-26 22:31:49.746585717, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:49.808585717, READOUT, OFF, OFF, OFF
2020-10-26 22:31:50.233585718, READOUT, WORK, OFF, OFF
2020-10-26 22:31:50.647585718, OFF, OFF, OFF, OFF
2020-10-26 22:31:51.623585719, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:51.624585719, OFF, OFF, OFF, OFF
2020-10-26 22:31:53.500585721, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:53.561585721, READOUT, OFF, OFF, OFF
2020-10-26 22:31:53.986585721, READOUT, WORK, OFF, OFF
2020-10-26 22:31:54.400585722, OFF, OFF, OFF, OFF
2020-10-26 22:31:55.416585723, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:55.417585723, OFF, OFF, OFF, OFF
2020-10-26 22:31:57.293585725, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:57.355585725, READOUT, OFF, OFF, OFF
2020-10-26 22:31:57.780585725, READOUT, WORK, OFF, OFF
2020-10-26 22:31:58.200585726, OFF, OFF, OFF, OFF
2020-10-26 22:31:59.171585727, IMAGING, OFF, OFF, OFF
2020-10-26 22:31:59.172585727, OFF, OFF, OFF, OFF
2020-10-26 22:32:1.9585728, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:1.70585728, READOUT, OFF, OFF, OFF
2020-10-26 22:32:1.489585728, READOUT, WORK, OFF, OFF
2020-10-26 22:32:1.677585728, OFF, OFF, OFF, OFF
2020-10-26 22:32:2.887585729, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:2.896585729, OFF, OFF, OFF, OFF
2020-10-26 22:32:4.765585731, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:4.819585731, READOUT, OFF, OFF, OFF
2020-10-26 22:32:5.470585732, READOUT, WORK, OFF, OFF
2020-10-26 22:32:5.816585732, OFF, OFF, OFF, OFF
2020-10-26 22:32:6.643585733, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:6.644585733, OFF, OFF, OFF, OFF
2020-10-26 22:32:8.521585735, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:8.582585735, READOUT, OFF, OFF, OFF
2020-10-26 22:32:9.75585736, READOUT, WORK, OFF, OFF
2020-10-26 22:32:9.428585736, OFF, OFF, OFF, OFF
2020-10-26 22:32:10.399585737, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:10.400585737, OFF, OFF, OFF, OFF
2020-10-26 22:32:12.278585739, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:12.340585739, READOUT, OFF, OFF, OFF
2020-10-26 22:32:12.826585739, READOUT, WORK, OFF, OFF
2020-10-26 22:32:13.209585740, OFF, OFF, OFF, OFF
2020-10-26 22:32:14.157585741, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:14.158585741, OFF, OFF, OFF, OFF
2020-10-26 22:32:16.36585743, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:16.98585743, READOUT, OFF, OFF, OFF
2020-10-26 22:32:16.553585743, READOUT, WORK, OFF, OFF
2020-10-26 22:32:16.947585743, OFF, OFF, OFF, OFF
2020-10-26 22:32:17.915585744, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:17.916585744, OFF, OFF, OFF, OFF
2020-10-26 22:32:19.794585746, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:19.855585746, READOUT, OFF, OFF, OFF
2020-10-26 22:32:20.300585747, READOUT, WORK, OFF, OFF
2020-10-26 22:32:20.703585747, OFF, OFF, OFF, OFF
2020-10-26 22:32:21.673585748, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:21.674585748, OFF, OFF, OFF, OFF
2020-10-26 22:32:23.553585750, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:23.615585750, READOUT, OFF, OFF, OFF
2020-10-26 22:32:24.51585751, READOUT, WORK, OFF, OFF
2020-10-26 22:32:24.459585751, OFF, OFF, OFF, OFF
2020-10-26 22:32:25.433585752, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:25.434585752, OFF, OFF, OFF, OFF
2020-10-26 22:32:27.313585754, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:27.374585754, READOUT, OFF, OFF, OFF
2020-10-26 22:32:27.805585754, READOUT, WORK, OFF, OFF
2020-10-26 22:32:28.216585755, OFF, OFF, OFF, OFF
2020-10-26 22:32:29.193585756, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:29.194585756, OFF, OFF, OFF, OFF
2020-10-26 22:32:31.73585758, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:31.135585758, READOUT, OFF, OFF, OFF
2020-10-26 22:32:31.563585758, READOUT, WORK, OFF, OFF
2020-10-26 22:32:31.976585758, OFF, OFF, OFF, OFF
2020-10-26 22:32:32.953585759, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:32.954585759, OFF, OFF, OFF, OFF
2020-10-26 22:32:34.833585761, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:34.894585761, READOUT, OFF, OFF, OFF
2020-10-26 22:32:35.320585762, READOUT, WORK, OFF, OFF
2020-10-26 22:32:35.734585762, OFF, OFF, OFF, OFF
2020-10-26 22:32:36.714585763, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:36.715585763, OFF, OFF, OFF, OFF
2020-10-26 22:32:38.595585765, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:38.657585765, READOUT, OFF, OFF, OFF
2020-10-26 22:32:39.82585766, READOUT, WORK, OFF, OFF
2020-10-26 22:32:39.497585766, OFF, OFF, OFF, OFF
2020-10-26 22:32:40.476585767, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:40.477585767, OFF, OFF, OFF, OFF
2020-10-26 22:32:42.357585769, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:42.418585769, READOUT, OFF, OFF, OFF
2020-10-26 22:32:42.841585769, READOUT, WORK, OFF, OFF
2020-10-26 22:32:43.257585770, OFF, OFF, OFF, OFF
2020-10-26 22:32:44.238585771, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:44.239585771, OFF, OFF, OFF, OFF
2020-10-26 22:32:46.119585773, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:46.181585773, READOUT, OFF, OFF, OFF
2020-10-26 22:32:46.604585773, READOUT, WORK, OFF, OFF
2020-10-26 22:32:47.20585774, OFF, OFF, OFF, OFF
2020-10-26 22:32:48.1585775, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:48.2585775, OFF, OFF, OFF, OFF
2020-10-26 22:32:49.883585776, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:49.944585776, READOUT, OFF, OFF, OFF
2020-10-26 22:32:50.367585777, READOUT, WORK, OFF, OFF
2020-10-26 22:32:50.784585777, OFF, OFF, OFF, OFF
2020-10-26 22:32:51.765585778, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:51.766585778, OFF, OFF, OFF, OFF
2020-10-26 22:32:53.647585780, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:53.709585780, READOUT, OFF, OFF, OFF
2020-10-26 22:32:54.131585781, READOUT, WORK, OFF, OFF
2020-10-26 22:32:54.547585781, OFF, OFF, OFF, OFF
2020-10-26 22:32:55.569585782, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:55.570585782, OFF, OFF, OFF, OFF
2020-10-26 22:32:57.451585784, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:57.512585784, READOUT, OFF, OFF, OFF
2020-10-26 22:32:57.935585784, READOUT, WORK, OFF, OFF
2020-10-26 22:32:58.359585785, OFF, OFF, OFF, OFF
2020-10-26 22:32:59.334585786, IMAGING, OFF, OFF, OFF
2020-10-26 22:32:59.335585786, OFF, OFF, OFF, OFF
2020-10-26 22:33:1.176585787, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:1.238585787, READOUT, OFF, OFF, OFF
2020-10-26 22:33:1.653585787, READOUT, WORK, OFF, OFF
2020-10-26 22:33:1.845585787, OFF, OFF, OFF, OFF
2020-10-26 22:33:3.59585789, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:3.69585789, OFF, OFF, OFF, OFF
2020-10-26 22:33:4.942585790, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:4.994585790, READOUT, OFF, OFF, OFF
2020-10-26 22:33:5.641585791, READOUT, WORK, OFF, OFF
2020-10-26 22:33:5.991585791, OFF, OFF, OFF, OFF
2020-10-26 22:33:6.825585792, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:6.826585792, OFF, OFF, OFF, OFF
2020-10-26 22:33:8.708585794, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:8.770585794, READOUT, OFF, OFF, OFF
2020-10-26 22:33:9.258585795, READOUT, WORK, OFF, OFF
2020-10-26 22:33:9.615585795, OFF, OFF, OFF, OFF
2020-10-26 22:33:10.591585796, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:10.592585796, OFF, OFF, OFF, OFF
2020-10-26 22:33:12.475585798, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:12.536585798, READOUT, OFF, OFF, OFF
2020-10-26 22:33:13.18585799, READOUT, WORK, OFF, OFF
2020-10-26 22:33:13.406585799, OFF, OFF, OFF, OFF
2020-10-26 22:33:14.359585800, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:14.360585800, OFF, OFF, OFF, OFF
2020-10-26 22:33:16.243585802, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:16.305585802, READOUT, OFF, OFF, OFF
2020-10-26 22:33:16.756585802, READOUT, WORK, OFF, OFF
2020-10-26 22:33:17.153585803, OFF, OFF, OFF, OFF
2020-10-26 22:33:18.127585804, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:18.128585804, OFF, OFF, OFF, OFF
2020-10-26 22:33:20.11585806, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:20.72585806, READOUT, OFF, OFF, OFF
2020-10-26 22:33:20.514585806, READOUT, WORK, OFF, OFF
2020-10-26 22:33:20.921585806, OFF, OFF, OFF, OFF
2020-10-26 22:33:21.895585807, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:21.896585807, OFF, OFF, OFF, OFF
2020-10-26 22:33:23.780585809, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:23.842585809, READOUT, OFF, OFF, OFF
2020-10-26 22:33:24.274585810, READOUT, WORK, OFF, OFF
2020-10-26 22:33:24.685585810, OFF, OFF, OFF, OFF
2020-10-26 22:33:25.665585811, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:25.666585811, OFF, OFF, OFF, OFF
2020-10-26 22:33:27.550585813, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:27.611585813, READOUT, OFF, OFF, OFF
2020-10-26 22:33:28.39585814, READOUT, WORK, OFF, OFF
2020-10-26 22:33:28.454585814, OFF, OFF, OFF, OFF
2020-10-26 22:33:29.435585815, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:29.436585815, OFF, OFF, OFF, OFF
2020-10-26 22:33:31.320585817, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:31.382585817, READOUT, OFF, OFF, OFF
2020-10-26 22:33:31.806585817, READOUT, WORK, OFF, OFF
2020-10-26 22:33:32.222585818, OFF, OFF, OFF, OFF
2020-10-26 22:33:33.205585819, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:33.206585819, OFF, OFF, OFF, OFF
2020-10-26 22:33:35.90585821, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:35.151585821, READOUT, OFF, OFF, OFF
2020-10-26 22:33:35.574585821, READOUT, WORK, OFF, OFF
2020-10-26 22:33:35.991585821, OFF, OFF, OFF, OFF
2020-10-26 22:33:36.976585822, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:36.977585822, OFF, OFF, OFF, OFF
2020-10-26 22:33:38.862585824, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:38.924585824, READOUT, OFF, OFF, OFF
2020-10-26 22:33:39.345585825, READOUT, WORK, OFF, OFF
2020-10-26 22:33:39.764585825, OFF, OFF, OFF, OFF
2020-10-26 22:33:40.748585826, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:40.749585826, OFF, OFF, OFF, OFF
2020-10-26 22:33:42.634585828, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:42.695585828, READOUT, OFF, OFF, OFF
2020-10-26 22:33:43.115585829, READOUT, WORK, OFF, OFF
2020-10-26 22:33:43.534585829, OFF, OFF, OFF, OFF
2020-10-26 22:33:44.520585830, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:44.521585830, OFF, OFF, OFF, OFF
2020-10-26 22:33:46.406585832, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:46.468585832, READOUT, OFF, OFF, OFF
2020-10-26 22:33:46.888585832, READOUT, WORK, OFF, OFF
2020-10-26 22:33:47.307585833, OFF, OFF, OFF, OFF
2020-10-26 22:33:48.293585834, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:48.294585834, OFF, OFF, OFF, OFF
2020-10-26 22:33:50.180585836, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:50.242585836, READOUT, OFF, OFF, OFF
2020-10-26 22:33:50.662585836, READOUT, WORK, OFF, OFF
2020-10-26 22:33:51.81585837, OFF, OFF, OFF, OFF
2020-10-26 22:33:52.67585838, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:52.68585838, OFF, OFF, OFF, OFF
2020-10-26 22:33:53.954585839, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:54.15585840, READOUT, OFF, OFF, OFF
2020-10-26 22:33:54.435585840, READOUT, WORK, OFF, OFF
2020-10-26 22:33:54.855585840, OFF, OFF, OFF, OFF
2020-10-26 22:33:55.881585841, IMAGING, OFF, OFF, OFF
2020-10-26 22:33:55.882585841, OFF, OFF, OFF, OFF
