date_time, altidute_km, x_km, y_km, z_km
2020-10-26 22:25:47.228724049, 553.4102122046959, 4687.852620625392, -4883.389643066455, -1486.3368658681784
2020-10-26 22:25:49.78724051, 553.4363366784748, 4692.446644098164, -4875.687757788207, -1497.1405064453604
2020-10-26 22:25:50.966724052, 553.4630736273145, 4697.115180099466, -4867.806994265911, -1508.1597468173336
2020-10-26 22:25:52.817724054, 553.4893607312101, 4701.672738114235, -4860.060428371946, -1518.9568020256272
2020-10-26 22:25:54.668724056, 553.5157209678787, 4706.210983491935, -4852.29384955763, -1529.7476380206836
2020-10-26 22:25:56.519724058, 553.5421540728539, 4710.729897520599, -4844.507289729471, -1540.5322102748592
2020-10-26 22:25:58.370724060, 553.5686597803556, 4715.229461568292, -4836.700780876799, -1551.3104742864268
2020-10-26 22:26:1.724062, 553.6064448506888, 4721.589368086085, -4825.574628529282, -1566.6138730452756
2020-10-26 22:26:2.851724063, 553.633125209783, 4726.042011999924, -4817.719958976027, -1577.3766816101622
2020-10-26 22:26:4.702724065, 553.659877252371, 4730.475242803903, -4809.845450449903, -1588.1330299020267
2020-10-26 22:26:6.554724067, 553.6867152174948, 4734.891421511759, -4801.946865070041, -1598.8886793507045
2020-10-26 22:26:8.406724069, 553.7136243984964, 4739.288129602225, -4794.028484157965, -1609.6377726745534
2020-10-26 22:26:10.258724071, 553.740604520834, 4743.665348929458, -4786.090340284871, -1620.3802654701985
2020-10-26 22:26:12.110724073, 553.7676553086735, 4748.02306142835, -4778.132466104016, -1631.116113361501
2020-10-26 22:26:13.962724074, 553.7947764849039, 4752.3612491122685, -4770.15489435491, -1641.8452719940058
2020-10-26 22:26:15.814724076, 553.8219677711634, 4756.679894082494, -4762.157657845875, -1652.567697058313
2020-10-26 22:26:17.666724078, 553.8492288877803, 4760.97897851421, -4754.140789479857, -1663.2833442554015
2020-10-26 22:26:19.518724080, 553.8765595538321, 4765.258484666002, -4746.104322236974, -1673.9921693201109
2020-10-26 22:26:21.370724082, 553.9039594871385, 4769.518394877547, -4738.048289178753, -1684.6941280154442
2020-10-26 22:26:23.223724084, 553.9314432548556, 4773.7609758455155, -4729.968357720991, -1695.3949491221401
2020-10-26 22:26:25.76724086, 553.9589957957303, 4777.9839045812605, -4721.868905769038, -1706.0888079344254
2020-10-26 22:26:26.929724087, 553.9866168233254, 4782.187163637802, -4713.749966686114, -1716.7756602237237
2020-10-26 22:26:28.782724089, 554.0143060500034, 4786.37073565652, -4705.611573903288, -1727.455461807768
2020-10-26 22:26:30.635724091, 554.0420631868344, 4790.534603353652, -4697.453760945603, -1738.128168516198
2020-10-26 22:26:32.488724093, 554.069887943665, 4794.678749529428, -4689.276561414418, -1748.7937362138089
2020-10-26 22:26:34.341724095, 554.0977800291016, 4798.803157065851, -4681.080008991695, -1759.4521207949251
2020-10-26 22:26:36.194724097, 554.1257391505171, 4802.9078089268005, -4672.864137439795, -1770.1032781836386
2020-10-26 22:26:38.47724099, 554.1537650140538, 4806.99268815809, -4664.628980601351, -1780.7471643339848
2020-10-26 22:26:39.901724100, 554.1818725029543, 4811.059966327877, -4656.3701125937305, -1791.3894734308353
2020-10-26 22:26:41.755724102, 554.2100462138678, 4815.10741681555, -4648.0920064916045, -1802.0244153246995
2020-10-26 22:26:43.609724104, 554.2382858487854, 4819.13502288396, -4639.794696437298, -1812.6519459836368
2020-10-26 22:26:45.463724106, 554.2665911084898, 4823.142767880527, -4631.478216648613, -1823.272021412124
2020-10-26 22:26:47.317724108, 554.2949616925562, 4827.130635235142, -4623.142601423055, -1833.8845976456137
2020-10-26 22:26:49.171724110, 554.3233972993592, 4831.098608460227, -4614.787885137734, -1844.48963075065
2020-10-26 22:26:51.63724112, 554.3524824498679, 4835.127383186839, -4606.2422721579, -1855.3042048020482
2020-10-26 22:26:52.917724113, 554.3810485095319, 4839.055110423048, -4597.849067482716, -1865.8938631062997
2020-10-26 22:26:54.772724115, 554.4096941332216, 4842.964996606967, -4589.43232361577, -1876.4815513485523
2020-10-26 22:26:56.627724117, 554.4384036235394, 4846.854901661565, -4580.996597260321, -1887.0615117926457
2020-10-26 22:26:58.482724119, 554.4671766723845, 4850.72480948869, -4572.541923247231, -1897.6337005932862
2020-10-26 22:27:1.724121, 554.5063347046384, 4855.9458463189, -4561.035190368014, -1911.9720077492086
2020-10-26 22:27:2.855724122, 554.5352563609995, 4859.768549203007, -4552.535987209212, -1922.525702248046
2020-10-26 22:27:4.710724124, 554.5642405328233, 4863.571201421948, -4544.01795390581, -1933.0714781397178
2020-10-26 22:27:6.565724126, 554.5932869068649, 4867.3537872381685, -4535.48112563586, -1943.6092917153007
2020-10-26 22:27:8.420724128, 554.6223951687371, 4871.116290999582, -4526.925537651075, -1954.1390993046657
2020-10-26 22:27:10.276724130, 554.6515807444225, 4874.8607091843405, -4518.34659796705, -1964.6665271989964
2020-10-26 22:27:12.132724132, 554.6808276415879, 4878.584992561145, -4509.748949169562, -1975.185853115193
2020-10-26 22:27:13.988724133, 554.7101355418599, 4882.289125701697, -4501.132626806206, -1985.6970334074524
2020-10-26 22:27:15.844724135, 554.7395041257666, 4885.973093267479, -4492.497666488547, -1996.2000244807525
2020-10-26 22:27:17.700724137, 554.7689330726485, 4889.636879997937, -4483.844103919621, -2006.694782757294
2020-10-26 22:27:19.556724139, 554.7984220607264, 4893.280470718468, -4475.171974875374, -2017.1812646991566
2020-10-26 22:27:21.412724141, 554.8279707670915, 4896.903850338505, -4466.481315209097, -2027.659426802886
2020-10-26 22:27:23.268724143, 554.8575788677122, 4900.507003851574, -4457.772160851304, -2038.1292255996416
2020-10-26 22:27:25.125724145, 554.887262037751, 4904.091841325439, -4449.039840462873, -2048.5962519075892
2020-10-26 22:27:26.982724146, 554.9170040137383, 4907.656401088747, -4440.289077641766, -2059.054818938402
2020-10-26 22:27:28.839724148, 554.9468044677881, 4911.200668367739, -4431.519908598266, -2069.504883269453
2020-10-26 22:27:30.696724150, 554.9766630708646, 4914.724628467425, -4422.73236963354, -2079.94640149667
2020-10-26 22:27:32.553724152, 555.0065794928382, 4918.228266779319, -4413.926497120649, -2090.37933025724
2020-10-26 22:27:34.410724154, 555.0365534024813, 4921.711568779609, -4405.102327509054, -2100.80362622421
2020-10-26 22:27:36.267724156, 555.066584467475, 4925.1745200291625, -4396.259897324558, -2111.2192461065797
2020-10-26 22:27:38.124724158, 555.0966723544109, 4928.617106173639, -4387.399243169058, -2121.6261466495575
2020-10-26 22:27:39.982724159, 555.1268329767668, 4932.041150317458, -4378.51561554985, -2132.0298816888244
2020-10-26 22:27:41.840724161, 555.1570498113228, 4935.44477892637, -4369.613817852805, -2142.424801484327
2020-10-26 22:27:43.698724163, 555.1873225208667, 4938.827977876124, -4360.693886971651, -2152.810862815606
2020-10-26 22:27:45.556724165, 555.2176507671368, 4942.1907331294815, -4351.755859871064, -2163.1880225047553
2020-10-26 22:27:47.414724167, 555.2480342108026, 4945.5330307344675, -4342.7997735911895, -2173.556237411081
2020-10-26 22:27:49.272724169, 555.2784725114748, 4948.8548568244105, -4333.825665247543, -2183.915464431236
2020-10-26 22:27:51.168724171, 555.3095895362726, 4952.2235031023365, -4324.6494774362045, -2194.477249191965
2020-10-26 22:27:53.26724173, 555.3401376299282, 4955.503925513941, -4315.639069935339, -2204.818185249404
2020-10-26 22:27:54.885724174, 555.3707560308217, 4958.765584044228, -4306.605888962911, -2215.155561709736
2020-10-26 22:27:56.744724176, 555.4014279669912, 4962.006694064624, -4297.554816677379, -2225.4837674884643
2020-10-26 22:27:58.603724178, 555.4321530922232, 4965.2272421142, -4288.485890635645, -2235.8027595977183
2020-10-26 22:28:1.724180, 555.4718481019249, 4969.34945540436, -4276.766100147713, -2249.0944292957684
2020-10-26 22:28:2.859724181, 555.5026936891904, 4972.522878599642, -4267.6564414687955, -2259.3921659604493
2020-10-26 22:28:4.718724183, 555.5335913194799, 4975.675696158907, -4258.529053077891, -2269.6805478477095
2020-10-26 22:28:6.577724185, 555.5645406421763, 4978.807894989791, -4249.383972850681, -2279.959532136199
2020-10-26 22:28:8.437724187, 555.595557995422, 4981.921130318656, -4240.216305136853, -2290.234597731441
2020-10-26 22:28:10.297724189, 555.626626391539, 4985.013698772693, -4231.031002613157, -2300.5001699863033
2020-10-26 22:28:12.157724191, 555.6577454763576, 4988.085587498944, -4221.828103433121, -2310.756206134518
2020-10-26 22:28:14.17724193, 555.6889148946927, 4991.136783730857, -4212.60764582379, -2321.002663449769
2020-10-26 22:28:15.877724194, 555.7201342903602, 4994.167274786734, -4203.369668090538, -2331.2394992403847
2020-10-26 22:28:17.737724196, 555.7514033062475, 4997.1770480762525, -4194.114208597134, -2341.4666708714212
2020-10-26 22:28:19.597724198, 555.7827215841987, 5000.166091090776, -4184.841305795222, -2351.6841357319804
2020-10-26 22:28:21.457724200, 555.814088765102, 5003.134391409912, -4175.550998204404, -2361.891851257289
2020-10-26 22:28:23.318724202, 555.8455213920545, 5006.083515817197, -4166.238315627437, -2372.0952550368097
2020-10-26 22:28:25.179724204, 555.8770022524734, 5009.011850605401, -4156.908286902905, -2382.2888138739513
2020-10-26 22:28:27.40724206, 555.9085309837753, 5011.919383594734, -4147.560950830677, -2392.47248525856
2020-10-26 22:28:28.901724207, 555.9401072223995, 5014.8061026908645, -4138.196346288068, -2402.6462267164325
2020-10-26 22:28:30.762724209, 555.9717306038997, 5017.6719958911635, -4128.814512209541, -2412.809995831415
2020-10-26 22:28:32.623724211, 556.0034007628176, 5020.517051275451, -4119.415487616667, -2422.9637502127894
2020-10-26 22:28:34.484724213, 556.0351173327842, 5023.341257012254, -4109.999311597915, -2433.107447517298
2020-10-26 22:28:36.346724215, 556.0668970263071, 5026.146102111812, -4100.560949785318, -2443.2464879647596
2020-10-26 22:28:38.208724217, 556.0987224442451, 5028.930051718246, -4091.1054966067595, -2453.375375850778
2020-10-26 22:28:40.70724219, 556.1305932168541, 5031.693094243256, -4081.632991428833, -2463.494068891117
2020-10-26 22:28:41.932724220, 556.1625089734403, 5034.435218184574, -4072.143473694649, -2473.60252483888
2020-10-26 22:28:43.794724222, 556.1944693424693, 5037.156412131968, -4062.6369829031646, -2483.700701506535
2020-10-26 22:28:45.656724224, 556.226473951431, 5039.856664758368, -4053.1135586397627, -2493.7885567332955
2020-10-26 22:28:47.518724226, 556.2585224269417, 5042.5359648258955, -4043.5732405555, -2503.8660484072802
2020-10-26 22:28:49.381724228, 556.2906316415497, 5045.1957232279465, -4034.0109311056144, -2513.9385382550768
2020-10-26 22:28:51.282724230, 556.3234402846806, 5047.8880890897235, -4024.2362266616274, -2524.2056974189063
2020-10-26 22:28:53.145724232, 556.3556363178579, 5050.505413249521, -4014.6399503350963, -2534.2570128039943
2020-10-26 22:28:55.8724234, 556.3878747523356, 5053.101717978675, -4005.0269223990226, -2544.2977843863946
2020-10-26 22:28:56.871724235, 556.4201552096583, 5055.676992461518, -3995.397182927553, -2554.3279702016343
2020-10-26 22:28:58.734724237, 556.4524773105607, 5058.231225974652, -3985.7507720493604, -2564.347528345868
2020-10-26 22:29:1.724239, 556.4918468369583, 5061.309609647639, -3973.995258284341, -2576.5201096694254
2020-10-26 22:29:2.864724240, 556.5242772861718, 5063.818512215569, -3964.306839607837, -2586.52132690788
2020-10-26 22:29:4.728724242, 556.5567481963767, 5066.3063172768025, -3954.6018613556766, -2596.511770389321
2020-10-26 22:29:6.592724244, 556.5892591840395, 5068.7730144592915, -3944.8803640305186, -2606.4913983161778
2020-10-26 22:29:8.456724246, 556.621809864796, 5071.218593480876, -3935.142388199127, -2616.460168941724
2020-10-26 22:29:10.320724248, 556.6543998534507, 5073.643044148005, -3925.387974497249, -2626.4180405650395
2020-10-26 22:29:12.184724250, 556.6870287639913, 5076.046356355754, -3915.6171636296312, -2636.364971530995
2020-10-26 22:29:14.48724252, 556.7196962095659, 5078.428520087851, -3905.829996369737, -2646.3009202305175
2020-10-26 22:29:15.913724253, 556.7524193585909, 5080.790786368922, -3896.0212498140827, -2656.2311666599767
2020-10-26 22:29:17.778724255, 556.7851803068556, 5083.131861685228, -3886.1962111685557, -2666.150335850945
2020-10-26 22:29:19.643724257, 556.8179786644355, 5085.451736269877, -3876.3549214830023, -2676.0583862615695
2020-10-26 22:29:21.508724259, 556.8508140406373, 5087.750400446265, -3866.497421870287, -2685.955276402107
2020-10-26 22:29:23.373724261, 556.8836860439587, 5090.027844626847, -3856.6237535112314, -2695.84096482988
2020-10-26 22:29:25.238724263, 556.9165942821182, 5092.284059313187, -3846.7339576544805, -2705.715410149432
2020-10-26 22:29:27.103724265, 556.9495383620444, 5094.51903509598, -3836.8280756163476, -2715.5785710126697
2020-10-26 22:29:28.969724266, 556.9825355827099, 5096.733943937912, -3826.9008244215447, -2725.435685553643
2020-10-26 22:29:30.835724268, 557.015567894096, 5098.927572519233, -3816.957552730829, -2735.2814208750397
2020-10-26 22:29:32.701724270, 557.0486349001687, 5101.099911682443, -3806.9983021346043, -2745.115735700406
2020-10-26 22:29:34.567724272, 557.0817362041557, 5103.250952360722, -3797.0231142851003, -2754.938588806697
2020-10-26 22:29:36.433724274, 557.11487140853, 5105.380685576779, -3787.0320309013546, -2764.7499390193425
2020-10-26 22:29:38.299724276, 557.1480401150138, 5107.489102442867, -3777.025093769194, -2774.549745212228
2020-10-26 22:29:40.165724278, 557.1812419245971, 5109.576194160825, -3767.0023447410167, -2784.337966307949
2020-10-26 22:29:42.32724280, 557.2144942567845, 5111.643053352433, -3756.958441815785, -2794.1197974865636
2020-10-26 22:29:43.899724281, 557.2477789262375, 5113.688547181586, -3746.898794064234, -2803.889949024538
2020-10-26 22:29:45.766724283, 557.2810955311425, 5115.712667107665, -3736.823443594168, -2813.648379936374
2020-10-26 22:29:47.633724285, 557.314443668916, 5117.715404676663, -3726.7324325956324, -2823.395049270284
2020-10-26 22:29:49.500724287, 557.34782293628, 5119.696751525637, -3716.6258033190193, -2833.1299161294587
2020-10-26 22:29:51.406724289, 557.3819311595455, 5121.697412750279, -3706.291988272321, -2843.0559185641855
2020-10-26 22:29:53.273724291, 557.415372102495, 5123.635506166525, -3696.1539254225754, -2852.7668092994
2020-10-26 22:29:55.141724293, 557.4488608880654, 5125.553205014565, -3685.9949297510166, -2862.4709660621643
2020-10-26 22:29:57.9724295, 557.4823792060217, 5127.449457464804, -3675.820469816363, -2872.163143569384
2020-10-26 22:29:58.877724296, 557.5159266489345, 5129.324255592806, -3665.6305882705983, -2881.8433011058005
2020-10-26 22:30:1.724298, 557.5540884831562, 5131.428924489859, -3654.0310208117203, -2892.8302485978556
2020-10-26 22:30:2.868724299, 557.5876967836612, 5133.257859123053, -3643.808334024029, -2902.4845891940563
2020-10-26 22:30:4.736724301, 557.6213329269465, 5135.065315170267, -3633.570359795348, -2912.126782472729
2020-10-26 22:30:6.604724303, 557.65499650283, 5136.851285080982, -3623.317141044756, -2921.7567879299336
2020-10-26 22:30:8.473724305, 557.6887051433084, 5138.616700219106, -3613.0432196734464, -2931.3797105394174
2020-10-26 22:30:10.342724307, 557.722440422383, 5140.360591362735, -3602.754123588464, -2940.990351324028
2020-10-26 22:30:12.211724309, 557.7562019272973, 5142.082951222215, -3592.449895964408, -2950.5886698753566
2020-10-26 22:30:14.80724311, 557.7899892446542, 5143.783772598648, -3582.130580039497, -2960.1746258371845
2020-10-26 22:30:15.949724312, 557.8238019604219, 5145.463048383023, -3571.7962191210017, -2969.7481789004846
2020-10-26 22:30:17.818724314, 557.8576396600058, 5147.120771559836, -3561.4468565628376, -2979.3092888241476
2020-10-26 22:30:19.687724316, 557.8915019281351, 5148.756935201695, -3551.0825357987014, -2988.857915404283
2020-10-26 22:30:21.557724318, 557.9254064861182, 5150.37239058218, -3540.697742972178, -2998.3991173846352
2020-10-26 22:30:23.427724320, 557.9593348055234, 5151.966249752435, -3530.2980630900984, -3007.9277423134995
2020-10-26 22:30:25.297724322, 557.9932864686323, 5153.538506048053, -3519.883539838839, -3017.443750086975
2020-10-26 22:30:27.167724324, 558.027261057138, 5155.0891528957445, -3509.4542169673573, -3026.9471006545673
2020-10-26 22:30:29.37724326, 558.0612581521507, 5156.618183813402, -3499.01013828685, -3036.4377540194587
2020-10-26 22:30:30.907724327, 558.0952773341987, 5158.125592409308, -3488.5513476762358, -3045.9156702335868
2020-10-26 22:30:32.778724329, 558.1293363926613, 5159.612161132833, -3478.0722843634912, -3055.3858675644683
2020-10-26 22:30:34.649724331, 558.1634167200539, 5161.077071878886, -3467.578581426082, -3064.8432342928363
2020-10-26 22:30:36.520724333, 558.1975178945504, 5162.520318520502, -3457.070282993384, -3074.2877305742627
2020-10-26 22:30:38.391724335, 558.2316394937754, 5163.941895022208, -3446.5474332562167, -3083.719316618951
2020-10-26 22:30:40.262724337, 558.2657810948076, 5165.341795440029, -3436.010076466729, -3093.1379526918554
2020-10-26 22:30:42.133724339, 558.2999422742007, 5166.720013921532, -3425.458256938161, -3102.5435991128998
2020-10-26 22:30:44.4724341, 558.3341226079572, 5168.076544705815, -3414.8920190447125, -3111.9362162570483
2020-10-26 22:30:45.876724342, 558.368339954985, 5169.412089756773, -3404.3057483345096, -3121.3207741685983
2020-10-26 22:30:47.748724344, 558.4025756262074, 5170.725912660009, -3393.7051328864864, -3130.692209687248
2020-10-26 22:30:49.620724346, 558.4368291953888, 5172.018007919975, -3383.0902173336162, -3140.0504832860524
2020-10-26 22:30:51.531724348, 558.471814398529, 5173.3146048725985, -3372.239454034788, -3149.5901038414586
2020-10-26 22:30:53.403724350, 558.5061028334846, 5174.562775790579, -3361.5957768159114, -3158.921658989871
2020-10-26 22:30:55.275724352, 558.5404078758172, 5175.789203024087, -3350.9379346693463, -3168.2399331693377
2020-10-26 22:30:57.147724354, 558.5747290973131, 5176.993881447649, -3340.265972463678, -3177.5448870836785
2020-10-26 22:30:59.20724356, 558.6090844158198, 5178.177432117558, -3329.574223020394, -3186.8414413746395
2020-10-26 22:31:1.724357, 558.6454190391623, 5179.404911980612, -3318.25640892528, -3196.6545004135664
2020-10-26 22:31:2.873724358, 558.6798054408612, 5180.543648933516, -3307.5358159582124, -3205.923419781354
2020-10-26 22:31:4.746724360, 558.714206294329, 5181.660593954489, -3296.801270751936, -3215.178845572835
2020-10-26 22:31:6.619724362, 558.7486211682872, 5182.755742375152, -3286.0528185522844, -3224.4207387121764
2020-10-26 22:31:8.492724364, 558.7830496310473, 5183.82908961995, -3275.290504658092, -3233.649060185988
2020-10-26 22:31:10.366724366, 558.8175096423859, 5184.881186801617, -3264.508617338012, -3242.868687156558
2020-10-26 22:31:12.240724368, 558.8519823911756, 5185.911450635543, -3253.712944411891, -3252.074650008399
2020-10-26 22:31:14.114724370, 558.8864674437373, 5186.919876816054, -3242.903531426271, -3261.2669098395227
2020-10-26 22:31:15.988724371, 558.9209643659399, 5187.906461129427, -3232.080423991471, -3270.4454278013327
2020-10-26 22:31:17.862724373, 558.9554727232985, 5188.871199455987, -3221.243667758294, -3279.6101651184017
2020-10-26 22:31:19.736724375, 558.9899920808821, 5189.814087766969, -3210.393308452554, -3288.761083059192
2020-10-26 22:31:21.610724377, 559.0245220033553, 5190.735122126657, -3199.52939185156, -3297.898142955967
2020-10-26 22:31:23.485724379, 559.0590804888247, 5191.634772672947, -3188.6461558005963, -3307.0261707667532
2020-10-26 22:31:25.360724381, 559.0936486774881, 5192.51253833446, -3177.7494398304616, -3316.140248478259
2020-10-26 22:31:27.235724383, 559.1282261321635, 5193.3684154473085, -3166.839289963191, -3325.240337538524
2020-10-26 22:31:29.110724385, 559.1628124153017, 5194.202400440353, -3155.9157522776964, -3334.326399455072
2020-10-26 22:31:30.985724386, 559.1974070889696, 5195.014489834814, -3144.978872915209, -3343.398395790387
2020-10-26 22:31:32.860724388, 559.2320097149243, 5195.804680245981, -3134.028698055862, -3352.4562881813263
2020-10-26 22:31:34.736724390, 559.2666383151939, 5196.573372290024, -3123.0594232670505, -3361.5048578636925
2020-10-26 22:31:36.612724392, 559.3012739974472, 5197.320135483855, -3112.0769314768036, -3370.5392318813597
2020-10-26 22:31:38.488724394, 559.3359163216714, 5198.04496671543, -3101.081269119032, -3379.5593719811222
2020-10-26 22:31:40.364724396, 559.3705648475172, 5198.747862965736, -3090.072482683276, -3388.5652399705
2020-10-26 22:31:42.240724398, 559.4052191343233, 5199.428821308807, -3079.0506187145925, -3397.556797717829
2020-10-26 22:31:44.116724400, 559.4398787410951, 5200.087838911716, -3068.0157238132842, -3406.5340071524647
2020-10-26 22:31:45.992724401, 559.4745432265138, 5200.724913034269, -3056.9678446406274, -3415.4968302601574
2020-10-26 22:31:47.869724403, 559.5092306303518, 5201.340363070975, -3045.901128495661, -3424.4499951845128
2020-10-26 22:31:49.746724405, 559.5439220333778, 5201.933841020137, -3034.821507827091, -3433.3886825095155
2020-10-26 22:31:51.662724407, 559.5793379134382, 5202.516985969306, -3023.4984158068005, -3442.4981251333193
2020-10-26 22:31:53.539724409, 559.6140360458317, 5203.066055785765, -3012.3928611485417, -3451.4074408781808
2020-10-26 22:31:55.416724411, 559.6487368386393, 5203.593146354721, -3001.274543789886, -3460.3021647693113
2020-10-26 22:31:57.293724413, 559.6834398481355, 5204.098255493523, -2990.1435107888706, -3469.1822591088394
2020-10-26 22:31:59.171724415, 559.7181631202022, 5204.581632645754, -2978.993868914489, -3478.0524055352175
2020-10-26 22:32:1.9724416, 559.7521481029326, 5205.03340345803, -2968.0694717904075, -3486.7193712195635
2020-10-26 22:32:2.887724417, 559.7868735747852, 5205.4732296403145, -2956.8948752431957, -3495.560353892297
2020-10-26 22:32:4.765724419, 559.8215994950772, 5205.891043193604, -2945.707737530809, -3504.3865418384453
2020-10-26 22:32:6.643724421, 559.8563254180974, 5206.286842397055, -2934.508106058703, -3513.1978976081355
2020-10-26 22:32:8.521724423, 559.8910508979302, 5206.660625623604, -2923.296028279248, -3521.9943838195727
2020-10-26 22:32:10.399724425, 559.9257754884388, 5207.01239133973, -2912.07155169752, -3530.775963154445
2020-10-26 22:32:12.278724427, 559.9605172323129, 5207.342307823752, -2900.8287371879237, -3539.547262440536
2020-10-26 22:32:14.157724429, 559.9952571918034, 5207.650180553224, -2889.573605962291, -3548.3035644260717
2020-10-26 22:32:16.36724431, 560.029994919433, 5207.93600827334, -2878.306205758715, -3557.0448319249185
2020-10-26 22:32:17.915724432, 560.0647299675097, 5208.199789822918, -2867.0265843731822, -3565.7710278106338
2020-10-26 22:32:19.794724434, 560.0994618882064, 5208.441524134945, -2855.734789635425, -3574.482115035127
2020-10-26 22:32:21.673724436, 560.1341902334739, 5208.6612102357485, -2844.430869444786, -3583.1780566009325
2020-10-26 22:32:23.553724438, 560.1689330341551, 5208.858946557056, -2833.108846187774, -3591.8634314136434
2020-10-26 22:32:25.433724440, 560.2036713578138, 5209.0346095249215, -2821.774780636273, -3600.5335705530733
2020-10-26 22:32:27.313724442, 560.2384047551889, 5209.188198446052, -2810.428720913811, -3609.1884371623923
2020-10-26 22:32:29.193724444, 560.2731327768756, 5209.319712721132, -2799.0707151946704, -3617.827994450182
2020-10-26 22:32:31.73724446, 560.3078549733261, 5209.4291518448, -2787.700811703827, -3626.452205690488
2020-10-26 22:32:32.953724447, 560.3425708948309, 5209.51651540561, -2776.3190587226545, -3635.0610342184955
2020-10-26 22:32:34.833724449, 560.3772800916031, 5209.581803086212, -2764.9255045646087, -3643.6544434489215
2020-10-26 22:32:36.714724451, 560.4120005702125, 5209.62503177349, -2753.5141278398423, -3652.2369554706356
2020-10-26 22:32:38.595724453, 560.446713415721, 5209.6461607358615, -2742.091034316167, -3660.80395869447
2020-10-26 22:32:40.476724455, 560.4814181772274, 5209.645189937753, -2730.6562725459376, -3669.355416666323
2020-10-26 22:32:42.357724457, 560.5161144037436, 5209.622119437759, -2719.209891130958, -3677.891292998702
2020-10-26 22:32:44.238724459, 560.5508016441777, 5209.576949388612, -2707.751938722302, -3686.4115513708416
2020-10-26 22:32:46.119724461, 560.5854794473582, 5209.509680037197, -2696.28246402012, -3694.916155528863
2020-10-26 22:32:48.1724463, 560.62016578989, 5209.420258336157, -2684.7954090898, -3703.4095780857006
2020-10-26 22:32:49.883724464, 560.6548417813167, 5209.308714606526, -2673.296917293881, -3711.887257372378
2020-10-26 22:32:51.804724466, 560.6902252061416, 5209.172045529219, -2661.548402411263, -3720.524343015471
2020-10-26 22:32:53.686724468, 560.7248789009707, 5209.015801031638, -2650.026949231001, -3728.970099395907
2020-10-26 22:32:55.568724470, 560.7595208788068, 5208.837436394878, -2638.4942071121004, -3737.400003639806
2020-10-26 22:32:57.450724472, 560.7941506873738, 5208.636952434056, -2626.950225123903, -3745.8140198422184
2020-10-26 22:32:59.333724474, 560.8287862647396, 5208.414225899647, -2615.3889095807285, -3754.2165702503585
2020-10-26 22:33:1.175724475, 560.8626550346207, 5208.1749259206845, -2604.0685352967257, -3762.420707134442
2020-10-26 22:33:3.58724477, 560.8972642823965, 5207.90840069951, -2592.485203486903, -3770.7916175545047
2020-10-26 22:33:4.941724478, 560.9318595457285, 5207.619736824897, -2580.8908158310524, -3779.1464806704585
2020-10-26 22:33:6.824724480, 560.9664403715271, 5207.308935583284, -2569.285421700158, -3787.4852608701995
2020-10-26 22:33:8.707724482, 561.0010063066482, 5206.975998356037, -2557.6690705303217, -3795.807922597364
2020-10-26 22:33:10.590724484, 561.0355568979687, 5206.620926618829, -2546.0418117980394, -3804.1144303691617
2020-10-26 22:33:12.474724486, 561.0701100284014, 5206.24351574079, -2534.3975115252147, -3812.4091471829606
2020-10-26 22:33:14.358724488, 561.1046468913194, 5205.843950075758, -2522.742391324832, -3820.687622027735
2020-10-26 22:33:16.242724490, 561.1391670329385, 5205.422231385617, -2511.0765008907165, -3828.9498195729157
2020-10-26 22:33:18.126724492, 561.1736699994933, 5204.978361526855, -2499.399889962443, -3837.1957045578383
2020-10-26 22:33:20.10724494, 561.208155337273, 5204.512342450586, -2487.71260832511, -3845.4252417919056
2020-10-26 22:33:21.894724495, 561.2426225925826, 5204.02417620278, -2476.0147058153566, -3853.638396150352
2020-10-26 22:33:23.779724497, 561.2770895917247, 5203.513588177489, -2464.3000148094684, -3861.83947893551
2020-10-26 22:33:25.664724499, 561.3115375808457, 5202.980833844385, -2452.5747915755355, -3870.0240913307275
2020-10-26 22:33:27.549724501, 561.3459661057202, 5202.425915536673, -2440.8390861582743, -3878.192198371547
2020-10-26 22:33:29.434724503, 561.3803747122379, 5201.848835682331, -2429.0929486469286, -3886.3437651644954
2020-10-26 22:33:31.319724505, 561.4147629463323, 5201.24959680405, -2417.3364291751013, -3894.478756887155
2020-10-26 22:33:33.204724507, 561.4491303540481, 5200.628201519253, -2405.5695779204175, -3902.5971387884315
2020-10-26 22:33:35.89724509, 561.4834764815284, 5199.9846525400735, -2393.792445104529, -3910.698876188535
2020-10-26 22:33:36.975724510, 561.5178190783665, 5199.318593639083, -2381.9988250489296, -3918.7882191979697
2020-10-26 22:33:38.861724512, 561.5521394637951, 5198.630363247838, -2370.1950132215925, -3926.860830809492
2020-10-26 22:33:40.747724514, 561.586437183541, 5197.919964367692, -2358.3810600609513, -3934.9166764992933
2020-10-26 22:33:42.633724516, 561.6207117834881, 5197.187400094501, -2346.557016042255, -3942.9557218200466
2020-10-26 22:33:44.519724518, 561.6549628096454, 5196.432673618954, -2334.722931683742, -3950.977932396624
2020-10-26 22:33:46.405724520, 561.6891898081633, 5195.655788226551, -2322.8788575462513, -3958.983273926389
2020-10-26 22:33:48.292724522, 561.7234104537249, 5194.856317751771, -2311.0185563388623, -3966.975943340801
2020-10-26 22:33:50.179724524, 561.7576061377122, 5194.034671720107, -2299.148356139252, -3974.9516573368583
2020-10-26 22:33:52.105724526, 561.7924823564927, 5193.173180075481, -2287.0226706111557, -3983.074691077565
